mono,model,id,mono_error
1.6577351,1.5057536,dsgdb9nsd_132305,0.035519734
2.413823,1.6841236,dsgdb9nsd_127096,0.025370413
3.0369987,2.3984833,dsgdb9nsd_128003,0.038122125
2.956546,2.9141932,dsgdb9nsd_133335,0.038122125
2.6638927,2.0003884,dsgdb9nsd_127400,0.02800172
2.3321316,2.0761788,dsgdb9nsd_131024,0.038122125
2.315354,1.6348563,dsgdb9nsd_128653,0.02800172
4.2409897,3.1183462,dsgdb9nsd_131043,0.038122125
2.0792537,1.6143198,dsgdb9nsd_131874,0.029549547
2.9023912,1.967712,dsgdb9nsd_131374,0.038122125
2.130518,1.4376515,dsgdb9nsd_133052,0.035519734
3.101824,2.4354753,dsgdb9nsd_126858,0.02800172
2.570468,2.199473,dsgdb9nsd_130274,0.038122125
2.284325,1.8681118,dsgdb9nsd_130038,0.038122125
2.6340806,2.3731346,dsgdb9nsd_128697,0.038122125
3.3461587,3.1495962,dsgdb9nsd_130520,0.043346714
1.9659796,1.4551568,dsgdb9nsd_132254,0.038122125
1.4379065,0.6921206,dsgdb9nsd_133809,0.02800172
1.9394001,2.1720986,dsgdb9nsd_132199,0.035519734
2.120279,1.5986338,dsgdb9nsd_132566,0.038122125
2.2800293,1.7729244,dsgdb9nsd_127499,0.038122125
3.568246,3.9198916,dsgdb9nsd_128978,0.035519734
3.4188464,2.259966,dsgdb9nsd_128773,0.029549547
2.234986,1.4055007,dsgdb9nsd_133120,0.03326433
2.4159079,1.4233686,dsgdb9nsd_127238,0.03129085
2.206946,2.4454715,dsgdb9nsd_128142,0.035519734
2.1398025,1.9044938,dsgdb9nsd_130674,0.035519734
2.947697,1.9908816,dsgdb9nsd_131522,0.03129085
2.5921516,1.875427,dsgdb9nsd_131656,0.035519734
2.1831477,1.4549855,dsgdb9nsd_132825,0.038122125
2.4923651,1.9189843,dsgdb9nsd_129848,0.035519734
3.3290493,2.1830187,dsgdb9nsd_129739,0.035519734
2.4648607,1.7180223,dsgdb9nsd_127143,0.02800172
3.2500198,2.349101,dsgdb9nsd_128850,0.03129085
2.9759674,2.6192641,dsgdb9nsd_129084,0.041158244
2.494193,2.644524,dsgdb9nsd_127913,0.035519734
2.4479687,2.3280387,dsgdb9nsd_129551,0.03326433
2.3561716,2.019575,dsgdb9nsd_131004,0.041158244
2.2693002,2.1473622,dsgdb9nsd_131010,0.041158244
2.1391428,7.248373,dsgdb9nsd_130463,0.038122125
2.4305618,2.3218257,dsgdb9nsd_133311,0.043346714
2.500943,1.7134261,dsgdb9nsd_131073,0.043346714
2.344163,1.7743315,dsgdb9nsd_132005,0.03326433
3.4670599,1.987939,dsgdb9nsd_127997,0.03129085
2.3719287,1.884001,dsgdb9nsd_129519,0.038122125
3.0633605,1.9106175,dsgdb9nsd_129087,0.041158244
2.6639693,3.7868056,dsgdb9nsd_129149,0.043346714
1.0783827,1.528717,dsgdb9nsd_133745,0.026616821
2.576417,2.4727645,dsgdb9nsd_127271,0.03129085
2.2776973,1.6302569,dsgdb9nsd_126934,0.02800172
3.1829274,2.0712535,dsgdb9nsd_130544,0.043346714
2.7742393,2.0834677,dsgdb9nsd_131457,0.035519734
3.5043707,2.0188975,dsgdb9nsd_127706,0.03129085
3.1703238,1.8916411,dsgdb9nsd_127989,0.029549547
3.53178,2.341022,dsgdb9nsd_126741,0.03129085
3.3151877,2.1787922,dsgdb9nsd_131132,0.035519734
2.6495361,1.8779446,dsgdb9nsd_130051,0.041158244
2.0562663,1.7913259,dsgdb9nsd_128413,0.03129085
3.1704063,2.206914,dsgdb9nsd_127970,0.035519734
2.7234585,1.8690435,dsgdb9nsd_132798,0.03129085
2.2227776,2.305984,dsgdb9nsd_128424,0.03326433
2.5879147,2.1187956,dsgdb9nsd_128497,0.03326433
2.409357,1.7150868,dsgdb9nsd_127222,0.03326433
3.2248023,7.04859,dsgdb9nsd_133822,0.029549547
1.4456564,1.2797314,dsgdb9nsd_132291,0.041158244
3.0617204,2.1153672,dsgdb9nsd_129132,0.041158244
3.0537596,2.2341154,dsgdb9nsd_129387,0.035519734
3.2154036,2.8408813,dsgdb9nsd_130556,0.041158244
2.3805194,2.5183413,dsgdb9nsd_130841,0.041158244
1.5545989,1.0324763,dsgdb9nsd_133494,0.03326433
2.3641565,2.1524851,dsgdb9nsd_129460,0.03129085
2.573664,2.4729097,dsgdb9nsd_133193,0.03326433
2.2255368,2.0985868,dsgdb9nsd_131199,0.03326433
2.628063,2.1610467,dsgdb9nsd_128295,0.02800172
2.3129869,2.7755492,dsgdb9nsd_132036,0.043346714
2.4150505,2.8118346,dsgdb9nsd_130357,0.035519734
3.0827043,2.837747,dsgdb9nsd_131617,0.03326433
4.2028394,3.29603,dsgdb9nsd_133276,0.041158244
3.3245738,2.0157988,dsgdb9nsd_128765,0.02800172
1.5213366,1.2996722,dsgdb9nsd_132371,0.035519734
3.6820824,2.5029943,dsgdb9nsd_130789,0.043292094
3.758244,2.6303763,dsgdb9nsd_127693,0.035519734
3.8466382,2.843512,dsgdb9nsd_129127,0.041158244
1.9472837,1.6397562,dsgdb9nsd_132745,0.03129085
1.4811559,1.3989781,dsgdb9nsd_133794,0.03129085
3.0899954,2.2995613,dsgdb9nsd_133151,0.038122125
3.2188616,1.8053582,dsgdb9nsd_128763,0.029549547
2.949386,2.2688775,dsgdb9nsd_127088,0.029549547
2.903164,2.052389,dsgdb9nsd_128341,0.02800172
2.5214577,1.4396632,dsgdb9nsd_127579,0.029549547
3.4831982,2.0828805,dsgdb9nsd_129212,0.038122125
4.013405,2.614367,dsgdb9nsd_128557,0.03326433
3.0454009,2.3733914,dsgdb9nsd_129119,0.035519734
2.0392227,2.2276301,dsgdb9nsd_128706,0.03129085
2.224907,1.9788067,dsgdb9nsd_131867,0.03129085
2.7232912,3.5188506,dsgdb9nsd_130374,0.03326433
2.2147262,1.5737227,dsgdb9nsd_127363,0.035519734
1.7525452,1.4672642,dsgdb9nsd_133231,0.036268175
4.066523,4.9759264,dsgdb9nsd_129099,0.038411077
2.1631613,1.5545839,dsgdb9nsd_131287,0.032002248
2.4125867,1.7985566,dsgdb9nsd_127186,0.036268175
2.6837847,2.3599334,dsgdb9nsd_131751,0.036268175
1.6542766,1.5495474,dsgdb9nsd_132294,0.036941305
1.6154231,2.6578324,dsgdb9nsd_132136,0.041864146
5.473759,3.5527887,dsgdb9nsd_129438,0.038411077
2.5548596,2.1568623,dsgdb9nsd_128522,0.03024569
2.489925,2.1113565,dsgdb9nsd_130923,0.033993017
2.0562432,1.5161642,dsgdb9nsd_133017,0.033993017
5.4575925,3.6128323,dsgdb9nsd_131785,0.033993017
2.2143846,1.786546,dsgdb9nsd_133385,0.038411077
1.5850309,1.4294633,dsgdb9nsd_132274,0.033993017
2.6464815,2.0216825,dsgdb9nsd_132994,0.036268175
1.4998758,1.0491493,dsgdb9nsd_133611,0.032002248
2.2875185,1.7555366,dsgdb9nsd_129584,0.032002248
2.3688843,3.2075057,dsgdb9nsd_130666,0.041864146
1.7188072,3.7257276,dsgdb9nsd_130747,0.041864146
3.2861266,2.1421602,dsgdb9nsd_127853,0.03024569
3.1122837,2.515398,dsgdb9nsd_128924,0.036268175
2.9337475,2.1218522,dsgdb9nsd_129882,0.028684305
1.2430772,0.9645949,dsgdb9nsd_133720,0.028684305
2.3654797,1.9913808,dsgdb9nsd_130976,0.033993017
2.8870234,1.7776092,dsgdb9nsd_127942,0.032002248
3.0528278,2.1980824,dsgdb9nsd_130331,0.033993017
3.6912837,2.4701767,dsgdb9nsd_129027,0.033993017
3.592263,2.3128514,dsgdb9nsd_129217,0.036268175
2.6202528,3.2695892,dsgdb9nsd_130433,0.036268175
3.8718777,2.8013337,dsgdb9nsd_129571,0.038411077
2.4919395,1.7972891,dsgdb9nsd_129524,0.036268175
2.2603643,1.7882408,dsgdb9nsd_127642,0.027287276
1.5157204,1.9608098,dsgdb9nsd_132337,0.04524979
2.5805519,1.773695,dsgdb9nsd_131411,0.038411077
1.9419726,1.1981903,dsgdb9nsd_133068,0.032002248
1.3675814,2.3377159,dsgdb9nsd_132889,0.038411077
2.3429193,1.6984935,dsgdb9nsd_127894,0.036268175
1.7720919,1.5032907,dsgdb9nsd_133677,0.036268175
2.0837998,1.6672522,dsgdb9nsd_130701,0.036268175
3.2450275,2.3908217,dsgdb9nsd_131006,0.038411077
2.439624,1.3893512,dsgdb9nsd_131810,0.028684305
2.8697567,2.272329,dsgdb9nsd_129104,0.036941305
2.474979,1.8100448,dsgdb9nsd_131863,0.032002248
2.3095915,1.5186172,dsgdb9nsd_127312,0.027287276
3.466166,2.583541,dsgdb9nsd_129760,0.033993017
3.3505132,3.2088642,dsgdb9nsd_129003,0.036268175
3.689309,2.0445726,dsgdb9nsd_131697,0.033993017
1.9425179,1.5728382,dsgdb9nsd_132376,0.033993017
2.6124642,2.0874538,dsgdb9nsd_127381,0.03024569
2.6122863,2.34121,dsgdb9nsd_129654,0.036941305
1.9510989,1.6370074,dsgdb9nsd_133109,0.03024569
2.738704,1.9894155,dsgdb9nsd_131805,0.028684305
1.8119731,1.878001,dsgdb9nsd_129265,0.038411077
1.6929512,1.5468104,dsgdb9nsd_128824,0.036268175
2.4458175,1.9149293,dsgdb9nsd_131160,0.033993017
2.2966535,1.9553322,dsgdb9nsd_128302,0.03024569
2.4701948,1.2841301,dsgdb9nsd_132730,0.032002248
2.4110494,1.9744877,dsgdb9nsd_133224,0.036268175
2.0181432,1.6698254,dsgdb9nsd_132701,0.038411077
1.3940471,1.1430234,dsgdb9nsd_132277,0.036941305
2.4317303,1.9513503,dsgdb9nsd_129979,0.036268175
3.9075081,3.762781,dsgdb9nsd_129227,0.038411077
3.7305734,2.5676472,dsgdb9nsd_130576,0.041864146
1.4256876,1.7000436,dsgdb9nsd_132306,0.036941305
2.007218,1.5966736,dsgdb9nsd_132063,0.036941305
3.14111,1.9351869,dsgdb9nsd_128771,0.032002248
3.3194876,2.5838532,dsgdb9nsd_133318,0.038411077
2.7618055,2.017774,dsgdb9nsd_133280,0.033993017
2.3798509,1.9367874,dsgdb9nsd_130249,0.038411077
3.2620318,2.3530436,dsgdb9nsd_129614,0.036268175
2.3255348,3.2708356,dsgdb9nsd_127542,0.036268175
1.6938164,1.8165243,dsgdb9nsd_132333,0.038411077
2.8076587,1.9658241,dsgdb9nsd_128214,0.032002248
1.996863,1.7172966,dsgdb9nsd_132839,0.036268175
2.363773,1.6219594,dsgdb9nsd_128718,0.032002248
3.087485,3.4901497,dsgdb9nsd_130916,0.04524979
2.3567376,1.8661122,dsgdb9nsd_133352,0.038411077
2.6767228,1.531672,dsgdb9nsd_127562,0.03024569
1.4216706,1.0162804,dsgdb9nsd_133651,0.036268175
2.0213733,1.3797425,dsgdb9nsd_127031,0.028684305
2.3071437,1.7319633,dsgdb9nsd_130258,0.038411077
2.7619658,2.2270174,dsgdb9nsd_128728,0.033993017
1.7325736,1.6213297,dsgdb9nsd_132909,0.036268175
1.457879,0.94438285,dsgdb9nsd_133760,0.028684305
2.473711,1.6316928,dsgdb9nsd_131422,0.036268175
3.0240855,1.9297643,dsgdb9nsd_129598,0.033993017
2.5307105,1.8826063,dsgdb9nsd_131005,0.036941305
3.303882,2.5168955,dsgdb9nsd_128552,0.036941305
4.653303,3.6759577,dsgdb9nsd_129222,0.036941305
3.6719787,2.6433194,dsgdb9nsd_127744,0.036268175
2.603657,2.474542,dsgdb9nsd_131313,0.038411077
2.9505367,1.7598602,dsgdb9nsd_126740,0.03024569
2.2995238,1.8689663,dsgdb9nsd_131351,0.033993017
2.6232018,1.6187477,dsgdb9nsd_132711,0.038411077
3.3542173,2.4899757,dsgdb9nsd_131276,0.038411077
3.232209,2.37794,dsgdb9nsd_128053,0.033993017
1.5305436,1.497895,dsgdb9nsd_132195,0.036941305
3.0713415,2.2703848,dsgdb9nsd_127971,0.036941305
3.1555474,2.303793,dsgdb9nsd_131167,0.036941305
3.1882355,2.2138002,dsgdb9nsd_127148,0.027287276
3.0585337,3.7910998,dsgdb9nsd_130669,0.050224636
1.6499383,1.4237244,dsgdb9nsd_132110,0.036941305
2.870785,1.7452443,dsgdb9nsd_126903,0.028684305
1.9636883,1.208412,dsgdb9nsd_126771,0.028684305
3.344384,2.3995187,dsgdb9nsd_128039,0.033993017
2.7748828,2.0680034,dsgdb9nsd_131958,0.036941305
2.584406,1.9627599,dsgdb9nsd_128160,0.028684305
2.2059772,1.5302755,dsgdb9nsd_128677,0.036268175
2.8281503,2.0605896,dsgdb9nsd_128577,0.032002248
3.439736,1.9222109,dsgdb9nsd_133281,0.036268175
3.0238554,1.8978009,dsgdb9nsd_129851,0.033993017
2.1280916,1.834872,dsgdb9nsd_133882,0.032002248
1.4678314,1.3028803,dsgdb9nsd_133783,0.036268175
1.9239517,2.4541342,dsgdb9nsd_131937,0.033993017
2.709706,2.1877182,dsgdb9nsd_128021,0.03024569
2.3373747,1.9351611,dsgdb9nsd_129714,0.036268175
2.7085853,2.2843096,dsgdb9nsd_130349,0.033993017
3.5015442,2.4317317,dsgdb9nsd_127206,0.036941305
5.500118,3.1572225,dsgdb9nsd_129343,0.038411077
2.7186053,2.2402349,dsgdb9nsd_130714,0.036941305
1.601554,1.8303835,dsgdb9nsd_132666,0.036268175
1.2682999,1.1689736,dsgdb9nsd_133653,0.033993017
2.4330716,1.7411609,dsgdb9nsd_131274,0.036941305
1.9465015,1.4163954,dsgdb9nsd_133667,0.033993017
2.2693167,1.8739285,dsgdb9nsd_127175,0.033993017
3.0940819,2.26454,dsgdb9nsd_129684,0.036268175
1.0923692,1.3807147,dsgdb9nsd_133655,0.027287276
2.1279604,3.6219625,dsgdb9nsd_132000,0.041864146
2.1982875,1.901646,dsgdb9nsd_128563,0.025344834
4.422963,2.6688552,dsgdb9nsd_127898,0.025344834
2.1513522,1.8942018,dsgdb9nsd_128682,0.025344834
1.4382722,1.5134926,dsgdb9nsd_132137,0.03144027
2.969739,1.7667282,dsgdb9nsd_126995,0.025344834
2.713405,2.0936592,dsgdb9nsd_127388,0.022576349
2.6530716,1.7015629,dsgdb9nsd_127610,0.026940005
4.4083905,4.540611,dsgdb9nsd_130531,0.029384539
2.9508946,3.5332968,dsgdb9nsd_131380,0.026478268
3.8268483,4.2067676,dsgdb9nsd_129126,0.027123405
3.6870604,2.583474,dsgdb9nsd_129625,0.025344834
2.1124094,1.501478,dsgdb9nsd_132263,0.03144027
3.5793774,2.7669964,dsgdb9nsd_130305,0.029384539
1.8693717,2.198929,dsgdb9nsd_132039,0.029384539
2.371696,1.4914188,dsgdb9nsd_132784,0.026940005
2.4620817,1.8815379,dsgdb9nsd_127220,0.025344834
1.660453,2.411619,dsgdb9nsd_133522,0.029384539
1.3085583,1.1275952,dsgdb9nsd_133784,0.023874076
3.2682438,2.2370064,dsgdb9nsd_127319,0.025344834
2.2120938,3.4004595,dsgdb9nsd_131902,0.026478268
2.2246451,1.7765217,dsgdb9nsd_130225,0.022576349
2.9521248,1.7175794,dsgdb9nsd_128503,0.023874076
1.8393368,1.4193096,dsgdb9nsd_133072,0.023874076
3.7838833,2.7466626,dsgdb9nsd_133223,0.026940005
1.9795405,1.5656956,dsgdb9nsd_133359,0.029384539
2.5856304,2.2845073,dsgdb9nsd_131243,0.026478268
1.6498543,1.3827578,dsgdb9nsd_132316,0.027123405
2.3180287,2.2448628,dsgdb9nsd_128042,0.026940005
3.0907152,2.0367692,dsgdb9nsd_131868,0.025344834
2.2102668,1.9314629,dsgdb9nsd_130689,0.026478268
2.394523,1.9291143,dsgdb9nsd_128439,0.025344834
2.6162634,2.0752451,dsgdb9nsd_133406,0.03144027
2.1659553,1.6725162,dsgdb9nsd_126951,0.019461807
2.1239746,1.5109811,dsgdb9nsd_126780,0.021422815
2.1522963,2.1082144,dsgdb9nsd_129107,0.026940005
2.514306,1.9545333,dsgdb9nsd_127418,0.025344834
2.1410728,2.0733948,dsgdb9nsd_131000,0.026478268
2.5532885,1.7782278,dsgdb9nsd_131758,0.026940005
2.8549821,2.0541787,dsgdb9nsd_131639,0.026478268
3.0407867,1.7704498,dsgdb9nsd_126983,0.021422815
2.7697644,1.9661878,dsgdb9nsd_130609,0.027123405
2.7561748,1.7211711,dsgdb9nsd_128584,0.025344834
3.204447,2.3616493,dsgdb9nsd_128634,0.022576349
2.3759446,2.1398325,dsgdb9nsd_128518,0.021422815
4.010661,3.035462,dsgdb9nsd_127958,0.023874076
2.4525096,1.7029629,dsgdb9nsd_131264,0.022576349
2.1582105,1.6560733,dsgdb9nsd_126795,0.020390706
2.4931424,1.6862282,dsgdb9nsd_133212,0.026940005
2.0752068,1.2851436,dsgdb9nsd_132260,0.027123405
3.1593559,2.0938835,dsgdb9nsd_131175,0.025344834
1.9326742,1.4362009,dsgdb9nsd_132191,0.025344834
1.9161493,2.1732373,dsgdb9nsd_132883,0.026940005
1.3453864,1.202603,dsgdb9nsd_133788,0.023874076
3.2004514,2.7724638,dsgdb9nsd_128004,0.027123405
2.1495285,1.599931,dsgdb9nsd_129969,0.025344834
2.1227674,2.385562,dsgdb9nsd_133429,0.026478268
2.2186046,1.4341583,dsgdb9nsd_133198,0.026478268
3.494093,2.9888937,dsgdb9nsd_133148,0.025344834
2.2490819,1.3933314,dsgdb9nsd_127230,0.020390706
2.216925,1.847457,dsgdb9nsd_129469,0.026940005
3.4460442,2.1622653,dsgdb9nsd_127161,0.023874076
2.8451319,1.5262293,dsgdb9nsd_131919,0.027123405
3.5809903,2.8510394,dsgdb9nsd_131591,0.026940005
1.9241592,1.7018799,dsgdb9nsd_127122,0.023874076
3.4852803,2.561781,dsgdb9nsd_133253,0.027123405
1.841125,1.4827399,dsgdb9nsd_132613,0.026478268
2.6428738,2.6994438,dsgdb9nsd_131316,0.029384539
2.6039562,2.5968883,dsgdb9nsd_129940,0.027123405
3.5759804,2.214376,dsgdb9nsd_133141,0.026478268
3.1136286,4.1283374,dsgdb9nsd_130482,0.026940005
2.4620962,2.5350876,dsgdb9nsd_126742,0.023874076
1.4507838,0.726603,dsgdb9nsd_133608,0.021422815
3.0547938,1.882317,dsgdb9nsd_128041,0.026940005
1.9481492,1.5569392,dsgdb9nsd_132189,0.026940005
3.285642,2.2295864,dsgdb9nsd_130750,0.029384539
1.8668875,1.6211294,dsgdb9nsd_132432,0.026940005
2.4065382,1.7214092,dsgdb9nsd_131475,0.026940005
3.8634868,2.4750245,dsgdb9nsd_133164,0.026940005
3.0664365,1.8744549,dsgdb9nsd_127070,0.020390706
1.7919731,1.4939086,dsgdb9nsd_132901,0.025344834
2.7107966,1.6173458,dsgdb9nsd_127454,0.023874076
2.460438,1.424465,dsgdb9nsd_127456,0.026940005
2.1081874,2.1113508,dsgdb9nsd_132446,0.026940005
2.9601996,1.8391322,dsgdb9nsd_127609,0.025344834
3.6983418,2.6472507,dsgdb9nsd_133260,0.026940005
2.4202516,1.948755,dsgdb9nsd_126807,0.022576349
2.5121872,2.3886662,dsgdb9nsd_128493,0.025344834
2.3771524,1.3583614,dsgdb9nsd_133104,0.022576349
3.85031,3.0322723,dsgdb9nsd_127098,0.022576349
2.4994924,1.8609805,dsgdb9nsd_128685,0.022576349
1.9701366,1.2315259,dsgdb9nsd_128657,0.020390706
2.0866218,1.735453,dsgdb9nsd_132616,0.025344834
3.789273,2.3275037,dsgdb9nsd_130025,0.025344834
2.239477,5.503001,dsgdb9nsd_130382,0.026940005
3.0200436,2.1436815,dsgdb9nsd_130063,0.026940005
2.3730662,2.0287125,dsgdb9nsd_129971,0.025344834
2.5502868,1.5431658,dsgdb9nsd_132628,0.026940005
3.0913925,2.3930922,dsgdb9nsd_128555,0.023874076
2.580233,1.7612205,dsgdb9nsd_131105,0.026478268
4.4151206,3.176679,dsgdb9nsd_129131,0.026478268
2.4765286,1.9034753,dsgdb9nsd_127280,0.022576349
2.365906,1.7373794,dsgdb9nsd_133113,0.025344834
2.691682,2.1798985,dsgdb9nsd_128959,0.027123405
2.0964646,1.346225,dsgdb9nsd_128681,0.022576349
2.9482975,2.2309713,dsgdb9nsd_128821,0.023874076
2.7596579,1.7177012,dsgdb9nsd_131412,0.029384539
2.7948575,3.023131,dsgdb9nsd_128887,0.03400874
2.9497359,2.5881293,dsgdb9nsd_129813,0.025344834
2.2145512,2.0087762,dsgdb9nsd_130951,0.022576349
2.8008685,2.5487216,dsgdb9nsd_128228,0.026940005
3.2267597,1.9845511,dsgdb9nsd_128387,0.026940005
3.850621,2.3726473,dsgdb9nsd_129309,0.029384539
2.5174649,1.9175285,dsgdb9nsd_129930,0.025344834
1.5674691,1.1712232,dsgdb9nsd_133670,0.026940005
1.875279,2.2223907,dsgdb9nsd_132478,0.03144027
3.2953303,2.5772593,dsgdb9nsd_129159,0.026940005
2.265363,1.8186562,dsgdb9nsd_130920,0.025344834
2.0575845,1.836743,dsgdb9nsd_132262,0.029384539
5.580167,4.5633874,dsgdb9nsd_129144,0.027123405
2.7235029,1.8141848,dsgdb9nsd_127977,0.023874076
1.8074181,2.038069,dsgdb9nsd_133361,0.027123405
2.7809048,2.3507621,dsgdb9nsd_128732,0.026478268
3.3459747,2.7190614,dsgdb9nsd_127800,0.022576349
4.058661,2.743438,dsgdb9nsd_129321,0.029384539
4.130461,2.9934163,dsgdb9nsd_128016,0.026478268
3.6397686,2.3679397,dsgdb9nsd_126792,0.025344834
2.5171385,1.693287,dsgdb9nsd_130365,0.026940005
3.8002675,2.88073,dsgdb9nsd_127741,0.023874076
2.8167856,2.3641992,dsgdb9nsd_128859,0.042727824
4.179857,2.984223,dsgdb9nsd_126868,0.033093043
2.1082695,1.9625422,dsgdb9nsd_128633,0.03976328
3.738511,2.471069,dsgdb9nsd_129091,0.03976328
2.1855998,1.6437973,dsgdb9nsd_130705,0.035020005
2.8479097,2.2867658,dsgdb9nsd_127994,0.033093043
3.9578712,2.7292767,dsgdb9nsd_128597,0.037222236
2.5504143,1.8590673,dsgdb9nsd_130050,0.03976328
2.4572077,1.8519062,dsgdb9nsd_130241,0.037222236
3.433423,2.737174,dsgdb9nsd_131052,0.035020005
2.251485,3.589586,dsgdb9nsd_131988,0.042932272
4.262704,2.5493572,dsgdb9nsd_127955,0.035020005
2.334333,1.6164931,dsgdb9nsd_127089,0.02731218
2.4853117,2.1901278,dsgdb9nsd_130564,0.042727824
3.670347,2.8656182,dsgdb9nsd_129894,0.03976328
2.359842,1.740067,dsgdb9nsd_129835,0.035020005
1.9280673,1.8774456,dsgdb9nsd_132200,0.03976328
1.9019778,1.2171177,dsgdb9nsd_133083,0.035020005
2.4539783,1.934283,dsgdb9nsd_128163,0.029881455
1.8292235,1.4839927,dsgdb9nsd_132139,0.042727824
2.0374124,1.2636316,dsgdb9nsd_133778,0.033093043
2.2100143,2.547956,dsgdb9nsd_130984,0.037222236
2.8892431,2.2104988,dsgdb9nsd_127379,0.029881455
2.105956,1.613222,dsgdb9nsd_133024,0.037222236
3.4981494,2.760877,dsgdb9nsd_128452,0.042727824
2.4175029,1.5797658,dsgdb9nsd_132742,0.033093043
1.7769115,1.2551444,dsgdb9nsd_132358,0.03139279
2.629467,2.1195724,dsgdb9nsd_127087,0.029881455
2.346708,1.853796,dsgdb9nsd_129927,0.03139279
3.6820152,2.9398036,dsgdb9nsd_128064,0.037222236
2.5697067,1.9256687,dsgdb9nsd_126802,0.028529204
2.807971,1.8456693,dsgdb9nsd_129397,0.037222236
2.7760782,1.9997352,dsgdb9nsd_130628,0.042727824
1.7986504,1.6156077,dsgdb9nsd_132193,0.037222236
3.1316624,2.1855216,dsgdb9nsd_128556,0.035020005
3.2682178,2.1911414,dsgdb9nsd_129544,0.037222236
2.5700731,1.5774552,dsgdb9nsd_128761,0.029881455
2.1427522,1.6725091,dsgdb9nsd_126891,0.029881455
2.564483,1.7376399,dsgdb9nsd_127037,0.029881455
2.454383,2.0013478,dsgdb9nsd_130540,0.042727824
2.0265307,1.7622367,dsgdb9nsd_126963,0.033093043
2.3581157,1.865755,dsgdb9nsd_127666,0.029881455
2.4138093,2.1099184,dsgdb9nsd_130755,0.042932272
2.307025,1.8945739,dsgdb9nsd_128943,0.03976328
1.3225589,1.0892133,dsgdb9nsd_133568,0.033093043
2.4325666,1.5832361,dsgdb9nsd_128807,0.029881455
2.0090425,1.254303,dsgdb9nsd_132749,0.037222236
2.1978066,1.5354787,dsgdb9nsd_128316,0.028529204
2.393454,2.0241833,dsgdb9nsd_131844,0.033093043
2.3173192,2.5107381,dsgdb9nsd_132180,0.042727824
1.8788326,1.4216151,dsgdb9nsd_132013,0.037222236
2.417234,1.3968216,dsgdb9nsd_133116,0.035020005
2.447089,1.9357591,dsgdb9nsd_129213,0.037222236
3.1001744,2.1292558,dsgdb9nsd_127826,0.035020005
2.415401,1.7272309,dsgdb9nsd_127091,0.028529204
2.3636804,1.9983426,dsgdb9nsd_129171,0.03976328
2.7808201,2.2198284,dsgdb9nsd_129512,0.035020005
2.087055,1.9055195,dsgdb9nsd_128349,0.03139279
2.3476522,1.8639579,dsgdb9nsd_127976,0.035020005
2.4277794,2.0248532,dsgdb9nsd_132454,0.03976328
1.9618695,2.4041917,dsgdb9nsd_132969,0.033093043
2.440346,2.1988828,dsgdb9nsd_132997,0.035020005
2.582707,1.6449842,dsgdb9nsd_133154,0.037222236
2.6406975,1.7478077,dsgdb9nsd_127165,0.035020005
1.8848184,1.6273575,dsgdb9nsd_133230,0.035020005
1.9442494,1.2222188,dsgdb9nsd_133559,0.037222236
2.400903,2.201297,dsgdb9nsd_132038,0.03976328
3.2959423,2.1935408,dsgdb9nsd_133473,0.045400765
3.5480347,4.022974,dsgdb9nsd_130484,0.03976328
2.132429,1.6425062,dsgdb9nsd_132633,0.042727824
3.092758,1.7409763,dsgdb9nsd_131403,0.042727824
2.4645143,1.4054825,dsgdb9nsd_127330,0.033093043
4.2279515,3.7833219,dsgdb9nsd_128962,0.037222236
1.6982784,1.033058,dsgdb9nsd_133590,0.035020005
3.9259613,2.6977952,dsgdb9nsd_128083,0.037222236
2.9912696,2.0022721,dsgdb9nsd_131432,0.03976328
2.757502,2.0705173,dsgdb9nsd_127304,0.03139279
2.282569,1.6890514,dsgdb9nsd_128467,0.029881455
2.0333872,1.6187719,dsgdb9nsd_128676,0.035020005
2.9659796,2.2120898,dsgdb9nsd_126853,0.029881455
3.4155247,1.7697166,dsgdb9nsd_131626,0.03139279
1.7769014,1.3435236,dsgdb9nsd_132904,0.035020005
2.1806536,1.5271405,dsgdb9nsd_132992,0.037222236
3.313482,2.0303717,dsgdb9nsd_128466,0.029881455
4.4841323,3.2997339,dsgdb9nsd_130508,0.042727824
2.6874874,1.7809337,dsgdb9nsd_127541,0.03976328
2.5285769,1.5482756,dsgdb9nsd_128955,0.03976328
2.769464,2.0940423,dsgdb9nsd_133131,0.037222236
2.4481866,1.3988284,dsgdb9nsd_132543,0.037222236
2.6444814,2.790762,dsgdb9nsd_129243,0.045400765
2.5313697,1.6948345,dsgdb9nsd_126822,0.02731218
3.3361003,2.2256477,dsgdb9nsd_129414,0.037222236
2.458491,1.7835878,dsgdb9nsd_127290,0.035020005
3.6936057,2.578558,dsgdb9nsd_129093,0.042727824
2.0566416,1.6190585,dsgdb9nsd_130978,0.037222236
2.3442914,1.666867,dsgdb9nsd_127068,0.02731218
1.7880406,1.0073166,dsgdb9nsd_133643,0.035020005
2.4555876,1.2595862,dsgdb9nsd_133821,0.028529204
2.23007,1.8886205,dsgdb9nsd_129254,0.037222236
2.983535,1.8939471,dsgdb9nsd_130061,0.035020005
4.473216,3.3363843,dsgdb9nsd_129155,0.042932272
2.4686482,1.7686913,dsgdb9nsd_127396,0.029881455
2.3657775,2.5851629,dsgdb9nsd_129580,0.037222236
2.433207,2.0445657,dsgdb9nsd_128929,0.042727824
