mono,model,id,mono_error
1.5033523,0.86299074,dsgdb9nsd_101157,0.010059183
2.1393507,1.40655,dsgdb9nsd_110790,0.011901387
1.951053,1.725518,dsgdb9nsd_037136,0.011901387
2.4765558,1.305002,dsgdb9nsd_110644,0.011767971
1.3224114,0.87609166,dsgdb9nsd_084879,0.010440802
3.2608502,2.597934,dsgdb9nsd_021355,0.012336707
1.9737347,1.2753891,dsgdb9nsd_075592,0.012473287
1.7371151,1.199132,dsgdb9nsd_096262,0.011767971
1.748216,0.716226,dsgdb9nsd_105250,0.01328413
2.0839834,1.0762962,dsgdb9nsd_071628,0.013684928
2.037879,1.4339399,dsgdb9nsd_079656,0.014378195
2.0904088,1.1406932,dsgdb9nsd_113674,0.014016243
1.8790199,1.3092159,dsgdb9nsd_039859,0.014378195
1.6564347,1.0110588,dsgdb9nsd_001708,0.016188148
1.5568037,0.8948491,dsgdb9nsd_019207,0.013684928
2.9601362,2.1501522,dsgdb9nsd_028947,0.016188148
1.7851173,1.0226117,dsgdb9nsd_080638,0.014125822
1.6875247,1.1643065,dsgdb9nsd_072083,0.014016243
1.6754365,1.1078242,dsgdb9nsd_085302,0.014016243
2.2471035,1.2586979,dsgdb9nsd_041685,0.014125822
2.4555464,1.5257312,dsgdb9nsd_027924,0.0153067205
2.1159463,1.1658946,dsgdb9nsd_121171,0.014063391
2.1073298,1.1419699,dsgdb9nsd_065463,0.014125822
1.8172958,1.2849544,dsgdb9nsd_062404,0.014378195
2.1068013,1.2566357,dsgdb9nsd_114796,0.0187433
2.6629753,1.3382114,dsgdb9nsd_051945,0.018706094
2.0397682,1.4415371,dsgdb9nsd_012334,0.01961445
1.8438964,1.1015146,dsgdb9nsd_068978,0.0187433
2.4876704,1.2486988,dsgdb9nsd_074193,0.0187433
1.873953,0.98158383,dsgdb9nsd_111683,0.015384726
1.9150807,1.4101495,dsgdb9nsd_069012,0.019373495
2.2135491,1.1879545,dsgdb9nsd_102018,0.016896084
1.2261041,0.7298093,dsgdb9nsd_092347,0.014727614
2.9637053,1.9797674,dsgdb9nsd_021249,0.022451922
1.9005567,1.0945525,dsgdb9nsd_034020,0.01777108
2.9743483,1.7061816,dsgdb9nsd_024833,0.02140643
1.3839612,1.1476735,dsgdb9nsd_008255,0.01961445
1.722171,1.3870991,dsgdb9nsd_071015,0.01777108
1.9456767,0.7964815,dsgdb9nsd_076187,0.014727614
1.8757495,1.1794868,dsgdb9nsd_099850,0.016896084
1.3269761,0.84939224,dsgdb9nsd_012351,0.008464542
1.8829839,1.7059083,dsgdb9nsd_027503,0.010641541
2.6668622,1.7443068,dsgdb9nsd_020571,0.0102937715
2.5555387,1.3489956,dsgdb9nsd_018915,0.009297571
2.6057363,1.6125792,dsgdb9nsd_082350,0.009297571
2.520965,1.765449,dsgdb9nsd_025666,0.009900762
1.9213177,1.2258543,dsgdb9nsd_107949,0.008686206
1.5499834,0.99316233,dsgdb9nsd_102748,0.0082329
1.2559826,0.92765915,dsgdb9nsd_058102,0.007825208
2.2648582,1.541796,dsgdb9nsd_084738,0.009297571
1.5397973,1.0855424,dsgdb9nsd_013927,0.009900762
2.2699077,1.2641996,dsgdb9nsd_013832,0.0102937715
1.7505225,0.87619746,dsgdb9nsd_086400,0.008580219
1.6134626,1.2005608,dsgdb9nsd_102044,0.009297571
2.264235,1.759104,dsgdb9nsd_080820,0.009900762
2.5516596,1.6755586,dsgdb9nsd_020443,0.0102937715
2.2842467,1.2838658,dsgdb9nsd_014934,0.01849931
1.6384631,1.1697688,dsgdb9nsd_113417,0.016817898
1.8687735,1.5582703,dsgdb9nsd_052015,0.019698104
2.7238607,1.5456574,dsgdb9nsd_067378,0.019146066
1.7451477,1.4137247,dsgdb9nsd_041279,0.017611898
2.176121,1.455015,dsgdb9nsd_001064,0.019992948
3.6705642,2.3854818,dsgdb9nsd_125018,0.019992948
1.3525935,1.0266856,dsgdb9nsd_058596,0.014868989
2.0155764,1.2659599,dsgdb9nsd_088164,0.014868989
1.6268284,1.2040478,dsgdb9nsd_038740,0.016817898
1.3735744,0.95205605,dsgdb9nsd_009882,0.017611898
1.4931324,1.0161862,dsgdb9nsd_095961,0.015456755
2.124086,1.4828242,dsgdb9nsd_026261,0.016817898
2.102339,1.0983988,dsgdb9nsd_039981,0.016817898
2.2398636,1.5089002,dsgdb9nsd_044397,0.019146066
2.786583,1.6936541,dsgdb9nsd_126125,0.01849931
2.2173674,1.6710843,dsgdb9nsd_043328,0.031989306
1.5225891,0.95681375,dsgdb9nsd_122643,0.021276632
1.8823224,1.3322523,dsgdb9nsd_031047,0.023776256
1.9031698,1.2560575,dsgdb9nsd_069858,0.024784876
1.7014285,1.2409848,dsgdb9nsd_100260,0.024784876
1.9650477,1.4365153,dsgdb9nsd_077044,0.027158098
1.8703166,1.4754156,dsgdb9nsd_043488,0.030164184
1.9535373,1.9602122,dsgdb9nsd_025551,0.030164184
1.791652,0.92203337,dsgdb9nsd_109309,0.021276632
2.1345923,1.3493223,dsgdb9nsd_032661,0.024784876
1.7840891,1.0490841,dsgdb9nsd_059441,0.023776256
1.9967307,1.3923237,dsgdb9nsd_001842,0.031989306
1.869158,0.98559356,dsgdb9nsd_062654,0.022034094
2.106883,1.499945,dsgdb9nsd_004604,0.031989306
2.1039512,1.055381,dsgdb9nsd_075464,0.022863695
1.7367388,1.2017201,dsgdb9nsd_070634,0.024784876
1.9547763,1.4869142,dsgdb9nsd_015737,0.01891848
1.4859606,0.90197366,dsgdb9nsd_011408,0.015569601
1.7044466,1.4236276,dsgdb9nsd_049693,0.017913816
1.5766305,1.0815153,dsgdb9nsd_063676,0.015569601
2.1340868,1.5718813,dsgdb9nsd_026235,0.015569601
1.5178646,1.0108924,dsgdb9nsd_086832,0.015569601
1.9332311,2.0037763,dsgdb9nsd_029357,0.01925695
2.4103484,1.2813277,dsgdb9nsd_082242,0.014952702
1.7824112,0.8525049,dsgdb9nsd_115972,0.013021541
1.6935045,1.0416546,dsgdb9nsd_101880,0.013895161
1.837734,1.0196979,dsgdb9nsd_108529,0.013438496
1.8949273,1.3000939,dsgdb9nsd_079589,0.015569601
2.233099,1.6488405,dsgdb9nsd_041184,0.015569601
3.148266,1.4191358,dsgdb9nsd_126002,0.015569601
2.6219642,2.0284328,dsgdb9nsd_049187,0.017913816
1.9266741,1.1977456,dsgdb9nsd_100696,0.014952702
1.7588426,1.2075243,dsgdb9nsd_060423,0.016998153
2.1613247,1.2133126,dsgdb9nsd_077882,0.016364748
1.8727846,1.6259958,dsgdb9nsd_046086,0.016767591
2.512585,1.7320508,dsgdb9nsd_032958,0.016156092
1.3700202,0.9466504,dsgdb9nsd_056017,0.016330866
1.7770225,1.0741373,dsgdb9nsd_061590,0.016330866
2.6059563,1.3538866,dsgdb9nsd_020219,0.016156092
1.8122208,1.0870618,dsgdb9nsd_111978,0.01633956
3.014143,2.3489692,dsgdb9nsd_072320,0.018948117
2.4761715,1.6149209,dsgdb9nsd_000958,0.023055024
1.6993641,0.7558328,dsgdb9nsd_063930,0.01582346
2.2850492,1.2894702,dsgdb9nsd_057084,0.016767591
2.2848368,0.9617927,dsgdb9nsd_066831,0.0164694
2.5001361,1.273822,dsgdb9nsd_023402,0.016364748
1.7881261,1.059982,dsgdb9nsd_003021,0.016156092
2.1970267,1.0521715,dsgdb9nsd_087329,0.016156092
1.9026461,1.1824111,dsgdb9nsd_078194,0.020446327
1.9992014,1.2510294,dsgdb9nsd_097211,0.01731807
2.117146,1.055976,dsgdb9nsd_070297,0.019485978
2.8438573,1.4649659,dsgdb9nsd_032224,0.01828819
2.133896,1.8160106,dsgdb9nsd_055781,0.01731807
1.8880942,1.1707532,dsgdb9nsd_080263,0.020446327
1.6336684,0.9046049,dsgdb9nsd_036945,0.018617092
1.6749338,1.0308877,dsgdb9nsd_066364,0.01731807
1.5903997,1.1502786,dsgdb9nsd_076452,0.01731807
2.5341475,1.5521867,dsgdb9nsd_019625,0.018050667
1.9407531,1.4512106,dsgdb9nsd_001262,0.019198503
1.5369005,0.8693032,dsgdb9nsd_108516,0.017105987
2.1574707,1.8458642,dsgdb9nsd_049106,0.018050667
2.5849063,3.143589,dsgdb9nsd_030457,0.018050667
1.8991544,1.4284546,dsgdb9nsd_100364,0.01731807
2.7165244,2.5400693,dsgdb9nsd_045893,0.019198503
2.137595,1.8383052,dsgdb9nsd_004244,0.043402728
3.2714255,2.22045,dsgdb9nsd_124112,0.033502888
2.397131,1.4691265,dsgdb9nsd_044805,0.033502888
1.9177411,1.5076839,dsgdb9nsd_027812,0.031755857
2.0677063,2.1932826,dsgdb9nsd_037742,0.02881349
1.4703654,1.4547421,dsgdb9nsd_057407,0.024463905
2.7190084,2.644994,dsgdb9nsd_003883,0.043402728
2.1166687,1.2862848,dsgdb9nsd_107200,0.02540302
1.7344011,1.3016105,dsgdb9nsd_028700,0.031755857
1.3980656,1.310082,dsgdb9nsd_121821,0.024463905
1.9788903,1.4413551,dsgdb9nsd_046006,0.035482857
1.814065,1.2790877,dsgdb9nsd_090968,0.026431575
2.511695,1.5473934,dsgdb9nsd_087558,0.02881349
2.0761108,1.7229927,dsgdb9nsd_053417,0.02881349
2.488867,1.42959,dsgdb9nsd_038819,0.026431575
2.0123358,1.5058416,dsgdb9nsd_005012,0.043402728
1.6010189,0.8865936,dsgdb9nsd_098158,0.014690772
2.0300922,0.9475456,dsgdb9nsd_116673,0.014081936
3.1692007,1.8584647,dsgdb9nsd_003637,0.019167777
2.1313396,1.0208341,dsgdb9nsd_091823,0.014081936
3.7752423,2.9414496,dsgdb9nsd_024981,0.017062895
1.2438346,0.7769569,dsgdb9nsd_092349,0.014081936
1.7930515,1.484899,dsgdb9nsd_113284,0.015560953
1.7969025,0.8661135,dsgdb9nsd_015898,0.016102273
1.6569704,1.432192,dsgdb9nsd_007429,0.016102273
1.9877436,1.7114575,dsgdb9nsd_031719,0.014651581
2.3403747,1.1034726,dsgdb9nsd_037789,0.014651581
1.9599953,1.3272676,dsgdb9nsd_075941,0.014765645
1.9050263,1.0062108,dsgdb9nsd_111518,0.013023093
1.626364,1.1435548,dsgdb9nsd_091749,0.014651581
2.91415,1.9924113,dsgdb9nsd_125193,0.015973851
1.4332471,0.8586463,dsgdb9nsd_064100,0.014690772
1.5883123,0.7052641,dsgdb9nsd_006608,0.0075369915
2.1739357,1.0000068,dsgdb9nsd_119632,0.0075369915
2.3328905,1.7163246,dsgdb9nsd_027699,0.009376685
1.9169223,1.0091631,dsgdb9nsd_018983,0.009376685
2.232132,1.2724918,dsgdb9nsd_028355,0.009376685
1.7126988,0.83578116,dsgdb9nsd_060544,0.0075369915
1.435147,0.7253997,dsgdb9nsd_014460,0.007870281
2.3629253,1.9916813,dsgdb9nsd_003911,0.012267105
2.0872905,1.322573,dsgdb9nsd_106152,0.008173446
1.6523107,0.80349106,dsgdb9nsd_014554,0.0075369915
1.980022,1.773944,dsgdb9nsd_019714,0.009376685
2.0929163,1.6626289,dsgdb9nsd_058348,0.008173446
1.7510633,1.3650849,dsgdb9nsd_093658,0.007870281
1.4450136,0.7063636,dsgdb9nsd_008242,0.0075369915
2.8442469,1.7102461,dsgdb9nsd_028817,0.009376685
1.9401237,1.1671605,dsgdb9nsd_045261,0.0085103335
2.1606407,1.9163609,dsgdb9nsd_033277,0.020432262
2.2217963,1.2022579,dsgdb9nsd_071170,0.016954727
1.7525767,1.073912,dsgdb9nsd_006728,0.014575362
1.9201189,1.0147444,dsgdb9nsd_012788,0.014575362
2.0788362,1.5572942,dsgdb9nsd_075430,0.015280359
1.8001789,1.2338082,dsgdb9nsd_016970,0.015280359
2.0086274,1.2835186,dsgdb9nsd_017748,0.016954727
1.9636207,1.3035161,dsgdb9nsd_083942,0.016068297
1.4374222,0.89207035,dsgdb9nsd_114742,0.012368415
2.0150442,1.6947619,dsgdb9nsd_024808,0.019602805
1.8316666,1.7353679,dsgdb9nsd_054785,0.016954727
1.8471864,0.9729587,dsgdb9nsd_093421,0.013940865
2.2983406,0.9715411,dsgdb9nsd_061810,0.013940865
1.6033096,1.0563165,dsgdb9nsd_115932,0.014575362
1.4144584,0.90829736,dsgdb9nsd_016330,0.013940865
1.8863223,0.9821483,dsgdb9nsd_090118,0.013366796
1.6467879,0.8921695,dsgdb9nsd_101462,0.01316097
2.408446,2.198269,dsgdb9nsd_071059,0.013736022
2.060767,1.5022172,dsgdb9nsd_056597,0.013392535
1.9419736,1.3245094,dsgdb9nsd_051443,0.014196108
2.1578965,1.4957801,dsgdb9nsd_112519,0.013025399
1.9805796,1.0745084,dsgdb9nsd_064956,0.013025399
1.7844826,0.9112017,dsgdb9nsd_072229,0.013025399
1.5962677,0.9646534,dsgdb9nsd_001756,0.013736022
2.801193,1.4655156,dsgdb9nsd_071996,0.013392535
2.0820563,1.3290253,dsgdb9nsd_107442,0.012753514
1.5684088,1.3978194,dsgdb9nsd_051704,0.013025399
1.9983163,1.1354456,dsgdb9nsd_062577,0.0127488375
2.8414326,1.7905042,dsgdb9nsd_023499,0.014196108
2.1634955,1.322888,dsgdb9nsd_106270,0.013736022
2.10014,1.2786398,dsgdb9nsd_084585,0.013392535
2.3808496,1.108469,dsgdb9nsd_022202,0.0127488375
3.3463697,1.679487,dsgdb9nsd_056485,0.02856021
2.0354004,1.3387929,dsgdb9nsd_010479,0.024088692
2.1163955,1.4309436,dsgdb9nsd_050187,0.026856774
1.8053225,0.9814884,dsgdb9nsd_041701,0.02102923
2.040543,1.5109842,dsgdb9nsd_004684,0.026856774
2.0929322,1.6796205,dsgdb9nsd_126664,0.021935737
1.5683655,0.9318984,dsgdb9nsd_114895,0.018804166
1.3707299,0.88875085,dsgdb9nsd_014274,0.021935737
1.9978912,1.4381443,dsgdb9nsd_077734,0.02294889
2.0196009,1.0947616,dsgdb9nsd_058669,0.02102923
2.9697587,1.4909253,dsgdb9nsd_107448,0.02102923
1.6399404,0.8559632,dsgdb9nsd_013986,0.021935737
2.0681114,1.043017,dsgdb9nsd_068857,0.019475218
3.053259,1.7530814,dsgdb9nsd_003920,0.026837993
2.2986336,1.1934056,dsgdb9nsd_082178,0.019475218
1.8606266,1.0476557,dsgdb9nsd_056959,0.021935737
3.0001,1.5082994,dsgdb9nsd_079682,0.020753654
2.0776212,2.7293336,dsgdb9nsd_102159,0.01973783
2.4756138,1.285271,dsgdb9nsd_066722,0.01727083
1.8429198,1.1294904,dsgdb9nsd_019595,0.020753654
2.0359778,1.3552161,dsgdb9nsd_108439,0.01973783
3.081478,1.6485479,dsgdb9nsd_035043,0.020753654
2.217472,1.2569349,dsgdb9nsd_069622,0.02112021
2.8812468,2.1784122,dsgdb9nsd_021912,0.024447272
1.9344733,1.1393837,dsgdb9nsd_063240,0.01801093
1.7502111,0.9685869,dsgdb9nsd_010524,0.01801093
1.6431674,0.81565434,dsgdb9nsd_118460,0.014902505
1.648415,1.1732996,dsgdb9nsd_111681,0.01727083
2.5077455,1.5577613,dsgdb9nsd_003680,0.021679109
1.8133814,0.90820515,dsgdb9nsd_113766,0.01801093
2.2043104,1.6431203,dsgdb9nsd_025034,0.021248125
2.0643263,1.2814814,dsgdb9nsd_108118,0.01801093
2.606078,2.029946,dsgdb9nsd_021646,0.03899634
1.9132137,1.2123605,dsgdb9nsd_055019,0.024525821
1.8081647,1.2242362,dsgdb9nsd_031235,0.023492213
1.596459,0.8978458,dsgdb9nsd_069777,0.02255257
2.3185253,1.5683563,dsgdb9nsd_032608,0.028356252
1.69912,1.2036988,dsgdb9nsd_053298,0.026937574
1.9541099,1.5992306,dsgdb9nsd_053929,0.036213547
2.5286162,1.5811834,dsgdb9nsd_078389,0.024525821
1.591809,0.9149858,dsgdb9nsd_007160,0.02566823
2.0317483,1.1544398,dsgdb9nsd_108852,0.02566823
1.7903993,0.9613447,dsgdb9nsd_099786,0.02255257
2.1358724,1.2639078,dsgdb9nsd_039388,0.02566823
1.3340523,1.0052364,dsgdb9nsd_111074,0.024525821
1.8241104,1.0589479,dsgdb9nsd_113458,0.024525821
1.8637252,1.3511873,dsgdb9nsd_055805,0.02566823
1.3086351,0.85056525,dsgdb9nsd_057389,0.021694634
2.3369513,1.6153549,dsgdb9nsd_014323,0.015866308
1.9479877,1.1083783,dsgdb9nsd_122649,0.010122921
2.0391614,1.3160762,dsgdb9nsd_085124,0.014968904
1.2975924,0.81654257,dsgdb9nsd_118344,0.0108720595
1.6131448,1.1492939,dsgdb9nsd_036011,0.014177077
1.813537,1.274665,dsgdb9nsd_039070,0.011763889
2.5919428,1.7539744,dsgdb9nsd_124586,0.012276691
2.131154,1.4636531,dsgdb9nsd_050846,0.014968904
1.8513889,1.3534349,dsgdb9nsd_074857,0.014177077
1.5797412,1.0529661,dsgdb9nsd_094659,0.012843473
2.2691298,2.8788812,dsgdb9nsd_021975,0.01921962
2.4549289,1.4745927,dsgdb9nsd_008117,0.014968904
2.5280435,1.9837391,dsgdb9nsd_003745,0.01641751
1.9644663,1.5365332,dsgdb9nsd_119538,0.012276691
2.2142837,1.9814361,dsgdb9nsd_029816,0.015866308
1.6566792,1.129534,dsgdb9nsd_061656,0.012276691
1.992235,0.920907,dsgdb9nsd_092143,0.014895794
1.8863143,1.4920092,dsgdb9nsd_008698,0.01726296
1.9485525,1.128118,dsgdb9nsd_072981,0.015585696
2.0694983,0.99723995,dsgdb9nsd_108491,0.014895794
1.8086786,1.304864,dsgdb9nsd_107104,0.01501941
2.3426766,1.6509795,dsgdb9nsd_026591,0.01726296
1.8605057,1.2443494,dsgdb9nsd_102974,0.015064767
2.4822974,1.3780777,dsgdb9nsd_111525,0.014291789
1.62142,1.0439503,dsgdb9nsd_091411,0.015064767
1.9128017,0.90754646,dsgdb9nsd_099118,0.015064767
1.9084516,1.1248116,dsgdb9nsd_041707,0.014291789
1.934329,1.1919743,dsgdb9nsd_072626,0.015585696
1.6771733,1.4364133,dsgdb9nsd_041245,0.015585696
2.0699084,1.664281,dsgdb9nsd_033197,0.015064767
2.4583893,2.5512395,dsgdb9nsd_054842,0.01624299
1.779669,1.285055,dsgdb9nsd_121169,0.015064767
2.2170446,0.9412214,dsgdb9nsd_112859,0.01514605
1.5426354,1.2330931,dsgdb9nsd_090443,0.01595472
1.6729168,0.9006868,dsgdb9nsd_100984,0.01514605
2.349878,0.9871061,dsgdb9nsd_104328,0.01595472
2.5145032,1.6758629,dsgdb9nsd_025827,0.020115819
1.9343,1.1475371,dsgdb9nsd_066210,0.01595472
2.0354397,1.3146974,dsgdb9nsd_071822,0.017496234
2.0968788,1.48491,dsgdb9nsd_010031,0.017936664
2.4387586,1.4890795,dsgdb9nsd_035088,0.017936664
3.1070528,1.7418616,dsgdb9nsd_126275,0.020663315
1.8618864,1.5495255,dsgdb9nsd_082582,0.01757767
1.7413666,0.75987273,dsgdb9nsd_122016,0.014154773
2.190193,1.1498827,dsgdb9nsd_033728,0.017936664
2.534132,1.1341672,dsgdb9nsd_062945,0.01670132
1.791733,1.1706465,dsgdb9nsd_117462,0.017496234
2.0587175,1.4385498,dsgdb9nsd_054800,0.01894643
1.5735699,1.0074401,dsgdb9nsd_058554,0.021090439
2.2980103,1.4844563,dsgdb9nsd_027363,0.023542881
1.9354358,1.3516384,dsgdb9nsd_042784,0.025722595
1.4471611,0.94377214,dsgdb9nsd_009639,0.021595838
3.0730267,1.6911268,dsgdb9nsd_066447,0.025722595
1.6212361,1.0359112,dsgdb9nsd_050089,0.020971451
1.9118698,0.86465436,dsgdb9nsd_012070,0.021090439
1.7003394,1.1956213,dsgdb9nsd_002603,0.025722595
1.9243902,1.3660418,dsgdb9nsd_002055,0.027135849
1.9644377,1.4418633,dsgdb9nsd_016295,0.027135849
1.6171684,0.90401584,dsgdb9nsd_063476,0.020183085
1.6125854,1.0312859,dsgdb9nsd_055138,0.020971451
1.9730316,1.3205409,dsgdb9nsd_086484,0.023542881
1.666832,0.9849123,dsgdb9nsd_082335,0.021090439
1.3278989,0.9309057,dsgdb9nsd_122398,0.020971451
1.8205982,0.86291015,dsgdb9nsd_013417,0.020971451
2.161245,1.1129515,dsgdb9nsd_101341,0.016985813
1.3565483,0.8299207,dsgdb9nsd_017268,0.016985813
1.9832345,1.4027655,dsgdb9nsd_072346,0.014659549
1.6028095,0.92461586,dsgdb9nsd_016702,0.014659549
1.5210865,1.1037124,dsgdb9nsd_046895,0.016524546
2.0955772,1.2510347,dsgdb9nsd_052388,0.016246086
3.0249188,1.6735228,dsgdb9nsd_020326,0.017861776
1.5498613,0.8913369,dsgdb9nsd_056162,0.016985813
2.4509547,2.0406425,dsgdb9nsd_028875,0.014659549
1.9159156,1.5247837,dsgdb9nsd_047651,0.016524546
1.4359539,0.88849604,dsgdb9nsd_057542,0.015848149
2.8819087,1.4057311,dsgdb9nsd_028907,0.015871068
1.506846,0.9567603,dsgdb9nsd_046777,0.016524546
2.2306144,1.6544082,dsgdb9nsd_028215,0.01532839
2.038166,1.6273149,dsgdb9nsd_067353,0.016774168
1.7478977,1.0317377,dsgdb9nsd_041263,0.015871068
1.5679187,0.75657105,dsgdb9nsd_078316,0.010970565
1.6102649,1.2584134,dsgdb9nsd_011161,0.014241754
2.4857275,2.365719,dsgdb9nsd_123313,0.014820613
1.8178333,1.7033885,dsgdb9nsd_087292,0.0123407105
2.34639,1.6947972,dsgdb9nsd_057852,0.011994801
1.8699386,0.8022701,dsgdb9nsd_014466,0.0123407105
1.8688573,1.1519115,dsgdb9nsd_047307,0.011994801
2.0439703,1.2345697,dsgdb9nsd_060675,0.012911321
2.1571608,1.3104119,dsgdb9nsd_110006,0.0123407105
1.6537957,1.0727209,dsgdb9nsd_102457,0.012911321
1.73234,1.1442217,dsgdb9nsd_085534,0.0123407105
1.8388369,1.0351954,dsgdb9nsd_045178,0.0123407105
1.914601,1.225596,dsgdb9nsd_014422,0.0123407105
1.9035712,1.0714823,dsgdb9nsd_017797,0.0123407105
2.0246153,1.0781107,dsgdb9nsd_011456,0.011635414
1.6484302,1.0383838,dsgdb9nsd_113993,0.011994801
1.9427301,1.4120117,dsgdb9nsd_044192,0.01509321
1.585631,0.8335921,dsgdb9nsd_116242,0.011297255
1.5149401,1.0391432,dsgdb9nsd_104031,0.010961558
1.5799706,1.1005428,dsgdb9nsd_111603,0.011668288
1.6542232,0.81169933,dsgdb9nsd_112924,0.010656379
1.9596717,1.3916385,dsgdb9nsd_069109,0.012541307
2.7808897,1.9491659,dsgdb9nsd_045897,0.012080547
2.056986,1.3381855,dsgdb9nsd_072937,0.011668288
1.470637,1.0845324,dsgdb9nsd_117919,0.011668288
1.6809233,1.3018028,dsgdb9nsd_120186,0.012080547
2.5468678,1.7959061,dsgdb9nsd_025268,0.013647133
2.0541992,1.2476822,dsgdb9nsd_077708,0.012080547
1.7684364,1.1948683,dsgdb9nsd_056692,0.012080547
1.6472791,1.1449329,dsgdb9nsd_001970,0.014318527
2.22227,1.5580229,dsgdb9nsd_007462,0.012080547
2.576727,1.7504079,dsgdb9nsd_030366,0.012541307
2.4699907,1.1584918,dsgdb9nsd_089439,0.020207437
2.122878,1.6902171,dsgdb9nsd_084063,0.020076169
1.7283814,1.1886172,dsgdb9nsd_077109,0.020907935
2.0158195,1.0258276,dsgdb9nsd_103761,0.02117751
1.5886836,0.74713236,dsgdb9nsd_111208,0.016614342
1.4517319,1.4080833,dsgdb9nsd_043256,0.020076169
1.3861548,1.1236874,dsgdb9nsd_006693,0.021145439
2.6119142,1.4663848,dsgdb9nsd_025116,0.021345751
1.9782436,1.0179425,dsgdb9nsd_017579,0.02117751
2.41969,1.2279094,dsgdb9nsd_088764,0.020207437
1.6667702,0.92861146,dsgdb9nsd_122117,0.018574212
3.4839354,1.669704,dsgdb9nsd_030436,0.021525685
2.0779128,1.6026192,dsgdb9nsd_027530,0.021145439
1.581568,1.30631,dsgdb9nsd_008887,0.021145439
1.6773815,0.9214374,dsgdb9nsd_096421,0.021145439
1.9609354,0.8645921,dsgdb9nsd_052423,0.02117751
1.8264953,1.4874169,dsgdb9nsd_119550,0.020207109
1.9871542,1.2733408,dsgdb9nsd_075087,0.01914756
2.0017488,1.1070766,dsgdb9nsd_056173,0.017346328
1.7613083,0.9265794,dsgdb9nsd_058973,0.01657437
1.6936821,1.299947,dsgdb9nsd_073561,0.018199543
1.614699,0.93967724,dsgdb9nsd_111873,0.01657437
2.268384,1.4937208,dsgdb9nsd_125574,0.020356033
1.6630417,1.1208414,dsgdb9nsd_105646,0.01657437
2.6737974,2.172886,dsgdb9nsd_076380,0.017346328
1.4387795,1.0451629,dsgdb9nsd_083352,0.01657437
1.696767,1.4539216,dsgdb9nsd_004662,0.021202292
2.0086524,1.5407649,dsgdb9nsd_115761,0.018199543
1.9519905,1.352262,dsgdb9nsd_057862,0.020207109
1.7689532,1.1453575,dsgdb9nsd_011697,0.021202292
1.98922,1.0993853,dsgdb9nsd_012271,0.01914756
1.4922456,2.0236452,dsgdb9nsd_034565,0.021202292
1.8629787,1.3314089,dsgdb9nsd_036103,0.014354914
1.6891111,1.0144606,dsgdb9nsd_116435,0.014354914
1.7113105,1.0202147,dsgdb9nsd_121928,0.011330758
1.8134537,0.9265003,dsgdb9nsd_109297,0.012358971
1.8444389,1.1497144,dsgdb9nsd_018347,0.013615676
1.8283454,1.1598165,dsgdb9nsd_081525,0.016032709
1.9873589,1.1635067,dsgdb9nsd_064974,0.015166894
1.8599336,1.5349804,dsgdb9nsd_058072,0.014354914
1.8214995,0.97719765,dsgdb9nsd_064024,0.011820383
1.9673139,1.2722646,dsgdb9nsd_112212,0.013615676
2.5485644,1.2324703,dsgdb9nsd_088185,0.012358971
1.5144564,1.012469,dsgdb9nsd_019861,0.013615676
1.7690698,1.3983066,dsgdb9nsd_121430,0.012358971
2.3520281,1.4674588,dsgdb9nsd_037030,0.014354914
1.9122897,1.3676736,dsgdb9nsd_106951,0.015166894
2.0047317,2.0802526,dsgdb9nsd_121463,0.012358971
2.4223373,1.8666043,dsgdb9nsd_026798,0.023098473
2.588428,1.7703508,dsgdb9nsd_097490,0.023098473
2.3982232,1.8773983,dsgdb9nsd_004325,0.02469173
1.8923955,1.1122987,dsgdb9nsd_122552,0.015028774
1.2758634,0.8363419,dsgdb9nsd_018883,0.01851568
2.1027722,1.3208264,dsgdb9nsd_078794,0.01851568
2.5241954,1.5120043,dsgdb9nsd_024818,0.024634011
1.7508202,1.224863,dsgdb9nsd_010194,0.01851568
2.2727764,2.6854806,dsgdb9nsd_045655,0.02052065
1.3378266,0.7453004,dsgdb9nsd_113927,0.013169089
1.2505623,0.7138592,dsgdb9nsd_115899,0.015028774
1.5197685,0.96820325,dsgdb9nsd_121825,0.015028774
1.8596286,1.2209244,dsgdb9nsd_093560,0.01767148
1.607999,1.0599604,dsgdb9nsd_056684,0.01851568
1.9721708,1.5532595,dsgdb9nsd_061485,0.019459195
2.6109257,2.044081,dsgdb9nsd_126490,0.01851568
2.2683876,1.5322385,dsgdb9nsd_074123,0.024789631
2.1213088,1.2184978,dsgdb9nsd_107153,0.022507474
1.9748019,1.2760304,dsgdb9nsd_119623,0.022507474
2.2441232,1.2989023,dsgdb9nsd_002931,0.029881775
1.8673804,1.0584995,dsgdb9nsd_073572,0.022507474
2.0606306,1.401473,dsgdb9nsd_102362,0.025930656
2.157156,1.0097166,dsgdb9nsd_119468,0.021529406
1.4787419,0.89102644,dsgdb9nsd_107269,0.021529406
2.226349,1.642115,dsgdb9nsd_028417,0.025930656
1.6869355,1.2612278,dsgdb9nsd_056067,0.02745672
1.6951026,1.4288938,dsgdb9nsd_056939,0.02745672
2.3291872,1.3841113,dsgdb9nsd_101985,0.025930656
1.9771734,1.0494455,dsgdb9nsd_089742,0.021529406
1.6419896,0.7647804,dsgdb9nsd_095285,0.01982842
