mono,model,id,mono_error
1.3154298,0.94048774,dsgdb9nsd_053968,0.026961014
1.7802845,1.3291838,dsgdb9nsd_098382,0.025588803
1.9719765,1.0711875,dsgdb9nsd_016134,0.027065488
2.2684562,1.7066729,dsgdb9nsd_106151,0.026961014
2.628606,1.5963063,dsgdb9nsd_026623,0.029191459
1.6481198,0.8493103,dsgdb9nsd_089379,0.015352807
1.8576704,0.893174,dsgdb9nsd_016461,0.017855078
1.6494364,0.9480856,dsgdb9nsd_063554,0.016409412
2.0840352,1.3615681,dsgdb9nsd_063599,0.018799674
1.2164056,0.7262508,dsgdb9nsd_006416,0.014843786
1.4867611,1.0475762,dsgdb9nsd_002830,0.019361455
2.074779,1.3037992,dsgdb9nsd_019106,0.018799674
1.6813698,1.141164,dsgdb9nsd_051707,0.017855078
1.7271694,1.1485988,dsgdb9nsd_067572,0.018799674
1.8461434,1.2919725,dsgdb9nsd_015123,0.018799674
2.118214,1.4923086,dsgdb9nsd_035580,0.017855078
2.2073383,1.4447837,dsgdb9nsd_061573,0.01724191
2.0153573,1.0780938,dsgdb9nsd_063543,0.016409412
1.9159089,1.6893181,dsgdb9nsd_074026,0.018799674
2.108597,1.4245231,dsgdb9nsd_035861,0.018799674
2.043157,1.5469424,dsgdb9nsd_020192,0.019361455
1.7970451,1.3009082,dsgdb9nsd_088653,0.022867048
2.0514998,1.0277964,dsgdb9nsd_109241,0.018118257
1.8011587,1.1781398,dsgdb9nsd_104152,0.019746415
1.5365518,0.9995095,dsgdb9nsd_063865,0.022867048
1.7189614,1.0851963,dsgdb9nsd_000410,0.028361004
2.3582284,1.2909852,dsgdb9nsd_050900,0.024852663
1.5434169,0.8605926,dsgdb9nsd_068585,0.019746415
1.3879634,1.0280155,dsgdb9nsd_061396,0.018118257
1.9180292,1.3012061,dsgdb9nsd_062157,0.020682605
1.7978799,1.7043003,dsgdb9nsd_023998,0.028697083
1.9866705,1.555344,dsgdb9nsd_061709,0.02696823
2.2956517,1.4528172,dsgdb9nsd_033944,0.023881035
2.0883179,2.2473009,dsgdb9nsd_025292,0.026452703
2.0005786,1.3491963,dsgdb9nsd_080226,0.02696823
1.4593095,0.657896,dsgdb9nsd_105049,0.016750604
1.9600691,1.4028031,dsgdb9nsd_101519,0.023881035
2.0751264,1.2884793,dsgdb9nsd_078659,0.023907105
1.9288161,1.0633485,dsgdb9nsd_002094,0.02679599
2.1470098,1.7955374,dsgdb9nsd_031896,0.025547046
1.5569737,1.1389171,dsgdb9nsd_084457,0.024624078
1.7490059,1.1587695,dsgdb9nsd_114644,0.024624078
1.5451955,1.0858777,dsgdb9nsd_060704,0.025766075
1.5059656,1.041121,dsgdb9nsd_115773,0.022941537
1.4361724,0.8943925,dsgdb9nsd_000621,0.02679599
1.5409734,1.158474,dsgdb9nsd_084651,0.022941537
2.5239651,1.7470776,dsgdb9nsd_023171,0.025766075
1.9531583,1.0370167,dsgdb9nsd_041510,0.022941537
2.204268,1.1132512,dsgdb9nsd_105106,0.022941537
1.6052778,0.8862707,dsgdb9nsd_019614,0.023907105
2.4958587,1.3318776,dsgdb9nsd_073581,0.02679599
2.429904,1.6486315,dsgdb9nsd_067148,0.025880888
2.1871943,1.3763667,dsgdb9nsd_062983,0.025766075
2.4712863,1.3018992,dsgdb9nsd_019447,0.01864074
2.3647919,1.8952787,dsgdb9nsd_004690,0.021157572
1.9001766,1.2060642,dsgdb9nsd_094643,0.017712573
1.8902637,1.1739126,dsgdb9nsd_093136,0.016134692
2.2460108,1.2131958,dsgdb9nsd_036902,0.016882109
1.7563188,1.225218,dsgdb9nsd_088162,0.014843698
2.1373475,1.2537612,dsgdb9nsd_095186,0.017712573
2.5653665,1.710651,dsgdb9nsd_026982,0.018914932
1.8918515,1.0864472,dsgdb9nsd_087045,0.016134692
2.2306044,1.4038843,dsgdb9nsd_019332,0.021157572
2.0103316,1.3560686,dsgdb9nsd_018762,0.017712573
1.9970611,1.5620465,dsgdb9nsd_045651,0.018697329
2.5119913,1.4587991,dsgdb9nsd_015284,0.021157572
2.6921573,1.8328004,dsgdb9nsd_079714,0.017712573
1.837263,1.3533676,dsgdb9nsd_099478,0.016134692
2.2379942,1.647657,dsgdb9nsd_031190,0.01864074
2.024394,1.5146997,dsgdb9nsd_086158,0.031788964
2.724663,1.7798598,dsgdb9nsd_070110,0.031943414
2.5578327,1.54276,dsgdb9nsd_022641,0.033325918
1.8703586,1.3793553,dsgdb9nsd_011268,0.031943414
2.450987,2.0544965,dsgdb9nsd_074658,0.032919645
1.8556603,1.2152634,dsgdb9nsd_049986,0.032919645
1.8081791,1.0386357,dsgdb9nsd_003469,0.032575272
1.9373834,1.2043977,dsgdb9nsd_053981,0.03206525
1.7178376,1.1268967,dsgdb9nsd_002411,0.032575272
1.6683407,1.2367976,dsgdb9nsd_119021,0.031788964
2.0201514,1.0035517,dsgdb9nsd_073438,0.03037737
1.8598124,1.1081064,dsgdb9nsd_008078,0.032575272
1.5316501,1.0198573,dsgdb9nsd_068170,0.031943414
1.9290102,1.0020653,dsgdb9nsd_041527,0.027922422
1.5773871,0.90162003,dsgdb9nsd_059658,0.027922422
2.047597,1.2376183,dsgdb9nsd_084918,0.03037737
2.4270618,1.4289858,dsgdb9nsd_111432,0.029245872
1.692353,0.920658,dsgdb9nsd_106534,0.027960092
1.8825338,1.2700385,dsgdb9nsd_094642,0.028129825
2.2845972,1.5395266,dsgdb9nsd_022153,0.028129825
1.7934684,1.3265166,dsgdb9nsd_101529,0.027960092
1.8421266,1.3904371,dsgdb9nsd_082344,0.028129825
2.2556531,1.2312138,dsgdb9nsd_001514,0.026754383
1.8851937,1.3511802,dsgdb9nsd_066080,0.026754383
1.9519258,1.2288506,dsgdb9nsd_037824,0.026754383
1.8270062,1.2253808,dsgdb9nsd_094235,0.0267912
1.8660247,1.357954,dsgdb9nsd_109752,0.029245872
2.1199782,1.7460399,dsgdb9nsd_042658,0.026450004
2.9384947,1.9180661,dsgdb9nsd_069698,0.028234359
2.5330431,1.7656974,dsgdb9nsd_024770,0.027295854
1.6062409,1.1879551,dsgdb9nsd_015118,0.027524302
2.6677873,1.1483643,dsgdb9nsd_090399,0.025723951
1.7754282,1.1545243,dsgdb9nsd_018686,0.017619701
1.9877254,1.3447193,dsgdb9nsd_019078,0.015935993
1.3145021,1.051412,dsgdb9nsd_104181,0.013447031
2.3173811,1.290419,dsgdb9nsd_082542,0.017619701
2.8873553,1.3604584,dsgdb9nsd_107149,0.015220416
1.8222018,1.1226995,dsgdb9nsd_044888,0.01672909
2.2906203,1.1700841,dsgdb9nsd_107218,0.015220416
2.6763582,1.6189821,dsgdb9nsd_003947,0.01633743
1.7184525,1.0159323,dsgdb9nsd_100878,0.01398442
1.731381,1.0111129,dsgdb9nsd_054144,0.01398442
2.0103545,1.5361795,dsgdb9nsd_042805,0.01672909
2.2989552,1.8299757,dsgdb9nsd_004525,0.01633743
2.1947336,1.2101649,dsgdb9nsd_092010,0.016731078
1.8282735,1.2043972,dsgdb9nsd_053532,0.014572989
1.3339036,0.83277065,dsgdb9nsd_017804,0.017619701
1.8796442,0.98992974,dsgdb9nsd_099291,0.015220416
2.159785,1.5266315,dsgdb9nsd_030965,0.02254574
1.3823845,1.3406919,dsgdb9nsd_000487,0.018566793
1.9619187,0.99379337,dsgdb9nsd_083315,0.019252075
1.8293014,1.4520298,dsgdb9nsd_019272,0.022797808
2.2089117,1.3614138,dsgdb9nsd_110967,0.017579101
1.894437,1.2914596,dsgdb9nsd_088266,0.020227976
2.026836,1.2886835,dsgdb9nsd_010265,0.021318689
1.6923218,1.1113153,dsgdb9nsd_081254,0.019252075
1.3839612,1.1522034,dsgdb9nsd_008255,0.022797808
1.5042678,1.390656,dsgdb9nsd_006313,0.022797808
2.2229934,1.6335009,dsgdb9nsd_034713,0.022797808
1.4859941,1.0775739,dsgdb9nsd_103196,0.017579101
2.3886285,1.5679536,dsgdb9nsd_070060,0.019252075
1.9790369,1.0857861,dsgdb9nsd_081412,0.021318689
1.6162158,1.1127118,dsgdb9nsd_120578,0.017579101
1.9108702,1.0139626,dsgdb9nsd_019310,0.020227976
1.6213417,0.99621993,dsgdb9nsd_085865,0.0116393985
1.4819157,1.1725193,dsgdb9nsd_056204,0.012597153
2.105263,1.4452118,dsgdb9nsd_084477,0.012566025
1.7711251,1.4578204,dsgdb9nsd_008343,0.012996938
2.0047028,1.3322858,dsgdb9nsd_052480,0.012898934
2.195586,1.5187416,dsgdb9nsd_003574,0.012996938
1.7574034,1.3285011,dsgdb9nsd_108610,0.012763305
1.7546968,1.2110255,dsgdb9nsd_099615,0.012763305
3.9642103,1.6005808,dsgdb9nsd_020678,0.014897255
1.4083871,0.72738713,dsgdb9nsd_118148,0.0116393985
2.5027206,2.5825453,dsgdb9nsd_026711,0.0134154335
1.6921878,1.2351856,dsgdb9nsd_042451,0.012996938
1.5131614,0.96636224,dsgdb9nsd_007444,0.012407034
2.5649664,1.2495742,dsgdb9nsd_109541,0.012407034
2.425305,1.5910524,dsgdb9nsd_038154,0.012566025
2.153911,1.7239853,dsgdb9nsd_033776,0.0134154335
1.9431504,1.1204101,dsgdb9nsd_094613,0.017447876
2.353173,1.4066776,dsgdb9nsd_111270,0.017090006
1.5934528,0.8951695,dsgdb9nsd_105068,0.017447876
1.9127654,1.1253489,dsgdb9nsd_120738,0.015176873
1.8818153,1.0604141,dsgdb9nsd_017406,0.017090006
2.5036483,1.4508739,dsgdb9nsd_023185,0.018553823
1.6181705,0.9478048,dsgdb9nsd_101188,0.016213635
2.06914,1.1383921,dsgdb9nsd_079318,0.017934587
1.5400752,1.1930184,dsgdb9nsd_099874,0.016802704
2.3135123,1.6012815,dsgdb9nsd_053361,0.017471833
1.575955,1.2508264,dsgdb9nsd_110152,0.017090006
2.257425,1.3831707,dsgdb9nsd_019289,0.01779575
1.707841,1.2874832,dsgdb9nsd_016258,0.020629708
2.4654858,1.6783458,dsgdb9nsd_107176,0.016802704
1.9893715,1.8626282,dsgdb9nsd_093769,0.017090006
3.124406,2.6994102,dsgdb9nsd_126319,0.018553823
1.319154,0.8915981,dsgdb9nsd_081483,0.01689412
2.2625294,1.3548442,dsgdb9nsd_124339,0.017906595
1.8196992,1.405855,dsgdb9nsd_101288,0.017281123
1.9109559,1.2596087,dsgdb9nsd_017119,0.018998785
2.223292,1.4522089,dsgdb9nsd_041478,0.015741339
2.0511863,1.33182,dsgdb9nsd_011725,0.018940628
2.0457275,1.5233932,dsgdb9nsd_014074,0.018940628
1.7983706,1.3065968,dsgdb9nsd_120046,0.015243547
2.622966,4.5381646,dsgdb9nsd_033400,0.018940628
2.036551,1.1841605,dsgdb9nsd_029678,0.01863515
2.0145013,1.3106835,dsgdb9nsd_052453,0.017281123
2.2522097,1.0245287,dsgdb9nsd_068807,0.01689412
2.0683177,1.274318,dsgdb9nsd_097254,0.015243547
1.6596297,1.1923103,dsgdb9nsd_064866,0.017906595
1.820702,1.4155648,dsgdb9nsd_116880,0.018940628
1.3247222,1.2595364,dsgdb9nsd_038644,0.017906595
2.5327203,1.6515951,dsgdb9nsd_032244,0.03105533
2.2812688,1.6996387,dsgdb9nsd_027927,0.0294433
1.7207946,1.3489348,dsgdb9nsd_095864,0.026728299
1.8147712,1.3955722,dsgdb9nsd_050964,0.03105533
1.3668159,0.78617203,dsgdb9nsd_104980,0.022714818
2.3216143,1.2973145,dsgdb9nsd_012143,0.0294433
1.8659266,0.8976461,dsgdb9nsd_000155,0.033847947
2.1323938,1.284459,dsgdb9nsd_062605,0.026728299
2.2363367,1.4310547,dsgdb9nsd_065452,0.029597308
1.9709551,1.3617463,dsgdb9nsd_078629,0.028010381
2.0570931,1.294857,dsgdb9nsd_116536,0.025574422
1.7468897,0.9630167,dsgdb9nsd_104919,0.024530439
1.6712718,1.2571963,dsgdb9nsd_062211,0.024530439
1.9013861,1.323855,dsgdb9nsd_039875,0.0294433
1.5316119,0.90260947,dsgdb9nsd_059615,0.026728299
1.8131732,1.070229,dsgdb9nsd_091665,0.026728299
1.9272048,1.4312856,dsgdb9nsd_064554,0.01630776
3.1885695,1.6854463,dsgdb9nsd_078510,0.014489478
1.5731189,1.0520366,dsgdb9nsd_041673,0.013053995
1.8117399,1.2927344,dsgdb9nsd_114173,0.013053995
2.300102,1.4713088,dsgdb9nsd_096862,0.013053995
1.7801327,1.2868265,dsgdb9nsd_066954,0.01630776
1.8111707,1.4268242,dsgdb9nsd_007431,0.014489478
1.594191,1.1389235,dsgdb9nsd_020040,0.013731862
1.6752931,0.9849482,dsgdb9nsd_099341,0.013053995
1.6380379,1.0758566,dsgdb9nsd_035508,0.013053995
2.8038116,1.7916579,dsgdb9nsd_092130,0.013731862
1.5055397,1.0385816,dsgdb9nsd_073688,0.011891936
2.2096164,1.3219519,dsgdb9nsd_058831,0.012443914
2.1371248,1.5955586,dsgdb9nsd_050422,0.014489478
1.5308824,1.0502834,dsgdb9nsd_001303,0.015341796
1.3750182,1.1616468,dsgdb9nsd_102188,0.012443914
1.6327912,0.9128332,dsgdb9nsd_008370,0.020313757
2.4482744,1.1777368,dsgdb9nsd_065502,0.019982148
2.2881868,1.4907771,dsgdb9nsd_066696,0.01958979
1.8859273,1.4047865,dsgdb9nsd_052470,0.017681483
1.9224063,1.0491407,dsgdb9nsd_103428,0.017681483
1.9278064,1.4848536,dsgdb9nsd_070021,0.018471165
2.0096464,1.0102999,dsgdb9nsd_063542,0.017681483
2.175124,1.4250683,dsgdb9nsd_081309,0.019982148
1.7544084,1.4421751,dsgdb9nsd_035401,0.020313757
2.1199982,1.690219,dsgdb9nsd_044363,0.019982148
1.581043,1.016457,dsgdb9nsd_123056,0.016308121
2.1725085,1.3174053,dsgdb9nsd_022151,0.019343972
2.1669776,1.7150654,dsgdb9nsd_078995,0.020313757
1.9946617,1.9009233,dsgdb9nsd_034537,0.019982148
1.3368988,1.0770767,dsgdb9nsd_099878,0.01696359
1.8797929,1.3061286,dsgdb9nsd_073242,0.020313757
1.6245017,1.1851062,dsgdb9nsd_027809,0.058885816
1.7881018,1.1610662,dsgdb9nsd_018453,0.046034362
1.6033115,1.0663126,dsgdb9nsd_082072,0.041536357
2.343648,1.6740273,dsgdb9nsd_109625,0.043666992
2.1651287,1.347458,dsgdb9nsd_108415,0.046034362
2.0402884,1.441599,dsgdb9nsd_064970,0.04868025
1.9920272,1.7205541,dsgdb9nsd_100625,0.04868025
1.7638459,2.6684058,dsgdb9nsd_109101,0.051656872
1.6519132,1.4004608,dsgdb9nsd_042845,0.04868025
1.6958346,0.90629303,dsgdb9nsd_122127,0.031041004
2.0592275,1.0942599,dsgdb9nsd_073459,0.043666992
1.867426,1.1673951,dsgdb9nsd_072224,0.043666992
2.397375,1.8047686,dsgdb9nsd_025586,0.051656872
2.4237723,1.8297179,dsgdb9nsd_123520,0.05503038
2.0577307,1.4244912,dsgdb9nsd_042729,0.04868025
1.9216281,1.3496289,dsgdb9nsd_070099,0.046034362
3.064319,1.7519529,dsgdb9nsd_023359,0.03167844
1.8868532,1.2962978,dsgdb9nsd_038615,0.030159036
2.2185464,7.705912,dsgdb9nsd_058982,0.030159036
1.5903997,1.1726977,dsgdb9nsd_076452,0.030159036
2.2214148,1.3300533,dsgdb9nsd_089839,0.030159036
1.6578813,1.1331651,dsgdb9nsd_105005,0.027576054
1.7518682,1.086858,dsgdb9nsd_062118,0.027576054
1.4656302,0.8782633,dsgdb9nsd_063017,0.028799571
1.4627872,1.056193,dsgdb9nsd_061473,0.028799571
2.305243,1.1390228,dsgdb9nsd_065787,0.026469061
1.7380548,0.89608246,dsgdb9nsd_066930,0.026469061
2.0752606,1.8073549,dsgdb9nsd_012473,0.028841855
2.0806484,1.3111736,dsgdb9nsd_016328,0.028841855
1.6228881,1.5365503,dsgdb9nsd_117477,0.03167844
1.9785624,1.4207935,dsgdb9nsd_062637,0.03167844
1.6328031,1.1422946,dsgdb9nsd_098854,0.027576054
2.1933699,1.4106802,dsgdb9nsd_020639,0.015020696
2.1167622,1.385843,dsgdb9nsd_019947,0.010816568
1.8036215,0.8755812,dsgdb9nsd_117666,0.008184417
3.3688397,2.3834684,dsgdb9nsd_048838,0.010256018
1.6135744,0.77843016,dsgdb9nsd_059641,0.0075877956
2.582068,1.659878,dsgdb9nsd_004162,0.0114471875
1.7828901,1.081253,dsgdb9nsd_115180,0.0097544715
2.111695,1.0249718,dsgdb9nsd_078021,0.00889468
1.9445134,1.275776,dsgdb9nsd_053958,0.0097544715
2.4182427,1.2861786,dsgdb9nsd_077715,0.0097544715
1.436478,0.85276085,dsgdb9nsd_075911,0.009303081
1.5516285,1.134813,dsgdb9nsd_116931,0.00889468
1.999442,1.122001,dsgdb9nsd_087812,0.009303081
2.2620308,1.3505672,dsgdb9nsd_022394,0.010256018
1.686007,0.94111145,dsgdb9nsd_080864,0.008184417
2.049652,1.0691758,dsgdb9nsd_062808,0.009303081
1.493032,1.0726817,dsgdb9nsd_112867,0.022282591
2.4615107,1.6961589,dsgdb9nsd_030167,0.022552041
1.7376572,1.1498665,dsgdb9nsd_108484,0.020335598
2.0397146,1.554216,dsgdb9nsd_116750,0.022282591
2.1013412,1.1651983,dsgdb9nsd_123123,0.02126042
2.0074668,5.423392,dsgdb9nsd_054078,0.022814209
2.4051967,1.5803585,dsgdb9nsd_052755,0.022814209
1.7703539,1.1282997,dsgdb9nsd_120043,0.020335598
1.8321662,1.1443628,dsgdb9nsd_102871,0.022282591
2.3901641,1.8331127,dsgdb9nsd_035150,0.022039203
1.8979158,1.2200915,dsgdb9nsd_007177,0.022282591
1.9853477,1.2475861,dsgdb9nsd_069239,0.022282591
2.28092,1.4374424,dsgdb9nsd_076175,0.022282591
1.9785935,1.2393175,dsgdb9nsd_122870,0.022282591
1.4921286,0.85309875,dsgdb9nsd_096176,0.018727211
3.1869504,1.9811492,dsgdb9nsd_038080,0.021355774
2.120802,1.4440323,dsgdb9nsd_105599,0.026356585
2.0954492,1.4525678,dsgdb9nsd_078201,0.026356585
3.1482658,1.4577959,dsgdb9nsd_126002,0.026356585
2.7516673,1.6387542,dsgdb9nsd_000941,0.027860532
1.7352022,1.190278,dsgdb9nsd_054291,0.026356585
1.430314,1.0236615,dsgdb9nsd_094788,0.025022656
1.9623064,1.4448153,dsgdb9nsd_108786,0.022735922
1.9287841,1.384828,dsgdb9nsd_037865,0.026356585
1.6497836,1.3760203,dsgdb9nsd_017906,0.026468145
1.9774374,1.8981128,dsgdb9nsd_046886,0.02616075
1.7787915,1.0502372,dsgdb9nsd_030907,0.021748468
1.890663,1.2264947,dsgdb9nsd_070492,0.025022656
2.41657,1.3668933,dsgdb9nsd_066922,0.022735922
2.0791545,1.4896657,dsgdb9nsd_066400,0.025945647
1.4855508,0.871081,dsgdb9nsd_037469,0.02084688
2.103445,1.367346,dsgdb9nsd_035785,0.02616075
2.061911,1.8729076,dsgdb9nsd_005420,0.028573578
1.746666,0.79055834,dsgdb9nsd_001680,0.022287456
1.7209436,0.9791679,dsgdb9nsd_082818,0.017797368
1.6105608,0.88885796,dsgdb9nsd_038567,0.017797368
1.890655,1.21986,dsgdb9nsd_077047,0.02117814
1.664601,1.3303851,dsgdb9nsd_036488,0.019309817
1.893132,1.0939715,dsgdb9nsd_115218,0.019309817
2.0045679,1.6597389,dsgdb9nsd_018817,0.02354468
2.7117815,1.6815377,dsgdb9nsd_019503,0.02354468
2.5024304,1.7262945,dsgdb9nsd_068537,0.020192081
1.6864482,1.0344633,dsgdb9nsd_066353,0.01851578
1.9711294,1.1927066,dsgdb9nsd_053347,0.017797368
1.8572655,1.1746591,dsgdb9nsd_121283,0.017797368
2.9923434,1.5686455,dsgdb9nsd_032271,0.022287456
1.5493916,1.484745,dsgdb9nsd_112798,0.017797368
1.570101,1.1475505,dsgdb9nsd_074350,0.02117814
2.028584,1.5226097,dsgdb9nsd_052386,0.028790982
2.260863,1.8840055,dsgdb9nsd_032098,0.024410196
2.3718846,1.6249686,dsgdb9nsd_029587,0.028790982
1.842738,1.2791529,dsgdb9nsd_011224,0.028790982
3.0126324,1.8641802,dsgdb9nsd_039616,0.024410196
1.4104432,1.0818892,dsgdb9nsd_050294,0.024410196
2.04282,1.2436384,dsgdb9nsd_037770,0.024410196
2.113696,1.1794311,dsgdb9nsd_117493,0.022185035
1.6939045,0.95445794,dsgdb9nsd_008940,0.025708208
1.9041116,1.260969,dsgdb9nsd_101764,0.022185035
2.0232651,1.6519756,dsgdb9nsd_049099,0.028790982
1.6471288,1.060785,dsgdb9nsd_112257,0.022185035
2.3948321,1.6307832,dsgdb9nsd_076611,0.029338798
3.0434508,2.5779898,dsgdb9nsd_027671,0.02835363
1.8756732,1.2370927,dsgdb9nsd_058503,0.024410196
1.6902578,1.014738,dsgdb9nsd_066372,0.024410196
1.6937842,1.1874896,dsgdb9nsd_102141,0.019891161
2.088576,1.5360177,dsgdb9nsd_096935,0.020344833
2.1750827,1.4536606,dsgdb9nsd_059773,0.018259594
2.0187387,1.5456678,dsgdb9nsd_053105,0.020344833
1.88531,1.0124987,dsgdb9nsd_109582,0.019891161
1.8747153,1.6276761,dsgdb9nsd_068178,0.02069774
5.958588,2.6030364,dsgdb9nsd_003676,0.018602433
2.0159075,1.5339575,dsgdb9nsd_051916,0.02069774
2.4642136,1.6112484,dsgdb9nsd_075516,0.019891161
2.243343,1.1603106,dsgdb9nsd_015187,0.020855278
3.1494434,1.8414284,dsgdb9nsd_090810,0.020344833
1.5110309,1.269665,dsgdb9nsd_083164,0.019590367
2.31408,1.4094689,dsgdb9nsd_081893,0.019590367
1.7251171,1.335808,dsgdb9nsd_043780,0.02069774
2.5038345,1.675881,dsgdb9nsd_109633,0.020344833
1.689084,1.266548,dsgdb9nsd_101416,0.019891161
2.3425937,1.5538278,dsgdb9nsd_122032,0.026817944
1.7974803,1.3937653,dsgdb9nsd_057055,0.02770711
1.9507344,1.3012528,dsgdb9nsd_089509,0.026817944
2.5515363,1.7104295,dsgdb9nsd_049045,0.028072147
1.8144088,1.3846518,dsgdb9nsd_055712,0.02770711
1.3940914,1.0502758,dsgdb9nsd_067976,0.02770711
1.7553282,1.9614626,dsgdb9nsd_042421,0.02770711
1.7883942,1.4064295,dsgdb9nsd_049740,0.027237235
1.9596643,1.2358845,dsgdb9nsd_118624,0.027237235
1.7588948,1.2910861,dsgdb9nsd_038585,0.025589863
1.741789,0.8720699,dsgdb9nsd_115675,0.023468634
1.6612955,1.4035617,dsgdb9nsd_002669,0.02869751
2.419519,1.3684704,dsgdb9nsd_112981,0.023468634
1.8629447,0.9707265,dsgdb9nsd_078542,0.023468634
1.8885473,1.2884128,dsgdb9nsd_047297,0.028072147
2.1155756,1.150485,dsgdb9nsd_082780,0.025589863
4.102877,2.4675684,dsgdb9nsd_021091,0.029398914
1.7264377,1.0547868,dsgdb9nsd_060044,0.01511803
2.076708,1.343109,dsgdb9nsd_055041,0.021321492
2.1076605,1.3592297,dsgdb9nsd_075071,0.025475595
2.4539642,2.0008557,dsgdb9nsd_030738,0.020244503
2.0717378,1.2222071,dsgdb9nsd_056972,0.023906268
1.8948922,1.2705878,dsgdb9nsd_118306,0.018413622
1.9585303,1.3298688,dsgdb9nsd_013921,0.021321492
1.9614352,1.287074,dsgdb9nsd_053669,0.017628957
1.5617124,1.2517178,dsgdb9nsd_052719,0.01928088
2.1728952,1.6844854,dsgdb9nsd_041011,0.021321492
2.3912385,1.6917337,dsgdb9nsd_073081,0.022533104
1.852835,0.9627986,dsgdb9nsd_040690,0.017628957
2.6319156,1.6162275,dsgdb9nsd_097088,0.021321492
1.5073022,0.8759919,dsgdb9nsd_044440,0.01928088
1.8374043,1.3903581,dsgdb9nsd_061951,0.01928088
2.2693982,1.3458111,dsgdb9nsd_010486,0.018326627
2.2944455,1.8846742,dsgdb9nsd_032542,0.018326627
2.1803167,1.3387789,dsgdb9nsd_079223,0.018326627
1.9760373,1.2237518,dsgdb9nsd_082137,0.016437542
1.4387075,0.96449775,dsgdb9nsd_112539,0.01563468
1.488676,1.1107069,dsgdb9nsd_056667,0.014908281
2.1117668,1.546264,dsgdb9nsd_052261,0.01732961
1.4926529,0.780525,dsgdb9nsd_114247,0.012583805
1.7761332,1.4055811,dsgdb9nsd_090126,0.016437542
2.0484936,1.2149073,dsgdb9nsd_070749,0.014247919
2.0301242,1.4069892,dsgdb9nsd_089269,0.01732961
1.791451,1.3639113,dsgdb9nsd_105563,0.018326627
2.1650414,1.7594819,dsgdb9nsd_049956,0.01779251
1.9570367,1.6258001,dsgdb9nsd_050354,0.018153071
2.4526148,1.4631122,dsgdb9nsd_080911,0.014247919
1.9680445,1.069581,dsgdb9nsd_115737,0.014908281
2.092858,1.4456514,dsgdb9nsd_039872,0.017975595
2.0755007,1.3111353,dsgdb9nsd_118141,0.016042553
1.4965911,0.9464708,dsgdb9nsd_094570,0.016042553
1.773265,1.485004,dsgdb9nsd_046339,0.01771226
1.6929256,1.1664385,dsgdb9nsd_035243,0.016042553
2.2896724,1.3431582,dsgdb9nsd_038544,0.016622467
1.7615246,0.8900174,dsgdb9nsd_087109,0.017263422
1.814756,1.257195,dsgdb9nsd_036785,0.017975595
1.7997918,1.1341364,dsgdb9nsd_007436,0.017975595
2.366114,1.520744,dsgdb9nsd_041118,0.01784601
2.2852697,1.929323,dsgdb9nsd_025370,0.018693626
1.3795191,0.8531775,dsgdb9nsd_036919,0.016042553
1.6472641,1.1921177,dsgdb9nsd_063389,0.017975595
1.6714293,0.960404,dsgdb9nsd_069493,0.017263422
1.8317688,1.1394956,dsgdb9nsd_111696,0.016622467
2.0279791,1.186282,dsgdb9nsd_089438,0.016622467
1.9133277,1.1033813,dsgdb9nsd_109018,0.015126823
2.2734156,1.694892,dsgdb9nsd_050945,0.014575547
1.8319243,1.0018729,dsgdb9nsd_105381,0.015126823
1.9459473,1.4581323,dsgdb9nsd_056014,0.014136283
1.6934203,1.2431836,dsgdb9nsd_099154,0.015262849
1.7023901,1.7154481,dsgdb9nsd_019007,0.014857378
1.9417711,1.0545497,dsgdb9nsd_087191,0.015126823
1.9919807,0.87595755,dsgdb9nsd_041734,0.013978939
1.7834926,0.89560854,dsgdb9nsd_077518,0.013978939
1.5912758,1.071897,dsgdb9nsd_119708,0.013978939
1.4038488,0.98925936,dsgdb9nsd_121971,0.014526793
2.1153164,1.2569296,dsgdb9nsd_117585,0.013770387
1.824081,1.4893224,dsgdb9nsd_038996,0.015139687
2.3317187,1.2875237,dsgdb9nsd_007416,0.014487253
1.9294966,1.7081761,dsgdb9nsd_045606,0.014857378
1.813508,1.497879,dsgdb9nsd_036797,0.015262849
2.4669967,2.393779,dsgdb9nsd_067067,0.03071994
1.496725,0.92581195,dsgdb9nsd_001626,0.027142435
1.6348627,0.69183266,dsgdb9nsd_042019,0.01855643
1.6286445,0.8944119,dsgdb9nsd_107352,0.022031717
1.4344624,0.8438697,dsgdb9nsd_060534,0.020142974
1.9297521,1.262832,dsgdb9nsd_063908,0.02104442
1.5085834,1.2150387,dsgdb9nsd_059104,0.022031717
1.7327821,1.3311181,dsgdb9nsd_082991,0.023117745
1.7685062,1.2309998,dsgdb9nsd_118436,0.022031717
1.7970477,1.5332315,dsgdb9nsd_011693,0.03695972
2.6564262,1.6319779,dsgdb9nsd_031095,0.03071994
2.2633324,1.3338069,dsgdb9nsd_125606,0.027142435
1.6317611,1.1603205,dsgdb9nsd_036049,0.025651809
1.8422806,0.99193984,dsgdb9nsd_118115,0.022031717
2.2295558,1.3752396,dsgdb9nsd_023219,0.024318092
1.8050821,1.1961061,dsgdb9nsd_047491,0.024318092
2.0627759,0.949383,dsgdb9nsd_001223,0.025301633
2.7267375,1.547711,dsgdb9nsd_022895,0.019808484
