mono,model,id,mono_error
3.3771207,3.4686983,dsgdb9nsd_127745,0.047715068
2.7103322,2.0432246,dsgdb9nsd_127170,0.044835135
2.911691,2.2758207,dsgdb9nsd_127399,0.044835135
2.3436682,2.0001855,dsgdb9nsd_130765,0.051780675
3.7406948,2.7443717,dsgdb9nsd_130192,0.054009236
3.236564,2.4692361,dsgdb9nsd_131251,0.051780675
1.7401403,1.5145084,dsgdb9nsd_132764,0.051006414
2.466756,1.8720701,dsgdb9nsd_128953,0.054009236
2.0683362,2.2665212,dsgdb9nsd_129115,0.047715068
2.55999,3.3364573,dsgdb9nsd_127298,0.04229402
4.0425773,2.7567463,dsgdb9nsd_131693,0.051006414
3.21526,2.1178327,dsgdb9nsd_128762,0.040035255
2.3256285,2.0693915,dsgdb9nsd_130165,0.047715068
2.689488,2.3396807,dsgdb9nsd_128281,0.047715068
2.2975724,3.4472635,dsgdb9nsd_130448,0.04229402
2.3447645,1.6248987,dsgdb9nsd_130873,0.054009236
2.2965958,2.4475226,dsgdb9nsd_132816,0.054009236
2.5078108,3.0684426,dsgdb9nsd_131315,0.054009236
3.2963574,3.0819154,dsgdb9nsd_128974,0.051780675
3.3787544,2.7904294,dsgdb9nsd_130488,0.054009236
1.5502975,1.5845077,dsgdb9nsd_133718,0.047715068
2.2209857,1.8077815,dsgdb9nsd_132538,0.044835135
2.8146517,3.1044934,dsgdb9nsd_127329,0.044835135
3.4074686,2.3517327,dsgdb9nsd_131625,0.051780675
1.9454839,1.7499479,dsgdb9nsd_132102,0.051006414
2.654028,1.6351669,dsgdb9nsd_128373,0.04229402
2.481411,1.9196427,dsgdb9nsd_131083,0.051006414
2.5265672,1.8433928,dsgdb9nsd_131219,0.047715068
2.5593174,1.6864735,dsgdb9nsd_131366,0.047715068
3.3698049,2.2190044,dsgdb9nsd_131593,0.051780675
3.7617283,3.511157,dsgdb9nsd_129311,0.054009236
1.8929732,1.5997571,dsgdb9nsd_132549,0.047715068
2.4288306,2.005191,dsgdb9nsd_131155,0.04229402
1.4789529,2.0970585,dsgdb9nsd_133586,0.051780675
2.2323165,1.5536957,dsgdb9nsd_127105,0.03801425
4.3024426,2.914461,dsgdb9nsd_130835,0.058727674
3.8784554,3.119169,dsgdb9nsd_127963,0.051780675
2.4453216,2.4242668,dsgdb9nsd_132951,0.051006414
2.4202046,1.784169,dsgdb9nsd_127580,0.03801425
2.6452425,2.1807258,dsgdb9nsd_127486,0.047715068
1.4183719,2.9443846,dsgdb9nsd_133482,0.054009236
3.3756883,2.7034454,dsgdb9nsd_131331,0.051780675
3.0056655,2.6894536,dsgdb9nsd_131722,0.04229402
4.434229,4.481758,dsgdb9nsd_130532,0.058727674
3.5229971,4.3854303,dsgdb9nsd_130459,0.044835135
2.891178,2.0978558,dsgdb9nsd_128755,0.047715068
2.660611,2.1841605,dsgdb9nsd_129245,0.051006414
3.510214,3.1826646,dsgdb9nsd_130797,0.058727674
2.792527,2.392833,dsgdb9nsd_129829,0.051780675
3.018478,1.7867168,dsgdb9nsd_133099,0.051006414
2.4076903,1.9293787,dsgdb9nsd_128091,0.03619535
2.380349,1.6258557,dsgdb9nsd_132728,0.04229402
2.085197,1.4370478,dsgdb9nsd_132729,0.04229402
2.1228316,1.7976806,dsgdb9nsd_132170,0.051780675
3.2643485,2.1622667,dsgdb9nsd_131761,0.051006414
1.9207407,2.020534,dsgdb9nsd_132817,0.051780675
2.3141649,1.8613755,dsgdb9nsd_128219,0.044835135
2.2677255,1.693653,dsgdb9nsd_131384,0.04229402
2.6615148,2.8366363,dsgdb9nsd_128963,0.047715068
2.305844,2.2487378,dsgdb9nsd_131420,0.054009236
2.9534888,2.105559,dsgdb9nsd_130897,0.054009236
2.6513257,1.5429713,dsgdb9nsd_133216,0.051006414
2.6094797,2.8779566,dsgdb9nsd_127589,0.047715068
3.128976,3.456242,dsgdb9nsd_129288,0.054009236
2.63933,2.1694849,dsgdb9nsd_128048,0.051006414
2.2142134,1.5105149,dsgdb9nsd_132043,0.047715068
2.5151246,2.2101057,dsgdb9nsd_129728,0.051780675
1.3532789,1.7849666,dsgdb9nsd_133584,0.051006414
2.3620887,1.872355,dsgdb9nsd_127414,0.040035255
3.0923223,2.0818312,dsgdb9nsd_126836,0.047715068
2.7129192,2.0920277,dsgdb9nsd_131321,0.044835135
2.68457,1.9329373,dsgdb9nsd_129876,0.044835135
2.118282,1.7785902,dsgdb9nsd_126757,0.03619535
2.197626,2.0960946,dsgdb9nsd_132251,0.054009236
2.3469906,2.1299899,dsgdb9nsd_131849,0.04229402
2.4033694,1.7801754,dsgdb9nsd_127343,0.040035255
3.8602977,2.7164288,dsgdb9nsd_128008,0.051006414
3.1799297,2.7741745,dsgdb9nsd_129034,0.051780675
3.6977549,3.015215,dsgdb9nsd_127901,0.051006414
1.8688827,1.4628906,dsgdb9nsd_126964,0.044835135
2.9659839,2.1479163,dsgdb9nsd_128062,0.047715068
2.5581908,2.01274,dsgdb9nsd_130282,0.051006414
2.3268645,1.8349869,dsgdb9nsd_131389,0.047715068
2.3946638,1.7538586,dsgdb9nsd_129822,0.04229402
3.4172313,2.3833423,dsgdb9nsd_129805,0.047715068
2.94466,2.0429728,dsgdb9nsd_129755,0.044835135
2.0849566,2.7509737,dsgdb9nsd_127212,0.051780675
1.8036227,1.3873721,dsgdb9nsd_133087,0.047715068
1.659016,3.0212438,dsgdb9nsd_132224,0.0608477
2.5389862,3.4713786,dsgdb9nsd_130182,0.054009236
3.2304597,3.3822088,dsgdb9nsd_128441,0.051780675
2.1347516,1.7094183,dsgdb9nsd_132410,0.051780675
2.8049407,1.826089,dsgdb9nsd_128474,0.04229402
2.6085725,1.9909186,dsgdb9nsd_131027,0.051780675
2.4120245,1.9746273,dsgdb9nsd_128543,0.047715068
2.8026464,2.666746,dsgdb9nsd_127539,0.044835135
3.2249348,2.0250745,dsgdb9nsd_129952,0.047715068
2.7489836,1.9038938,dsgdb9nsd_130718,0.051780675
2.9416747,1.892928,dsgdb9nsd_126928,0.03801425
2.2240903,1.981488,dsgdb9nsd_132699,0.054009236
2.8418605,1.9176953,dsgdb9nsd_129380,0.047715068
2.8690085,2.0396883,dsgdb9nsd_133399,0.042790353
2.6984985,2.018006,dsgdb9nsd_128340,0.0306072
2.3359084,1.8836029,dsgdb9nsd_128097,0.026221264
2.9084127,1.9486167,dsgdb9nsd_131147,0.032434672
2.9024584,2.2903643,dsgdb9nsd_126798,0.028982779
4.308817,3.0707545,dsgdb9nsd_129154,0.046682592
2.140229,4.08199,dsgdb9nsd_131883,0.036872823
3.1279027,2.1911612,dsgdb9nsd_131589,0.03960399
2.3792043,1.918319,dsgdb9nsd_132411,0.03960399
2.8705106,2.3171892,dsgdb9nsd_130328,0.03960399
1.8120432,2.075963,dsgdb9nsd_130742,0.03450581
2.3220594,1.9501512,dsgdb9nsd_129871,0.03450581
1.5228698,1.2080808,dsgdb9nsd_133800,0.028982779
2.3846943,1.9111044,dsgdb9nsd_130587,0.042790353
2.490283,1.6803515,dsgdb9nsd_131854,0.0306072
3.4835777,3.4515593,dsgdb9nsd_129203,0.03960399
3.4974344,3.1948013,dsgdb9nsd_129900,0.03960399
3.6621919,2.4237337,dsgdb9nsd_127781,0.036872823
3.4167485,2.2961109,dsgdb9nsd_127863,0.032434672
3.159017,2.5272274,dsgdb9nsd_130868,0.03960399
3.6774848,2.770284,dsgdb9nsd_127726,0.03450581
2.8506825,1.6473025,dsgdb9nsd_127909,0.03450581
3.4932964,2.383573,dsgdb9nsd_130001,0.03960399
3.2013164,2.7426739,dsgdb9nsd_131153,0.036872823
2.9427269,1.6340531,dsgdb9nsd_128485,0.028982779
2.7930107,2.6394114,dsgdb9nsd_130799,0.036872823
2.3676956,1.5329573,dsgdb9nsd_128200,0.026221264
2.6392481,2.1131878,dsgdb9nsd_132646,0.03960399
2.0314393,2.132738,dsgdb9nsd_130932,0.03960399
1.7381761,1.6643387,dsgdb9nsd_132975,0.036872823
2.1665072,2.2139409,dsgdb9nsd_128108,0.03450581
2.5066783,1.6960824,dsgdb9nsd_126823,0.028982779
1.6393855,1.7898442,dsgdb9nsd_132603,0.03960399
2.579665,1.8475713,dsgdb9nsd_128940,0.036872823
1.9793419,1.7057697,dsgdb9nsd_133434,0.042790353
2.5470614,2.176761,dsgdb9nsd_130190,0.036872823
2.534997,2.0095704,dsgdb9nsd_128894,0.03960399
2.4634087,1.567517,dsgdb9nsd_128242,0.0306072
2.3604913,1.825126,dsgdb9nsd_130743,0.03960399
2.1110282,2.139565,dsgdb9nsd_132009,0.03960399
3.3053036,2.5808544,dsgdb9nsd_129909,0.036872823
3.0105734,2.0545864,dsgdb9nsd_133283,0.036872823
2.993533,2.208033,dsgdb9nsd_133003,0.03450581
3.2045963,1.9260962,dsgdb9nsd_127717,0.03450581
1.9588611,1.6177858,dsgdb9nsd_133227,0.036872823
3.2185225,2.2296653,dsgdb9nsd_130800,0.042790353
2.7844775,1.8164213,dsgdb9nsd_133153,0.036872823
3.6426873,3.8223433,dsgdb9nsd_129070,0.036872823
2.40663,2.0520546,dsgdb9nsd_130992,0.036872823
2.9196723,2.2212484,dsgdb9nsd_129953,0.03450581
3.2817523,2.7406254,dsgdb9nsd_133417,0.046682592
2.5789888,1.6777781,dsgdb9nsd_128067,0.03450581
3.0546505,2.0055919,dsgdb9nsd_127846,0.028982779
2.1722693,2.1337793,dsgdb9nsd_128266,0.036872823
2.5674458,2.0729487,dsgdb9nsd_127537,0.032434672
2.9601595,2.4481754,dsgdb9nsd_133858,0.028982779
1.7675645,2.31655,dsgdb9nsd_132851,0.045965
2.7711134,2.468593,dsgdb9nsd_127668,0.032434672
2.1414223,2.0999262,dsgdb9nsd_128367,0.032434672
2.963706,5.2117724,dsgdb9nsd_131165,0.03450581
3.0775635,2.4071631,dsgdb9nsd_129623,0.036872823
2.6857262,2.135178,dsgdb9nsd_130457,0.032434672
2.0326436,2.0503752,dsgdb9nsd_131788,0.032434672
2.4759984,1.9968946,dsgdb9nsd_130359,0.03450581
2.0540097,4.032086,dsgdb9nsd_133426,0.03960399
2.1517015,1.7950828,dsgdb9nsd_132351,0.0306072
2.3697097,1.8137197,dsgdb9nsd_126976,0.028982779
3.6714919,2.5499213,dsgdb9nsd_126856,0.032434672
2.5828946,1.5673387,dsgdb9nsd_127227,0.0306072
3.6064367,2.738911,dsgdb9nsd_130479,0.042790353
1.634184,2.0273361,dsgdb9nsd_133727,0.032434672
2.2841485,2.2371883,dsgdb9nsd_130678,0.042790353
1.9899247,2.1040268,dsgdb9nsd_132456,0.03960399
2.2335272,1.6356145,dsgdb9nsd_133884,0.028982779
2.6033175,1.981418,dsgdb9nsd_131180,0.036872823
3.3097963,2.6896653,dsgdb9nsd_128592,0.032434672
2.1064632,1.7973439,dsgdb9nsd_132439,0.036872823
2.5773478,1.755994,dsgdb9nsd_129596,0.0306072
1.6465579,1.6455169,dsgdb9nsd_132676,0.042790353
2.6297414,2.1516154,dsgdb9nsd_128198,0.03450581
3.632062,2.5360324,dsgdb9nsd_131164,0.036872823
1.4604812,1.3443681,dsgdb9nsd_132271,0.03450581
3.2977116,3.0315213,dsgdb9nsd_130475,0.03960399
3.469302,2.5210261,dsgdb9nsd_127228,0.032434672
3.0357964,2.1325107,dsgdb9nsd_130016,0.036872823
3.3281887,2.1504412,dsgdb9nsd_127852,0.0306072
2.3768232,1.6847084,dsgdb9nsd_128304,0.0306072
2.2317111,6.4153185,dsgdb9nsd_131983,0.045965
1.3989364,1.9846075,dsgdb9nsd_132390,0.03960399
2.9215355,3.1130056,dsgdb9nsd_129259,0.042790353
4.9078674,4.170612,dsgdb9nsd_129386,0.03960399
3.0458705,2.0891478,dsgdb9nsd_130329,0.036872823
2.2721279,2.970987,dsgdb9nsd_130405,0.032434672
3.097672,1.9256593,dsgdb9nsd_128486,0.028982779
1.8944707,1.7453029,dsgdb9nsd_132008,0.036872823
2.5042653,1.8616116,dsgdb9nsd_130844,0.042790353
1.9951981,1.6166278,dsgdb9nsd_133644,0.03450581
2.6660173,2.0865936,dsgdb9nsd_128124,0.02752935
2.2458415,2.4802682,dsgdb9nsd_132789,0.03450581
2.581956,1.9121151,dsgdb9nsd_130279,0.03960399
1.781797,2.0344923,dsgdb9nsd_132300,0.036872823
2.0574021,5.4603567,dsgdb9nsd_131911,0.036872823
1.7769923,1.8377347,dsgdb9nsd_133792,0.036872823
1.9848351,1.666011,dsgdb9nsd_126782,0.032434672
2.2036843,1.8741367,dsgdb9nsd_128147,0.0306072
1.7846013,1.6521785,dsgdb9nsd_132145,0.03450581
1.7986448,1.6159364,dsgdb9nsd_133607,0.036872823
4.771692,3.1106877,dsgdb9nsd_130496,0.045965
3.4624124,2.3637948,dsgdb9nsd_131162,0.03450581
2.19913,2.2756803,dsgdb9nsd_132608,0.03450581
1.8863088,1.9714973,dsgdb9nsd_133363,0.045965
1.9568182,2.555042,dsgdb9nsd_131888,0.03960399
2.660818,1.7277985,dsgdb9nsd_132259,0.045965
3.3501496,2.6795363,dsgdb9nsd_131223,0.042790353
2.214519,2.1385148,dsgdb9nsd_132747,0.03450581
2.309546,1.9853519,dsgdb9nsd_127284,0.0306072
2.4953272,1.6791257,dsgdb9nsd_127133,0.0306072
3.21053,3.738948,dsgdb9nsd_128980,0.03960399
2.7042994,3.513265,dsgdb9nsd_131924,0.045965
4.119345,3.1774347,dsgdb9nsd_130536,0.042790353
3.0526767,2.6701007,dsgdb9nsd_129530,0.042790353
2.304984,3.8862767,dsgdb9nsd_131939,0.036872823
3.6145852,2.1798193,dsgdb9nsd_129576,0.03450581
2.4018958,1.885165,dsgdb9nsd_129102,0.036872823
1.6641258,1.9469141,dsgdb9nsd_132982,0.036872823
2.4191673,2.0093696,dsgdb9nsd_128611,0.032434672
2.378329,1.7535428,dsgdb9nsd_132565,0.036872823
3.8476765,4.5612984,dsgdb9nsd_131263,0.042790353
2.7984405,1.9735191,dsgdb9nsd_131089,0.038080014
1.4309895,1.168464,dsgdb9nsd_133795,0.028172867
2.4962056,2.2319393,dsgdb9nsd_129498,0.033324584
2.1006331,1.6102774,dsgdb9nsd_131355,0.033324584
1.9583927,1.7978294,dsgdb9nsd_131427,0.038080014
2.9360554,1.8221678,dsgdb9nsd_133218,0.038080014
1.8750507,2.128603,dsgdb9nsd_129114,0.038918696
3.3685095,2.2999268,dsgdb9nsd_127876,0.028172867
2.7359495,1.8236988,dsgdb9nsd_132529,0.03139269
2.454824,3.4386628,dsgdb9nsd_130537,0.038918696
3.615122,2.245601,dsgdb9nsd_128988,0.038918696
2.0057116,1.7281114,dsgdb9nsd_132097,0.033324584
3.6657526,2.4158306,dsgdb9nsd_127859,0.03139269
1.2644894,1.145788,dsgdb9nsd_133724,0.029688077
2.7215872,1.6839755,dsgdb9nsd_133140,0.035532463
2.5638187,1.7826496,dsgdb9nsd_131145,0.033324584
2.639631,1.9657981,dsgdb9nsd_131657,0.038080014
2.456634,1.7350017,dsgdb9nsd_128607,0.035532463
2.2058272,1.8938593,dsgdb9nsd_128932,0.035532463
2.13978,1.5614709,dsgdb9nsd_132523,0.029688077
2.821642,1.700942,dsgdb9nsd_127842,0.028172867
2.7619407,2.2672222,dsgdb9nsd_129861,0.033324584
2.5847092,2.0629709,dsgdb9nsd_129612,0.033324584
2.0501065,1.704338,dsgdb9nsd_132893,0.038918696
2.6023571,2.2109952,dsgdb9nsd_130317,0.03139269
2.7757952,2.3795445,dsgdb9nsd_130288,0.038080014
3.3281968,2.3228068,dsgdb9nsd_129617,0.035532463
3.8201194,2.669044,dsgdb9nsd_131685,0.03139269
1.9997553,1.4630659,dsgdb9nsd_132054,0.035532463
3.962639,3.4483395,dsgdb9nsd_130438,0.03139269
1.338543,1.7889874,dsgdb9nsd_132403,0.040192034
2.273398,1.8187087,dsgdb9nsd_131488,0.03139269
2.3660247,1.9123895,dsgdb9nsd_127439,0.03139269
3.7439506,2.5261714,dsgdb9nsd_129044,0.035532463
2.5660143,2.0070636,dsgdb9nsd_131361,0.038080014
3.8446689,2.6393223,dsgdb9nsd_130726,0.038918696
2.4002504,2.1051621,dsgdb9nsd_130231,0.038080014
3.146915,2.9846935,dsgdb9nsd_131247,0.040192034
2.3619263,1.8270922,dsgdb9nsd_127018,0.029688077
2.9596722,2.022549,dsgdb9nsd_126985,0.029688077
3.4804752,2.5316734,dsgdb9nsd_131189,0.035532463
3.9479992,3.6281571,dsgdb9nsd_130509,0.038918696
2.6282265,2.1660795,dsgdb9nsd_130547,0.038918696
2.9860344,1.7963355,dsgdb9nsd_127719,0.03139269
2.1140356,1.6418246,dsgdb9nsd_132479,0.038080014
2.6889026,2.8159885,dsgdb9nsd_127286,0.033324584
3.0854983,2.4910107,dsgdb9nsd_130492,0.038080014
2.6667194,2.0096416,dsgdb9nsd_131234,0.035532463
2.9630926,2.8205287,dsgdb9nsd_128873,0.042831507
2.2600045,1.6859021,dsgdb9nsd_133881,0.03139269
1.7204332,1.5160109,dsgdb9nsd_133503,0.038080014
3.1737561,6.585731,dsgdb9nsd_130919,0.042831507
3.1319058,4.5700746,dsgdb9nsd_129406,0.035532463
3.1822345,2.5303776,dsgdb9nsd_127884,0.033324584
2.6626937,2.1095407,dsgdb9nsd_129982,0.033324584
3.2872922,2.344824,dsgdb9nsd_133254,0.038080014
2.8146818,1.9665821,dsgdb9nsd_129692,0.035532463
1.7582196,1.7706412,dsgdb9nsd_126763,0.028172867
2.988657,1.9297355,dsgdb9nsd_131535,0.029688077
2.2415922,1.6357642,dsgdb9nsd_131385,0.03139269
2.4511836,1.6582448,dsgdb9nsd_131298,0.038080014
2.060577,1.4921552,dsgdb9nsd_128656,0.03139269
1.7906493,5.298118,dsgdb9nsd_131898,0.033324584
2.5957396,2.6268835,dsgdb9nsd_129372,0.033324584
2.7228916,2.6062398,dsgdb9nsd_127443,0.029688077
2.725361,2.1349316,dsgdb9nsd_131430,0.038080014
2.5074527,1.7998824,dsgdb9nsd_130236,0.038080014
2.2592218,2.3075385,dsgdb9nsd_127209,0.03139269
2.3488843,2.1460054,dsgdb9nsd_129110,0.038080014
3.9494228,3.043318,dsgdb9nsd_129787,0.035532463
2.3295226,1.8443142,dsgdb9nsd_128725,0.038080014
2.3606133,1.827361,dsgdb9nsd_128342,0.029688077
2.512027,1.5110503,dsgdb9nsd_133108,0.03139269
3.8058047,2.8191004,dsgdb9nsd_133296,0.038080014
3.020583,2.5444865,dsgdb9nsd_131364,0.038080014
2.278305,2.005865,dsgdb9nsd_127525,0.03139269
2.5164754,2.0151727,dsgdb9nsd_128084,0.033324584
2.3060486,2.156557,dsgdb9nsd_131777,0.029688077
2.0206397,1.8055224,dsgdb9nsd_132515,0.033324584
2.7819715,2.1017523,dsgdb9nsd_130347,0.033324584
3.3010368,2.199551,dsgdb9nsd_131763,0.038080014
1.9638437,1.911493,dsgdb9nsd_132512,0.03139269
2.078125,1.6081098,dsgdb9nsd_132379,0.035532463
1.6038064,1.7718543,dsgdb9nsd_133536,0.029688077
2.349836,1.5845282,dsgdb9nsd_127571,0.029688077
2.5799754,2.5419874,dsgdb9nsd_131349,0.038918696
2.4027905,1.9021999,dsgdb9nsd_130805,0.038080014
4.025773,3.3039424,dsgdb9nsd_129043,0.033324584
3.1547039,2.8142905,dsgdb9nsd_129069,0.038080014
1.5853807,1.7931536,dsgdb9nsd_132404,0.040192034
2.0556688,1.7593844,dsgdb9nsd_130265,0.035532463
2.5853453,2.1971223,dsgdb9nsd_132780,0.035532463
3.7673836,2.7224972,dsgdb9nsd_131041,0.040192034
2.262004,2.1115243,dsgdb9nsd_130783,0.038080014
3.4746358,2.1720738,dsgdb9nsd_130817,0.042831507
2.5272686,1.7683226,dsgdb9nsd_127159,0.03139269
3.0532439,2.56101,dsgdb9nsd_127079,0.029688077
2.5226977,1.9017093,dsgdb9nsd_131473,0.035532463
2.6692755,1.7823786,dsgdb9nsd_131737,0.035532463
3.334246,2.664803,dsgdb9nsd_130002,0.038918696
1.8452535,1.7866492,dsgdb9nsd_132755,0.035532463
2.5607088,3.374269,dsgdb9nsd_130078,0.033324584
3.8118122,3.3230402,dsgdb9nsd_126829,0.033324584
2.4861314,2.6372485,dsgdb9nsd_133825,0.029688077
2.5764885,2.2341008,dsgdb9nsd_130160,0.035532463
2.172888,1.6651417,dsgdb9nsd_128088,0.026817152
2.44671,2.0456595,dsgdb9nsd_130253,0.038080014
1.9938432,1.7349873,dsgdb9nsd_132710,0.038918696
2.6875517,2.8798132,dsgdb9nsd_130989,0.038080014
2.6972826,2.3628988,dsgdb9nsd_133353,0.038080014
3.317807,2.6104271,dsgdb9nsd_127855,0.028172867
2.5207307,2.284689,dsgdb9nsd_129747,0.038080014
2.8261755,2.5216937,dsgdb9nsd_129188,0.038080014
2.1341615,1.7306886,dsgdb9nsd_132714,0.038080014
2.8961105,2.4074783,dsgdb9nsd_128913,0.033324584
1.7721012,5.3199887,dsgdb9nsd_131907,0.033324584
3.8316765,2.6255438,dsgdb9nsd_129318,0.038918696
3.557723,5.8406835,dsgdb9nsd_130356,0.035532463
2.6057947,1.6560485,dsgdb9nsd_133066,0.03139269
2.2448516,1.9833927,dsgdb9nsd_132775,0.033324584
2.8382201,2.075618,dsgdb9nsd_128630,0.038080014
2.5618703,1.8321635,dsgdb9nsd_131738,0.033324584
3.2435124,2.4358232,dsgdb9nsd_127722,0.028172867
2.2204254,1.8488511,dsgdb9nsd_132047,0.035532463
1.9166791,1.3373162,dsgdb9nsd_132051,0.033324584
3.630912,3.2169304,dsgdb9nsd_129157,0.040192034
2.4025667,1.6230186,dsgdb9nsd_127082,0.028172867
3.1857588,1.9364027,dsgdb9nsd_127760,0.028172867
2.2113416,5.283326,dsgdb9nsd_131960,0.034554645
3.7000592,2.709476,dsgdb9nsd_129075,0.02996105
2.3315353,2.0110252,dsgdb9nsd_132658,0.02996105
2.347065,6.071119,dsgdb9nsd_131954,0.02996105
3.2231555,1.98217,dsgdb9nsd_133268,0.028123612
2.917832,1.8617822,dsgdb9nsd_128835,0.023836253
2.5270352,1.4571952,dsgdb9nsd_127617,0.022708002
1.7274755,1.8022835,dsgdb9nsd_132911,0.03208117
3.4446812,2.1822875,dsgdb9nsd_133161,0.03208117
4.1292977,3.7854543,dsgdb9nsd_131712,0.02996105
2.9111266,2.918387,dsgdb9nsd_133134,0.028123612
2.008747,2.0496988,dsgdb9nsd_129491,0.03208117
2.0632393,2.4462771,dsgdb9nsd_132811,0.03208117
2.1796193,1.9654331,dsgdb9nsd_132751,0.028123612
4.5587378,3.1953928,dsgdb9nsd_131661,0.02996105
1.7248548,2.1247427,dsgdb9nsd_133730,0.028123612
2.593667,1.7019584,dsgdb9nsd_131540,0.028123612
2.6743164,2.5613875,dsgdb9nsd_127659,0.02509724
2.4592621,1.8157314,dsgdb9nsd_127440,0.028123612
1.83709,1.6066136,dsgdb9nsd_133690,0.028123612
3.6034174,2.3060334,dsgdb9nsd_128034,0.02996105
2.7477381,1.9437423,dsgdb9nsd_129610,0.028123612
1.5693456,1.3633839,dsgdb9nsd_133603,0.02651585
2.179443,1.6244032,dsgdb9nsd_132049,0.03208117
3.4306893,3.743967,dsgdb9nsd_129770,0.028123612
1.8463335,2.988426,dsgdb9nsd_132952,0.03208117
2.4611528,1.8557639,dsgdb9nsd_130202,0.02651585
2.344522,2.0904574,dsgdb9nsd_131416,0.02996105
2.654901,2.205663,dsgdb9nsd_130166,0.02996105
1.598002,1.4854374,dsgdb9nsd_132355,0.028123612
2.4929736,1.463853,dsgdb9nsd_128098,0.021692576
2.864857,1.9687321,dsgdb9nsd_130862,0.03208117
3.5872648,2.7747586,dsgdb9nsd_127817,0.03208117
2.4613163,1.8289499,dsgdb9nsd_131424,0.03208117
3.2083974,2.6897395,dsgdb9nsd_127701,0.02651585
2.8305068,3.4015903,dsgdb9nsd_126826,0.02509724
2.5485926,2.0743644,dsgdb9nsd_126960,0.023836253
3.0888069,2.2686496,dsgdb9nsd_129844,0.028123612
3.118729,3.0710852,dsgdb9nsd_128758,0.02996105
2.2491245,1.7376754,dsgdb9nsd_130856,0.03208117
2.724412,2.1369364,dsgdb9nsd_130375,0.028123612
1.8410307,8.122678,dsgdb9nsd_131936,0.03208117
4.1941185,3.0388527,dsgdb9nsd_128897,0.03208117
2.9347155,2.3136356,dsgdb9nsd_127566,0.028123612
2.270554,1.8231677,dsgdb9nsd_133199,0.02996105
2.597018,1.8670229,dsgdb9nsd_127157,0.023836253
3.837218,6.586288,dsgdb9nsd_128056,0.02651585
2.4393501,1.9714373,dsgdb9nsd_126743,0.028123612
2.4665325,1.9689717,dsgdb9nsd_129421,0.02996105
2.2827446,1.8469367,dsgdb9nsd_126958,0.022708002
2.2739632,2.0088573,dsgdb9nsd_127968,0.02651585
1.9417881,1.7052248,dsgdb9nsd_128369,0.02651585
2.2556782,1.591604,dsgdb9nsd_133883,0.02509724
2.0410628,1.8204219,dsgdb9nsd_133857,0.022708002
2.55849,2.2186468,dsgdb9nsd_127167,0.02651585
3.3372517,4.346193,dsgdb9nsd_127778,0.034554645
2.4494061,1.7748548,dsgdb9nsd_131519,0.02509724
3.0272195,2.4165466,dsgdb9nsd_131741,0.03208117
2.323067,1.9043059,dsgdb9nsd_127125,0.022708002
2.0229907,1.9291983,dsgdb9nsd_132919,0.03208117
3.3416822,3.2771013,dsgdb9nsd_131194,0.02996105
2.631362,2.5360842,dsgdb9nsd_131225,0.034554645
2.0182612,8.949958,dsgdb9nsd_130667,0.03788608
2.5435722,2.0474281,dsgdb9nsd_127509,0.023836253
2.3685076,2.0238388,dsgdb9nsd_133009,0.02996105
2.3043191,1.9015698,dsgdb9nsd_129951,0.02651585
2.1035328,2.0742211,dsgdb9nsd_130647,0.03208117
2.4822066,2.298387,dsgdb9nsd_131780,0.02509724
2.7743316,2.84304,dsgdb9nsd_127603,0.02651585
2.3784728,1.8247344,dsgdb9nsd_132440,0.02996105
2.8075693,1.9144226,dsgdb9nsd_127006,0.023836253
1.8879324,2.1131995,dsgdb9nsd_132140,0.036820695
3.9912972,3.2125504,dsgdb9nsd_133136,0.02996105
3.5077422,3.019339,dsgdb9nsd_129422,0.03208117
2.2614772,1.875867,dsgdb9nsd_127323,0.028123612
3.834894,3.1544363,dsgdb9nsd_131680,0.03208117
3.4603384,2.3149884,dsgdb9nsd_131182,0.034554645
2.2141786,2.1309085,dsgdb9nsd_132024,0.02996105
2.6601717,2.0738053,dsgdb9nsd_131283,0.02996105
2.1626306,2.3754873,dsgdb9nsd_129175,0.036820695
3.517837,3.0408876,dsgdb9nsd_131449,0.036820695
2.8400266,1.7341168,dsgdb9nsd_128540,0.02651585
2.9441435,2.056257,dsgdb9nsd_131627,0.02651585
2.2373784,1.6854074,dsgdb9nsd_126810,0.020773856
2.6123183,1.8779427,dsgdb9nsd_128813,0.023836253
3.2432854,2.2967827,dsgdb9nsd_128622,0.02996105
2.1673982,1.5149394,dsgdb9nsd_131797,0.028123612
2.6061428,2.1115108,dsgdb9nsd_127503,0.03208117
2.238292,2.0421424,dsgdb9nsd_127001,0.02509724
3.1399856,2.5430229,dsgdb9nsd_130663,0.03208117
1.1607879,2.084517,dsgdb9nsd_132405,0.03788608
3.1027696,2.3583837,dsgdb9nsd_128146,0.023836253
2.9144914,2.1541185,dsgdb9nsd_129934,0.02651585
1.5489676,1.9525291,dsgdb9nsd_132914,0.03208117
3.5029275,2.632938,dsgdb9nsd_127163,0.028123612
2.490142,1.8502173,dsgdb9nsd_129970,0.02996105
2.3314161,2.0923963,dsgdb9nsd_129499,0.02996105
3.151505,2.7411005,dsgdb9nsd_130516,0.03208117
2.5312214,2.1281695,dsgdb9nsd_131178,0.02996105
2.6316063,2.156443,dsgdb9nsd_130092,0.023836253
