mono,model,id,mono_error
1.9135522,2.3984935,dsgdb9nsd_031418,0.10308972
2.2158158,1.685595,dsgdb9nsd_079490,0.096770436
2.881717,2.2536845,dsgdb9nsd_038843,0.0818037
2.225481,1.2756547,dsgdb9nsd_077003,0.077812575
1.4184097,1.330267,dsgdb9nsd_102970,0.0818037
1.7725997,1.2475103,dsgdb9nsd_073636,0.077812575
1.9456123,1.6006798,dsgdb9nsd_041057,0.10308972
2.116477,1.3398149,dsgdb9nsd_073727,0.074201554
1.9502972,1.4213524,dsgdb9nsd_081128,0.077812575
2.5312874,1.78328,dsgdb9nsd_064964,0.08623829
2.029552,1.3172584,dsgdb9nsd_085320,0.08623829
1.7990527,1.591866,dsgdb9nsd_046705,0.091194585
1.3169796,1.0562418,dsgdb9nsd_007784,0.0818037
1.1280241,0.9247325,dsgdb9nsd_007455,0.060313012
1.7723927,1.3354735,dsgdb9nsd_064854,0.10308972
1.9824626,1.4096292,dsgdb9nsd_113645,0.08623829
2.320285,1.4562713,dsgdb9nsd_051241,0.024140768
2.7028399,2.350464,dsgdb9nsd_092970,0.025516061
1.7456434,1.7976681,dsgdb9nsd_016866,0.029943889
2.0878599,1.4497719,dsgdb9nsd_024147,0.024140768
2.0150406,1.400734,dsgdb9nsd_019613,0.023086833
1.8394111,1.3504589,dsgdb9nsd_090500,0.023086833
2.1320047,2.1019073,dsgdb9nsd_109629,0.025516061
2.5347323,1.6132758,dsgdb9nsd_081425,0.024140768
1.5363934,1.4254737,dsgdb9nsd_113371,0.019134583
2.2906203,1.4129893,dsgdb9nsd_107218,0.022138294
1.8362131,1.6858536,dsgdb9nsd_004787,0.028716998
1.5765853,1.2214268,dsgdb9nsd_001921,0.028716998
2.174547,1.6919724,dsgdb9nsd_046304,0.025516061
1.7695663,1.6005005,dsgdb9nsd_051782,0.025516061
1.9981499,1.5897596,dsgdb9nsd_067543,0.026927866
3.0544345,1.7713596,dsgdb9nsd_020791,0.026927866
1.7239486,1.0794798,dsgdb9nsd_095593,0.026539229
2.2770615,1.2671885,dsgdb9nsd_080388,0.022016197
1.8668369,1.278055,dsgdb9nsd_081798,0.02299276
1.8444127,1.2004538,dsgdb9nsd_063209,0.026539229
2.4661226,1.3127136,dsgdb9nsd_062894,0.025788728
1.5494436,0.9790084,dsgdb9nsd_082336,0.025238857
1.6055269,1.3036084,dsgdb9nsd_113070,0.02406233
2.0430975,2.0770273,dsgdb9nsd_025030,0.025554474
2.7193837,1.6628038,dsgdb9nsd_071189,0.025868703
2.1118364,1.7048955,dsgdb9nsd_107779,0.025554474
2.1085207,1.6331013,dsgdb9nsd_002653,0.026659386
2.1676166,1.6037564,dsgdb9nsd_075758,0.025788728
1.7044033,1.3321134,dsgdb9nsd_092921,0.026539229
2.751215,1.701257,dsgdb9nsd_066446,0.02592232
1.8613473,1.450581,dsgdb9nsd_115250,0.025238857
1.6435562,1.027758,dsgdb9nsd_103956,0.022016197
1.9496106,1.4959396,dsgdb9nsd_108824,0.015335127
1.9466386,1.8541809,dsgdb9nsd_060584,0.016041236
1.8335537,1.6317533,dsgdb9nsd_005230,0.016678104
1.3297658,1.110974,dsgdb9nsd_044875,0.016041236
1.7501965,1.9531938,dsgdb9nsd_027011,0.017947102
1.8409162,1.2984954,dsgdb9nsd_122537,0.014763077
2.264214,1.7151297,dsgdb9nsd_111405,0.016678104
1.8989534,1.6415583,dsgdb9nsd_038724,0.016041236
2.4114354,1.768152,dsgdb9nsd_031004,0.016678104
1.6497378,1.1886307,dsgdb9nsd_123098,0.014763077
1.7976171,1.2214255,dsgdb9nsd_018602,0.016925834
2.375558,1.6417423,dsgdb9nsd_023184,0.016678104
1.7582233,1.3232248,dsgdb9nsd_099238,0.016041236
1.8521236,1.5215093,dsgdb9nsd_010894,0.017097432
1.4622477,1.6219008,dsgdb9nsd_102242,0.015496443
2.188772,1.8932724,dsgdb9nsd_023680,0.020893103
1.5228287,1.0647625,dsgdb9nsd_083564,0.022383628
1.3122214,0.8817905,dsgdb9nsd_016699,0.021390447
1.6917632,1.899613,dsgdb9nsd_112689,0.023502914
1.6117053,1.3675065,dsgdb9nsd_117246,0.021390447
2.2245698,1.5497764,dsgdb9nsd_072222,0.021390447
2.3175185,1.7599708,dsgdb9nsd_126615,0.023502914
2.0485277,2.1764154,dsgdb9nsd_039911,0.023375275
1.2290485,0.92907226,dsgdb9nsd_072478,0.020491855
1.5752177,1.134728,dsgdb9nsd_063932,0.018929085
2.6233745,1.9711266,dsgdb9nsd_105764,0.021390447
1.5202024,1.3573458,dsgdb9nsd_052305,0.022383628
2.4590552,1.7024142,dsgdb9nsd_037812,0.023375275
1.9292784,1.3638102,dsgdb9nsd_098470,0.022383628
1.9601325,1.3765194,dsgdb9nsd_088909,0.023032224
1.6449625,2.462934,dsgdb9nsd_027484,0.024218582
1.3139029,1.2102362,dsgdb9nsd_017543,0.023502914
1.9575592,1.4079152,dsgdb9nsd_053264,0.029850204
1.5501922,1.3049207,dsgdb9nsd_058858,0.032710906
2.4539642,2.2661128,dsgdb9nsd_030738,0.031215336
2.190687,2.1117685,dsgdb9nsd_071042,0.03637401
1.4822129,1.4363179,dsgdb9nsd_061493,0.029850204
2.1929722,1.7185435,dsgdb9nsd_077842,0.034430034
1.7680367,1.5104864,dsgdb9nsd_101053,0.025808593
1.4907632,1.1391428,dsgdb9nsd_119566,0.022736967
1.6583753,1.0676287,dsgdb9nsd_051883,0.029850204
1.5077747,1.5887514,dsgdb9nsd_064678,0.034430034
1.9152355,1.5226648,dsgdb9nsd_097494,0.032710906
2.2147782,1.4975262,dsgdb9nsd_089317,0.029850204
1.663427,1.1306365,dsgdb9nsd_090866,0.024695685
1.8968655,1.335906,dsgdb9nsd_081325,0.03637401
1.8996694,2.1584268,dsgdb9nsd_073780,0.03637401
1.7463621,1.4043715,dsgdb9nsd_062502,0.032710906
2.0828817,1.5046664,dsgdb9nsd_017855,0.030264523
2.4409263,1.9233637,dsgdb9nsd_124919,0.036913678
1.9550343,1.9539465,dsgdb9nsd_053942,0.030264523
1.7293214,1.9424177,dsgdb9nsd_027515,0.036913678
1.6110712,2.1851008,dsgdb9nsd_117287,0.02882669
1.3737581,1.0763113,dsgdb9nsd_120947,0.024325643
1.3846738,1.3725612,dsgdb9nsd_102069,0.030264523
2.2554228,1.8436065,dsgdb9nsd_093413,0.031712722
2.1934712,1.5595667,dsgdb9nsd_070125,0.02882669
1.841395,1.837102,dsgdb9nsd_044692,0.036913678
2.2852762,1.9439906,dsgdb9nsd_067900,0.031712722
1.8349288,1.726174,dsgdb9nsd_120117,0.02882669
2.48208,1.5545645,dsgdb9nsd_089432,0.027532637
3.0798123,2.0623553,dsgdb9nsd_021552,0.036913678
1.7830249,1.4688176,dsgdb9nsd_103205,0.02882669
1.793535,1.8016328,dsgdb9nsd_046697,0.033168014
1.9117153,1.9925492,dsgdb9nsd_051917,0.034988467
2.3080776,1.4502122,dsgdb9nsd_091953,0.026992049
2.033145,1.4655925,dsgdb9nsd_074818,0.033012882
1.8551035,1.6368443,dsgdb9nsd_055304,0.031256806
1.8012307,1.3898325,dsgdb9nsd_053116,0.026992049
1.5684593,1.562229,dsgdb9nsd_055813,0.028271476
1.491722,1.3491813,dsgdb9nsd_102922,0.02968558
2.3313613,2.1070771,dsgdb9nsd_003798,0.03864763
2.4789464,1.5542585,dsgdb9nsd_087807,0.026992049
1.902616,1.7499275,dsgdb9nsd_048013,0.036447853
1.6397274,1.4746137,dsgdb9nsd_051923,0.02968558
2.4765825,1.8809212,dsgdb9nsd_103078,0.02476696
2.7049673,1.6302975,dsgdb9nsd_022940,0.031256806
1.621717,1.1872553,dsgdb9nsd_070183,0.028271476
1.7864945,1.2858052,dsgdb9nsd_117700,0.025828933
2.9699981,2.7165654,dsgdb9nsd_020923,0.035787545
1.8534722,1.9310938,dsgdb9nsd_048160,0.037352882
1.4009502,1.0104283,dsgdb9nsd_071957,0.029218419
2.0177095,1.5815511,dsgdb9nsd_070939,0.03195845
1.4917161,1.2654446,dsgdb9nsd_114352,0.029218419
1.6648705,1.4570608,dsgdb9nsd_038159,0.03195845
1.6029847,1.2471217,dsgdb9nsd_091700,0.029218419
1.62801,1.1590161,dsgdb9nsd_091971,0.029218419
1.8562895,1.9995556,dsgdb9nsd_112274,0.03195845
1.941712,2.1925085,dsgdb9nsd_084264,0.0335568
2.0717561,2.344163,dsgdb9nsd_088396,0.028035223
3.601827,2.804636,dsgdb9nsd_021341,0.04776898
2.9701858,1.8764334,dsgdb9nsd_069686,0.03942536
1.7824008,1.7116416,dsgdb9nsd_099043,0.0335568
1.7106929,1.6583351,dsgdb9nsd_058059,0.029218419
1.6670089,1.6421152,dsgdb9nsd_092736,0.030519933
2.1135957,1.9575577,dsgdb9nsd_037175,0.0335568
2.347946,1.9875852,dsgdb9nsd_074112,0.04841414
1.6400347,1.3895203,dsgdb9nsd_062224,0.045751944
1.6195168,1.4775754,dsgdb9nsd_120798,0.03936265
1.6703672,1.2436802,dsgdb9nsd_065557,0.032121453
1.8601238,2.8015223,dsgdb9nsd_025866,0.054561373
2.4496248,1.6736187,dsgdb9nsd_027844,0.04841414
2.7675166,2.1868777,dsgdb9nsd_005743,0.052927617
1.5776169,1.2204022,dsgdb9nsd_010228,0.0360712
2.1749725,1.8051903,dsgdb9nsd_017358,0.03936265
1.3926948,1.2406499,dsgdb9nsd_001178,0.04841414
1.7885164,3.398661,dsgdb9nsd_098931,0.05004552
2.2540238,1.8218837,dsgdb9nsd_031787,0.04126823
1.8238338,1.156277,dsgdb9nsd_069859,0.04338554
1.9157859,1.7469103,dsgdb9nsd_093430,0.045751944
2.042256,1.5461421,dsgdb9nsd_113851,0.03464013
2.110758,1.6674433,dsgdb9nsd_008616,0.054561373
2.1631129,1.3032172,dsgdb9nsd_103958,0.028809546
1.3987052,1.1103163,dsgdb9nsd_096285,0.029130911
1.8082503,1.4841886,dsgdb9nsd_015843,0.029830992
1.5995077,1.2546376,dsgdb9nsd_057955,0.028809546
2.0979428,1.4815392,dsgdb9nsd_052121,0.029830992
2.4898005,1.9996431,dsgdb9nsd_046654,0.031970985
1.5630459,1.5889342,dsgdb9nsd_008587,0.032779954
2.1435082,1.4806963,dsgdb9nsd_052817,0.030614702
1.5795012,1.3863572,dsgdb9nsd_119655,0.028809546
1.5894307,0.97352463,dsgdb9nsd_039339,0.029830992
2.2981033,1.781012,dsgdb9nsd_079886,0.029130911
2.0673041,1.2607765,dsgdb9nsd_078970,0.029830992
1.8227609,1.555951,dsgdb9nsd_040995,0.029830992
2.345749,1.5247079,dsgdb9nsd_010455,0.031970985
1.6770304,1.345491,dsgdb9nsd_009497,0.030317677
1.760742,1.3046467,dsgdb9nsd_086675,0.029830992
2.3138278,2.1102517,dsgdb9nsd_079940,0.03883388
1.8565828,1.1916248,dsgdb9nsd_038370,0.030122604
1.3737822,0.9802132,dsgdb9nsd_080747,0.030122604
2.1465445,1.5427651,dsgdb9nsd_003730,0.040254965
2.2643352,2.3837564,dsgdb9nsd_083401,0.034768622
1.5738289,1.3177277,dsgdb9nsd_015428,0.030122604
3.1185691,1.4803269,dsgdb9nsd_087287,0.036681686
1.7768742,1.3880323,dsgdb9nsd_060465,0.02663809
1.9814717,1.4264717,dsgdb9nsd_070534,0.03305693
2.394517,1.4337695,dsgdb9nsd_074558,0.034768622
1.5359861,1.1353426,dsgdb9nsd_040240,0.030122604
2.4993129,1.3368716,dsgdb9nsd_123833,0.036681686
1.8185655,1.5824536,dsgdb9nsd_038965,0.03151641
1.7369372,1.1787711,dsgdb9nsd_073816,0.030122604
1.7127552,1.3506293,dsgdb9nsd_110542,0.028855508
2.5273879,1.5575672,dsgdb9nsd_015374,0.036681686
3.1638577,2.212598,dsgdb9nsd_035645,0.040564675
3.0136218,1.7758224,dsgdb9nsd_031386,0.03828829
1.5281599,1.3608814,dsgdb9nsd_059323,0.032896865
3.0649457,1.6907095,dsgdb9nsd_024713,0.040564675
1.8266835,1.7917638,dsgdb9nsd_043483,0.040564675
2.3348696,1.7899135,dsgdb9nsd_021562,0.042433113
1.6979827,1.428533,dsgdb9nsd_047893,0.032896865
2.126618,1.5366784,dsgdb9nsd_112535,0.03627972
1.7040048,1.3313336,dsgdb9nsd_048344,0.040934037
2.357844,2.3898609,dsgdb9nsd_024553,0.034494326
1.8567522,1.6291487,dsgdb9nsd_034230,0.03627972
1.9897034,1.2012364,dsgdb9nsd_115099,0.03145915
1.9075459,1.3229431,dsgdb9nsd_107638,0.030158361
1.8360983,1.9496268,dsgdb9nsd_032392,0.040564675
2.0147264,1.492699,dsgdb9nsd_066194,0.032896865
2.175197,1.7263904,dsgdb9nsd_080445,0.03627972
1.7366829,1.9016516,dsgdb9nsd_093368,0.042940427
1.7056748,1.3986626,dsgdb9nsd_083346,0.037060983
1.5248579,1.2637362,dsgdb9nsd_058130,0.037060983
1.4965498,1.8074453,dsgdb9nsd_050656,0.043865487
2.2590673,1.4019853,dsgdb9nsd_015317,0.043865487
1.8644711,1.4296412,dsgdb9nsd_115787,0.043222975
1.9177718,1.4057335,dsgdb9nsd_106147,0.037060983
1.9968891,1.5322462,dsgdb9nsd_054901,0.04394263
1.7662119,1.1964175,dsgdb9nsd_069767,0.038824815
1.9306979,1.1954434,dsgdb9nsd_068098,0.040774316
1.6623403,1.7328533,dsgdb9nsd_017008,0.043222975
2.157261,2.2837021,dsgdb9nsd_025547,0.046392716
3.0685666,1.873336,dsgdb9nsd_124907,0.04394263
2.2570925,1.6604784,dsgdb9nsd_027673,0.04394263
1.7817843,1.2219391,dsgdb9nsd_112821,0.037060983
1.880571,1.5310141,dsgdb9nsd_036656,0.042940427
2.2511137,1.5813252,dsgdb9nsd_026994,0.020966394
1.5309315,1.1325445,dsgdb9nsd_091660,0.016041316
2.1092396,1.5759242,dsgdb9nsd_053100,0.01770029
1.8243976,2.0806317,dsgdb9nsd_020272,0.022328392
1.9834749,1.3968359,dsgdb9nsd_017291,0.01974961
1.7214429,1.3184811,dsgdb9nsd_013450,0.016041316
1.877645,1.181573,dsgdb9nsd_069405,0.018668024
1.735907,1.11473,dsgdb9nsd_063556,0.01770029
1.8022112,1.6682041,dsgdb9nsd_069800,0.01974961
1.7160231,1.414908,dsgdb9nsd_050551,0.01974961
2.8963387,1.7608902,dsgdb9nsd_123458,0.020966394
1.7503912,1.2748799,dsgdb9nsd_101850,0.016041316
1.5770234,1.2944924,dsgdb9nsd_090735,0.016829329
1.9928848,1.3987112,dsgdb9nsd_108565,0.016829329
1.5346951,1.4106344,dsgdb9nsd_037359,0.016829329
1.6752683,1.7862934,dsgdb9nsd_116120,0.018668024
1.7596372,1.8701186,dsgdb9nsd_040320,0.03543193
2.0796435,1.9047534,dsgdb9nsd_121502,0.03543193
2.665049,1.9142499,dsgdb9nsd_023334,0.03793762
1.3970137,1.0168813,dsgdb9nsd_057530,0.02955636
2.371376,1.7560701,dsgdb9nsd_111616,0.03543193
1.5784248,1.6959192,dsgdb9nsd_052477,0.03638047
1.3998135,1.1602244,dsgdb9nsd_002276,0.03724357
1.3371421,1.5785102,dsgdb9nsd_101209,0.031600036
2.1689987,2.4510102,dsgdb9nsd_080957,0.03691922
1.926814,2.0426707,dsgdb9nsd_091277,0.035257865
2.6752272,2.3300793,dsgdb9nsd_068031,0.035257865
2.0353022,1.478937,dsgdb9nsd_079911,0.035306424
3.8563,2.2282877,dsgdb9nsd_000761,0.037014373
1.9719656,1.928901,dsgdb9nsd_065665,0.035257865
1.8190576,1.5062989,dsgdb9nsd_018060,0.03691922
2.056766,1.9773486,dsgdb9nsd_075645,0.035257865
2.2413754,2.1615872,dsgdb9nsd_078228,0.022044579
1.396468,1.1421413,dsgdb9nsd_013483,0.024613507
2.6347733,2.3683357,dsgdb9nsd_025356,0.025886647
2.3663316,1.5467895,dsgdb9nsd_063075,0.023862172
2.3256185,2.4354572,dsgdb9nsd_030412,0.02530015
2.3843443,1.7619002,dsgdb9nsd_004463,0.02530015
2.1051745,1.2983264,dsgdb9nsd_067483,0.02503879
2.9290874,2.0841177,dsgdb9nsd_051289,0.02530015
2.4260883,2.436001,dsgdb9nsd_045771,0.025489066
1.2532657,0.9232078,dsgdb9nsd_081686,0.022965068
2.4875245,1.938161,dsgdb9nsd_088043,0.02503879
1.6888956,1.4536074,dsgdb9nsd_059315,0.024613507
1.2066523,0.8598057,dsgdb9nsd_006853,0.023862172
2.5612102,1.5307027,dsgdb9nsd_053106,0.02503879
1.5456933,1.2472304,dsgdb9nsd_058679,0.022965068
1.8896551,1.13326,dsgdb9nsd_070348,0.022965068
2.0055854,1.6951729,dsgdb9nsd_060690,0.029283468
1.4719286,1.8148688,dsgdb9nsd_058023,0.030211793
2.1065226,1.6938262,dsgdb9nsd_104050,0.02786972
1.8766541,2.100644,dsgdb9nsd_045628,0.027399052
1.427996,1.1659454,dsgdb9nsd_100815,0.025427788
1.6770363,1.4319057,dsgdb9nsd_118279,0.026590616
2.50887,2.0666835,dsgdb9nsd_107741,0.029186768
2.7662592,1.7913555,dsgdb9nsd_097715,0.030211793
2.150054,1.3277018,dsgdb9nsd_083818,0.029283468
2.0890765,1.2893958,dsgdb9nsd_089966,0.029283468
2.6929572,2.4590132,dsgdb9nsd_024036,0.0285511
1.5030862,0.99691415,dsgdb9nsd_006085,0.02786972
2.1788294,1.2639043,dsgdb9nsd_120154,0.026590616
1.8663238,1.4039003,dsgdb9nsd_089931,0.030211793
1.7005421,1.2038403,dsgdb9nsd_100929,0.024366079
1.9526105,1.5888734,dsgdb9nsd_095425,0.029283468
2.330927,2.4150348,dsgdb9nsd_057148,0.06334277
1.8565806,1.1096369,dsgdb9nsd_073864,0.039486848
1.6277342,2.075664,dsgdb9nsd_112374,0.052584216
2.21791,1.9520754,dsgdb9nsd_123317,0.06603113
1.4763024,1.6199516,dsgdb9nsd_063357,0.047299314
1.9653003,1.4426405,dsgdb9nsd_062658,0.04505323
1.5748928,1.0565389,dsgdb9nsd_062313,0.047299314
2.743532,2.3991437,dsgdb9nsd_003816,0.06919773
2.1108198,1.4309055,dsgdb9nsd_054177,0.052584216
2.124193,1.7172554,dsgdb9nsd_092064,0.052584216
1.5779083,1.3240721,dsgdb9nsd_009675,0.043021057
2.8693902,1.801855,dsgdb9nsd_124185,0.055722125
1.8492049,1.1722192,dsgdb9nsd_068747,0.04505323
2.3440988,1.6907244,dsgdb9nsd_065117,0.043021057
1.563566,1.3147994,dsgdb9nsd_084628,0.052584216
1.510661,1.281271,dsgdb9nsd_012636,0.04505323
2.1621387,1.5094167,dsgdb9nsd_088670,0.024375824
2.2989175,1.7107334,dsgdb9nsd_039208,0.026480878
2.151621,1.630054,dsgdb9nsd_016481,0.032332845
2.2017987,1.3562391,dsgdb9nsd_053185,0.025768148
1.8085067,1.4675372,dsgdb9nsd_015475,0.030208772
2.1295066,1.6167458,dsgdb9nsd_039907,0.026480878
1.2696085,0.901611,dsgdb9nsd_095799,0.02055952
1.9906889,1.2731808,dsgdb9nsd_070027,0.024375824
1.6471815,1.753035,dsgdb9nsd_044497,0.028337386
2.003755,2.531225,dsgdb9nsd_032636,0.025768148
1.8643415,1.2740839,dsgdb9nsd_096707,0.025768148
1.9159943,1.4489206,dsgdb9nsd_098451,0.026480878
2.0606337,1.6685947,dsgdb9nsd_109393,0.023291647
1.3841194,1.5099311,dsgdb9nsd_117818,0.022301747
1.5702599,1.310853,dsgdb9nsd_013252,0.026480878
2.5305924,2.0248282,dsgdb9nsd_018009,0.029200314
2.2297943,1.9367777,dsgdb9nsd_045385,0.02630267
1.619886,1.4813012,dsgdb9nsd_115284,0.01913277
1.5385845,2.292302,dsgdb9nsd_096283,0.01984976
1.4251913,1.5706451,dsgdb9nsd_099612,0.01913277
2.0425336,2.8487842,dsgdb9nsd_012360,0.02250684
1.8067456,1.818196,dsgdb9nsd_114442,0.020642223
2.9246335,1.906963,dsgdb9nsd_123894,0.02250684
1.6729364,1.093424,dsgdb9nsd_071779,0.01913277
2.096371,1.6622254,dsgdb9nsd_095406,0.01788583
1.9148128,1.7722622,dsgdb9nsd_048563,0.02486869
1.8390086,1.1571714,dsgdb9nsd_014298,0.01984976
1.882368,2.1583748,dsgdb9nsd_048674,0.023613956
2.0650146,2.3987648,dsgdb9nsd_122812,0.01913277
2.6932461,2.425514,dsgdb9nsd_037079,0.023613956
1.7051978,1.442011,dsgdb9nsd_077698,0.01913277
2.8184,2.138572,dsgdb9nsd_083076,0.02250684
1.529346,1.3725129,dsgdb9nsd_057763,0.033515785
2.2513216,1.5539372,dsgdb9nsd_090103,0.031876463
2.155938,1.4466702,dsgdb9nsd_053321,0.030393265
2.017556,1.6222875,dsgdb9nsd_102509,0.030393265
2.1739287,1.8390323,dsgdb9nsd_073234,0.034665987
1.9166571,1.612048,dsgdb9nsd_019423,0.03515249
2.0795562,1.5130845,dsgdb9nsd_049827,0.03515249
2.4264169,2.0518456,dsgdb9nsd_112315,0.03515249
2.0212562,1.6369339,dsgdb9nsd_068738,0.03515249
1.5192814,1.4709883,dsgdb9nsd_099586,0.033515785
1.9334671,1.5522577,dsgdb9nsd_078484,0.031876463
1.6204932,1.0920337,dsgdb9nsd_083324,0.033515785
1.3434194,1.0385597,dsgdb9nsd_020207,0.031876463
1.7374189,1.263743,dsgdb9nsd_105119,0.033515785
1.598281,1.3032742,dsgdb9nsd_114793,0.031876463
2.2050269,1.5863624,dsgdb9nsd_081528,0.034665987
1.9748694,1.8628368,dsgdb9nsd_032504,0.032758858
1.7585526,1.1176997,dsgdb9nsd_121395,0.021655321
1.5212206,1.3896227,dsgdb9nsd_101244,0.020787857
1.7845231,1.3589497,dsgdb9nsd_008775,0.02900325
3.8904488,3.8636966,dsgdb9nsd_021400,0.03186634
1.7945086,1.6258528,dsgdb9nsd_006434,0.03165398
1.9218884,1.2426738,dsgdb9nsd_082631,0.023638096
1.4344095,1.4903976,dsgdb9nsd_086504,0.027438411
1.7151135,1.4054158,dsgdb9nsd_113440,0.021655321
2.1660395,1.4880544,dsgdb9nsd_011266,0.032758858
2.0409493,1.6495017,dsgdb9nsd_120619,0.022601645
1.8607184,1.2969497,dsgdb9nsd_121269,0.023638096
1.9197829,2.1268113,dsgdb9nsd_056176,0.024778191
2.42066,1.704514,dsgdb9nsd_020720,0.03165398
2.2759268,1.3912265,dsgdb9nsd_069855,0.026038295
1.7665027,1.4062953,dsgdb9nsd_105301,0.02900325
1.7586268,1.1874788,dsgdb9nsd_071433,0.022971593
2.2338889,1.7149173,dsgdb9nsd_031239,0.018892026
1.8478312,1.5462204,dsgdb9nsd_077182,0.02178172
2.0070853,2.0256388,dsgdb9nsd_094162,0.02178172
2.69285,2.058808,dsgdb9nsd_028757,0.0253866
1.8420937,1.5123843,dsgdb9nsd_052691,0.018892026
1.917087,1.5755137,dsgdb9nsd_047818,0.020717096
1.8588934,1.6459972,dsgdb9nsd_017021,0.022971593
1.8843503,1.3699765,dsgdb9nsd_105412,0.019758934
1.7648801,1.5261396,dsgdb9nsd_120783,0.018103927
1.6204865,1.8342077,dsgdb9nsd_053792,0.020717096
1.5027376,1.267719,dsgdb9nsd_035256,0.02178172
1.8480256,1.6342405,dsgdb9nsd_074840,0.022971593
1.5086505,1.574588,dsgdb9nsd_039496,0.018103927
2.096548,1.3827932,dsgdb9nsd_040275,0.018892026
1.8254107,1.0777436,dsgdb9nsd_069112,0.018892026
1.8818643,1.6794096,dsgdb9nsd_023635,0.068588965
1.6260507,1.3186237,dsgdb9nsd_001896,0.05037121
2.7878647,1.9507071,dsgdb9nsd_030770,0.037846506
1.6734096,1.3349994,dsgdb9nsd_059409,0.037846506
2.4979882,1.7418089,dsgdb9nsd_067664,0.04202141
1.4707488,1.4850992,dsgdb9nsd_115575,0.03982409
2.7649677,1.6969388,dsgdb9nsd_079064,0.04447723
1.9486411,1.6130769,dsgdb9nsd_035708,0.04447723
2.0191827,1.5072885,dsgdb9nsd_009705,0.04202141
1.5918223,1.5562525,dsgdb9nsd_095612,0.04447723
3.0101008,2.6688182,dsgdb9nsd_025848,0.05037121
1.7982537,1.2896361,dsgdb9nsd_116382,0.03443068
1.5941718,1.2044042,dsgdb9nsd_034210,0.03982409
2.4103193,1.6180973,dsgdb9nsd_022939,0.03982409
1.4865314,1.2707111,dsgdb9nsd_093719,0.036057264
2.010929,1.3104006,dsgdb9nsd_089179,0.032945536
1.8765926,1.2583941,dsgdb9nsd_083887,0.030611603
2.0232794,1.1743034,dsgdb9nsd_071598,0.027859604
2.108045,1.4256864,dsgdb9nsd_071096,0.029782604
1.3184127,1.169037,dsgdb9nsd_058046,0.02667124
1.7774109,1.4972351,dsgdb9nsd_042406,0.030611603
1.566722,1.2238716,dsgdb9nsd_089705,0.030611603
2.2912073,1.5998776,dsgdb9nsd_029283,0.031480666
2.1889389,1.8141202,dsgdb9nsd_098739,0.029782604
1.6324472,1.3325666,dsgdb9nsd_064010,0.029166803
2.4698102,2.3259983,dsgdb9nsd_050363,0.029782604
1.9288129,1.1985896,dsgdb9nsd_084026,0.025586212
1.3783184,1.5193352,dsgdb9nsd_085403,0.029166803
1.6686801,1.3484179,dsgdb9nsd_061953,0.031480666
1.4913727,1.2494315,dsgdb9nsd_039040,0.027859604
2.0434194,1.4868828,dsgdb9nsd_037074,0.027859604
1.974365,1.4007163,dsgdb9nsd_067573,0.031480666
1.8758496,1.189951,dsgdb9nsd_069302,0.02986709
1.4294217,1.5453615,dsgdb9nsd_007926,0.032288726
1.723034,1.2642342,dsgdb9nsd_014098,0.030831937
1.8400253,1.3261516,dsgdb9nsd_068434,0.031855825
1.5206894,1.0078835,dsgdb9nsd_059365,0.025363527
1.2933612,1.1804909,dsgdb9nsd_121312,0.030553594
1.579105,1.3290656,dsgdb9nsd_100786,0.027419502
2.0278666,1.3188602,dsgdb9nsd_119828,0.027419502
1.661892,1.5489422,dsgdb9nsd_041328,0.030831937
2.0519965,1.4480352,dsgdb9nsd_081497,0.030831937
2.0538585,1.963049,dsgdb9nsd_038241,0.030831937
1.8339388,1.3123486,dsgdb9nsd_089670,0.031844947
2.313263,1.6303864,dsgdb9nsd_018067,0.032288726
2.6186287,1.5274,dsgdb9nsd_078505,0.02858767
2.297118,2.2578864,dsgdb9nsd_000034,0.035040874
1.7590865,1.3252538,dsgdb9nsd_121982,0.026348684
2.038945,1.9886544,dsgdb9nsd_005544,0.020807745
2.5107746,2.5200815,dsgdb9nsd_028183,0.020839993
1.5241699,1.3196744,dsgdb9nsd_058593,0.015709357
3.1105084,1.5722828,dsgdb9nsd_004973,0.019692471
2.6231685,2.0759676,dsgdb9nsd_033652,0.018708408
2.002278,2.0838726,dsgdb9nsd_044154,0.020807745
1.7024635,1.9047233,dsgdb9nsd_091272,0.017833686
2.1385221,1.7438351,dsgdb9nsd_038430,0.017833686
1.2850639,1.3597368,dsgdb9nsd_121832,0.013670003
2.085124,1.6500485,dsgdb9nsd_052627,0.017051037
2.3215606,2.5717773,dsgdb9nsd_124935,0.020807745
1.7982712,2.5142398,dsgdb9nsd_026307,0.017833686
1.751221,1.4013276,dsgdb9nsd_122169,0.014116112
2.3540094,1.5314385,dsgdb9nsd_053195,0.017051037
1.8749275,1.3371912,dsgdb9nsd_103170,0.015709357
2.3989387,2.0012257,dsgdb9nsd_075862,0.020839993
1.6148611,1.2841264,dsgdb9nsd_052334,0.035276793
1.9003928,1.6342798,dsgdb9nsd_049407,0.035276793
2.3126593,1.4905343,dsgdb9nsd_029601,0.035276793
2.3817093,1.7855235,dsgdb9nsd_126039,0.03346459
2.358344,2.7077403,dsgdb9nsd_020679,0.04371778
1.6209131,1.2175399,dsgdb9nsd_052652,0.029063521
2.0327868,1.5462891,dsgdb9nsd_092893,0.03038384
