mono,model,id,mono_error
3.2026384,2.0496273,dsgdb9nsd_129908,0.03906673
2.3855429,1.4895812,dsgdb9nsd_127432,0.038320538
2.7345092,1.6401879,dsgdb9nsd_127455,0.03906673
2.5618603,1.9766272,dsgdb9nsd_129779,0.03906673
2.4320593,1.4258422,dsgdb9nsd_126718,0.035929672
3.9575632,3.2122304,dsgdb9nsd_127952,0.038320538
3.2211182,2.885495,dsgdb9nsd_131335,0.04362975
1.8088603,3.2644908,dsgdb9nsd_133447,0.050562073
2.8315516,2.1206002,dsgdb9nsd_130005,0.040531773
2.400562,2.1752925,dsgdb9nsd_133204,0.039964896
3.3209789,2.2614472,dsgdb9nsd_129255,0.040531773
2.22215,1.5894357,dsgdb9nsd_131474,0.03906673
1.7924149,1.7539921,dsgdb9nsd_132721,0.04362975
3.3801568,2.8772557,dsgdb9nsd_129963,0.039964896
3.1330771,1.9272832,dsgdb9nsd_131462,0.047537427
1.7566004,1.2987514,dsgdb9nsd_133626,0.038435835
3.398802,2.620912,dsgdb9nsd_130478,0.04362975
2.6251466,1.8533244,dsgdb9nsd_129620,0.038435835
2.6383104,2.4260075,dsgdb9nsd_131116,0.04362975
1.8378224,1.5921191,dsgdb9nsd_133713,0.038320538
3.7516239,2.9031117,dsgdb9nsd_130309,0.047537427
2.4372594,1.9347159,dsgdb9nsd_133242,0.03906673
3.8761637,2.338892,dsgdb9nsd_131067,0.04362975
2.5814688,1.6243718,dsgdb9nsd_127597,0.038435835
3.8500314,3.135316,dsgdb9nsd_127252,0.038435835
2.110622,1.9174644,dsgdb9nsd_132535,0.03906673
2.3694065,1.9276329,dsgdb9nsd_128421,0.036208708
2.6582072,1.6247591,dsgdb9nsd_132842,0.040531773
3.4340723,2.164146,dsgdb9nsd_127729,0.03906673
3.89238,2.6529973,dsgdb9nsd_128012,0.039964896
1.5991969,1.8318608,dsgdb9nsd_132650,0.04362975
1.9352858,1.9644989,dsgdb9nsd_132886,0.040531773
2.2273917,1.6873083,dsgdb9nsd_128692,0.03906673
2.0026784,3.036074,dsgdb9nsd_133014,0.040531773
2.6045523,2.1990833,dsgdb9nsd_129833,0.040531773
2.4096644,2.7484875,dsgdb9nsd_130273,0.039964896
3.1353126,1.8228576,dsgdb9nsd_130952,0.038435835
1.780379,2.5401046,dsgdb9nsd_133448,0.04572745
2.2439394,1.3606856,dsgdb9nsd_132766,0.039964896
2.334107,8.589765,dsgdb9nsd_131985,0.040531773
2.7298295,1.777326,dsgdb9nsd_130185,0.038320538
3.8025718,1.8709717,dsgdb9nsd_127691,0.038435835
2.0919585,1.6550403,dsgdb9nsd_132347,0.038435835
3.3557832,2.4303303,dsgdb9nsd_129675,0.039964896
2.8807683,1.6292415,dsgdb9nsd_128339,0.03906673
3.7638812,2.747679,dsgdb9nsd_127874,0.038435835
3.1851366,2.0383158,dsgdb9nsd_131672,0.039964896
2.221405,1.6108629,dsgdb9nsd_128333,0.036208708
2.0250206,1.7202313,dsgdb9nsd_132561,0.03906673
2.5103543,1.7792007,dsgdb9nsd_128208,0.036208708
2.3784778,2.0535514,dsgdb9nsd_130157,0.03906673
2.831254,1.730622,dsgdb9nsd_127649,0.036208708
2.32018,1.940514,dsgdb9nsd_127435,0.038320538
2.9214113,2.7890944,dsgdb9nsd_129348,0.04362975
2.118068,1.7539216,dsgdb9nsd_132496,0.03906673
1.8456433,2.6972456,dsgdb9nsd_132954,0.047537427
2.6354747,2.8248382,dsgdb9nsd_129389,0.039964896
2.2959034,1.9018921,dsgdb9nsd_128886,0.040531773
2.8533642,4.4976444,dsgdb9nsd_130370,0.039964896
2.3938131,2.860866,dsgdb9nsd_127551,0.039964896
2.4536428,1.985572,dsgdb9nsd_132032,0.039964896
2.6736286,2.2979927,dsgdb9nsd_129192,0.040531773
1.6032917,1.2300271,dsgdb9nsd_133810,0.036208708
2.420084,7.289275,dsgdb9nsd_131949,0.039964896
2.2478905,1.7767544,dsgdb9nsd_127428,0.036208708
2.9028585,1.5272166,dsgdb9nsd_127605,0.03906673
2.8774443,3.603333,dsgdb9nsd_130009,0.047537427
2.2628167,1.7056823,dsgdb9nsd_132740,0.038320538
2.0338283,2.427394,dsgdb9nsd_133360,0.040531773
2.7971678,1.7964164,dsgdb9nsd_131477,0.038320538
1.7485372,1.5497128,dsgdb9nsd_133766,0.04518534
2.4973347,1.5386503,dsgdb9nsd_127240,0.04037923
3.3550541,2.9676716,dsgdb9nsd_129631,0.04263209
3.3196979,2.5064518,dsgdb9nsd_130323,0.04518034
2.0649877,8.076501,dsgdb9nsd_131909,0.04518034
2.9084253,1.9239198,dsgdb9nsd_131510,0.04518534
2.2720337,1.985393,dsgdb9nsd_130696,0.04497875
3.9919631,2.380847,dsgdb9nsd_130728,0.0468909
2.0347846,1.8135009,dsgdb9nsd_133871,0.04037923
2.568033,1.6713302,dsgdb9nsd_128093,0.036584936
2.3704717,2.1029062,dsgdb9nsd_130151,0.04037923
2.2274878,1.5873177,dsgdb9nsd_128785,0.036584936
1.8262283,5.76008,dsgdb9nsd_131943,0.04518534
2.9471965,2.2477922,dsgdb9nsd_128605,0.04263209
2.9786844,2.2353027,dsgdb9nsd_129824,0.04518534
1.5993023,1.73622,dsgdb9nsd_133652,0.04263209
3.626264,2.28862,dsgdb9nsd_131628,0.04263209
4.18898,2.886069,dsgdb9nsd_129232,0.046889283
1.7323853,1.2340664,dsgdb9nsd_133625,0.04263209
2.2970383,1.7803949,dsgdb9nsd_133466,0.0468909
2.1408353,1.8405845,dsgdb9nsd_133188,0.046889283
3.5970566,3.305916,dsgdb9nsd_130024,0.04518034
2.2399848,1.7145255,dsgdb9nsd_132655,0.04518034
2.978866,2.2741055,dsgdb9nsd_131128,0.04497875
2.590356,2.5249543,dsgdb9nsd_131528,0.04518534
1.5997031,1.8207794,dsgdb9nsd_132465,0.04518034
2.8052714,1.9399158,dsgdb9nsd_129929,0.04263209
1.8957735,2.171772,dsgdb9nsd_132206,0.04518034
2.6778052,1.7324846,dsgdb9nsd_132589,0.04263209
2.4578989,1.7327577,dsgdb9nsd_130264,0.04518534
2.194548,2.8844223,dsgdb9nsd_127207,0.04497875
2.588964,2.5956693,dsgdb9nsd_130561,0.046889283
1.3261129,1.0031124,dsgdb9nsd_133736,0.04518534
4.9330635,2.7052627,dsgdb9nsd_130582,0.04609892
2.4638479,2.08312,dsgdb9nsd_127308,0.04518534
2.714742,2.044711,dsgdb9nsd_131452,0.04497875
2.7335055,1.7421496,dsgdb9nsd_130216,0.04518534
3.9376612,2.4371145,dsgdb9nsd_130035,0.04497875
2.221521,1.92915,dsgdb9nsd_132783,0.04497875
2.760037,2.6072962,dsgdb9nsd_128057,0.04518534
2.2567687,2.2309852,dsgdb9nsd_132989,0.04518534
2.1523254,1.7632662,dsgdb9nsd_128795,0.04037923
2.6161551,2.403528,dsgdb9nsd_130659,0.046889283
2.4496317,3.4724863,dsgdb9nsd_129492,0.04497875
4.444902,3.4212158,dsgdb9nsd_127885,0.04518534
3.0489686,2.435522,dsgdb9nsd_130399,0.04497875
2.9358091,1.5654446,dsgdb9nsd_126901,0.036584936
2.4033363,3.3518963,dsgdb9nsd_133000,0.04518034
2.8910491,2.546875,dsgdb9nsd_130511,0.04497875
1.8186532,1.7648654,dsgdb9nsd_132428,0.04497875
1.7771083,1.5209924,dsgdb9nsd_132984,0.04497875
1.6921601,1.8259726,dsgdb9nsd_133638,0.04518534
3.4602568,2.986632,dsgdb9nsd_129906,0.046889283
1.8809773,1.9103758,dsgdb9nsd_132361,0.04518534
2.066897,1.7140089,dsgdb9nsd_133054,0.04263209
2.863382,2.1159346,dsgdb9nsd_127389,0.04263209
3.318288,2.2859073,dsgdb9nsd_127699,0.04497875
3.3811162,2.8568494,dsgdb9nsd_130445,0.04518034
2.8620412,2.3466406,dsgdb9nsd_131442,0.04497875
2.3776755,1.7389663,dsgdb9nsd_127115,0.036584936
2.657948,2.1339808,dsgdb9nsd_130032,0.04037923
3.237668,2.0288293,dsgdb9nsd_129572,0.04263209
3.1479363,1.8831654,dsgdb9nsd_131168,0.04518034
2.7647777,1.9834764,dsgdb9nsd_128864,0.0468909
2.4603424,2.6989307,dsgdb9nsd_131290,0.0468909
4.4112763,3.1874063,dsgdb9nsd_127953,0.04263209
2.4180803,2.07688,dsgdb9nsd_129737,0.04518534
3.7917397,2.3422928,dsgdb9nsd_133252,0.04518034
2.567759,2.1793263,dsgdb9nsd_133376,0.04518034
2.008425,2.3050036,dsgdb9nsd_133011,0.04497875
4.1206584,2.097759,dsgdb9nsd_130958,0.04497875
2.9475465,8.080383,dsgdb9nsd_131962,0.046889283
2.782297,2.453176,dsgdb9nsd_127943,0.04518534
3.6827462,3.1643057,dsgdb9nsd_128562,0.04497875
2.7521195,1.4463362,dsgdb9nsd_127669,0.04263209
2.1766796,2.9973364,dsgdb9nsd_127198,0.04497875
2.6731818,2.1705253,dsgdb9nsd_128951,0.04518034
2.3380156,1.4153968,dsgdb9nsd_126725,0.034972362
3.1719632,1.8013188,dsgdb9nsd_126719,0.038376685
2.925121,1.5429945,dsgdb9nsd_128100,0.036584936
3.3559892,2.4774425,dsgdb9nsd_133469,0.04757781
2.967437,1.8799076,dsgdb9nsd_129639,0.04518534
1.5961392,1.2471837,dsgdb9nsd_133577,0.04263209
2.6420004,2.833469,dsgdb9nsd_129815,0.04518534
2.4692166,1.6082115,dsgdb9nsd_132528,0.04037923
3.1710837,2.6280026,dsgdb9nsd_131850,0.04037923
2.56063,1.9319937,dsgdb9nsd_128129,0.04263209
3.3988173,3.1121247,dsgdb9nsd_129527,0.046889283
2.0657477,1.6907976,dsgdb9nsd_127030,0.036584936
2.9524372,3.1105983,dsgdb9nsd_130812,0.046889283
2.727615,2.5158799,dsgdb9nsd_129816,0.04518534
3.3464675,2.0079029,dsgdb9nsd_129005,0.04518034
3.131583,2.0572183,dsgdb9nsd_131802,0.04037923
2.3666894,1.6290833,dsgdb9nsd_127504,0.036584936
2.284093,1.8051786,dsgdb9nsd_132504,0.04037923
2.5094128,1.4596292,dsgdb9nsd_131396,0.04518534
2.5072732,1.9646825,dsgdb9nsd_130224,0.04518034
2.3966706,1.8415192,dsgdb9nsd_133368,0.04518034
2.2931979,1.6254919,dsgdb9nsd_127111,0.04037923
2.9551847,2.203125,dsgdb9nsd_131851,0.04263209
2.3995764,1.7564148,dsgdb9nsd_129575,0.04263209
3.4403136,2.5553436,dsgdb9nsd_129586,0.04518534
2.0319211,1.635935,dsgdb9nsd_132427,0.04497875
2.2946777,2.0661159,dsgdb9nsd_132119,0.04518034
3.3506505,2.2144012,dsgdb9nsd_127078,0.038376685
2.7194593,2.0565765,dsgdb9nsd_128298,0.04518534
2.2367988,1.7429099,dsgdb9nsd_128691,0.04497875
2.643942,1.8179169,dsgdb9nsd_128385,0.04263209
2.4366634,1.9104671,dsgdb9nsd_128498,0.04497875
1.2341816,1.3891371,dsgdb9nsd_132369,0.04518034
2.9104538,2.4792573,dsgdb9nsd_129855,0.04518534
2.1702204,1.8896275,dsgdb9nsd_131102,0.04518534
2.6334944,2.020455,dsgdb9nsd_132573,0.04263209
2.0166297,2.0802505,dsgdb9nsd_132041,0.04757781
4.135421,2.4554913,dsgdb9nsd_130110,0.046889283
2.9748974,9.641366,dsgdb9nsd_128397,0.04263209
1.2797306,1.8641526,dsgdb9nsd_133631,0.038376685
2.1891558,1.9051373,dsgdb9nsd_132489,0.04037923
2.9708555,1.9196179,dsgdb9nsd_126993,0.04263209
1.7799248,1.9466172,dsgdb9nsd_132107,0.04497875
2.7738094,2.4291599,dsgdb9nsd_131371,0.04518034
1.5870031,1.6284139,dsgdb9nsd_133803,0.04263209
1.7379904,1.7214521,dsgdb9nsd_132687,0.0468909
2.2632654,2.1915834,dsgdb9nsd_130205,0.038376685
2.1319244,1.7134172,dsgdb9nsd_132154,0.04518534
3.0098698,2.3645067,dsgdb9nsd_127926,0.04263209
2.3551872,2.864175,dsgdb9nsd_128135,0.038376685
1.4875801,2.2440794,dsgdb9nsd_132925,0.046889283
3.280923,2.433366,dsgdb9nsd_127877,0.04747038
2.5439477,1.5717363,dsgdb9nsd_132040,0.061557326
2.3507264,1.8658623,dsgdb9nsd_127511,0.048272043
4.6302633,5.3651085,dsgdb9nsd_130530,0.061557326
1.7809743,0.96382385,dsgdb9nsd_133868,0.039782736
2.357185,3.8749049,dsgdb9nsd_129403,0.053806666
2.6276717,2.0009158,dsgdb9nsd_131173,0.053806666
1.2543893,2.2597241,dsgdb9nsd_132289,0.053806666
2.9741066,1.8723626,dsgdb9nsd_131839,0.048272043
1.547009,2.0957832,dsgdb9nsd_132322,0.05788855
2.239228,1.6669239,dsgdb9nsd_128490,0.04522815
3.2140026,1.677771,dsgdb9nsd_128994,0.05137181
3.3230417,2.2811525,dsgdb9nsd_130541,0.061557326
2.7055514,2.6619382,dsgdb9nsd_129862,0.05137181
2.0385277,1.9236151,dsgdb9nsd_132642,0.05137181
2.562334,2.0090425,dsgdb9nsd_133196,0.05137181
2.4785817,4.792525,dsgdb9nsd_130538,0.061557326
2.545475,1.5618957,dsgdb9nsd_127244,0.04747038
2.4584856,2.584616,dsgdb9nsd_129241,0.05788855
2.477116,2.0524018,dsgdb9nsd_129376,0.05137181
2.9899645,1.9256793,dsgdb9nsd_131562,0.04904892
2.5934608,2.053438,dsgdb9nsd_128144,0.043221943
2.176789,2.9254699,dsgdb9nsd_127193,0.05137181
2.663044,3.1652355,dsgdb9nsd_130550,0.061557326
3.2946036,1.8232372,dsgdb9nsd_127058,0.04747038
2.8578823,2.2736788,dsgdb9nsd_127561,0.05137181
3.835777,3.6865468,dsgdb9nsd_130469,0.053806666
3.2435095,2.452358,dsgdb9nsd_129185,0.053806666
2.3934138,1.7295445,dsgdb9nsd_131756,0.05137181
1.4633497,1.299277,dsgdb9nsd_133656,0.04522815
2.7981896,2.1323485,dsgdb9nsd_127583,0.04747038
3.7417989,3.8035421,dsgdb9nsd_129052,0.053806666
1.8047808,1.8036332,dsgdb9nsd_133562,0.05137181
2.665039,2.3657982,dsgdb9nsd_127622,0.05137181
2.2719207,2.1917531,dsgdb9nsd_132948,0.05137181
2.478362,1.4045516,dsgdb9nsd_127060,0.04747038
3.2880075,1.9135387,dsgdb9nsd_128177,0.05137181
1.8737507,1.8931837,dsgdb9nsd_132908,0.04904892
2.2874975,1.576221,dsgdb9nsd_128779,0.04522815
2.489196,1.8192438,dsgdb9nsd_131450,0.048272043
2.6108236,1.7107342,dsgdb9nsd_129995,0.05137181
2.5982237,1.6650615,dsgdb9nsd_127130,0.043221943
2.8802133,1.7420304,dsgdb9nsd_131667,0.048272043
3.1185417,2.7393396,dsgdb9nsd_130785,0.061557326
2.1579752,2.0181727,dsgdb9nsd_133018,0.05137181
1.6504109,1.6189855,dsgdb9nsd_132562,0.05137181
2.2347248,1.6368251,dsgdb9nsd_127578,0.048272043
2.89511,2.5607166,dsgdb9nsd_129274,0.061557326
3.5488603,4.5625243,dsgdb9nsd_133840,0.043221943
2.952695,4.6224723,dsgdb9nsd_129412,0.04904892
3.5470984,1.9567282,dsgdb9nsd_130526,0.05788855
1.2640432,1.2520291,dsgdb9nsd_133628,0.048272043
3.3022466,1.8972828,dsgdb9nsd_128739,0.053806666
2.7602847,2.177958,dsgdb9nsd_128521,0.04522815
3.3072948,2.2230525,dsgdb9nsd_127768,0.04904892
2.9263856,2.347389,dsgdb9nsd_127680,0.04904892
2.8551424,2.1053739,dsgdb9nsd_131023,0.05788855
2.1760416,1.608226,dsgdb9nsd_133183,0.053806666
1.8108281,8.51782,dsgdb9nsd_131899,0.05137181
2.3297315,2.118984,dsgdb9nsd_130906,0.061557326
2.2136617,2.091235,dsgdb9nsd_132877,0.053806666
3.2436733,2.0789602,dsgdb9nsd_131652,0.04904892
2.9099963,2.0499325,dsgdb9nsd_129917,0.05137181
2.3923361,2.1507783,dsgdb9nsd_129443,0.05137181
1.2803767,1.3312429,dsgdb9nsd_132522,0.04904892
2.946652,1.7389863,dsgdb9nsd_128996,0.05137181
4.400311,3.2205248,dsgdb9nsd_127023,0.04904892
1.806023,2.1916945,dsgdb9nsd_130367,0.053806666
2.4138584,2.75908,dsgdb9nsd_130343,0.048272043
2.6018248,3.0139956,dsgdb9nsd_131047,0.053806666
2.1399744,3.2200117,dsgdb9nsd_130722,0.05137181
2.5712159,2.5882483,dsgdb9nsd_130756,0.061557326
2.5475826,1.7726171,dsgdb9nsd_128217,0.043221943
3.7160487,2.033943,dsgdb9nsd_127725,0.048272043
2.265608,2.251495,dsgdb9nsd_132417,0.05788855
3.4223573,2.3016005,dsgdb9nsd_128476,0.048272043
2.6539555,2.047962,dsgdb9nsd_133249,0.053806666
2.4873338,1.4562005,dsgdb9nsd_129840,0.04522815
3.1696355,2.4150023,dsgdb9nsd_129570,0.053806666
2.3762748,2.278072,dsgdb9nsd_132471,0.053806666
2.9316618,1.8116325,dsgdb9nsd_127750,0.05137181
3.5360732,2.1345587,dsgdb9nsd_129218,0.053806666
2.865859,3.1595626,dsgdb9nsd_129391,0.04904892
3.2102866,2.4716535,dsgdb9nsd_130179,0.05137181
2.9403195,1.7730594,dsgdb9nsd_129550,0.04904892
1.5905927,2.2110775,dsgdb9nsd_132301,0.053806666
3.060904,2.1814463,dsgdb9nsd_129103,0.05137181
2.5512483,1.9549682,dsgdb9nsd_127554,0.04904892
1.8621522,1.8325142,dsgdb9nsd_132088,0.04904892
2.7991674,2.5696812,dsgdb9nsd_129893,0.053806666
3.449088,2.1429534,dsgdb9nsd_128870,0.06682832
2.1417146,1.800598,dsgdb9nsd_132452,0.05137181
2.780797,1.549077,dsgdb9nsd_131803,0.043221943
2.8361182,1.75564,dsgdb9nsd_127660,0.048272043
3.115092,1.6142586,dsgdb9nsd_126849,0.048272043
2.153954,1.9375525,dsgdb9nsd_132122,0.053806666
3.1906788,2.3085237,dsgdb9nsd_127873,0.048272043
3.7255273,2.1626287,dsgdb9nsd_131129,0.053806666
3.3109431,1.6883004,dsgdb9nsd_127721,0.048272043
2.3969374,1.7140726,dsgdb9nsd_129708,0.053806666
2.7719495,1.9214337,dsgdb9nsd_131688,0.053806666
2.5736337,1.7870249,dsgdb9nsd_126727,0.043221943
1.8809578,1.4514359,dsgdb9nsd_132010,0.04904892
1.9148432,2.650302,dsgdb9nsd_132114,0.053806666
2.5759506,1.5857995,dsgdb9nsd_127593,0.04522815
2.1075444,1.9739963,dsgdb9nsd_133675,0.04904892
2.5369713,1.8523786,dsgdb9nsd_127236,0.04522815
2.9551225,2.5455613,dsgdb9nsd_127325,0.04904892
2.6684847,2.137498,dsgdb9nsd_128178,0.04522815
4.6919694,3.5474558,dsgdb9nsd_130417,0.04904892
3.4205742,5.2499747,dsgdb9nsd_133844,0.04747038
2.7018867,1.9555273,dsgdb9nsd_131552,0.05137181
3.5645182,2.313955,dsgdb9nsd_133326,0.053806666
4.168924,2.7039804,dsgdb9nsd_128741,0.05788855
3.4517388,2.3673499,dsgdb9nsd_131573,0.053806666
3.2272027,2.323293,dsgdb9nsd_131546,0.05137181
2.250078,6.855322,dsgdb9nsd_131945,0.05137181
3.0832884,6.5485225,dsgdb9nsd_131948,0.05788855
2.334359,1.518082,dsgdb9nsd_127446,0.048272043
1.7862428,1.8548117,dsgdb9nsd_132744,0.048272043
3.331404,2.2398145,dsgdb9nsd_129742,0.053806666
2.37612,1.4542257,dsgdb9nsd_132537,0.048272043
3.2123492,2.5144205,dsgdb9nsd_131647,0.04904892
3.21536,2.068212,dsgdb9nsd_130191,0.053806666
2.599843,1.5932977,dsgdb9nsd_127249,0.04522815
3.1238444,3.5752017,dsgdb9nsd_130786,0.06682832
3.8486304,3.1693158,dsgdb9nsd_127687,0.04904892
2.02626,2.5702353,dsgdb9nsd_127407,0.048272043
1.4264541,1.2166532,dsgdb9nsd_133681,0.04196348
1.7116481,1.8754941,dsgdb9nsd_132759,0.037206545
2.4384663,2.0440235,dsgdb9nsd_133370,0.03995662
2.2842236,1.6788365,dsgdb9nsd_126808,0.037206545
2.3593316,2.2282763,dsgdb9nsd_132096,0.03942646
1.9503925,2.3118095,dsgdb9nsd_132084,0.039244503
2.2700493,2.1817367,dsgdb9nsd_130872,0.03995662
2.2355235,2.1530614,dsgdb9nsd_128938,0.03995662
2.6672893,4.5536146,dsgdb9nsd_133841,0.035247818
2.715698,1.6804843,dsgdb9nsd_128845,0.033506725
2.1144235,3.3765178,dsgdb9nsd_132204,0.039260674
2.7252011,2.1921015,dsgdb9nsd_127374,0.03995662
2.2350223,1.5767246,dsgdb9nsd_128847,0.033506725
2.5797482,1.5201055,dsgdb9nsd_128299,0.03942646
3.535746,4.2808394,dsgdb9nsd_131997,0.0391119
2.1438606,1.6212089,dsgdb9nsd_130625,0.04196348
3.8427587,5.527519,dsgdb9nsd_127825,0.037206545
3.559275,2.4285305,dsgdb9nsd_131660,0.03942646
2.8586023,2.8695495,dsgdb9nsd_130981,0.03942646
1.3941224,1.4200107,dsgdb9nsd_133530,0.04196348
3.3105364,1.9620466,dsgdb9nsd_127730,0.04196348
3.04796,1.6279855,dsgdb9nsd_128616,0.03942646
2.986947,1.5551448,dsgdb9nsd_130426,0.03942646
2.27629,1.7175256,dsgdb9nsd_129926,0.033506725
1.7942827,1.4789183,dsgdb9nsd_133540,0.04196348
2.9511507,2.0534635,dsgdb9nsd_131161,0.04196348
2.5747411,1.7804211,dsgdb9nsd_129251,0.04196348
2.2584393,2.0690546,dsgdb9nsd_131486,0.03942646
3.610636,2.2212236,dsgdb9nsd_131643,0.03995662
2.7689059,1.8509322,dsgdb9nsd_127276,0.037206545
2.3086975,2.5400312,dsgdb9nsd_131829,0.037206545
2.388532,1.9786228,dsgdb9nsd_131858,0.033506725
2.593143,1.5115532,dsgdb9nsd_126806,0.033506725
2.6459901,3.367525,dsgdb9nsd_127202,0.037206545
2.2027698,2.3237736,dsgdb9nsd_130751,0.03995662
3.105961,2.6297996,dsgdb9nsd_131437,0.03995662
2.0323517,1.736662,dsgdb9nsd_132660,0.03995662
2.414217,1.6680462,dsgdb9nsd_130940,0.037206545
2.4382992,1.7342844,dsgdb9nsd_131521,0.035247818
1.6515903,1.0575159,dsgdb9nsd_133877,0.031948905
1.8267783,1.4134735,dsgdb9nsd_127113,0.037206545
2.508359,1.6573348,dsgdb9nsd_131378,0.03942646
2.17902,12.195063,dsgdb9nsd_132002,0.040201306
3.430172,2.8800693,dsgdb9nsd_130638,0.03995662
4.090477,2.0303032,dsgdb9nsd_131502,0.04196348
3.0985022,2.304299,dsgdb9nsd_126726,0.031948905
2.7996874,1.8900683,dsgdb9nsd_129650,0.03995662
1.795905,1.9719623,dsgdb9nsd_132665,0.04196348
2.7586768,2.7039099,dsgdb9nsd_130085,0.03995662
3.0293746,2.2278156,dsgdb9nsd_129615,0.03995662
4.77852,3.190732,dsgdb9nsd_129078,0.03995662
2.435708,2.7911909,dsgdb9nsd_133215,0.039260674
3.9165592,2.139727,dsgdb9nsd_129724,0.03995662
2.5247524,1.8780311,dsgdb9nsd_129874,0.03942646
2.4214563,2.9869328,dsgdb9nsd_127526,0.03942646
2.387933,1.9588224,dsgdb9nsd_130310,0.035247818
3.0225468,2.0061343,dsgdb9nsd_127861,0.033506725
3.1146498,1.8647149,dsgdb9nsd_130044,0.04196348
3.2565174,2.3106513,dsgdb9nsd_133256,0.04196348
3.1756542,1.9956423,dsgdb9nsd_126881,0.035247818
1.772799,1.3034565,dsgdb9nsd_133082,0.03942646
2.8884714,2.327251,dsgdb9nsd_130913,0.039260674
2.829885,2.3205137,dsgdb9nsd_127147,0.033506725
2.4705532,3.208781,dsgdb9nsd_130432,0.03942646
2.3494146,1.6106594,dsgdb9nsd_128545,0.037206545
1.8324239,1.4824183,dsgdb9nsd_132508,0.033506725
2.5000682,2.5965812,dsgdb9nsd_131435,0.0391119
1.6507454,1.5256675,dsgdb9nsd_132187,0.03942646
3.0344193,1.9595383,dsgdb9nsd_126833,0.030546868
3.6860735,3.2558677,dsgdb9nsd_130602,0.039260674
2.9606218,2.1466708,dsgdb9nsd_129475,0.04196348
2.135636,1.9904698,dsgdb9nsd_132048,0.04196348
2.674163,1.6705362,dsgdb9nsd_127235,0.035247818
3.0186744,2.5097702,dsgdb9nsd_128131,0.031948905
1.7174675,1.5767568,dsgdb9nsd_132497,0.04196348
2.310703,1.6158965,dsgdb9nsd_128038,0.037206545
2.8369768,2.353306,dsgdb9nsd_130599,0.03995662
2.184959,1.8037521,dsgdb9nsd_130593,0.03995662
2.0130894,1.5743921,dsgdb9nsd_132162,0.04196348
1.5285983,1.793253,dsgdb9nsd_132853,0.03942646
3.1857846,2.3574965,dsgdb9nsd_129761,0.037206545
2.154479,1.5520748,dsgdb9nsd_128833,0.031948905
2.8288436,2.002077,dsgdb9nsd_132820,0.039260674
2.1968677,2.7427933,dsgdb9nsd_132441,0.03995662
3.337827,2.3502076,dsgdb9nsd_127241,0.037206545
2.6796632,2.0546932,dsgdb9nsd_130773,0.0391119
2.5901906,1.952073,dsgdb9nsd_130252,0.04196348
2.5432425,1.9864985,dsgdb9nsd_131561,0.04196348
1.5641654,1.4975365,dsgdb9nsd_132365,0.04196348
2.5502472,2.1134171,dsgdb9nsd_133245,0.03995662
3.330576,2.5711849,dsgdb9nsd_127773,0.04196348
2.285664,1.6359819,dsgdb9nsd_127225,0.035247818
2.557753,1.9173219,dsgdb9nsd_131360,0.04196348
1.213025,1.0273919,dsgdb9nsd_133751,0.030546868
2.5487552,1.824123,dsgdb9nsd_129743,0.04196348
3.1517017,2.206717,dsgdb9nsd_128033,0.03942646
2.728085,1.8294944,dsgdb9nsd_128134,0.031948905
2.3197148,1.9228361,dsgdb9nsd_128713,0.03995662
2.5454986,3.5887303,dsgdb9nsd_128165,0.037206545
2.8059542,2.2422643,dsgdb9nsd_130014,0.04196348
3.7988727,2.311531,dsgdb9nsd_127771,0.04196348
3.8389812,2.2227883,dsgdb9nsd_128615,0.03995662
2.308247,1.8381968,dsgdb9nsd_131415,0.03995662
2.8884969,2.5127196,dsgdb9nsd_128076,0.04196348
2.0628712,1.9099456,dsgdb9nsd_132778,0.03942646
1.8573405,2.8717778,dsgdb9nsd_132174,0.03995662
3.0162878,2.2706451,dsgdb9nsd_129864,0.04196348
2.592429,1.9868134,dsgdb9nsd_130396,0.035247818
3.5004447,4.4384885,dsgdb9nsd_129383,0.04196348
2.4201522,2.0057595,dsgdb9nsd_128329,0.037206545
3.0447564,2.0508516,dsgdb9nsd_132416,0.039260674
2.479354,1.4314591,dsgdb9nsd_128766,0.033506725
2.9206326,2.227419,dsgdb9nsd_130180,0.03995662
2.1179512,7.947147,dsgdb9nsd_131914,0.039260674
3.5665383,2.3993778,dsgdb9nsd_131642,0.039260674
2.492389,2.5729897,dsgdb9nsd_129246,0.03995662
1.9920297,1.6513857,dsgdb9nsd_128412,0.035247818
4.283651,2.5343425,dsgdb9nsd_129128,0.039260674
2.9708188,2.5846796,dsgdb9nsd_129785,0.03995662
1.8127396,1.6102695,dsgdb9nsd_132823,0.04196348
2.7283044,1.9693693,dsgdb9nsd_133165,0.04196348
3.3411396,3.071139,dsgdb9nsd_130752,0.039260674
2.686642,1.8429091,dsgdb9nsd_133152,0.03942646
2.3470771,1.8299725,dsgdb9nsd_130270,0.035247818
2.3750052,1.7011952,dsgdb9nsd_132494,0.037206545
2.784468,1.9894,dsgdb9nsd_128829,0.033506725
2.7376986,1.6629422,dsgdb9nsd_129838,0.037206545
1.9031898,2.1901844,dsgdb9nsd_129244,0.037206545
2.264337,2.3446138,dsgdb9nsd_128191,0.055368192
2.9854941,2.329567,dsgdb9nsd_127263,0.043789484
2.5507162,2.801467,dsgdb9nsd_130138,0.058537394
