mono,model,id,mono_error
2.4426887,3.1610353,dsgdb9nsd_011603,0.025139987
2.7926717,2.2769473,dsgdb9nsd_004180,0.027482653
1.6672353,1.7017037,dsgdb9nsd_119044,0.021205885
2.474667,1.9260345,dsgdb9nsd_124994,0.025139987
1.6070741,1.3291545,dsgdb9nsd_008491,0.02488008
3.0145206,2.0767176,dsgdb9nsd_021413,0.030134644
1.9382048,1.6391176,dsgdb9nsd_045444,0.026068714
1.7723794,1.3093953,dsgdb9nsd_088875,0.02488008
1.5980879,1.2890809,dsgdb9nsd_117921,0.02488008
2.999419,2.5499318,dsgdb9nsd_022798,0.026365252
2.592008,2.320252,dsgdb9nsd_095433,0.025316987
2.0292034,1.4335965,dsgdb9nsd_053874,0.026068714
2.0527558,1.6932565,dsgdb9nsd_033358,0.02003796
2.0829813,1.931973,dsgdb9nsd_046702,0.02003796
1.8302616,1.4241004,dsgdb9nsd_115626,0.016318224
1.7626485,1.2970866,dsgdb9nsd_015837,0.01710867
1.5968174,1.4575683,dsgdb9nsd_046416,0.018953037
1.8656386,1.276658,dsgdb9nsd_071362,0.018953037
1.391103,1.2911739,dsgdb9nsd_119993,0.01494354
2.6660607,1.5477862,dsgdb9nsd_073142,0.02003796
3.3112905,2.434077,dsgdb9nsd_004092,0.02003796
2.0677016,1.4877027,dsgdb9nsd_062570,0.018953037
2.1260808,1.6989183,dsgdb9nsd_026890,0.02106724
2.104994,1.5248404,dsgdb9nsd_108309,0.01710867
1.5718981,1.5116171,dsgdb9nsd_122005,0.013788804
1.9272103,1.621126,dsgdb9nsd_086475,0.021840427
1.6545058,1.6695284,dsgdb9nsd_088930,0.02257028
1.3949888,1.0292401,dsgdb9nsd_068369,0.018953037
2.315427,1.6211507,dsgdb9nsd_039254,0.017838333
1.5759538,1.1005752,dsgdb9nsd_102479,0.013018338
1.7176304,1.4289217,dsgdb9nsd_108124,0.015047809
1.666019,1.5501213,dsgdb9nsd_056507,0.015874632
1.6717665,1.2092391,dsgdb9nsd_011422,0.017838333
1.9178579,1.7420292,dsgdb9nsd_105572,0.016798725
1.8704481,1.2793955,dsgdb9nsd_094709,0.013018338
1.8065051,1.1322446,dsgdb9nsd_098286,0.0136304
2.1392794,1.29208,dsgdb9nsd_022074,0.013018338
2.9131625,1.9284606,dsgdb9nsd_125257,0.017284391
1.9391601,1.5575876,dsgdb9nsd_027632,0.015874632
2.18993,2.568912,dsgdb9nsd_024437,0.016798725
2.533933,1.8520331,dsgdb9nsd_010092,0.017838333
1.5054432,1.3199012,dsgdb9nsd_119391,0.0136304
2.0905447,1.5549774,dsgdb9nsd_010630,0.015047809
1.9902858,1.7860909,dsgdb9nsd_031632,0.016798725
1.9595432,2.2232325,dsgdb9nsd_124597,0.025411876
2.4526749,1.8119385,dsgdb9nsd_000794,0.025189104
2.7499745,2.0340753,dsgdb9nsd_099011,0.025411876
1.6206454,1.2735842,dsgdb9nsd_052211,0.023874652
1.5405885,1.1109962,dsgdb9nsd_077193,0.024884861
1.774487,1.7653183,dsgdb9nsd_042914,0.025411876
1.5230093,1.1712302,dsgdb9nsd_086985,0.022940623
2.0834403,1.5419179,dsgdb9nsd_076969,0.024111217
2.7755241,1.8095504,dsgdb9nsd_003791,0.026480624
1.3568193,1.6853678,dsgdb9nsd_121812,0.020039586
2.3842003,1.9951812,dsgdb9nsd_044108,0.023874652
1.6275227,1.5034505,dsgdb9nsd_110880,0.021881513
2.4360077,2.4056695,dsgdb9nsd_026230,0.024884861
2.1172972,1.3726192,dsgdb9nsd_069271,0.024111217
2.7206962,1.9288529,dsgdb9nsd_002884,0.024550796
1.9860985,1.5296762,dsgdb9nsd_007855,0.025411876
1.8719436,1.5396867,dsgdb9nsd_080736,0.027259791
1.577387,1.1586623,dsgdb9nsd_059658,0.02151207
1.6168588,1.240826,dsgdb9nsd_122631,0.019856727
2.0794034,1.3606911,dsgdb9nsd_084198,0.026826786
2.8369734,2.1014113,dsgdb9nsd_047202,0.026826786
1.618039,1.4447532,dsgdb9nsd_120380,0.022452608
2.1691124,1.3720781,dsgdb9nsd_121618,0.023482718
2.7547603,1.7209663,dsgdb9nsd_105999,0.026604889
2.2010136,1.3705575,dsgdb9nsd_067407,0.027259791
2.372267,1.8725659,dsgdb9nsd_126277,0.025868237
2.4984958,2.2003546,dsgdb9nsd_026451,0.026604889
1.711015,1.8712664,dsgdb9nsd_000187,0.033347514
1.7010673,1.3385152,dsgdb9nsd_062044,0.023482718
1.9952039,1.6737485,dsgdb9nsd_015779,0.026826786
1.9197265,1.2640711,dsgdb9nsd_109862,0.022452608
2.12426,2.1343958,dsgdb9nsd_087308,0.026826786
5.1105638,3.7969594,dsgdb9nsd_021933,0.05502161
1.7980536,1.924136,dsgdb9nsd_101495,0.03730819
1.8361129,1.4907451,dsgdb9nsd_091251,0.038995184
3.0099072,2.7755072,dsgdb9nsd_023362,0.045405757
2.2045069,1.6991161,dsgdb9nsd_015251,0.03730819
2.2713058,2.1069891,dsgdb9nsd_083054,0.043001793
1.5414011,1.6039832,dsgdb9nsd_104129,0.0357899
2.4961696,2.9920287,dsgdb9nsd_030460,0.040880647
1.5379821,1.5363463,dsgdb9nsd_117307,0.038995184
2.164168,1.6123638,dsgdb9nsd_046973,0.040880647
2.5370965,2.3337603,dsgdb9nsd_034378,0.040880647
2.1576164,2.2607121,dsgdb9nsd_038624,0.038995184
1.8823254,2.001465,dsgdb9nsd_104917,0.0357899
3.0177531,2.5381794,dsgdb9nsd_123747,0.038995184
1.816396,1.5856222,dsgdb9nsd_103853,0.030981973
2.0209956,2.0315378,dsgdb9nsd_110843,0.0357899
1.7937518,1.5523883,dsgdb9nsd_077618,0.035807714
1.8373429,1.2099378,dsgdb9nsd_118895,0.03212173
1.4936484,1.1998276,dsgdb9nsd_033494,0.029137833
2.3702521,2.0268073,dsgdb9nsd_112484,0.03212173
1.7612867,2.417435,dsgdb9nsd_117326,0.033862334
2.6072998,1.5235872,dsgdb9nsd_087602,0.033862334
2.3932233,2.8088083,dsgdb9nsd_024463,0.03694536
1.8929588,1.7215731,dsgdb9nsd_034472,0.035807714
2.1070604,1.8168415,dsgdb9nsd_088687,0.027849333
2.151742,1.5658675,dsgdb9nsd_107432,0.030555183
2.3133564,1.4356438,dsgdb9nsd_075043,0.033862334
2.381142,1.7899522,dsgdb9nsd_015535,0.034888584
1.5793628,1.0386916,dsgdb9nsd_086732,0.030555183
2.218146,1.5992479,dsgdb9nsd_053110,0.033862334
1.4615035,1.240933,dsgdb9nsd_023879,0.039100766
2.0588365,1.358521,dsgdb9nsd_053654,0.033862334
1.5686982,1.5404459,dsgdb9nsd_044061,0.026362246
2.270445,1.5062587,dsgdb9nsd_066474,0.024999935
1.921595,1.4066818,dsgdb9nsd_094580,0.023773856
2.5256658,2.498264,dsgdb9nsd_029055,0.029646292
2.3400388,1.917285,dsgdb9nsd_064618,0.027682072
2.2786968,1.9296398,dsgdb9nsd_076815,0.022664547
1.8606285,1.354903,dsgdb9nsd_054427,0.026362246
2.394871,1.4813753,dsgdb9nsd_012871,0.026362246
2.0392091,1.2632859,dsgdb9nsd_089846,0.022664547
2.0418453,1.255658,dsgdb9nsd_017862,0.028241318
1.6280088,1.5415356,dsgdb9nsd_036093,0.026362246
1.6200072,1.2996831,dsgdb9nsd_060490,0.020735314
1.8789645,1.706254,dsgdb9nsd_094133,0.027682072
1.7374455,1.7618985,dsgdb9nsd_022532,0.021656085
2.348114,1.6649797,dsgdb9nsd_080524,0.024999935
1.9512488,1.4679931,dsgdb9nsd_063028,0.027682072
2.436978,1.4014219,dsgdb9nsd_079246,0.015335975
2.0014472,1.8747858,dsgdb9nsd_011723,0.01821241
1.3606037,1.2628262,dsgdb9nsd_099978,0.01669559
1.5764548,0.9303954,dsgdb9nsd_008010,0.015921181
1.3053204,1.176051,dsgdb9nsd_102300,0.013983161
1.4122814,1.1410435,dsgdb9nsd_083950,0.015877936
2.1329677,1.7159745,dsgdb9nsd_036339,0.01669559
1.8355318,0.9631017,dsgdb9nsd_054142,0.015877936
1.527584,1.2409639,dsgdb9nsd_039917,0.01669559
2.872367,1.7559232,dsgdb9nsd_111365,0.01669559
2.0372503,1.2310824,dsgdb9nsd_115050,0.014845825
1.8850043,1.3038677,dsgdb9nsd_072321,0.015877936
1.9180909,1.5486543,dsgdb9nsd_105348,0.015921181
1.7025952,1.1816938,dsgdb9nsd_069606,0.017418172
2.4683626,1.7698462,dsgdb9nsd_097172,0.015921181
2.047098,1.352511,dsgdb9nsd_032983,0.015877936
2.8486202,1.962621,dsgdb9nsd_028922,0.03146672
1.8629936,2.51187,dsgdb9nsd_041223,0.029672444
1.6672043,1.0311141,dsgdb9nsd_006510,0.026650507
6.576385,3.4602423,dsgdb9nsd_000725,0.032826446
2.868484,1.853144,dsgdb9nsd_022710,0.03146672
2.0872033,1.3951942,dsgdb9nsd_048514,0.03146672
1.4330376,1.2679458,dsgdb9nsd_055466,0.025366185
2.2797241,1.2083915,dsgdb9nsd_075495,0.023147808
1.2113111,0.94389945,dsgdb9nsd_041841,0.024204178
1.607602,1.3757305,dsgdb9nsd_034299,0.029672444
2.1389468,2.1620247,dsgdb9nsd_055545,0.029672444
1.1597004,0.7996381,dsgdb9nsd_063943,0.022183297
1.9648547,1.6753486,dsgdb9nsd_034490,0.03146672
2.216371,1.6556981,dsgdb9nsd_050000,0.03146672
1.850014,1.4181293,dsgdb9nsd_116427,0.029672444
1.8666224,1.3777131,dsgdb9nsd_103738,0.026650507
1.7537557,1.374197,dsgdb9nsd_091010,0.015177331
1.7409085,1.7064306,dsgdb9nsd_043307,0.015177331
2.2186124,1.6343492,dsgdb9nsd_049901,0.015485202
2.0715175,1.4715681,dsgdb9nsd_065705,0.014350926
1.7345521,1.8255522,dsgdb9nsd_112355,0.015177331
1.6685742,1.0484226,dsgdb9nsd_084710,0.012343943
2.529379,1.6004454,dsgdb9nsd_014144,0.015485202
1.4898858,1.215949,dsgdb9nsd_094171,0.012343943
1.947934,1.4132059,dsgdb9nsd_105338,0.015177331
1.8950527,1.306263,dsgdb9nsd_013275,0.013611511
1.6575072,1.4202956,dsgdb9nsd_044139,0.013611511
1.4287674,1.4417933,dsgdb9nsd_005798,0.0129460385
2.1986485,1.8872424,dsgdb9nsd_074534,0.014350926
1.512821,0.7898868,dsgdb9nsd_057206,0.011796584
1.5865166,1.5661051,dsgdb9nsd_047861,0.013611511
1.824894,1.4705726,dsgdb9nsd_015397,0.015177331
2.1210685,2.3062508,dsgdb9nsd_044128,0.039236482
2.6451266,1.771471,dsgdb9nsd_097852,0.032752044
2.4699137,1.465566,dsgdb9nsd_082098,0.031045612
1.4576116,1.322727,dsgdb9nsd_059614,0.0268571
3.1748297,1.8570706,dsgdb9nsd_124038,0.040683374
1.62867,1.457662,dsgdb9nsd_085935,0.025703741
1.6640849,1.3751283,dsgdb9nsd_120047,0.028120302
2.3927572,1.5384082,dsgdb9nsd_099316,0.032752044
2.1902444,1.6935303,dsgdb9nsd_111218,0.029509826
1.6177605,1.4032944,dsgdb9nsd_016402,0.036804818
1.6863977,1.2913908,dsgdb9nsd_077839,0.039236482
1.5250189,1.1637859,dsgdb9nsd_084621,0.034659233
2.0304866,1.7909915,dsgdb9nsd_009649,0.034659233
2.6315382,2.2054343,dsgdb9nsd_037714,0.034659233
1.9270047,1.8248283,dsgdb9nsd_004451,0.04186633
1.502509,1.1562002,dsgdb9nsd_011414,0.032752044
2.7636712,2.8503945,dsgdb9nsd_022035,0.041007686
1.8767642,1.2358263,dsgdb9nsd_104368,0.027911449
1.8848411,1.4330293,dsgdb9nsd_040030,0.030613847
1.5851688,1.3399022,dsgdb9nsd_121995,0.025700396
1.5502198,1.5070409,dsgdb9nsd_112356,0.029191531
2.9070013,2.2409315,dsgdb9nsd_037210,0.03220349
2.1773875,1.4470054,dsgdb9nsd_125489,0.030613847
1.765123,1.8352711,dsgdb9nsd_042808,0.038334984
2.132483,1.8117628,dsgdb9nsd_029199,0.03399185
1.8322705,1.5597132,dsgdb9nsd_058654,0.026753278
1.7423186,1.1729616,dsgdb9nsd_120258,0.025700396
1.6349488,1.4046395,dsgdb9nsd_010270,0.03399185
2.2179587,1.7708346,dsgdb9nsd_079507,0.036018644
2.078537,1.6046157,dsgdb9nsd_041183,0.029191531
1.7477593,1.1894698,dsgdb9nsd_042841,0.03399185
1.6821085,1.133498,dsgdb9nsd_101730,0.02473907
1.9667665,1.424418,dsgdb9nsd_102085,0.023626167
2.7911742,1.5207862,dsgdb9nsd_083738,0.023626167
2.402141,1.8127242,dsgdb9nsd_026533,0.023327142
1.54519,1.6274356,dsgdb9nsd_084291,0.022619443
1.8282379,1.3441602,dsgdb9nsd_073045,0.024158176
1.7336254,1.3952101,dsgdb9nsd_068859,0.023626167
2.875872,1.695023,dsgdb9nsd_038414,0.024158176
1.5439817,1.2839878,dsgdb9nsd_008925,0.024597902
1.8782563,1.3409176,dsgdb9nsd_083967,0.024158176
2.7699661,1.6923685,dsgdb9nsd_087587,0.024597902
1.7758299,1.3585501,dsgdb9nsd_011127,0.025767151
1.6036509,1.2641435,dsgdb9nsd_047455,0.025767151
1.7160231,1.4155679,dsgdb9nsd_050551,0.025767151
1.7747477,1.3777165,dsgdb9nsd_078711,0.023626167
1.5069067,1.7354618,dsgdb9nsd_006682,0.023327142
1.8827032,1.6445312,dsgdb9nsd_038454,0.024597902
2.32588,1.3743224,dsgdb9nsd_109313,0.018517595
1.9392232,2.3022408,dsgdb9nsd_035836,0.020490117
1.6120908,0.910032,dsgdb9nsd_005802,0.01880689
1.7641053,1.3812758,dsgdb9nsd_119092,0.017291792
2.4693797,1.4395167,dsgdb9nsd_068297,0.01880689
1.9201189,1.3009038,dsgdb9nsd_012788,0.019170238
1.6436639,1.3476245,dsgdb9nsd_080470,0.017876834
1.9447438,1.3729652,dsgdb9nsd_041608,0.01922417
2.101766,1.5098249,dsgdb9nsd_030997,0.020490117
1.6997645,0.95686096,dsgdb9nsd_012088,0.01880689
1.8232646,1.6594706,dsgdb9nsd_040765,0.01880689
1.8143569,1.1305636,dsgdb9nsd_120636,0.016262118
1.350733,1.210444,dsgdb9nsd_015259,0.016755503
1.836663,1.5593266,dsgdb9nsd_104807,0.01880689
2.6836622,1.9282367,dsgdb9nsd_123550,0.019581746
1.7930218,1.4741781,dsgdb9nsd_121623,0.016755503
2.1147058,1.9202182,dsgdb9nsd_027536,0.04098097
1.8505547,1.3297813,dsgdb9nsd_063816,0.033285126
2.1192424,1.651354,dsgdb9nsd_074907,0.034920495
1.3303943,1.0561398,dsgdb9nsd_089843,0.030441012
1.4784139,1.3567424,dsgdb9nsd_101217,0.034920495
2.008483,1.225509,dsgdb9nsd_103888,0.036728002
2.2360697,1.3747808,dsgdb9nsd_074219,0.036728002
1.9925871,1.4056615,dsgdb9nsd_120790,0.033285126
1.789121,1.2324598,dsgdb9nsd_045214,0.04098097
1.9861218,1.9203126,dsgdb9nsd_091151,0.038736347
1.6945562,1.4189771,dsgdb9nsd_048981,0.04098097
1.4811025,1.1763262,dsgdb9nsd_058641,0.03179843
2.0602672,1.4458791,dsgdb9nsd_020874,0.038736347
2.1531136,1.1986884,dsgdb9nsd_080129,0.038736347
2.3104174,1.5339124,dsgdb9nsd_082062,0.036728002
1.8430203,1.2747028,dsgdb9nsd_115311,0.034920495
2.127769,1.6608491,dsgdb9nsd_097665,0.023104293
2.1819227,1.2053609,dsgdb9nsd_017349,0.022007989
2.376508,1.7759354,dsgdb9nsd_039033,0.02544936
1.8201617,1.8865827,dsgdb9nsd_116896,0.022007989
2.2261183,1.7910563,dsgdb9nsd_102215,0.022700502
1.5217514,1.5025795,dsgdb9nsd_058798,0.024951363
1.8682437,1.3329799,dsgdb9nsd_118945,0.02374524
1.840408,1.5006672,dsgdb9nsd_065434,0.024951363
1.9446359,1.3979223,dsgdb9nsd_019395,0.023104293
1.2296342,0.9294523,dsgdb9nsd_116191,0.018499808
1.547313,1.0835015,dsgdb9nsd_087922,0.024951363
1.593258,1.2233781,dsgdb9nsd_044204,0.024951363
1.9674343,1.4413663,dsgdb9nsd_059929,0.022700502
1.7912802,1.1194531,dsgdb9nsd_069856,0.022700502
1.867948,1.0004605,dsgdb9nsd_103981,0.020101368
1.8542602,1.3687774,dsgdb9nsd_097585,0.023104293
2.9841297,2.2131402,dsgdb9nsd_020892,0.04946509
1.8217484,1.2699285,dsgdb9nsd_100851,0.04439664
2.0143344,1.3301709,dsgdb9nsd_015369,0.04946509
1.5891064,1.3235412,dsgdb9nsd_122348,0.034057003
1.9297801,1.2541757,dsgdb9nsd_009546,0.04224255
2.4081023,1.6844567,dsgdb9nsd_026811,0.0564549
2.41274,2.0393648,dsgdb9nsd_108006,0.046790075
1.7056322,1.342634,dsgdb9nsd_041542,0.046790075
2.110817,1.7198213,dsgdb9nsd_056658,0.04224255
1.6792035,1.2222472,dsgdb9nsd_108545,0.04439664
2.0825176,1.5160291,dsgdb9nsd_057104,0.04439664
1.197964,1.1941729,dsgdb9nsd_058279,0.038521845
3.131474,2.137862,dsgdb9nsd_125885,0.046790075
1.9830797,1.534517,dsgdb9nsd_028377,0.053877965
1.4810659,1.4969143,dsgdb9nsd_086459,0.04224255
2.2540572,1.1495657,dsgdb9nsd_006575,0.04439664
1.6736462,1.2761981,dsgdb9nsd_110134,0.02474193
2.912938,2.0288277,dsgdb9nsd_023115,0.024729537
2.1360195,1.4928572,dsgdb9nsd_085840,0.025011616
1.9763507,1.9991232,dsgdb9nsd_074603,0.02496469
2.0147984,1.2284273,dsgdb9nsd_003293,0.02496469
2.013728,1.6337086,dsgdb9nsd_032621,0.021689925
1.770934,1.5810888,dsgdb9nsd_007213,0.02496469
1.6094438,1.2274071,dsgdb9nsd_045207,0.025011616
1.6152109,1.2076309,dsgdb9nsd_120882,0.021689925
2.9209027,1.720547,dsgdb9nsd_088842,0.02474193
1.8373811,1.1244359,dsgdb9nsd_112005,0.022610372
2.1089132,1.3766971,dsgdb9nsd_020021,0.02474193
3.5495021,1.8787143,dsgdb9nsd_126041,0.02496469
2.5994112,1.3293884,dsgdb9nsd_071890,0.025011616
1.6302123,1.1525667,dsgdb9nsd_068956,0.02474193
1.8826576,1.1027071,dsgdb9nsd_094721,0.022610372
2.3191748,1.9455814,dsgdb9nsd_079923,0.02322856
2.227132,1.7202457,dsgdb9nsd_124397,0.027901556
1.4416357,1.2869065,dsgdb9nsd_043583,0.0272068
1.3559897,1.0597576,dsgdb9nsd_089050,0.018878145
1.6057042,1.046227,dsgdb9nsd_012084,0.02322856
1.7902073,1.5582365,dsgdb9nsd_006082,0.0272068
2.5708387,1.8792263,dsgdb9nsd_021318,0.027901556
2.4764924,1.4851302,dsgdb9nsd_079575,0.024035217
2.2662988,1.7162482,dsgdb9nsd_098615,0.025364066
1.617388,1.2635974,dsgdb9nsd_064761,0.024035217
1.8348175,1.9516842,dsgdb9nsd_117514,0.024035217
2.0683913,2.1605675,dsgdb9nsd_087668,0.025364066
1.5731831,1.095624,dsgdb9nsd_001206,0.029550787
1.8362772,1.2529889,dsgdb9nsd_014366,0.0272068
2.1010365,1.4559219,dsgdb9nsd_087179,0.024035217
2.239505,1.7287241,dsgdb9nsd_084417,0.027901556
2.0885353,1.5736686,dsgdb9nsd_113664,0.026822692
2.0060215,1.2787839,dsgdb9nsd_071570,0.025142446
2.8466022,1.9584814,dsgdb9nsd_125400,0.025880191
1.929057,2.2179518,dsgdb9nsd_033622,0.025402766
2.4513738,1.5508862,dsgdb9nsd_023094,0.025402766
2.1508172,1.882686,dsgdb9nsd_009321,0.025142446
2.2504678,1.3809651,dsgdb9nsd_080368,0.02517124
1.5353868,1.3562499,dsgdb9nsd_105210,0.026822692
2.5728896,1.7045859,dsgdb9nsd_051965,0.025142446
1.69912,1.3463174,dsgdb9nsd_053298,0.02517124
2.160881,2.101441,dsgdb9nsd_031558,0.026822692
2.3408098,1.463199,dsgdb9nsd_038006,0.02517124
1.8885008,1.3960451,dsgdb9nsd_106883,0.025960715
2.4030042,1.6968328,dsgdb9nsd_124760,0.024003062
2.0057473,1.3980651,dsgdb9nsd_108765,0.02517124
1.7134126,1.1431262,dsgdb9nsd_117820,0.023328006
1.8570815,1.1594023,dsgdb9nsd_081557,0.035629395
2.96081,2.2047694,dsgdb9nsd_074664,0.038676634
2.0543964,1.6540993,dsgdb9nsd_065323,0.035629395
1.694513,1.8167013,dsgdb9nsd_029894,0.04174731
2.4167829,2.5109332,dsgdb9nsd_074314,0.04174731
1.239654,0.81317,dsgdb9nsd_095753,0.027187973
2.0267673,1.1926091,dsgdb9nsd_051865,0.033870768
1.5807133,0.83120704,dsgdb9nsd_014091,0.030833134
2.2777045,2.2285209,dsgdb9nsd_004522,0.039502487
2.2684858,2.688247,dsgdb9nsd_044133,0.04548168
1.9508963,1.3876791,dsgdb9nsd_068539,0.036172
2.3999553,1.6945447,dsgdb9nsd_105964,0.036172
2.0269694,1.8253458,dsgdb9nsd_126704,0.037782226
1.2118626,1.0374783,dsgdb9nsd_004233,0.04174731
2.2045858,1.5046636,dsgdb9nsd_087782,0.033870768
1.5532767,0.85306686,dsgdb9nsd_069919,0.032279626
1.5277421,1.0840055,dsgdb9nsd_089463,0.017459901
1.6189277,1.2969962,dsgdb9nsd_059536,0.017459901
2.2960098,1.3578265,dsgdb9nsd_006338,0.019027928
1.8757086,1.304359,dsgdb9nsd_068811,0.020425437
1.5774726,1.4585505,dsgdb9nsd_052850,0.018588673
2.5258095,1.8742654,dsgdb9nsd_030028,0.019027928
1.475048,1.0883107,dsgdb9nsd_013809,0.018588673
1.8308784,1.2778574,dsgdb9nsd_064116,0.019027928
2.0522566,1.4019203,dsgdb9nsd_006773,0.019150505
1.4737401,1.5442141,dsgdb9nsd_099283,0.018091545
1.6016057,1.2183058,dsgdb9nsd_044966,0.01962724
1.5228823,1.0880294,dsgdb9nsd_016561,0.019027928
1.9757446,1.1641941,dsgdb9nsd_079704,0.01876287
2.0786374,1.3054097,dsgdb9nsd_081769,0.018588673
1.5068831,1.369206,dsgdb9nsd_118682,0.015412967
1.8087262,1.3568199,dsgdb9nsd_117576,0.019150505
1.9000939,1.4624496,dsgdb9nsd_088547,0.03083649
2.9155672,2.7993956,dsgdb9nsd_029509,0.03156161
1.5974689,1.0274286,dsgdb9nsd_086864,0.03274029
2.1089568,1.3481185,dsgdb9nsd_116265,0.03156161
1.9778498,1.2434394,dsgdb9nsd_043349,0.034286324
1.6007315,1.1477039,dsgdb9nsd_093816,0.029381536
1.7960343,1.2557704,dsgdb9nsd_034949,0.034286324
3.0214314,1.8085506,dsgdb9nsd_022745,0.03274029
2.2253942,1.8477007,dsgdb9nsd_096692,0.034286324
1.7494172,1.2431517,dsgdb9nsd_089561,0.029381536
2.2300906,2.0554152,dsgdb9nsd_048143,0.04142403
2.3921008,1.889681,dsgdb9nsd_110333,0.03156161
2.0209155,1.962249,dsgdb9nsd_031267,0.03274029
1.6436965,1.1385332,dsgdb9nsd_099715,0.029381536
2.2313862,1.536326,dsgdb9nsd_120755,0.028058853
1.4598964,1.3156717,dsgdb9nsd_004385,0.037923943
2.2169716,1.6019045,dsgdb9nsd_027903,0.10256106
1.8527837,1.3175768,dsgdb9nsd_105911,0.08646043
1.7310057,1.2615193,dsgdb9nsd_090000,0.08646043
2.804814,1.9095998,dsgdb9nsd_084705,0.09123098
1.8368624,2.5078738,dsgdb9nsd_090241,0.08646043
1.4906864,1.5689869,dsgdb9nsd_035380,0.09656278
2.1990776,1.6934048,dsgdb9nsd_082955,0.078282334
2.0494528,2.4342089,dsgdb9nsd_056217,0.09123098
2.2006898,1.0386447,dsgdb9nsd_108541,0.078282334
1.6801788,1.1006657,dsgdb9nsd_015437,0.08216693
1.8323213,1.3161775,dsgdb9nsd_115234,0.08216693
1.8585596,1.2880017,dsgdb9nsd_044707,0.113269456
2.7018955,2.0949252,dsgdb9nsd_123789,0.10256106
1.8496182,1.1929787,dsgdb9nsd_011523,0.10256106
2.25173,1.9913226,dsgdb9nsd_027291,0.10256106
2.177432,1.7969947,dsgdb9nsd_032520,0.08216693
1.558797,1.0824233,dsgdb9nsd_058312,0.015214389
1.7884923,1.1189656,dsgdb9nsd_016584,0.016290989
1.712432,1.142695,dsgdb9nsd_111944,0.016122356
1.9602386,1.709619,dsgdb9nsd_019565,0.016928224
1.4580363,1.0701456,dsgdb9nsd_037434,0.0148888985
2.4059873,1.4354542,dsgdb9nsd_004566,0.016211713
1.7901171,1.1442244,dsgdb9nsd_088679,0.015214389
2.3290627,1.5564009,dsgdb9nsd_116142,0.0148888985
1.9588221,1.5498775,dsgdb9nsd_051753,0.016211713
2.348447,1.6317925,dsgdb9nsd_073172,0.016290989
1.4397817,0.96334076,dsgdb9nsd_095800,0.015214389
1.7956141,1.3727192,dsgdb9nsd_122304,0.0148888985
2.5556612,1.807666,dsgdb9nsd_077403,0.016211713
2.1755579,1.5894636,dsgdb9nsd_097165,0.016290989
1.8911204,2.216849,dsgdb9nsd_032576,0.016122356
1.791495,1.2400445,dsgdb9nsd_105939,0.015416254
1.6773374,0.977681,dsgdb9nsd_114559,0.020752585
1.820856,1.6798925,dsgdb9nsd_051668,0.0217817
1.8966886,1.7144977,dsgdb9nsd_121504,0.021067306
1.8774028,1.3345739,dsgdb9nsd_108989,0.020752585
2.396275,1.6418148,dsgdb9nsd_022784,0.021067306
2.1059651,1.4031655,dsgdb9nsd_014548,0.02232537
1.942491,1.8322256,dsgdb9nsd_043533,0.023794724
1.6532005,1.3087196,dsgdb9nsd_120475,0.019962657
1.6998489,1.267296,dsgdb9nsd_114098,0.019241417
2.0341656,1.6280446,dsgdb9nsd_078864,0.021067306
1.7706559,1.2696861,dsgdb9nsd_108571,0.020752585
2.6447277,2.5728219,dsgdb9nsd_021875,0.03425526
2.3033605,1.5795625,dsgdb9nsd_070706,0.021095961
2.2273815,1.4905809,dsgdb9nsd_057152,0.021095961
1.9437814,1.2156682,dsgdb9nsd_008405,0.019962657
2.5557227,2.1184988,dsgdb9nsd_038616,0.0217817
1.49597,1.1735938,dsgdb9nsd_112874,0.023645282
2.0879698,1.3310785,dsgdb9nsd_009472,0.025929736
2.1519887,1.1654367,dsgdb9nsd_080674,0.022263512
1.9320825,1.2691158,dsgdb9nsd_080018,0.02356496
2.1698418,1.4963548,dsgdb9nsd_111427,0.02356496
2.690451,2.0043364,dsgdb9nsd_005154,0.025271408
1.4936875,1.3495476,dsgdb9nsd_093700,0.02356496
1.9742676,1.3775162,dsgdb9nsd_084068,0.022263512
1.958182,1.6089568,dsgdb9nsd_114205,0.022263512
1.9210994,1.3874148,dsgdb9nsd_093920,0.022263512
2.214128,1.5632535,dsgdb9nsd_124516,0.022928517
2.037307,1.5453691,dsgdb9nsd_108840,0.02356496
2.0961814,1.2998585,dsgdb9nsd_040865,0.022928517
2.4289222,2.461223,dsgdb9nsd_033709,0.026504338
1.9423457,1.3774804,dsgdb9nsd_066371,0.02356496
1.741717,1.3480356,dsgdb9nsd_027798,0.026504338
1.7590654,1.4584104,dsgdb9nsd_064225,0.019039927
1.8918537,1.2278267,dsgdb9nsd_074684,0.01914854
3.571761,4.4080834,dsgdb9nsd_022438,0.02069192
1.9444262,1.165291,dsgdb9nsd_111111,0.019039927
2.3634138,1.2004163,dsgdb9nsd_071221,0.019209746
1.7043434,1.9056083,dsgdb9nsd_045395,0.021961909
1.4525172,1.6820651,dsgdb9nsd_059935,0.018905168
1.6226778,1.30133,dsgdb9nsd_013465,0.02069192
1.8894271,2.2168896,dsgdb9nsd_115987,0.02069192
1.6646597,1.11516,dsgdb9nsd_016391,0.019209746
2.105629,2.0621884,dsgdb9nsd_046169,0.02248312
1.7130721,1.4778715,dsgdb9nsd_009878,0.01914854
