mono,model,id,mono_error
3.568246,3.6613252,dsgdb9nsd_128978,0.038817093
3.4188464,2.4016316,dsgdb9nsd_128773,0.032609526
2.234986,1.2148701,dsgdb9nsd_133120,0.03647201
2.4159079,1.3849535,dsgdb9nsd_127238,0.034420066
2.206946,3.0316875,dsgdb9nsd_128142,0.038817093
2.1398025,2.301115,dsgdb9nsd_130674,0.038817093
2.947697,1.6495221,dsgdb9nsd_131522,0.034420066
2.5921516,1.9823532,dsgdb9nsd_131656,0.038817093
2.1831477,1.7214273,dsgdb9nsd_132825,0.041522954
2.4923651,1.8551158,dsgdb9nsd_129848,0.038817093
3.3290493,1.9390004,dsgdb9nsd_129739,0.038817093
2.4648607,1.3813416,dsgdb9nsd_127143,0.031000158
3.2500198,1.4007932,dsgdb9nsd_128850,0.034420066
2.9759674,2.200934,dsgdb9nsd_129084,0.04467979
2.494193,1.9102358,dsgdb9nsd_127913,0.038817093
2.4479687,1.6953845,dsgdb9nsd_129551,0.03647201
2.3561716,2.036001,dsgdb9nsd_131004,0.04467979
2.2693002,1.9259149,dsgdb9nsd_131010,0.04467979
2.1391428,8.153701,dsgdb9nsd_130463,0.041522954
2.4305618,2.9957085,dsgdb9nsd_133311,0.04703977
2.500943,3.798373,dsgdb9nsd_131073,0.04703977
2.344163,1.9443604,dsgdb9nsd_132005,0.03647201
3.4670599,1.5786647,dsgdb9nsd_127997,0.034420066
2.3719287,1.5642917,dsgdb9nsd_129519,0.041522954
3.0633605,2.4636242,dsgdb9nsd_129087,0.04467979
2.6639693,3.4043732,dsgdb9nsd_129149,0.04703977
1.0783827,1.3173298,dsgdb9nsd_133745,0.029560195
2.576417,2.5447633,dsgdb9nsd_127271,0.034420066
2.2776973,1.5604146,dsgdb9nsd_126934,0.031000158
3.1829274,2.0446994,dsgdb9nsd_130544,0.04703977
2.7742393,2.4811957,dsgdb9nsd_131457,0.038817093
3.5043707,2.24736,dsgdb9nsd_127706,0.034420066
3.1703238,2.2378707,dsgdb9nsd_127989,0.032609526
3.53178,1.6652843,dsgdb9nsd_126741,0.034420066
3.3151877,1.7257314,dsgdb9nsd_131132,0.038817093
2.6495361,1.9338219,dsgdb9nsd_130051,0.04467979
2.0562663,2.1135426,dsgdb9nsd_128413,0.034420066
3.1704063,1.763585,dsgdb9nsd_127970,0.038817093
2.7234585,2.036363,dsgdb9nsd_132798,0.034420066
2.2227776,1.7492251,dsgdb9nsd_128424,0.03647201
2.5879147,1.7874225,dsgdb9nsd_128497,0.03647201
2.409357,1.8402041,dsgdb9nsd_127222,0.03647201
3.2248023,2.9748354,dsgdb9nsd_133822,0.032609526
1.4456564,1.2547293,dsgdb9nsd_132291,0.04467979
3.0617204,1.9765338,dsgdb9nsd_129132,0.04467979
3.0537596,2.2641876,dsgdb9nsd_129387,0.038817093
3.2154036,2.243263,dsgdb9nsd_130556,0.04467979
2.3805194,1.693988,dsgdb9nsd_130841,0.04467979
1.5545989,1.2221549,dsgdb9nsd_133494,0.03647201
2.3641565,1.7826573,dsgdb9nsd_129460,0.034420066
2.573664,1.8261715,dsgdb9nsd_133193,0.03647201
2.2255368,1.886713,dsgdb9nsd_131199,0.03647201
2.628063,2.2375405,dsgdb9nsd_128295,0.031000158
2.3129869,1.6433812,dsgdb9nsd_132036,0.04703977
2.4150505,3.529101,dsgdb9nsd_130357,0.038817093
3.0827043,1.582927,dsgdb9nsd_131617,0.03647201
4.2028394,3.1021702,dsgdb9nsd_133276,0.04467979
3.3245738,1.7421279,dsgdb9nsd_128765,0.031000158
1.5213366,1.4740174,dsgdb9nsd_132371,0.038817093
3.6820824,2.9174368,dsgdb9nsd_130789,0.04889997
3.758244,1.6755621,dsgdb9nsd_127693,0.038817093
3.8466382,2.189239,dsgdb9nsd_129127,0.04467979
1.9472837,1.8204231,dsgdb9nsd_132745,0.034420066
1.4811559,1.0696759,dsgdb9nsd_133794,0.034420066
3.0899954,2.0298674,dsgdb9nsd_133151,0.041522954
3.2188616,2.7401972,dsgdb9nsd_128763,0.032609526
2.949386,1.6249034,dsgdb9nsd_127088,0.032609526
2.903164,2.1095533,dsgdb9nsd_128341,0.031000158
2.5214577,1.8192843,dsgdb9nsd_127579,0.032609526
3.4831982,2.5232291,dsgdb9nsd_129212,0.041522954
4.013405,2.1968634,dsgdb9nsd_128557,0.03647201
3.0454009,2.3123064,dsgdb9nsd_129119,0.038817093
2.0392227,2.8530703,dsgdb9nsd_128706,0.034420066
2.224907,1.7541021,dsgdb9nsd_131867,0.034420066
2.7232912,6.974129,dsgdb9nsd_130374,0.03647201
2.2147262,1.4278439,dsgdb9nsd_127363,0.038817093
1.7525452,1.5318953,dsgdb9nsd_133231,0.027138378
4.066523,5.5196824,dsgdb9nsd_129099,0.030318758
2.1631613,1.4901146,dsgdb9nsd_131287,0.024294022
2.4125867,1.6017553,dsgdb9nsd_127186,0.027138378
2.6837847,1.6303736,dsgdb9nsd_131751,0.027138378
1.6542766,1.9987506,dsgdb9nsd_132294,0.028544901
1.6154231,2.594613,dsgdb9nsd_132136,0.033047885
5.473759,2.2238407,dsgdb9nsd_129438,0.030318758
2.5548596,1.826158,dsgdb9nsd_128522,0.023122817
2.489925,1.7059475,dsgdb9nsd_130923,0.02562139
2.0562432,1.5261716,dsgdb9nsd_133017,0.02562139
5.4575925,2.3019512,dsgdb9nsd_131785,0.02562139
2.2143846,1.6522409,dsgdb9nsd_133385,0.030318758
1.5850309,1.7288266,dsgdb9nsd_132274,0.02562139
2.6464815,1.8457339,dsgdb9nsd_132994,0.027138378
1.4998758,0.9960868,dsgdb9nsd_133611,0.024294022
2.2875185,1.8040309,dsgdb9nsd_129584,0.024294022
2.3688843,4.0617642,dsgdb9nsd_130666,0.033047885
1.7188072,3.208814,dsgdb9nsd_130747,0.033047885
3.2861266,2.0356786,dsgdb9nsd_127853,0.023122817
3.1122837,1.4032699,dsgdb9nsd_128924,0.027138378
2.9337475,1.9153117,dsgdb9nsd_129882,0.022081746
1.2430772,0.9752552,dsgdb9nsd_133720,0.022081746
2.3654797,2.017676,dsgdb9nsd_130976,0.02562139
2.8870234,2.60333,dsgdb9nsd_127942,0.024294022
3.0528278,1.7445534,dsgdb9nsd_130331,0.02562139
3.6912837,1.9589005,dsgdb9nsd_129027,0.02562139
3.592263,1.861122,dsgdb9nsd_129217,0.027138378
2.6202528,2.985664,dsgdb9nsd_130433,0.027138378
3.8718777,1.8530759,dsgdb9nsd_129571,0.030318758
2.4919395,1.6263069,dsgdb9nsd_129524,0.027138378
2.2603643,1.2303772,dsgdb9nsd_127642,0.021150261
1.5157204,1.3859143,dsgdb9nsd_132337,0.036123756
2.5805519,1.7307916,dsgdb9nsd_131411,0.030318758
1.9419726,1.4966214,dsgdb9nsd_133068,0.024294022
1.3675814,2.119052,dsgdb9nsd_132889,0.030318758
2.3429193,3.012536,dsgdb9nsd_127894,0.027138378
1.7720919,1.4472669,dsgdb9nsd_133677,0.027138378
2.0837998,1.7536656,dsgdb9nsd_130701,0.027138378
3.2450275,1.9247432,dsgdb9nsd_131006,0.030318758
2.439624,1.3223256,dsgdb9nsd_131810,0.022081746
2.8697567,1.6914219,dsgdb9nsd_129104,0.028544901
2.474979,1.4361895,dsgdb9nsd_131863,0.024294022
2.3095915,1.3065594,dsgdb9nsd_127312,0.021150261
3.466166,2.3481338,dsgdb9nsd_129760,0.02562139
3.3505132,2.827209,dsgdb9nsd_129003,0.027138378
3.689309,1.9266926,dsgdb9nsd_131697,0.02562139
1.9425179,1.3978361,dsgdb9nsd_132376,0.02562139
2.6124642,2.0689063,dsgdb9nsd_127381,0.023122817
2.6122863,2.7696798,dsgdb9nsd_129654,0.028544901
1.9510989,1.8467281,dsgdb9nsd_133109,0.023122817
2.738704,1.5626915,dsgdb9nsd_131805,0.022081746
1.8119731,1.2700207,dsgdb9nsd_129265,0.030318758
1.6929512,1.3517411,dsgdb9nsd_128824,0.027138378
2.4458175,1.876637,dsgdb9nsd_131160,0.02562139
2.2966535,2.4190385,dsgdb9nsd_128302,0.023122817
2.4701948,1.4600195,dsgdb9nsd_132730,0.024294022
2.4110494,2.274237,dsgdb9nsd_133224,0.027138378
2.0181432,1.6322256,dsgdb9nsd_132701,0.030318758
1.3940471,1.443524,dsgdb9nsd_132277,0.028544901
2.4317303,1.7827386,dsgdb9nsd_129979,0.027138378
3.9075081,3.5552742,dsgdb9nsd_129227,0.030318758
3.7305734,1.6856261,dsgdb9nsd_130576,0.033047885
1.4256876,1.5790012,dsgdb9nsd_132306,0.028544901
2.007218,1.3634781,dsgdb9nsd_132063,0.028544901
3.14111,2.6887467,dsgdb9nsd_128771,0.024294022
3.3194876,2.4004292,dsgdb9nsd_133318,0.030318758
2.7618055,1.8703481,dsgdb9nsd_133280,0.02562139
2.3798509,1.8641773,dsgdb9nsd_130249,0.030318758
3.2620318,1.8123794,dsgdb9nsd_129614,0.027138378
2.3255348,1.5906378,dsgdb9nsd_127542,0.027138378
1.6938164,1.965182,dsgdb9nsd_132333,0.030318758
2.8076587,1.405029,dsgdb9nsd_128214,0.024294022
1.996863,2.3097222,dsgdb9nsd_132839,0.027138378
2.363773,1.4451476,dsgdb9nsd_128718,0.024294022
3.087485,2.09186,dsgdb9nsd_130916,0.036123756
2.3567376,1.7917807,dsgdb9nsd_133352,0.030318758
2.6767228,2.3147798,dsgdb9nsd_127562,0.023122817
1.4216706,1.2168506,dsgdb9nsd_133651,0.027138378
2.0213733,1.2340126,dsgdb9nsd_127031,0.022081746
2.3071437,1.735236,dsgdb9nsd_130258,0.030318758
2.7619658,1.7245891,dsgdb9nsd_128728,0.02562139
1.7325736,1.4297895,dsgdb9nsd_132909,0.027138378
1.457879,1.1382759,dsgdb9nsd_133760,0.022081746
2.473711,1.8916478,dsgdb9nsd_131422,0.027138378
3.0240855,1.7900012,dsgdb9nsd_129598,0.02562139
2.5307105,1.8846754,dsgdb9nsd_131005,0.028544901
3.303882,1.5523844,dsgdb9nsd_128552,0.028544901
4.653303,3.3282552,dsgdb9nsd_129222,0.028544901
3.6719787,1.8084499,dsgdb9nsd_127744,0.027138378
2.603657,2.347496,dsgdb9nsd_131313,0.030318758
2.9505367,1.5860258,dsgdb9nsd_126740,0.023122817
2.2995238,2.1625812,dsgdb9nsd_131351,0.02562139
2.6232018,2.4549682,dsgdb9nsd_132711,0.030318758
3.3542173,3.109063,dsgdb9nsd_131276,0.030318758
3.232209,2.0287313,dsgdb9nsd_128053,0.02562139
1.5305436,1.6101341,dsgdb9nsd_132195,0.028544901
3.0713415,1.7259989,dsgdb9nsd_127971,0.028544901
3.1555474,2.183716,dsgdb9nsd_131167,0.028544901
3.1882355,1.6316432,dsgdb9nsd_127148,0.021150261
3.0585337,5.5430856,dsgdb9nsd_130669,0.040105533
1.6499383,1.4587973,dsgdb9nsd_132110,0.028544901
2.870785,1.3816795,dsgdb9nsd_126903,0.022081746
1.9636883,1.7750463,dsgdb9nsd_126771,0.022081746
3.344384,2.0491755,dsgdb9nsd_128039,0.02562139
2.7748828,8.168633,dsgdb9nsd_131958,0.028544901
2.584406,1.8874639,dsgdb9nsd_128160,0.022081746
2.2059772,1.5895376,dsgdb9nsd_128677,0.027138378
2.8281503,1.7543222,dsgdb9nsd_128577,0.024294022
3.439736,1.8298764,dsgdb9nsd_133281,0.027138378
3.0238554,1.7301638,dsgdb9nsd_129851,0.02562139
2.1280916,1.2843658,dsgdb9nsd_133882,0.024294022
1.4678314,1.5069381,dsgdb9nsd_133783,0.027138378
1.9239517,6.4918995,dsgdb9nsd_131937,0.02562139
2.709706,1.6961459,dsgdb9nsd_128021,0.023122817
2.3373747,2.0398607,dsgdb9nsd_129714,0.027138378
2.7085853,2.0165136,dsgdb9nsd_130349,0.02562139
3.5015442,1.7834499,dsgdb9nsd_127206,0.028544901
5.500118,2.1660104,dsgdb9nsd_129343,0.030318758
2.7186053,1.6400115,dsgdb9nsd_130714,0.028544901
1.601554,1.6872946,dsgdb9nsd_132666,0.027138378
1.2682999,1.1053209,dsgdb9nsd_133653,0.02562139
2.4330716,1.8573743,dsgdb9nsd_131274,0.028544901
1.9465015,1.7189697,dsgdb9nsd_133667,0.02562139
2.2693167,1.7106326,dsgdb9nsd_127175,0.02562139
3.0940819,2.0321543,dsgdb9nsd_129684,0.027138378
1.0923692,1.0853184,dsgdb9nsd_133655,0.021150261
2.1279604,12.221818,dsgdb9nsd_132000,0.033047885
2.1982875,2.026069,dsgdb9nsd_128563,0.030028157
4.422963,2.32877,dsgdb9nsd_127898,0.030028157
2.1513522,1.4667479,dsgdb9nsd_128682,0.030028157
1.4382722,1.5105908,dsgdb9nsd_132137,0.038677346
2.969739,2.50161,dsgdb9nsd_126995,0.030028157
2.713405,2.221823,dsgdb9nsd_127388,0.02669192
2.6530716,1.5229055,dsgdb9nsd_127610,0.03173278
4.4083905,4.8887095,dsgdb9nsd_130531,0.036580145
2.9508946,3.7391346,dsgdb9nsd_131380,0.03342457
3.8268483,3.0052145,dsgdb9nsd_129126,0.034462065
3.6870604,1.720467,dsgdb9nsd_129625,0.030028157
2.1124094,1.8716708,dsgdb9nsd_132263,0.038677346
3.5793774,2.299655,dsgdb9nsd_130305,0.036580145
1.8693717,1.21594,dsgdb9nsd_132039,0.036580145
2.371696,1.6948116,dsgdb9nsd_132784,0.03173278
2.4620817,1.9592667,dsgdb9nsd_127220,0.030028157
1.660453,2.3865402,dsgdb9nsd_133522,0.036580145
1.3085583,1.3372195,dsgdb9nsd_133784,0.02825578
3.2682438,2.0667655,dsgdb9nsd_127319,0.030028157
2.2120938,9.37219,dsgdb9nsd_131902,0.03342457
2.2246451,1.659697,dsgdb9nsd_130225,0.02669192
2.9521248,1.612005,dsgdb9nsd_128503,0.02825578
1.8393368,1.4983723,dsgdb9nsd_133072,0.02825578
3.7838833,2.6556458,dsgdb9nsd_133223,0.03173278
1.9795405,1.6672562,dsgdb9nsd_133359,0.036580145
2.5856304,2.335171,dsgdb9nsd_131243,0.03342457
1.6498543,1.3549278,dsgdb9nsd_132316,0.034462065
2.3180287,1.9371917,dsgdb9nsd_128042,0.03173278
3.0907152,1.9222312,dsgdb9nsd_131868,0.030028157
2.2102668,1.4933681,dsgdb9nsd_130689,0.03342457
2.394523,1.4724853,dsgdb9nsd_128439,0.030028157
2.6162634,1.971674,dsgdb9nsd_133406,0.038677346
2.1659553,1.4278438,dsgdb9nsd_126951,0.022938654
2.1239746,1.2855896,dsgdb9nsd_126780,0.025301822
2.1522963,1.7800093,dsgdb9nsd_129107,0.03173278
2.514306,1.3169583,dsgdb9nsd_127418,0.030028157
2.1410728,1.4652274,dsgdb9nsd_131000,0.03342457
2.5532885,1.7087401,dsgdb9nsd_131758,0.03173278
2.8549821,1.8643484,dsgdb9nsd_131639,0.03342457
3.0407867,1.4756086,dsgdb9nsd_126983,0.025301822
2.7697644,1.7335075,dsgdb9nsd_130609,0.034462065
2.7561748,1.8585081,dsgdb9nsd_128584,0.030028157
3.204447,2.194201,dsgdb9nsd_128634,0.02669192
2.3759446,1.4476633,dsgdb9nsd_128518,0.025301822
4.010661,3.027521,dsgdb9nsd_127958,0.02825578
2.4525096,2.1391227,dsgdb9nsd_131264,0.02669192
2.1582105,1.6396291,dsgdb9nsd_126795,0.02405805
2.4931424,1.956593,dsgdb9nsd_133212,0.03173278
2.0752068,1.9524404,dsgdb9nsd_132260,0.034462065
3.1593559,2.2381606,dsgdb9nsd_131175,0.030028157
1.9326742,1.4868621,dsgdb9nsd_132191,0.030028157
1.9161493,2.1765256,dsgdb9nsd_132883,0.03173278
1.3453864,1.3541137,dsgdb9nsd_133788,0.02825578
3.2004514,2.3311813,dsgdb9nsd_128004,0.034462065
2.1495285,1.4837115,dsgdb9nsd_129969,0.030028157
2.1227674,2.3320649,dsgdb9nsd_133429,0.03342457
2.2186046,1.6085736,dsgdb9nsd_133198,0.03342457
3.494093,2.1242826,dsgdb9nsd_133148,0.030028157
2.2490819,1.3951657,dsgdb9nsd_127230,0.02405805
2.216925,1.584455,dsgdb9nsd_129469,0.03173278
3.4460442,1.6533386,dsgdb9nsd_127161,0.02825578
2.8451319,2.6247666,dsgdb9nsd_131919,0.034462065
3.5809903,2.0055375,dsgdb9nsd_131591,0.03173278
1.9241592,2.4345744,dsgdb9nsd_127122,0.02825578
3.4852803,2.3695195,dsgdb9nsd_133253,0.034462065
1.841125,1.4328272,dsgdb9nsd_132613,0.03342457
2.6428738,2.3770623,dsgdb9nsd_131316,0.036580145
2.6039562,2.5913668,dsgdb9nsd_129940,0.034462065
3.5759804,2.1241856,dsgdb9nsd_133141,0.03342457
3.1136286,2.420007,dsgdb9nsd_130482,0.03173278
2.4620962,2.2891474,dsgdb9nsd_126742,0.02825578
1.4507838,1.3475355,dsgdb9nsd_133608,0.025301822
3.0547938,2.2081373,dsgdb9nsd_128041,0.03173278
1.9481492,1.5840601,dsgdb9nsd_132189,0.03173278
3.285642,1.9707073,dsgdb9nsd_130750,0.036580145
1.8668875,1.3759664,dsgdb9nsd_132432,0.03173278
2.4065382,2.0947835,dsgdb9nsd_131475,0.03173278
3.8634868,1.6769047,dsgdb9nsd_133164,0.03173278
3.0664365,1.6821953,dsgdb9nsd_127070,0.02405805
1.7919731,1.5121019,dsgdb9nsd_132901,0.030028157
2.7107966,1.556795,dsgdb9nsd_127454,0.02825578
2.460438,1.4213938,dsgdb9nsd_127456,0.03173278
2.1081874,1.5943741,dsgdb9nsd_132446,0.03173278
2.9601996,1.772603,dsgdb9nsd_127609,0.030028157
3.6983418,2.1119769,dsgdb9nsd_133260,0.03173278
2.4202516,1.6793345,dsgdb9nsd_126807,0.02669192
2.5121872,2.349955,dsgdb9nsd_128493,0.030028157
2.3771524,1.2524093,dsgdb9nsd_133104,0.02669192
3.85031,1.9269017,dsgdb9nsd_127098,0.02669192
2.4994924,1.8243631,dsgdb9nsd_128685,0.02669192
1.9701366,1.4370894,dsgdb9nsd_128657,0.02405805
2.0866218,1.6663418,dsgdb9nsd_132616,0.030028157
3.789273,2.0699866,dsgdb9nsd_130025,0.030028157
2.239477,7.952014,dsgdb9nsd_130382,0.03173278
3.0200436,1.8339225,dsgdb9nsd_130063,0.03173278
2.3730662,1.6722685,dsgdb9nsd_129971,0.030028157
2.5502868,1.676922,dsgdb9nsd_132628,0.03173278
3.0913925,2.569994,dsgdb9nsd_128555,0.02825578
2.580233,1.8703754,dsgdb9nsd_131105,0.03342457
4.4151206,2.2890472,dsgdb9nsd_129131,0.03342457
2.4765286,1.7723128,dsgdb9nsd_127280,0.02669192
2.365906,2.0553992,dsgdb9nsd_133113,0.030028157
2.691682,1.9271722,dsgdb9nsd_128959,0.034462065
2.0964646,1.7378352,dsgdb9nsd_128681,0.02669192
2.9482975,1.7995309,dsgdb9nsd_128821,0.02825578
2.7596579,1.925756,dsgdb9nsd_131412,0.036580145
2.7948575,3.040143,dsgdb9nsd_128887,0.04124131
2.9497359,2.6032882,dsgdb9nsd_129813,0.030028157
2.2145512,1.530748,dsgdb9nsd_130951,0.02669192
2.8008685,4.254035,dsgdb9nsd_128228,0.03173278
3.2267597,1.8582307,dsgdb9nsd_128387,0.03173278
3.850621,2.335575,dsgdb9nsd_129309,0.036580145
2.5174649,1.7063866,dsgdb9nsd_129930,0.030028157
1.5674691,1.4997934,dsgdb9nsd_133670,0.03173278
1.875279,1.7231227,dsgdb9nsd_132478,0.038677346
3.2953303,2.798742,dsgdb9nsd_129159,0.03173278
2.265363,1.6573746,dsgdb9nsd_130920,0.030028157
2.0575845,1.8965706,dsgdb9nsd_132262,0.036580145
5.580167,2.9287333,dsgdb9nsd_129144,0.034462065
2.7235029,2.475008,dsgdb9nsd_127977,0.02825578
1.8074181,2.1282854,dsgdb9nsd_133361,0.034462065
2.7809048,1.552011,dsgdb9nsd_128732,0.03342457
3.3459747,2.18168,dsgdb9nsd_127800,0.02669192
4.058661,2.6454322,dsgdb9nsd_129321,0.036580145
4.130461,2.477234,dsgdb9nsd_128016,0.03342457
3.6397686,1.9481262,dsgdb9nsd_126792,0.030028157
2.5171385,3.521193,dsgdb9nsd_130365,0.03173278
3.8002675,1.9360169,dsgdb9nsd_127741,0.02825578
2.8167856,2.0591884,dsgdb9nsd_128859,0.039653208
4.179857,1.5540175,dsgdb9nsd_126868,0.030644199
2.1082695,1.6578717,dsgdb9nsd_128633,0.036881205
3.738511,2.6608741,dsgdb9nsd_129091,0.036881205
2.1855998,1.9929469,dsgdb9nsd_130705,0.032446
2.8479097,1.8437704,dsgdb9nsd_127994,0.030644199
3.9578712,2.267416,dsgdb9nsd_128597,0.034505203
2.5504143,2.0253787,dsgdb9nsd_130050,0.036881205
2.4572077,1.7346711,dsgdb9nsd_130241,0.034505203
3.433423,1.7199214,dsgdb9nsd_131052,0.032446
2.251485,12.444144,dsgdb9nsd_131988,0.040102787
4.262704,2.191885,dsgdb9nsd_127955,0.032446
2.334333,1.3600755,dsgdb9nsd_127089,0.025238791
2.4853117,1.5193294,dsgdb9nsd_130564,0.039653208
3.670347,3.4717474,dsgdb9nsd_129894,0.036881205
2.359842,1.550613,dsgdb9nsd_129835,0.032446
1.9280673,1.6096381,dsgdb9nsd_132200,0.036881205
1.9019778,1.4406862,dsgdb9nsd_133083,0.032446
2.4539783,1.7573287,dsgdb9nsd_128163,0.027641194
1.8292235,1.936755,dsgdb9nsd_132139,0.039653208
2.0374124,1.2435988,dsgdb9nsd_133778,0.030644199
2.2100143,1.8812033,dsgdb9nsd_130984,0.034505203
2.8892431,2.15034,dsgdb9nsd_127379,0.027641194
2.105956,1.583674,dsgdb9nsd_133024,0.034505203
3.4981494,1.5112263,dsgdb9nsd_128452,0.039653208
2.4175029,1.5835147,dsgdb9nsd_132742,0.030644199
1.7769115,1.3044217,dsgdb9nsd_132358,0.029054372
2.629467,1.7176602,dsgdb9nsd_127087,0.027641194
2.346708,1.6468296,dsgdb9nsd_129927,0.029054372
3.6820152,2.3971267,dsgdb9nsd_128064,0.034505203
2.5697067,1.9907671,dsgdb9nsd_126802,0.02637677
2.807971,1.9908693,dsgdb9nsd_129397,0.034505203
2.7760782,1.7122213,dsgdb9nsd_130628,0.039653208
1.7986504,1.5238978,dsgdb9nsd_132193,0.034505203
3.1316624,1.9962165,dsgdb9nsd_128556,0.032446
3.2682178,1.9601735,dsgdb9nsd_129544,0.034505203
2.5700731,1.9259456,dsgdb9nsd_128761,0.027641194
2.1427522,2.0602171,dsgdb9nsd_126891,0.027641194
2.564483,1.6019056,dsgdb9nsd_127037,0.027641194
2.454383,1.6429055,dsgdb9nsd_130540,0.039653208
2.0265307,2.5257924,dsgdb9nsd_126963,0.030644199
2.3581157,1.2405659,dsgdb9nsd_127666,0.027641194
2.4138093,1.9341439,dsgdb9nsd_130755,0.040102787
2.307025,2.0871818,dsgdb9nsd_128943,0.036881205
1.3225589,1.5327303,dsgdb9nsd_133568,0.030644199
2.4325666,1.3059437,dsgdb9nsd_128807,0.027641194
2.0090425,1.3961258,dsgdb9nsd_132749,0.034505203
2.1978066,1.2477648,dsgdb9nsd_128316,0.02637677
2.393454,2.1947272,dsgdb9nsd_131844,0.030644199
2.3173192,2.1305037,dsgdb9nsd_132180,0.039653208
1.8788326,1.3161002,dsgdb9nsd_132013,0.034505203
2.417234,1.4447205,dsgdb9nsd_133116,0.032446
2.447089,2.328507,dsgdb9nsd_129213,0.034505203
3.1001744,1.6957802,dsgdb9nsd_127826,0.032446
2.415401,1.5217625,dsgdb9nsd_127091,0.02637677
2.3636804,2.2310145,dsgdb9nsd_129171,0.036881205
2.7808201,2.028362,dsgdb9nsd_129512,0.032446
2.087055,2.4208765,dsgdb9nsd_128349,0.029054372
2.3476522,1.7255195,dsgdb9nsd_127976,0.032446
2.4277794,1.8627472,dsgdb9nsd_132454,0.036881205
1.9618695,3.1389432,dsgdb9nsd_132969,0.030644199
2.440346,1.8066106,dsgdb9nsd_132997,0.032446
2.582707,1.2708532,dsgdb9nsd_133154,0.034505203
2.6406975,1.6771032,dsgdb9nsd_127165,0.032446
1.8848184,1.6387423,dsgdb9nsd_133230,0.032446
1.9442494,1.4843131,dsgdb9nsd_133559,0.034505203
2.400903,1.9507368,dsgdb9nsd_132038,0.036881205
3.2959423,1.9951397,dsgdb9nsd_133473,0.043803312
3.5480347,2.3552654,dsgdb9nsd_130484,0.036881205
2.132429,1.5283165,dsgdb9nsd_132633,0.039653208
3.092758,2.514019,dsgdb9nsd_131403,0.039653208
2.4645143,1.399458,dsgdb9nsd_127330,0.030644199
4.2279515,4.466059,dsgdb9nsd_128962,0.034505203
1.6982784,1.0979952,dsgdb9nsd_133590,0.032446
3.9259613,2.1182616,dsgdb9nsd_128083,0.034505203
2.9912696,2.511687,dsgdb9nsd_131432,0.036881205
2.757502,1.6708869,dsgdb9nsd_127304,0.029054372
2.282569,1.4111414,dsgdb9nsd_128467,0.027641194
2.0333872,1.52745,dsgdb9nsd_128676,0.032446
2.9659796,2.3571324,dsgdb9nsd_126853,0.027641194
3.4155247,1.6634104,dsgdb9nsd_131626,0.029054372
1.7769014,1.2328923,dsgdb9nsd_132904,0.032446
2.1806536,1.3713039,dsgdb9nsd_132992,0.034505203
3.313482,1.6347578,dsgdb9nsd_128466,0.027641194
4.4841323,3.402965,dsgdb9nsd_130508,0.039653208
2.6874874,2.040838,dsgdb9nsd_127541,0.036881205
2.5285769,1.5586298,dsgdb9nsd_128955,0.036881205
2.769464,1.4718118,dsgdb9nsd_133131,0.034505203
2.4481866,1.3511217,dsgdb9nsd_132543,0.034505203
2.6444814,2.5489287,dsgdb9nsd_129243,0.043803312
2.5313697,1.282119,dsgdb9nsd_126822,0.025238791
3.3361003,1.966779,dsgdb9nsd_129414,0.034505203
2.458491,2.0792508,dsgdb9nsd_127290,0.032446
3.6936057,1.781495,dsgdb9nsd_129093,0.039653208
2.0566416,1.988783,dsgdb9nsd_130978,0.034505203
2.3442914,1.5553718,dsgdb9nsd_127068,0.025238791
1.7880406,1.2563208,dsgdb9nsd_133643,0.032446
2.4555876,1.429179,dsgdb9nsd_133821,0.02637677
2.23007,1.6569401,dsgdb9nsd_129254,0.034505203
2.983535,1.7578409,dsgdb9nsd_130061,0.032446
4.473216,3.4295335,dsgdb9nsd_129155,0.040102787
2.4686482,1.6226401,dsgdb9nsd_127396,0.027641194
2.3657775,2.53769,dsgdb9nsd_129580,0.034505203
2.433207,2.2702322,dsgdb9nsd_128929,0.039653208
0.9282603,1.7117293,dsgdb9nsd_132395,0.039653208
2.4418952,3.019357,dsgdb9nsd_131311,0.036881205
1.8109295,1.4235324,dsgdb9nsd_132526,0.032446
1.4226235,1.7449995,dsgdb9nsd_132298,0.039653208
2.1489332,1.6073782,dsgdb9nsd_132582,0.034505203
2.7698233,2.1671345,dsgdb9nsd_128547,0.034505203
3.3446054,2.293136,dsgdb9nsd_127860,0.032446
1.8602107,1.5375174,dsgdb9nsd_132080,0.039653208
2.300101,1.3475845,dsgdb9nsd_128798,0.029054372
2.3652763,1.5501688,dsgdb9nsd_129818,0.027641194
3.9308114,4.464246,dsgdb9nsd_133832,0.030644199
1.5741323,1.5809635,dsgdb9nsd_133570,0.034505203
3.1394312,1.4401331,dsgdb9nsd_126851,0.027641194
2.0459392,2.070145,dsgdb9nsd_130713,0.034505203
2.1352658,1.7220284,dsgdb9nsd_133870,0.029054372
3.4327786,2.4000683,dsgdb9nsd_128891,0.036881205
1.891999,2.770488,dsgdb9nsd_130588,0.040102787
2.3664699,2.0183005,dsgdb9nsd_130321,0.036881205
2.9090436,1.4509515,dsgdb9nsd_128840,0.029054372
1.7983166,1.6481515,dsgdb9nsd_132185,0.032446
3.269519,1.8015447,dsgdb9nsd_131062,0.032446
3.2444746,2.3643928,dsgdb9nsd_129672,0.032446
