mono,model,id,mono_error
2.214519,1.4911544,dsgdb9nsd_132747,0.022331828
2.309546,1.436981,dsgdb9nsd_127284,0.019923016
2.4953272,1.2880247,dsgdb9nsd_127133,0.019923016
3.21053,3.4108114,dsgdb9nsd_128980,0.025481815
2.7042994,4.8172445,dsgdb9nsd_131924,0.028267715
4.119345,2.3019657,dsgdb9nsd_130536,0.027450554
3.0526767,1.6757064,dsgdb9nsd_129530,0.027450554
2.304984,9.962726,dsgdb9nsd_131939,0.023794321
3.6145852,1.5444741,dsgdb9nsd_129576,0.022331828
2.4018958,1.5915709,dsgdb9nsd_129102,0.023794321
1.6641258,1.2525166,dsgdb9nsd_132982,0.023794321
2.4191673,1.6738322,dsgdb9nsd_128611,0.021052144
2.378329,1.5805743,dsgdb9nsd_132565,0.023794321
3.8476765,3.162557,dsgdb9nsd_131263,0.027450554
2.7984405,1.5181015,dsgdb9nsd_131089,0.04710352
1.4309895,1.2172368,dsgdb9nsd_133795,0.03501305
2.4962056,1.8511896,dsgdb9nsd_129498,0.041300096
2.1006331,1.7737765,dsgdb9nsd_131355,0.041300096
1.9583927,2.080059,dsgdb9nsd_131427,0.04710352
2.9360554,1.5002055,dsgdb9nsd_133218,0.04710352
1.8750507,2.8011124,dsgdb9nsd_129114,0.044587046
3.3685095,1.6559292,dsgdb9nsd_127876,0.03501305
2.7359495,1.4017103,dsgdb9nsd_132529,0.038942445
2.454824,2.7551925,dsgdb9nsd_130537,0.044587046
3.615122,2.6592577,dsgdb9nsd_128988,0.044587046
2.0057116,1.82474,dsgdb9nsd_132097,0.041300096
3.6657526,2.2939162,dsgdb9nsd_127859,0.038942445
1.2644894,1.060028,dsgdb9nsd_133724,0.03686218
2.7215872,1.7924372,dsgdb9nsd_133140,0.043994542
2.5638187,1.6443728,dsgdb9nsd_131145,0.041300096
2.639631,1.4754552,dsgdb9nsd_131657,0.04710352
2.456634,1.6508968,dsgdb9nsd_128607,0.043994542
2.2058272,1.764697,dsgdb9nsd_128932,0.043994542
2.13978,1.1886908,dsgdb9nsd_132523,0.03686218
2.821642,1.9553726,dsgdb9nsd_127842,0.03501305
2.7619407,2.2236185,dsgdb9nsd_129861,0.041300096
2.5847092,1.9800334,dsgdb9nsd_129612,0.041300096
2.0501065,1.6638045,dsgdb9nsd_132893,0.044587046
2.6023571,1.7887329,dsgdb9nsd_130317,0.038942445
2.7757952,2.4594204,dsgdb9nsd_130288,0.04710352
3.3281968,1.8136421,dsgdb9nsd_129617,0.043994542
3.8201194,2.0058599,dsgdb9nsd_131685,0.038942445
1.9997553,1.1396096,dsgdb9nsd_132054,0.043994542
3.962639,3.0331357,dsgdb9nsd_130438,0.038942445
1.338543,1.4827534,dsgdb9nsd_132403,0.045667272
2.273398,1.3858918,dsgdb9nsd_131488,0.038942445
2.3660247,1.9833336,dsgdb9nsd_127439,0.038942445
3.7439506,1.6092923,dsgdb9nsd_129044,0.043994542
2.5660143,2.1166675,dsgdb9nsd_131361,0.04710352
3.8446689,1.909497,dsgdb9nsd_130726,0.044587046
2.4002504,1.7161912,dsgdb9nsd_130231,0.04710352
3.146915,2.7114053,dsgdb9nsd_131247,0.045667272
2.3619263,1.7755003,dsgdb9nsd_127018,0.03686218
2.9596722,1.4787221,dsgdb9nsd_126985,0.03686218
3.4804752,2.368519,dsgdb9nsd_131189,0.043994542
3.9479992,2.2419782,dsgdb9nsd_130509,0.044587046
2.6282265,2.7541533,dsgdb9nsd_130547,0.044587046
2.9860344,1.809505,dsgdb9nsd_127719,0.038942445
2.1140356,2.203399,dsgdb9nsd_132479,0.04710352
2.6889026,2.0790098,dsgdb9nsd_127286,0.041300096
3.0854983,2.703354,dsgdb9nsd_130492,0.04710352
2.6667194,2.0003936,dsgdb9nsd_131234,0.043994542
2.9630926,2.816501,dsgdb9nsd_128873,0.04855444
2.2600045,1.7158531,dsgdb9nsd_133881,0.038942445
1.7204332,1.3743327,dsgdb9nsd_133503,0.04710352
3.1737561,5.1540136,dsgdb9nsd_130919,0.04855444
3.1319058,4.16053,dsgdb9nsd_129406,0.043994542
3.1822345,1.8678144,dsgdb9nsd_127884,0.041300096
2.6626937,2.069755,dsgdb9nsd_129982,0.041300096
3.2872922,1.8033553,dsgdb9nsd_133254,0.04710352
2.8146818,1.9168673,dsgdb9nsd_129692,0.043994542
1.7582196,1.893306,dsgdb9nsd_126763,0.03501305
2.988657,1.466965,dsgdb9nsd_131535,0.03686218
2.2415922,1.8042173,dsgdb9nsd_131385,0.038942445
2.4511836,2.4310634,dsgdb9nsd_131298,0.04710352
2.060577,1.8426521,dsgdb9nsd_128656,0.038942445
1.7906493,12.009548,dsgdb9nsd_131898,0.041300096
2.5957396,2.2353706,dsgdb9nsd_129372,0.041300096
2.7228916,1.4710165,dsgdb9nsd_127443,0.03686218
2.725361,2.0091312,dsgdb9nsd_131430,0.04710352
2.5074527,1.7115426,dsgdb9nsd_130236,0.04710352
2.2592218,1.3305041,dsgdb9nsd_127209,0.038942445
2.3488843,1.7490697,dsgdb9nsd_129110,0.04710352
3.9494228,2.1043177,dsgdb9nsd_129787,0.043994542
2.3295226,1.981724,dsgdb9nsd_128725,0.04710352
2.3606133,1.4764826,dsgdb9nsd_128342,0.03686218
2.512027,1.2970912,dsgdb9nsd_133108,0.038942445
3.8058047,1.5846883,dsgdb9nsd_133296,0.04710352
3.020583,2.492948,dsgdb9nsd_131364,0.04710352
2.278305,1.8544139,dsgdb9nsd_127525,0.038942445
2.5164754,1.4267439,dsgdb9nsd_128084,0.041300096
2.3060486,1.5717964,dsgdb9nsd_131777,0.03686218
2.0206397,1.4436315,dsgdb9nsd_132515,0.041300096
2.7819715,2.0109806,dsgdb9nsd_130347,0.041300096
3.3010368,1.9663895,dsgdb9nsd_131763,0.04710352
1.9638437,1.5746375,dsgdb9nsd_132512,0.038942445
2.078125,1.6652206,dsgdb9nsd_132379,0.043994542
1.6038064,1.3813868,dsgdb9nsd_133536,0.03686218
2.349836,1.5453129,dsgdb9nsd_127571,0.03686218
2.5799754,1.6150397,dsgdb9nsd_131349,0.044587046
2.4027905,1.414735,dsgdb9nsd_130805,0.04710352
4.025773,1.9054073,dsgdb9nsd_129043,0.041300096
3.1547039,2.291207,dsgdb9nsd_129069,0.04710352
1.5853807,1.5017661,dsgdb9nsd_132404,0.045667272
2.0556688,1.7768399,dsgdb9nsd_130265,0.043994542
2.5853453,1.8455033,dsgdb9nsd_132780,0.043994542
3.7673836,2.001701,dsgdb9nsd_131041,0.045667272
2.262004,2.1270852,dsgdb9nsd_130783,0.04710352
3.4746358,2.1671221,dsgdb9nsd_130817,0.04855444
2.5272686,1.7809058,dsgdb9nsd_127159,0.038942445
3.0532439,1.4989763,dsgdb9nsd_127079,0.03686218
2.5226977,1.6671933,dsgdb9nsd_131473,0.043994542
2.6692755,1.471452,dsgdb9nsd_131737,0.043994542
3.334246,2.2367113,dsgdb9nsd_130002,0.044587046
1.8452535,1.457124,dsgdb9nsd_132755,0.043994542
2.5607088,2.07474,dsgdb9nsd_130078,0.041300096
3.8118122,3.8477125,dsgdb9nsd_126829,0.041300096
2.4861314,3.5101213,dsgdb9nsd_133825,0.03686218
2.5764885,2.0527427,dsgdb9nsd_130160,0.043994542
2.172888,1.2775607,dsgdb9nsd_128088,0.033358566
2.44671,2.1259353,dsgdb9nsd_130253,0.04710352
1.9938432,1.7468578,dsgdb9nsd_132710,0.044587046
2.6875517,2.9534566,dsgdb9nsd_130989,0.04710352
2.6972826,2.2651806,dsgdb9nsd_133353,0.04710352
3.317807,2.4600222,dsgdb9nsd_127855,0.03501305
2.5207307,2.0244198,dsgdb9nsd_129747,0.04710352
2.8261755,1.8253589,dsgdb9nsd_129188,0.04710352
2.1341615,1.9704823,dsgdb9nsd_132714,0.04710352
2.8961105,1.6260241,dsgdb9nsd_128913,0.041300096
1.7721012,11.880575,dsgdb9nsd_131907,0.041300096
3.8316765,2.046067,dsgdb9nsd_129318,0.044587046
3.557723,6.429947,dsgdb9nsd_130356,0.043994542
2.6057947,1.5639155,dsgdb9nsd_133066,0.038942445
2.2448516,1.9013538,dsgdb9nsd_132775,0.041300096
2.8382201,2.4393148,dsgdb9nsd_128630,0.04710352
2.5618703,1.4138823,dsgdb9nsd_131738,0.041300096
3.2435124,1.9041499,dsgdb9nsd_127722,0.03501305
2.2204254,1.3136535,dsgdb9nsd_132047,0.043994542
1.9166791,1.5333166,dsgdb9nsd_132051,0.041300096
3.630912,3.0179324,dsgdb9nsd_129157,0.045667272
2.4025667,1.4545778,dsgdb9nsd_127082,0.03501305
3.1857588,1.750877,dsgdb9nsd_127760,0.03501305
2.2113416,14.778917,dsgdb9nsd_131960,0.04579265
3.7000592,2.0919178,dsgdb9nsd_129075,0.039812874
2.3315353,1.7663243,dsgdb9nsd_132658,0.039812874
2.347065,10.347542,dsgdb9nsd_131954,0.039812874
3.2231555,2.294678,dsgdb9nsd_133268,0.037420962
2.917832,1.179484,dsgdb9nsd_128835,0.031839836
2.5270352,1.1717424,dsgdb9nsd_127617,0.030371116
1.7274755,1.5988672,dsgdb9nsd_132911,0.04257277
3.4446812,1.6097442,dsgdb9nsd_133161,0.04257277
4.1292977,2.0621457,dsgdb9nsd_131712,0.039812874
2.9111266,1.8725951,dsgdb9nsd_133134,0.037420962
2.008747,1.4843903,dsgdb9nsd_129491,0.04257277
2.0632393,1.6429371,dsgdb9nsd_132811,0.04257277
2.1796193,1.4181676,dsgdb9nsd_132751,0.037420962
4.5587378,1.6274357,dsgdb9nsd_131661,0.039812874
1.7248548,1.2365469,dsgdb9nsd_133730,0.037420962
2.593667,1.7801008,dsgdb9nsd_131540,0.037420962
2.6743164,1.5048187,dsgdb9nsd_127659,0.03348134
2.4592621,1.6738839,dsgdb9nsd_127440,0.037420962
1.83709,1.3967469,dsgdb9nsd_133690,0.037420962
3.6034174,2.1494274,dsgdb9nsd_128034,0.039812874
2.7477381,1.7438006,dsgdb9nsd_129610,0.037420962
1.5693456,1.2935429,dsgdb9nsd_133603,0.035328034
2.179443,1.2787308,dsgdb9nsd_132049,0.04257277
3.4306893,2.3978755,dsgdb9nsd_129770,0.037420962
1.8463335,3.0355287,dsgdb9nsd_132952,0.04257277
2.4611528,1.6797484,dsgdb9nsd_130202,0.035328034
2.344522,1.9664607,dsgdb9nsd_131416,0.039812874
2.654901,1.9805502,dsgdb9nsd_130166,0.039812874
1.598002,1.2288213,dsgdb9nsd_132355,0.037420962
2.4929736,1.4029195,dsgdb9nsd_128098,0.029049272
2.864857,1.6246706,dsgdb9nsd_130862,0.04257277
3.5872648,1.765222,dsgdb9nsd_127817,0.04257277
2.4613163,1.793269,dsgdb9nsd_131424,0.04257277
3.2083974,1.9142406,dsgdb9nsd_127701,0.035328034
2.8305068,1.3586236,dsgdb9nsd_126826,0.03348134
2.5485926,1.5167311,dsgdb9nsd_126960,0.031839836
3.0888069,1.911636,dsgdb9nsd_129844,0.037420962
3.118729,1.866655,dsgdb9nsd_128758,0.039812874
2.2491245,1.5251768,dsgdb9nsd_130856,0.04257277
2.724412,1.6902565,dsgdb9nsd_130375,0.037420962
1.8410307,13.860133,dsgdb9nsd_131936,0.04257277
4.1941185,1.9280174,dsgdb9nsd_128897,0.04257277
2.9347155,1.6391125,dsgdb9nsd_127566,0.037420962
2.270554,1.5986513,dsgdb9nsd_133199,0.039812874
2.597018,1.4572129,dsgdb9nsd_127157,0.031839836
3.837218,6.754172,dsgdb9nsd_128056,0.035328034
2.4393501,1.3172042,dsgdb9nsd_126743,0.037420962
2.4665325,1.6126871,dsgdb9nsd_129421,0.039812874
2.2827446,1.5351014,dsgdb9nsd_126958,0.030371116
2.2739632,1.4362901,dsgdb9nsd_127968,0.035328034
1.9417881,2.1298265,dsgdb9nsd_128369,0.035328034
2.2556782,1.4221909,dsgdb9nsd_133883,0.03348134
2.0410628,1.6450932,dsgdb9nsd_133857,0.030371116
2.55849,1.3825313,dsgdb9nsd_127167,0.035328034
3.3372517,4.123312,dsgdb9nsd_127778,0.04579265
2.4494061,1.3440689,dsgdb9nsd_131519,0.03348134
3.0272195,1.5992666,dsgdb9nsd_131741,0.04257277
2.323067,1.5470263,dsgdb9nsd_127125,0.030371116
2.0229907,2.0563192,dsgdb9nsd_132919,0.04257277
3.3416822,2.4682846,dsgdb9nsd_131194,0.039812874
2.631362,2.779221,dsgdb9nsd_131225,0.04579265
2.0182612,6.5815163,dsgdb9nsd_130667,0.052669115
2.5435722,1.4471546,dsgdb9nsd_127509,0.031839836
2.3685076,1.8891814,dsgdb9nsd_133009,0.039812874
2.3043191,1.6596128,dsgdb9nsd_129951,0.035328034
2.1035328,2.2195067,dsgdb9nsd_130647,0.04257277
2.4822066,1.9678591,dsgdb9nsd_131780,0.03348134
2.7743316,1.9339846,dsgdb9nsd_127603,0.035328034
2.3784728,1.7295423,dsgdb9nsd_132440,0.039812874
2.8075693,1.4114316,dsgdb9nsd_127006,0.031839836
1.8879324,2.0433145,dsgdb9nsd_132140,0.049454518
3.9912972,1.6876953,dsgdb9nsd_133136,0.039812874
3.5077422,2.136562,dsgdb9nsd_129422,0.04257277
2.2614772,1.8763391,dsgdb9nsd_127323,0.037420962
3.834894,1.35939,dsgdb9nsd_131680,0.04257277
3.4603384,1.8515904,dsgdb9nsd_131182,0.04579265
2.2141786,1.985051,dsgdb9nsd_132024,0.039812874
2.6601717,1.6159723,dsgdb9nsd_131283,0.039812874
2.1626306,3.4439716,dsgdb9nsd_129175,0.049454518
3.517837,3.066419,dsgdb9nsd_131449,0.049454518
2.8400266,1.6494617,dsgdb9nsd_128540,0.035328034
2.9441435,1.2894987,dsgdb9nsd_131627,0.035328034
2.2373784,1.3501192,dsgdb9nsd_126810,0.027853316
2.6123183,1.6727699,dsgdb9nsd_128813,0.031839836
3.2432854,2.3726625,dsgdb9nsd_128622,0.039812874
2.1673982,2.3083837,dsgdb9nsd_131797,0.037420962
2.6061428,1.8478063,dsgdb9nsd_127503,0.04257277
2.238292,1.5561502,dsgdb9nsd_127001,0.03348134
3.1399856,3.2245073,dsgdb9nsd_130663,0.04257277
1.1607879,1.5467991,dsgdb9nsd_132405,0.052669115
3.1027696,1.7416596,dsgdb9nsd_128146,0.031839836
2.9144914,1.9171896,dsgdb9nsd_129934,0.035328034
1.5489676,1.855127,dsgdb9nsd_132914,0.04257277
3.5029275,1.3973538,dsgdb9nsd_127163,0.037420962
2.490142,2.1352966,dsgdb9nsd_129970,0.039812874
2.3314161,1.6146233,dsgdb9nsd_129499,0.039812874
3.151505,2.1522613,dsgdb9nsd_130516,0.04257277
2.5312214,2.3158393,dsgdb9nsd_131178,0.039812874
2.6316063,1.5274214,dsgdb9nsd_130092,0.031839836
2.3457994,1.4688057,dsgdb9nsd_129592,0.031839836
4.193816,1.5631981,dsgdb9nsd_126871,0.037420962
2.5511005,1.255937,dsgdb9nsd_127636,0.03348134
3.9048836,1.9341983,dsgdb9nsd_127686,0.035328034
2.2755342,1.8069038,dsgdb9nsd_127342,0.035328034
2.8093026,1.6233927,dsgdb9nsd_129359,0.037420962
3.454993,1.8994731,dsgdb9nsd_131278,0.04579265
1.3179483,2.0203166,dsgdb9nsd_132930,0.04579265
1.9158564,1.8343245,dsgdb9nsd_127501,0.039812874
2.3935363,1.5799369,dsgdb9nsd_127181,0.039812874
1.5862693,1.8546944,dsgdb9nsd_132419,0.035328034
2.769883,1.678015,dsgdb9nsd_130208,0.037420962
1.7470293,1.8310485,dsgdb9nsd_132808,0.04257277
2.6932817,1.5700027,dsgdb9nsd_132999,0.039812874
1.8032757,1.9121048,dsgdb9nsd_132859,0.039812874
2.2603445,1.8427492,dsgdb9nsd_128370,0.037420962
2.922821,1.8068804,dsgdb9nsd_131299,0.04257277
3.3066044,1.7781622,dsgdb9nsd_129545,0.037420962
3.6009717,1.979624,dsgdb9nsd_129998,0.039812874
2.861231,1.6167431,dsgdb9nsd_128546,0.037420962
4.2621913,1.6355652,dsgdb9nsd_131651,0.037420962
2.965235,1.8617435,dsgdb9nsd_129591,0.04579265
2.5448718,1.707634,dsgdb9nsd_128229,0.035328034
2.6750782,1.5380791,dsgdb9nsd_128045,0.037420962
1.6902134,1.6877928,dsgdb9nsd_132806,0.039812874
2.6114678,2.0034575,dsgdb9nsd_130571,0.049454518
1.8128994,1.5869409,dsgdb9nsd_132868,0.039812874
2.4932225,2.074187,dsgdb9nsd_131236,0.037420962
2.3311377,2.1893055,dsgdb9nsd_130681,0.023656776
2.382409,1.7709018,dsgdb9nsd_128159,0.016574422
2.9715486,1.4950277,dsgdb9nsd_133293,0.022022389
2.5278792,1.6502727,dsgdb9nsd_132757,0.020621482
3.463045,2.061178,dsgdb9nsd_130534,0.022022389
1.1228693,0.83944565,dsgdb9nsd_133661,0.01515795
2.19316,1.4237412,dsgdb9nsd_132583,0.020621482
2.0159206,2.104627,dsgdb9nsd_133458,0.023656776
3.2421808,1.890235,dsgdb9nsd_130847,0.024521029
2.4301522,1.261682,dsgdb9nsd_127332,0.019407365
2.7420702,1.4000267,dsgdb9nsd_127162,0.01834501
2.5139596,1.4958638,dsgdb9nsd_132557,0.019407365
3.2119067,1.9004843,dsgdb9nsd_126791,0.01834501
1.877351,1.0786982,dsgdb9nsd_132015,0.022022389
2.9818163,1.7633666,dsgdb9nsd_126925,0.015828911
2.5323918,1.811975,dsgdb9nsd_128036,0.019407365
1.0442985,0.9415794,dsgdb9nsd_133565,0.01834501
1.884238,2.037496,dsgdb9nsd_133450,0.026850428
2.664649,1.7573996,dsgdb9nsd_130637,0.020621482
3.1739192,1.7399719,dsgdb9nsd_131480,0.019407365
3.3487678,1.9913449,dsgdb9nsd_130422,0.020621482
2.6550577,1.6134566,dsgdb9nsd_129849,0.020621482
3.1577766,1.9134823,dsgdb9nsd_131840,0.01834501
2.3060393,2.0487585,dsgdb9nsd_129317,0.024521029
2.6650057,1.8114753,dsgdb9nsd_129531,0.020621482
3.091429,1.7412045,dsgdb9nsd_129035,0.020621482
2.1962833,1.3373681,dsgdb9nsd_128104,0.015828911
2.6012828,1.7216113,dsgdb9nsd_129936,0.019407365
1.7075704,1.1226267,dsgdb9nsd_133632,0.01834501
2.0889783,2.0679753,dsgdb9nsd_127135,0.01834501
2.5018382,2.058881,dsgdb9nsd_129404,0.020621482
1.8735186,1.2887325,dsgdb9nsd_131339,0.017407639
2.9327161,2.48925,dsgdb9nsd_130384,0.020621482
2.7277105,1.5574645,dsgdb9nsd_128991,0.019407365
1.9079309,1.975909,dsgdb9nsd_132118,0.020621482
2.0125833,1.3817816,dsgdb9nsd_131211,0.017407639
3.3989615,2.9187915,dsgdb9nsd_128984,0.023656776
2.153338,1.5037967,dsgdb9nsd_126750,0.016574422
3.4066308,2.9516988,dsgdb9nsd_127289,0.022022389
2.9737678,2.0250232,dsgdb9nsd_133291,0.022022389
1.8126079,8.480045,dsgdb9nsd_131884,0.020621482
4.37376,4.0220947,dsgdb9nsd_128975,0.023656776
3.6351385,3.207574,dsgdb9nsd_128403,0.020621482
4.6755447,9.802448,dsgdb9nsd_129340,0.019407365
2.826244,1.8329544,dsgdb9nsd_129189,0.023656776
2.0855873,1.3117975,dsgdb9nsd_126732,0.01834501
2.3438444,1.7608889,dsgdb9nsd_130314,0.020621482
3.5368264,2.6101794,dsgdb9nsd_128437,0.020621482
2.5395777,1.4903065,dsgdb9nsd_128317,0.016574422
1.3872736,1.2357242,dsgdb9nsd_132363,0.020621482
2.2067223,1.792662,dsgdb9nsd_132249,0.023656776
2.9585679,2.1180406,dsgdb9nsd_131918,0.023656776
3.12601,2.2082448,dsgdb9nsd_128877,0.026850428
2.7648115,2.1053314,dsgdb9nsd_131190,0.019407365
2.8549342,1.53003,dsgdb9nsd_129204,0.020621482
2.688764,1.6490827,dsgdb9nsd_130641,0.020621482
3.8701515,2.0583847,dsgdb9nsd_129219,0.022022389
1.9826623,2.1255202,dsgdb9nsd_132143,0.01834501
3.5042162,3.1761553,dsgdb9nsd_128435,0.020621482
1.9287032,2.2088983,dsgdb9nsd_128823,0.019407365
1.8224379,2.037063,dsgdb9nsd_133446,0.026484871
2.8879275,1.963011,dsgdb9nsd_127996,0.020621482
3.0078175,1.5132841,dsgdb9nsd_129972,0.020621482
2.57577,1.6288111,dsgdb9nsd_127267,0.017407639
1.8013563,1.2459006,dsgdb9nsd_132290,0.022022389
4.160714,2.1195974,dsgdb9nsd_127897,0.019407365
4.446579,2.3551102,dsgdb9nsd_130560,0.026484871
2.195888,1.8351141,dsgdb9nsd_132731,0.017407639
3.4119644,2.794297,dsgdb9nsd_129897,0.023656776
2.4046907,1.9325485,dsgdb9nsd_127644,0.017407639
2.5039313,1.5847523,dsgdb9nsd_131215,0.022022389
2.5048084,1.8631366,dsgdb9nsd_128753,0.020621482
4.123915,1.9488271,dsgdb9nsd_127890,0.01834501
2.6765716,1.4149157,dsgdb9nsd_127673,0.017407639
3.321172,1.695646,dsgdb9nsd_128640,0.019407365
2.9920697,1.7698281,dsgdb9nsd_130917,0.024521029
2.8811393,1.7746222,dsgdb9nsd_131759,0.019407365
3.2998462,1.755841,dsgdb9nsd_133415,0.024521029
1.7957385,1.9620202,dsgdb9nsd_132004,0.019407365
2.3999825,1.3417009,dsgdb9nsd_133564,0.022022389
2.3787594,1.3963028,dsgdb9nsd_131195,0.017407639
2.6621704,1.5171957,dsgdb9nsd_128193,0.019407365
3.0961237,2.0063095,dsgdb9nsd_127402,0.017407639
1.7149713,1.6293502,dsgdb9nsd_132966,0.020621482
3.233425,1.6276495,dsgdb9nsd_130598,0.023656776
2.6895645,2.0892863,dsgdb9nsd_129420,0.022022389
1.9974614,1.6161507,dsgdb9nsd_126955,0.016574422
2.853079,1.7872567,dsgdb9nsd_130403,0.017407639
1.901785,2.758336,dsgdb9nsd_133412,0.026484871
1.4953042,1.359774,dsgdb9nsd_132317,0.024521029
3.4012413,1.4907622,dsgdb9nsd_127912,0.022022389
2.6563454,1.9695876,dsgdb9nsd_131532,0.019407365
3.8609731,2.3512115,dsgdb9nsd_127784,0.022022389
2.204624,1.5395768,dsgdb9nsd_133190,0.022022389
1.9119215,1.4042813,dsgdb9nsd_133666,0.01834501
2.1821365,1.8140082,dsgdb9nsd_130455,0.01834501
2.5973973,1.6639655,dsgdb9nsd_133163,0.019407365
3.1983874,1.7319176,dsgdb9nsd_127120,0.016574422
3.0393643,1.7285851,dsgdb9nsd_129049,0.022022389
2.1051188,1.6561757,dsgdb9nsd_133189,0.020621482
2.9690762,2.1449401,dsgdb9nsd_127633,0.020621482
3.2109601,1.2456042,dsgdb9nsd_127260,0.01834501
2.3629942,1.5594505,dsgdb9nsd_130948,0.019407365
1.934095,1.5314113,dsgdb9nsd_133023,0.019407365
2.0946136,7.4041514,dsgdb9nsd_133842,0.017407639
2.7820191,1.4512913,dsgdb9nsd_130991,0.020621482
1.8272548,1.6024575,dsgdb9nsd_132705,0.020621482
3.0837388,1.8493087,dsgdb9nsd_129368,0.019407365
2.4495385,1.8875296,dsgdb9nsd_129271,0.020621482
3.4900365,1.7045542,dsgdb9nsd_130115,0.020621482
2.1590161,1.5571506,dsgdb9nsd_129504,0.023656776
2.5410485,1.8717908,dsgdb9nsd_130159,0.020621482
1.5936793,1.5311205,dsgdb9nsd_132858,0.019407365
2.2564387,1.6744758,dsgdb9nsd_127128,0.017407639
1.8903543,1.5591555,dsgdb9nsd_132962,0.019407365
2.8343241,2.094604,dsgdb9nsd_128031,0.01834501
2.1708825,12.2981,dsgdb9nsd_131903,0.022022389
2.7945545,2.0479343,dsgdb9nsd_128875,0.024521029
2.4012053,2.017044,dsgdb9nsd_133475,0.023656776
3.4834113,1.5347365,dsgdb9nsd_127007,0.01834501
3.3912096,2.2143006,dsgdb9nsd_131544,0.019407365
3.6713412,1.8581232,dsgdb9nsd_127690,0.019407365
2.1812744,1.6183782,dsgdb9nsd_130148,0.01834501
2.466549,1.543954,dsgdb9nsd_127475,0.015828911
3.177179,2.062744,dsgdb9nsd_129881,0.019407365
4.896104,2.6026015,dsgdb9nsd_130440,0.019407365
2.651013,1.380924,dsgdb9nsd_133202,0.020621482
2.3441837,1.7876054,dsgdb9nsd_127107,0.017407639
2.5490634,1.3946321,dsgdb9nsd_128069,0.026551886
2.691389,1.8477381,dsgdb9nsd_128665,0.029684752
2.39467,1.6026052,dsgdb9nsd_127012,0.023641676
2.2766528,1.921658,dsgdb9nsd_128258,0.030239217
1.5258679,1.2632551,dsgdb9nsd_132384,0.030239217
3.2794235,2.1867526,dsgdb9nsd_131695,0.029684752
2.1530442,2.1802142,dsgdb9nsd_133830,0.025011187
2.006488,1.5874782,dsgdb9nsd_132123,0.030239217
2.335574,1.8343256,dsgdb9nsd_127295,0.028197894
2.53238,1.7817959,dsgdb9nsd_128664,0.029684752
2.135439,1.5981735,dsgdb9nsd_133050,0.029684752
3.1644745,2.0518339,dsgdb9nsd_133317,0.030239217
3.2031486,1.1707976,dsgdb9nsd_128468,0.025011187
2.0454075,2.4055896,dsgdb9nsd_132079,0.028739182
2.8075325,1.7961167,dsgdb9nsd_131407,0.028197894
1.8501476,2.1346223,dsgdb9nsd_133548,0.030239217
2.799893,1.8375837,dsgdb9nsd_131837,0.028197894
2.0524123,1.5712322,dsgdb9nsd_133033,0.023641676
2.7310925,1.6728407,dsgdb9nsd_131529,0.029684752
2.779754,1.7566785,dsgdb9nsd_131202,0.026551886
3.9534419,1.8722762,dsgdb9nsd_130729,0.030438228
2.4562728,2.393681,dsgdb9nsd_126877,0.026551886
2.0916016,1.3500819,dsgdb9nsd_133088,0.029684752
1.8265421,1.5655426,dsgdb9nsd_132870,0.030239217
2.9816906,1.5715708,dsgdb9nsd_130633,0.028197894
4.277598,1.9303203,dsgdb9nsd_128740,0.030239217
3.1892798,2.2392836,dsgdb9nsd_129803,0.028197894
3.7107,1.8323472,dsgdb9nsd_126867,0.025011187
2.967793,1.713731,dsgdb9nsd_128613,0.029684752
3.3769283,2.5478504,dsgdb9nsd_128976,0.030239217
1.666321,1.3531033,dsgdb9nsd_133739,0.029684752
2.7980754,1.5118756,dsgdb9nsd_128145,0.023641676
1.2442039,0.91615176,dsgdb9nsd_133630,0.025011187
2.1632,1.5195432,dsgdb9nsd_127453,0.028197894
3.4996583,1.79133,dsgdb9nsd_127881,0.025011187
1.9896921,1.4627924,dsgdb9nsd_129442,0.030239217
2.3031437,1.3958929,dsgdb9nsd_132022,0.027774341
1.9196515,3.1519227,dsgdb9nsd_133463,0.030239217
3.1474578,2.7085211,dsgdb9nsd_129886,0.029684752
3.1010132,2.3266122,dsgdb9nsd_130053,0.029684752
1.346026,1.3714713,dsgdb9nsd_132357,0.029684752
3.15849,1.8911384,dsgdb9nsd_130512,0.030239217
3.2530541,1.3355958,dsgdb9nsd_128077,0.029684752
2.1060796,1.5741943,dsgdb9nsd_132453,0.030239217
2.3819475,1.7630786,dsgdb9nsd_127677,0.029684752
3.5427494,2.2404273,dsgdb9nsd_127795,0.026551886
2.5738864,1.9547616,dsgdb9nsd_131079,0.028197894
2.378125,1.6269646,dsgdb9nsd_132611,0.029684752
3.4392526,2.2216585,dsgdb9nsd_128508,0.026551886
2.0604064,1.1574684,dsgdb9nsd_131282,0.026551886
2.8592374,1.8723475,dsgdb9nsd_130828,0.028739182
2.2779698,1.6653904,dsgdb9nsd_127305,0.023641676
2.652179,1.3258044,dsgdb9nsd_126959,0.022416323
2.1743913,1.433794,dsgdb9nsd_128810,0.026551886
3.2396886,2.1331186,dsgdb9nsd_129928,0.026551886
3.2425735,1.9892896,dsgdb9nsd_126860,0.023641676
2.5363233,2.2519057,dsgdb9nsd_130654,0.029684752
2.412849,1.5795817,dsgdb9nsd_131104,0.029684752
2.514909,1.635446,dsgdb9nsd_131266,0.028197894
