mono,model,id,mono_error
3.101824,1.5365962,dsgdb9nsd_126858,0.015505633
2.570468,1.9862238,dsgdb9nsd_130274,0.02061299
2.284325,1.9720778,dsgdb9nsd_130038,0.02061299
2.6340806,1.6253853,dsgdb9nsd_128697,0.02061299
3.3461587,2.2096035,dsgdb9nsd_130520,0.020651061
1.9659796,1.3719294,dsgdb9nsd_132254,0.02061299
1.4379065,0.84033513,dsgdb9nsd_133809,0.015505633
1.9394001,1.7425883,dsgdb9nsd_132199,0.019299671
2.120279,1.4575307,dsgdb9nsd_132566,0.02061299
2.2800293,1.7432121,dsgdb9nsd_127499,0.02061299
3.568246,2.6770363,dsgdb9nsd_128978,0.019299671
3.418846,1.9856972,dsgdb9nsd_128773,0.016286759
2.234986,1.4345747,dsgdb9nsd_133120,0.01816146
2.415908,1.5226429,dsgdb9nsd_127238,0.017165527
2.206946,2.5700524,dsgdb9nsd_128142,0.019299671
2.1398025,1.6315194,dsgdb9nsd_130674,0.019299671
2.947697,1.4066263,dsgdb9nsd_131522,0.017165527
2.5921516,1.5827745,dsgdb9nsd_131656,0.019299671
2.1831477,1.3867773,dsgdb9nsd_132825,0.02061299
2.4923651,1.4829656,dsgdb9nsd_129848,0.019299671
3.3290493,1.8916533,dsgdb9nsd_129739,0.019299671
2.4648607,1.6547444,dsgdb9nsd_127143,0.015505633
3.2500198,1.3898171,dsgdb9nsd_128850,0.017165527
2.9759674,1.9208997,dsgdb9nsd_129084,0.022145197
2.494193,1.9416256,dsgdb9nsd_127913,0.019299671
2.4479687,1.5770097,dsgdb9nsd_129551,0.01816146
2.3561716,1.5600181,dsgdb9nsd_131004,0.022145197
2.2693002,1.3785886,dsgdb9nsd_131010,0.022145197
2.1391428,7.253292,dsgdb9nsd_130463,0.02061299
2.430562,3.4699883,dsgdb9nsd_133311,0.020651061
2.500943,1.5652761,dsgdb9nsd_131073,0.020651061
2.344163,1.594081,dsgdb9nsd_132005,0.01816146
3.4670599,1.4994543,dsgdb9nsd_127997,0.017165527
2.3719287,1.603783,dsgdb9nsd_129519,0.02061299
3.0633605,1.5710759,dsgdb9nsd_129087,0.022145197
2.6639693,3.1156154,dsgdb9nsd_129149,0.020651061
1.0783827,1.0061904,dsgdb9nsd_133745,0.0148067335
2.576417,2.2422302,dsgdb9nsd_127271,0.017165527
2.2776973,2.0882025,dsgdb9nsd_126934,0.015505633
3.1829274,1.7771785,dsgdb9nsd_130544,0.020651061
2.7742393,2.1506386,dsgdb9nsd_131457,0.019299671
3.5043707,1.9754094,dsgdb9nsd_127706,0.017165527
3.1703236,1.8169293,dsgdb9nsd_127989,0.016286759
3.53178,2.1789877,dsgdb9nsd_126741,0.017165527
3.3151877,1.4245508,dsgdb9nsd_131132,0.019299671
2.6495357,1.749008,dsgdb9nsd_130051,0.022145197
2.0562663,1.7553638,dsgdb9nsd_128413,0.017165527
3.1704063,2.0129998,dsgdb9nsd_127970,0.019299671
2.7234585,2.0586708,dsgdb9nsd_132798,0.017165527
2.2227776,1.4919398,dsgdb9nsd_128424,0.01816146
2.5879147,1.5487474,dsgdb9nsd_128497,0.01816146
2.409357,1.7266927,dsgdb9nsd_127222,0.01816146
3.2248023,4.689867,dsgdb9nsd_133822,0.016286759
1.4456565,1.219804,dsgdb9nsd_132291,0.022145197
3.0617204,2.1091857,dsgdb9nsd_129132,0.022145197
3.0537596,3.0915363,dsgdb9nsd_129387,0.019299671
3.2154036,2.1592104,dsgdb9nsd_130556,0.022145197
2.3805194,1.9888592,dsgdb9nsd_130841,0.022145197
1.5545989,1.0938118,dsgdb9nsd_133494,0.01816146
2.3641565,1.664235,dsgdb9nsd_129460,0.017165527
2.573664,2.596118,dsgdb9nsd_133193,0.01816146
2.2255368,1.7993966,dsgdb9nsd_131199,0.01816146
2.628063,1.5355338,dsgdb9nsd_128295,0.015505633
2.3129869,1.7391628,dsgdb9nsd_132036,0.020651061
2.4150505,3.881547,dsgdb9nsd_130357,0.019299671
3.0827043,1.3113642,dsgdb9nsd_131617,0.01816146
4.2028394,1.9784734,dsgdb9nsd_133276,0.022145197
3.3245738,1.421604,dsgdb9nsd_128765,0.015505633
1.5213366,1.5569714,dsgdb9nsd_132371,0.019299671
3.6820822,2.7028375,dsgdb9nsd_130789,0.019636182
3.758244,1.898205,dsgdb9nsd_127693,0.019299671
3.8466382,1.624519,dsgdb9nsd_129127,0.022145197
1.9472837,1.6028056,dsgdb9nsd_132745,0.017165527
1.4811559,1.2110924,dsgdb9nsd_133794,0.017165527
3.0899954,1.598344,dsgdb9nsd_133151,0.02061299
3.2188616,1.4383067,dsgdb9nsd_128763,0.016286759
2.949386,1.5419835,dsgdb9nsd_127088,0.016286759
2.903164,1.7036687,dsgdb9nsd_128341,0.015505633
2.5214577,1.7473322,dsgdb9nsd_127579,0.016286759
3.4831982,2.3586771,dsgdb9nsd_129212,0.02061299
4.013405,1.9149579,dsgdb9nsd_128557,0.01816146
3.0454009,1.6967767,dsgdb9nsd_129119,0.019299671
2.039223,1.3474044,dsgdb9nsd_128706,0.017165527
2.2249072,1.5572742,dsgdb9nsd_131867,0.017165527
2.7232912,4.475666,dsgdb9nsd_130374,0.01816146
2.2147262,1.2963282,dsgdb9nsd_127363,0.019299671
1.7525452,1.5317233,dsgdb9nsd_133231,0.042003326
4.0665236,4.432585,dsgdb9nsd_129099,0.04687094
2.1631613,1.7250701,dsgdb9nsd_131287,0.03692747
2.4125867,1.4625579,dsgdb9nsd_127186,0.042003326
2.6837847,1.634867,dsgdb9nsd_131751,0.042003326
1.6542766,1.6028982,dsgdb9nsd_132294,0.044175405
1.6154231,1.4863297,dsgdb9nsd_132136,0.05017757
5.473759,2.492184,dsgdb9nsd_129438,0.04687094
2.5548596,1.7402141,dsgdb9nsd_128522,0.0348374
2.489925,2.0345285,dsgdb9nsd_130923,0.0392962
2.0562432,1.4933326,dsgdb9nsd_133017,0.0392962
5.4575925,2.5701149,dsgdb9nsd_131785,0.0392962
2.2143846,1.6929078,dsgdb9nsd_133385,0.04687094
1.5850309,1.3904368,dsgdb9nsd_132274,0.0392962
2.6464815,1.9301958,dsgdb9nsd_132994,0.042003326
1.4998758,1.1768637,dsgdb9nsd_133611,0.03692747
2.2875185,1.4532803,dsgdb9nsd_129584,0.03692747
2.3688843,3.1544697,dsgdb9nsd_130666,0.05017757
1.7188072,2.913597,dsgdb9nsd_130747,0.05017757
3.2861266,1.5757527,dsgdb9nsd_127853,0.0348374
3.1122837,2.3449066,dsgdb9nsd_128924,0.042003326
2.9337475,1.9131664,dsgdb9nsd_129882,0.032979567
1.2430772,0.87812227,dsgdb9nsd_133720,0.032979567
2.3654797,2.1341276,dsgdb9nsd_130976,0.0392962
2.8870234,1.5844964,dsgdb9nsd_127942,0.03692747
3.0528278,1.6559402,dsgdb9nsd_130331,0.0392962
3.6912837,1.8386114,dsgdb9nsd_129027,0.0392962
3.5922627,1.9036335,dsgdb9nsd_129217,0.042003326
2.6202528,2.0280368,dsgdb9nsd_130433,0.042003326
3.8718777,1.7681324,dsgdb9nsd_129571,0.04687094
2.4919393,1.8031307,dsgdb9nsd_129524,0.042003326
2.2603643,1.3299925,dsgdb9nsd_127642,0.031317297
1.5157204,1.3819506,dsgdb9nsd_132337,0.054936904
2.5805519,1.7601079,dsgdb9nsd_131411,0.04687094
1.9419726,1.1120683,dsgdb9nsd_133068,0.03692747
1.3675814,2.4080608,dsgdb9nsd_132889,0.04687094
2.3429193,2.154216,dsgdb9nsd_127894,0.042003326
1.7720919,1.754928,dsgdb9nsd_133677,0.042003326
2.0837998,2.0180562,dsgdb9nsd_130701,0.042003326
3.2450275,1.8281825,dsgdb9nsd_131006,0.04687094
2.439624,1.2136368,dsgdb9nsd_131810,0.032979567
2.8697567,1.668691,dsgdb9nsd_129104,0.044175405
2.474979,1.6262022,dsgdb9nsd_131863,0.03692747
2.3095913,1.3877141,dsgdb9nsd_127312,0.031317297
3.4661655,2.2716079,dsgdb9nsd_129760,0.0392962
3.3505132,2.84085,dsgdb9nsd_129003,0.042003326
3.689309,1.7329185,dsgdb9nsd_131697,0.0392962
1.9425179,1.534305,dsgdb9nsd_132376,0.0392962
2.6124642,1.6151972,dsgdb9nsd_127381,0.0348374
2.6122863,3.218269,dsgdb9nsd_129654,0.044175405
1.9510989,1.7404062,dsgdb9nsd_133109,0.0348374
2.738704,1.4638789,dsgdb9nsd_131805,0.032979567
1.8119731,1.3539596,dsgdb9nsd_129265,0.04687094
1.6929512,1.2752155,dsgdb9nsd_128824,0.042003326
2.4458175,1.5930696,dsgdb9nsd_131160,0.0392962
2.2966535,1.8354522,dsgdb9nsd_128302,0.0348374
2.4701948,1.2077765,dsgdb9nsd_132730,0.03692747
2.4110494,2.4949746,dsgdb9nsd_133224,0.042003326
2.0181432,1.7812725,dsgdb9nsd_132701,0.04687094
1.3940471,1.2578111,dsgdb9nsd_132277,0.044175405
2.4317303,1.6096096,dsgdb9nsd_129979,0.042003326
3.9075081,2.474,dsgdb9nsd_129227,0.04687094
3.7305734,2.3573697,dsgdb9nsd_130576,0.05017757
1.4256876,1.5854915,dsgdb9nsd_132306,0.044175405
2.007218,1.5465863,dsgdb9nsd_132063,0.044175405
3.14111,1.8899776,dsgdb9nsd_128771,0.03692747
3.3194876,1.9646503,dsgdb9nsd_133318,0.04687094
2.7618055,1.8809434,dsgdb9nsd_133280,0.0392962
2.3798509,1.9435723,dsgdb9nsd_130249,0.04687094
3.2620318,1.8036197,dsgdb9nsd_129614,0.042003326
2.3255348,2.1114476,dsgdb9nsd_127542,0.042003326
1.6938165,1.4592973,dsgdb9nsd_132333,0.04687094
2.8076587,1.4713187,dsgdb9nsd_128214,0.03692747
1.996863,1.7724243,dsgdb9nsd_132839,0.042003326
2.363773,1.7143897,dsgdb9nsd_128718,0.03692747
3.087485,1.8483974,dsgdb9nsd_130916,0.054936904
2.3567376,1.5565327,dsgdb9nsd_133352,0.04687094
2.6767228,1.8999668,dsgdb9nsd_127562,0.0348374
1.4216706,1.4897,dsgdb9nsd_133651,0.042003326
2.0213733,1.3890206,dsgdb9nsd_127031,0.032979567
2.3071437,1.9061964,dsgdb9nsd_130258,0.04687094
2.7619658,1.4722887,dsgdb9nsd_128728,0.0392962
1.7325736,1.3309515,dsgdb9nsd_132909,0.042003326
1.457879,1.0304219,dsgdb9nsd_133760,0.032979567
2.4737105,1.5218537,dsgdb9nsd_131422,0.042003326
3.0240855,1.4601185,dsgdb9nsd_129598,0.0392962
2.5307105,1.3867054,dsgdb9nsd_131005,0.044175405
3.303882,1.8858743,dsgdb9nsd_128552,0.044175405
4.653303,2.7659836,dsgdb9nsd_129222,0.044175405
3.6719787,1.6214048,dsgdb9nsd_127744,0.042003326
2.603657,2.2480056,dsgdb9nsd_131313,0.04687094
2.9505367,1.4335054,dsgdb9nsd_126740,0.0348374
2.2995238,1.7412981,dsgdb9nsd_131351,0.0392962
2.6232018,1.9880155,dsgdb9nsd_132711,0.04687094
3.3542173,1.8328445,dsgdb9nsd_131276,0.04687094
3.232209,1.7839177,dsgdb9nsd_128053,0.0392962
1.5305436,1.6570425,dsgdb9nsd_132195,0.044175405
3.0713415,2.2827895,dsgdb9nsd_127971,0.044175405
3.1555474,1.7275112,dsgdb9nsd_131167,0.044175405
3.1882355,1.8320279,dsgdb9nsd_127148,0.031317297
3.0585332,2.9881778,dsgdb9nsd_130669,0.05987863
1.6499383,1.5677965,dsgdb9nsd_132110,0.044175405
2.870785,1.4284242,dsgdb9nsd_126903,0.032979567
1.9636883,1.3435398,dsgdb9nsd_126771,0.032979567
3.3443835,1.9151021,dsgdb9nsd_128039,0.0392962
2.7748828,3.3550699,dsgdb9nsd_131958,0.044175405
2.584406,1.8121969,dsgdb9nsd_128160,0.032979567
2.2059772,1.6247115,dsgdb9nsd_128677,0.042003326
2.8281503,1.638342,dsgdb9nsd_128577,0.03692747
3.439736,1.8985584,dsgdb9nsd_133281,0.042003326
3.0238557,1.668433,dsgdb9nsd_129851,0.0392962
2.1280916,1.2681179,dsgdb9nsd_133882,0.03692747
1.4678314,1.7459229,dsgdb9nsd_133783,0.042003326
1.9239517,2.6717849,dsgdb9nsd_131937,0.0392962
2.709706,2.4951754,dsgdb9nsd_128021,0.0348374
2.3373747,1.6597775,dsgdb9nsd_129714,0.042003326
2.7085853,1.8786641,dsgdb9nsd_130349,0.0392962
3.5015442,1.9008682,dsgdb9nsd_127206,0.044175405
5.500118,2.4445302,dsgdb9nsd_129343,0.04687094
2.7186053,2.1030521,dsgdb9nsd_130714,0.044175405
1.601554,1.332096,dsgdb9nsd_132666,0.042003326
1.2682999,2.336193,dsgdb9nsd_133653,0.0392962
2.4330716,1.4251596,dsgdb9nsd_131274,0.044175405
1.9465015,1.3552939,dsgdb9nsd_133667,0.0392962
2.2693167,1.4276303,dsgdb9nsd_127175,0.0392962
3.0940819,1.5922105,dsgdb9nsd_129684,0.042003326
1.0923692,0.8912384,dsgdb9nsd_133655,0.031317297
2.1279604,5.565875,dsgdb9nsd_132000,0.05017757
2.1982875,1.7983209,dsgdb9nsd_128563,0.019050924
4.422963,1.8915467,dsgdb9nsd_127898,0.019050924
2.1513522,1.5400045,dsgdb9nsd_128682,0.019050924
1.4382722,1.8622745,dsgdb9nsd_132137,0.021829763
2.969739,1.418502,dsgdb9nsd_126995,0.019050924
2.713405,1.4967762,dsgdb9nsd_127388,0.016892629
2.6530716,1.6040113,dsgdb9nsd_127610,0.02033862
4.4083905,4.3989744,dsgdb9nsd_130531,0.020333946
2.9508946,2.4695206,dsgdb9nsd_131380,0.020574529
3.8268483,3.306209,dsgdb9nsd_129126,0.020099077
3.6870604,2.184493,dsgdb9nsd_129625,0.019050924
2.1124094,2.3025072,dsgdb9nsd_132263,0.021829763
3.5793774,2.2590547,dsgdb9nsd_130305,0.020333946
1.8693717,1.7783866,dsgdb9nsd_132039,0.020333946
2.371696,1.4597111,dsgdb9nsd_132784,0.02033862
2.4620817,1.8367871,dsgdb9nsd_127220,0.019050924
1.660453,1.9196119,dsgdb9nsd_133522,0.020333946
1.3085583,1.698725,dsgdb9nsd_133784,0.01790433
3.2682438,2.150306,dsgdb9nsd_127319,0.019050924
2.2120938,5.8923655,dsgdb9nsd_131902,0.020574529
2.2246451,1.4675748,dsgdb9nsd_130225,0.016892629
2.9521248,1.6621065,dsgdb9nsd_128503,0.01790433
1.8393368,1.3938738,dsgdb9nsd_133072,0.01790433
3.7838833,2.4331868,dsgdb9nsd_133223,0.02033862
1.9795405,1.9702548,dsgdb9nsd_133359,0.020333946
2.5856304,2.1759315,dsgdb9nsd_131243,0.020574529
1.6498543,1.2972264,dsgdb9nsd_132316,0.020099077
2.3180287,2.0315597,dsgdb9nsd_128042,0.02033862
3.0907152,1.773694,dsgdb9nsd_131868,0.019050924
2.2102668,1.5981728,dsgdb9nsd_130689,0.020574529
2.394523,1.6607206,dsgdb9nsd_128439,0.019050924
2.6162634,1.9343269,dsgdb9nsd_133406,0.021829763
2.1659553,1.5355068,dsgdb9nsd_126951,0.014464549
2.1239746,1.3942757,dsgdb9nsd_126780,0.01599334
2.1522963,1.670003,dsgdb9nsd_129107,0.02033862
2.514306,1.7411882,dsgdb9nsd_127418,0.019050924
2.1410728,1.7036682,dsgdb9nsd_131000,0.020574529
2.5532885,1.3866117,dsgdb9nsd_131758,0.02033862
2.8549821,1.6383234,dsgdb9nsd_131639,0.020574529
3.0407867,1.411136,dsgdb9nsd_126983,0.01599334
2.7697644,1.981475,dsgdb9nsd_130609,0.020099077
2.7561748,1.4753982,dsgdb9nsd_128584,0.019050924
3.204447,2.1220329,dsgdb9nsd_128634,0.016892629
2.3759446,1.4575051,dsgdb9nsd_128518,0.01599334
4.010661,2.2602994,dsgdb9nsd_127958,0.01790433
2.4525096,2.3976803,dsgdb9nsd_131264,0.016892629
2.1582105,1.46317,dsgdb9nsd_126795,0.015188713
2.4931424,1.4486643,dsgdb9nsd_133212,0.02033862
2.0752068,1.3674551,dsgdb9nsd_132260,0.020099077
3.1593559,1.6089737,dsgdb9nsd_131175,0.019050924
1.9326742,1.2932297,dsgdb9nsd_132191,0.019050924
1.9161493,2.3539863,dsgdb9nsd_132883,0.02033862
1.3453864,1.7707016,dsgdb9nsd_133788,0.01790433
3.2004514,2.1937985,dsgdb9nsd_128004,0.020099077
2.1495285,1.6524403,dsgdb9nsd_129969,0.019050924
2.1227674,1.6130846,dsgdb9nsd_133429,0.020574529
2.2186046,1.6390132,dsgdb9nsd_133198,0.020574529
3.494093,1.9802092,dsgdb9nsd_133148,0.019050924
2.2490819,1.7046199,dsgdb9nsd_127230,0.015188713
2.216925,1.5881103,dsgdb9nsd_129469,0.02033862
3.4460442,1.6735858,dsgdb9nsd_127161,0.01790433
2.8451319,1.8629475,dsgdb9nsd_131919,0.020099077
3.5809903,1.4318707,dsgdb9nsd_131591,0.02033862
1.9241592,1.4770522,dsgdb9nsd_127122,0.01790433
3.4852803,1.9670022,dsgdb9nsd_133253,0.020099077
1.841125,1.5590822,dsgdb9nsd_132613,0.020574529
2.6428735,2.8285038,dsgdb9nsd_131316,0.020333946
2.6039562,2.972003,dsgdb9nsd_129940,0.020099077
3.5759804,1.6413476,dsgdb9nsd_133141,0.020574529
3.1136286,2.2522483,dsgdb9nsd_130482,0.02033862
2.4620962,1.4994113,dsgdb9nsd_126742,0.01790433
1.4507838,1.0284673,dsgdb9nsd_133608,0.01599334
3.0547938,1.8134398,dsgdb9nsd_128041,0.02033862
1.9481492,1.5837163,dsgdb9nsd_132189,0.02033862
3.285642,1.5364,dsgdb9nsd_130750,0.020333946
1.8668876,1.5001945,dsgdb9nsd_132432,0.02033862
2.4065382,1.8477455,dsgdb9nsd_131475,0.02033862
3.8634868,1.5733505,dsgdb9nsd_133164,0.02033862
3.0664365,1.3987213,dsgdb9nsd_127070,0.015188713
1.7919731,1.3650459,dsgdb9nsd_132901,0.019050924
2.7107966,1.4298118,dsgdb9nsd_127454,0.01790433
2.460438,1.3505652,dsgdb9nsd_127456,0.02033862
2.1081874,1.5152988,dsgdb9nsd_132446,0.02033862
2.9601996,1.7723134,dsgdb9nsd_127609,0.019050924
3.6983418,1.8297769,dsgdb9nsd_133260,0.02033862
2.4202516,1.7139269,dsgdb9nsd_126807,0.016892629
2.5121872,1.9688054,dsgdb9nsd_128493,0.019050924
2.3771524,1.2710826,dsgdb9nsd_133104,0.016892629
3.85031,2.0305533,dsgdb9nsd_127098,0.016892629
2.4994924,1.8432119,dsgdb9nsd_128685,0.016892629
1.9701365,1.3559142,dsgdb9nsd_128657,0.015188713
2.086622,1.8054106,dsgdb9nsd_132616,0.019050924
3.789273,2.0196989,dsgdb9nsd_130025,0.019050924
2.239477,8.477322,dsgdb9nsd_130382,0.02033862
3.0200436,2.001862,dsgdb9nsd_130063,0.02033862
2.3730662,2.0475912,dsgdb9nsd_129971,0.019050924
2.5502868,1.5724308,dsgdb9nsd_132628,0.02033862
3.0913925,2.1655538,dsgdb9nsd_128555,0.01790433
2.580233,1.5415369,dsgdb9nsd_131105,0.020574529
4.4151206,2.2676935,dsgdb9nsd_129131,0.020574529
2.4765286,1.8013575,dsgdb9nsd_127280,0.016892629
2.365906,1.3838613,dsgdb9nsd_133113,0.019050924
2.691682,1.866526,dsgdb9nsd_128959,0.020099077
2.0964646,1.337268,dsgdb9nsd_128681,0.016892629
2.9482975,1.7535498,dsgdb9nsd_128821,0.01790433
2.7596579,1.6738403,dsgdb9nsd_131412,0.020333946
2.7948575,3.4614327,dsgdb9nsd_128887,0.023637746
2.9497359,1.9335692,dsgdb9nsd_129813,0.019050924
2.2145512,1.5562298,dsgdb9nsd_130951,0.016892629
2.8008685,2.0203335,dsgdb9nsd_128228,0.02033862
3.2267597,1.6710356,dsgdb9nsd_128387,0.02033862
3.850621,2.3543139,dsgdb9nsd_129309,0.020333946
2.5174649,1.7727941,dsgdb9nsd_129930,0.019050924
1.5674691,1.2499032,dsgdb9nsd_133670,0.02033862
1.875279,1.7407719,dsgdb9nsd_132478,0.021829763
3.2953303,1.80631,dsgdb9nsd_129159,0.02033862
2.265363,1.8116214,dsgdb9nsd_130920,0.019050924
2.0575845,1.8763362,dsgdb9nsd_132262,0.020333946
5.580167,1.9420855,dsgdb9nsd_129144,0.020099077
2.7235029,1.8489674,dsgdb9nsd_127977,0.01790433
1.8074181,1.5155962,dsgdb9nsd_133361,0.020099077
2.7809048,1.9361513,dsgdb9nsd_128732,0.020574529
3.3459747,1.6559162,dsgdb9nsd_127800,0.016892629
4.058661,2.5697935,dsgdb9nsd_129321,0.020333946
4.130461,3.656178,dsgdb9nsd_128016,0.020574529
3.6397686,1.5179754,dsgdb9nsd_126792,0.019050924
2.5171385,1.6922299,dsgdb9nsd_130365,0.02033862
3.8002675,1.9906607,dsgdb9nsd_127741,0.01790433
2.816785,2.0541136,dsgdb9nsd_128859,0.026644535
4.179857,1.6975814,dsgdb9nsd_126868,0.020325923
2.1082695,1.557765,dsgdb9nsd_128633,0.02470035
3.738511,1.9313012,dsgdb9nsd_129091,0.02470035
2.1855998,1.375756,dsgdb9nsd_130705,0.02158965
2.84791,1.5902991,dsgdb9nsd_127994,0.020325923
3.9578712,1.6772655,dsgdb9nsd_128597,0.023033904
2.5504143,1.6597077,dsgdb9nsd_130050,0.02470035
2.4572077,1.771813,dsgdb9nsd_130241,0.023033904
3.433423,2.0207145,dsgdb9nsd_131052,0.02158965
2.251485,7.0353627,dsgdb9nsd_131988,0.024709916
4.262704,2.277761,dsgdb9nsd_127955,0.02158965
2.334333,1.4105976,dsgdb9nsd_127089,0.01653476
2.4853117,1.4618293,dsgdb9nsd_130564,0.026644535
3.670347,2.9512239,dsgdb9nsd_129894,0.02470035
2.359842,1.4411429,dsgdb9nsd_129835,0.02158965
1.9280673,1.9565783,dsgdb9nsd_132200,0.02470035
1.9019778,1.3581682,dsgdb9nsd_133083,0.02158965
2.4539783,1.465399,dsgdb9nsd_128163,0.018219722
1.8292235,1.517897,dsgdb9nsd_132139,0.026644535
2.0374124,1.2563858,dsgdb9nsd_133778,0.020325923
2.2100143,1.5925434,dsgdb9nsd_130984,0.023033904
2.8892431,1.7983907,dsgdb9nsd_127379,0.018219722
2.105956,1.7230269,dsgdb9nsd_133024,0.023033904
3.4981494,1.5192082,dsgdb9nsd_128452,0.026644535
2.4175029,1.4434605,dsgdb9nsd_132742,0.020325923
1.7769115,1.1463332,dsgdb9nsd_132358,0.019210877
2.629467,1.6615299,dsgdb9nsd_127087,0.018219722
2.346708,1.9082434,dsgdb9nsd_129927,0.019210877
3.6820152,1.9742017,dsgdb9nsd_128064,0.023033904
2.5697067,1.9826984,dsgdb9nsd_126802,0.0173329
2.807971,1.8809359,dsgdb9nsd_129397,0.023033904
2.7760782,1.6055771,dsgdb9nsd_130628,0.026644535
1.7986504,1.4415727,dsgdb9nsd_132193,0.023033904
3.1316624,1.8440876,dsgdb9nsd_128556,0.02158965
3.2682178,1.7367067,dsgdb9nsd_129544,0.023033904
2.5700731,1.1839426,dsgdb9nsd_128761,0.018219722
2.1427522,1.5059192,dsgdb9nsd_126891,0.018219722
2.564483,1.323655,dsgdb9nsd_127037,0.018219722
2.454383,1.6454653,dsgdb9nsd_130540,0.026644535
2.0265307,1.4680957,dsgdb9nsd_126963,0.020325923
2.3581157,1.3979738,dsgdb9nsd_127666,0.018219722
2.4138093,1.5792266,dsgdb9nsd_130755,0.024709916
2.307025,2.133381,dsgdb9nsd_128943,0.02470035
1.3225589,1.9442683,dsgdb9nsd_133568,0.020325923
2.4325666,1.4123353,dsgdb9nsd_128807,0.018219722
2.0090425,1.333372,dsgdb9nsd_132749,0.023033904
2.1978066,1.5234308,dsgdb9nsd_128316,0.0173329
2.3934538,1.6272676,dsgdb9nsd_131844,0.020325923
2.3173192,1.5975229,dsgdb9nsd_132180,0.026644535
1.8788326,1.3898441,dsgdb9nsd_132013,0.023033904
2.417234,1.2932897,dsgdb9nsd_133116,0.02158965
2.4470892,1.995349,dsgdb9nsd_129213,0.023033904
3.1001744,1.7780067,dsgdb9nsd_127826,0.02158965
2.415401,1.6176491,dsgdb9nsd_127091,0.0173329
2.3636804,2.024164,dsgdb9nsd_129171,0.02470035
2.7808201,1.7336168,dsgdb9nsd_129512,0.02158965
2.087055,1.6115118,dsgdb9nsd_128349,0.019210877
2.3476522,1.7386883,dsgdb9nsd_127976,0.02158965
2.4277794,1.8725903,dsgdb9nsd_132454,0.02470035
1.9618695,2.802325,dsgdb9nsd_132969,0.020325923
2.440346,2.1009898,dsgdb9nsd_132997,0.02158965
2.582707,1.375471,dsgdb9nsd_133154,0.023033904
2.6406975,1.665072,dsgdb9nsd_127165,0.02158965
1.8848184,1.7577194,dsgdb9nsd_133230,0.02158965
1.9442494,1.8265892,dsgdb9nsd_133559,0.023033904
2.400903,1.9183173,dsgdb9nsd_132038,0.02470035
3.2959423,2.1023643,dsgdb9nsd_133473,0.024866454
3.5480347,2.3524537,dsgdb9nsd_130484,0.02470035
2.132429,2.0348108,dsgdb9nsd_132633,0.026644535
3.092758,1.7374486,dsgdb9nsd_131403,0.026644535
2.4645143,1.5989532,dsgdb9nsd_127330,0.020325923
4.2279515,4.4496236,dsgdb9nsd_128962,0.023033904
1.6982784,1.1281643,dsgdb9nsd_133590,0.02158965
3.9259613,1.6637514,dsgdb9nsd_128083,0.023033904
2.9912696,1.9274876,dsgdb9nsd_131432,0.02470035
2.757502,1.8941871,dsgdb9nsd_127304,0.019210877
2.282569,1.3223444,dsgdb9nsd_128467,0.018219722
2.0333872,1.5615046,dsgdb9nsd_128676,0.02158965
2.9659796,1.4134533,dsgdb9nsd_126853,0.018219722
3.4155247,1.4752492,dsgdb9nsd_131626,0.019210877
1.7769014,1.3408068,dsgdb9nsd_132904,0.02158965
2.1806536,1.5058098,dsgdb9nsd_132992,0.023033904
3.313482,1.4465013,dsgdb9nsd_128466,0.018219722
4.4841323,2.5656312,dsgdb9nsd_130508,0.026644535
2.6874874,1.7233088,dsgdb9nsd_127541,0.02470035
2.5285769,2.0393744,dsgdb9nsd_128955,0.02470035
2.769464,1.6624584,dsgdb9nsd_133131,0.023033904
2.4481866,1.8303821,dsgdb9nsd_132543,0.023033904
2.6444814,3.2231092,dsgdb9nsd_129243,0.024866454
2.53137,1.386084,dsgdb9nsd_126822,0.01653476
3.3361003,1.7023137,dsgdb9nsd_129414,0.023033904
2.458491,1.7762836,dsgdb9nsd_127290,0.02158965
3.6936057,1.9072814,dsgdb9nsd_129093,0.026644535
2.0566416,1.6296182,dsgdb9nsd_130978,0.023033904
2.3442914,1.3340467,dsgdb9nsd_127068,0.01653476
1.7880406,1.672018,dsgdb9nsd_133643,0.02158965
2.4555876,1.4390786,dsgdb9nsd_133821,0.0173329
2.23007,1.4762411,dsgdb9nsd_129254,0.023033904
2.983535,1.8980436,dsgdb9nsd_130061,0.02158965
4.473216,1.6205447,dsgdb9nsd_129155,0.024709916
2.4686482,1.398474,dsgdb9nsd_127396,0.018219722
2.3657775,2.1651347,dsgdb9nsd_129580,0.023033904
2.433207,1.8911766,dsgdb9nsd_128929,0.026644535
0.9282603,2.4736881,dsgdb9nsd_132395,0.026644535
2.4418952,2.5138285,dsgdb9nsd_131311,0.02470035
1.8109295,1.2683458,dsgdb9nsd_132526,0.02158965
1.4226235,1.4502633,dsgdb9nsd_132298,0.026644535
2.1489334,1.6708814,dsgdb9nsd_132582,0.023033904
2.7698233,2.0350716,dsgdb9nsd_128547,0.023033904
3.3446054,2.0058203,dsgdb9nsd_127860,0.02158965
1.8602107,1.7469137,dsgdb9nsd_132080,0.026644535
2.300101,1.2946873,dsgdb9nsd_128798,0.019210877
2.3652763,1.2842226,dsgdb9nsd_129818,0.018219722
