mono,model,id,mono_error
2.5580416,2.4641497,dsgdb9nsd_100428,0.030773725
2.1488953,1.6431574,dsgdb9nsd_102941,0.030773725
2.1911585,1.5970623,dsgdb9nsd_073609,0.028433567
2.0177112,1.074391,dsgdb9nsd_106102,0.027223855
2.4809525,1.512543,dsgdb9nsd_123415,0.028433567
1.8851885,1.917367,dsgdb9nsd_048102,0.0296624
1.668392,1.7439929,dsgdb9nsd_085651,0.017163686
2.1034987,1.6009673,dsgdb9nsd_043180,0.015151354
2.2293394,2.1021984,dsgdb9nsd_055590,0.016094636
1.4271454,1.5266819,dsgdb9nsd_047054,0.01356267
1.9214596,1.6350323,dsgdb9nsd_069398,0.015151354
1.9603344,1.3000009,dsgdb9nsd_014043,0.014312882
2.634727,1.4920758,dsgdb9nsd_062961,0.01356267
1.683048,1.3742173,dsgdb9nsd_034830,0.017163686
2.27983,1.3818619,dsgdb9nsd_026480,0.015151354
2.0131643,1.4994832,dsgdb9nsd_004309,0.015701318
2.4109259,2.260682,dsgdb9nsd_030824,0.015151354
2.3287044,1.6517175,dsgdb9nsd_092958,0.014312882
1.8136115,1.1444513,dsgdb9nsd_096154,0.011214182
2.8498774,2.0550132,dsgdb9nsd_024335,0.017186983
1.8396744,1.191446,dsgdb9nsd_104686,0.011214182
2.0158403,1.5818958,dsgdb9nsd_111049,0.014312882
2.02741,2.0688658,dsgdb9nsd_057145,0.04766072
2.2071307,1.3170215,dsgdb9nsd_063592,0.0377579
1.3827513,0.9055329,dsgdb9nsd_101824,0.026754769
1.5865166,1.0699381,dsgdb9nsd_047861,0.0377579
1.7011393,1.3918344,dsgdb9nsd_011765,0.039820988
2.0123658,1.5025014,dsgdb9nsd_083849,0.0377579
2.8977132,1.7821691,dsgdb9nsd_066649,0.0377579
1.6014552,1.166323,dsgdb9nsd_036886,0.03269396
1.697078,1.312658,dsgdb9nsd_106022,0.04212679
2.0012672,1.7550335,dsgdb9nsd_081922,0.039820988
2.1156313,1.4653957,dsgdb9nsd_088141,0.039820988
2.0901887,1.1311609,dsgdb9nsd_075580,0.0377579
2.016184,1.2246027,dsgdb9nsd_064503,0.03129954
1.8508184,1.4853317,dsgdb9nsd_008815,0.04766072
2.3821063,2.4431767,dsgdb9nsd_047074,0.04212679
2.4320667,1.614446,dsgdb9nsd_023706,0.045700956
1.6828271,1.5502764,dsgdb9nsd_007701,0.043853927
1.9234616,1.4608387,dsgdb9nsd_080309,0.032275993
1.5812554,1.5154963,dsgdb9nsd_053876,0.036038816
1.7783219,1.1763941,dsgdb9nsd_010825,0.030691642
1.9977534,1.794385,dsgdb9nsd_002632,0.040876742
1.6264315,1.2523344,dsgdb9nsd_095476,0.030691642
1.5368102,1.2495972,dsgdb9nsd_035522,0.030691642
2.5314202,1.9629886,dsgdb9nsd_054469,0.036038816
1.8345245,2.004784,dsgdb9nsd_024742,0.043853927
1.6389472,1.2194488,dsgdb9nsd_118312,0.027975617
1.8210723,1.9494736,dsgdb9nsd_011160,0.043853927
1.7830923,1.4211524,dsgdb9nsd_007344,0.02926573
1.6964418,1.1058726,dsgdb9nsd_110989,0.025731942
1.600142,1.2755885,dsgdb9nsd_121067,0.032275993
1.9413468,1.5910407,dsgdb9nsd_111968,0.032275993
1.6885535,0.9968521,dsgdb9nsd_038143,0.027975617
2.2782257,1.2639188,dsgdb9nsd_106733,0.017674463
1.8123555,1.2022585,dsgdb9nsd_078515,0.016954023
2.0073402,1.6855452,dsgdb9nsd_105744,0.020484494
2.594383,1.6571267,dsgdb9nsd_110288,0.016954023
2.6515102,2.1572938,dsgdb9nsd_027414,0.02127504
1.9002887,1.1972784,dsgdb9nsd_037187,0.019551853
1.8521458,1.3719654,dsgdb9nsd_000061,0.025497144
1.9148351,1.7878795,dsgdb9nsd_082597,0.020484494
1.7750295,1.0624931,dsgdb9nsd_007887,0.019551853
2.2453763,1.5350575,dsgdb9nsd_042304,0.021203559
2.0751674,1.687711,dsgdb9nsd_110382,0.017674463
2.342278,2.194759,dsgdb9nsd_091519,0.019551853
2.048523,1.6140646,dsgdb9nsd_058980,0.018161846
1.7278785,1.2325301,dsgdb9nsd_074985,0.018161846
3.4400816,2.6684952,dsgdb9nsd_021760,0.023450876
2.1332037,1.4259386,dsgdb9nsd_047229,0.020484494
2.1586206,1.4842086,dsgdb9nsd_083348,0.024944363
1.7600696,1.2526902,dsgdb9nsd_002696,0.024360511
1.6607542,1.256494,dsgdb9nsd_078367,0.022757059
1.7353452,1.3340142,dsgdb9nsd_096031,0.024944363
1.7081821,1.234776,dsgdb9nsd_098460,0.022757059
2.5601091,1.6160022,dsgdb9nsd_084579,0.022794085
2.3448994,1.9276863,dsgdb9nsd_028716,0.024900975
1.8265216,1.4358375,dsgdb9nsd_043901,0.024921112
2.3292956,2.0118644,dsgdb9nsd_105287,0.024360511
2.0352879,1.267192,dsgdb9nsd_067774,0.024944363
1.9301703,1.6667832,dsgdb9nsd_045688,0.022794085
1.635055,1.5439109,dsgdb9nsd_068111,0.022757059
1.8452115,1.092018,dsgdb9nsd_063087,0.022757059
1.7026443,1.600071,dsgdb9nsd_099029,0.020950142
2.5484753,2.4734666,dsgdb9nsd_125448,0.024360511
1.2089531,1.0588741,dsgdb9nsd_092446,0.020950142
2.7197688,1.7102804,dsgdb9nsd_073450,0.022743048
2.2706752,1.5933357,dsgdb9nsd_075715,0.020934887
1.7167227,1.1508278,dsgdb9nsd_096275,0.02015409
2.1215703,1.6817434,dsgdb9nsd_038659,0.019766428
1.9844121,1.4694097,dsgdb9nsd_078045,0.021793764
2.4761298,1.4703811,dsgdb9nsd_070814,0.01944119
1.6081157,1.4040035,dsgdb9nsd_036729,0.022743048
2.3379633,1.7305179,dsgdb9nsd_022136,0.020536242
1.9406998,1.4116888,dsgdb9nsd_090623,0.021793764
1.6596601,1.302616,dsgdb9nsd_056922,0.01993467
2.1857307,1.7803386,dsgdb9nsd_002919,0.020536242
1.9433229,1.714724,dsgdb9nsd_099443,0.021289885
1.7992682,1.6576732,dsgdb9nsd_009027,0.022239186
2.0364532,1.310725,dsgdb9nsd_024114,0.01993467
1.5455718,1.1143984,dsgdb9nsd_009297,0.019766428
1.5851688,1.2079697,dsgdb9nsd_121995,0.02015409
1.8713312,1.224844,dsgdb9nsd_054278,0.026555464
2.0447807,1.3270367,dsgdb9nsd_015520,0.026762748
2.6716979,1.7408041,dsgdb9nsd_005396,0.027157238
1.5558048,1.0441903,dsgdb9nsd_077725,0.025244122
2.0271385,1.5412819,dsgdb9nsd_036545,0.026920589
2.3594208,1.5586109,dsgdb9nsd_069893,0.026920589
1.6782935,1.22679,dsgdb9nsd_087674,0.02299611
2.4692507,1.5708925,dsgdb9nsd_022120,0.022025378
1.5759046,1.3277173,dsgdb9nsd_054925,0.026920589
1.6233848,1.4958253,dsgdb9nsd_003504,0.027299741
1.7140855,2.3916616,dsgdb9nsd_032034,0.027299741
2.0662847,1.3721775,dsgdb9nsd_050529,0.025244122
1.6474723,0.91058695,dsgdb9nsd_087960,0.021139057
1.8393439,1.3887761,dsgdb9nsd_094656,0.024063917
2.1351163,1.4811844,dsgdb9nsd_074604,0.026555464
1.5976157,1.2856144,dsgdb9nsd_042685,0.027157238
2.1014397,1.3009511,dsgdb9nsd_099304,0.02869669
1.8242683,1.7106233,dsgdb9nsd_042354,0.033117652
1.5770673,1.205388,dsgdb9nsd_047556,0.02596122
1.8443766,1.5680454,dsgdb9nsd_080712,0.02869669
1.8418547,1.708248,dsgdb9nsd_115690,0.02725697
1.7930921,1.2074476,dsgdb9nsd_111656,0.02725697
2.0111573,1.5954789,dsgdb9nsd_088298,0.029449046
3.3069212,2.2945535,dsgdb9nsd_022209,0.03031908
2.2091916,1.340169,dsgdb9nsd_040257,0.02869669
2.1896067,1.5049866,dsgdb9nsd_020669,0.03031908
1.5336072,0.87131655,dsgdb9nsd_070741,0.022750018
1.9922688,1.5435728,dsgdb9nsd_029818,0.029449046
2.128392,1.6702168,dsgdb9nsd_012643,0.031954274
1.6133761,1.5639439,dsgdb9nsd_047290,0.02869669
1.8687149,1.1619768,dsgdb9nsd_070041,0.02725697
2.1889932,1.7440702,dsgdb9nsd_024796,0.033117652
1.6875263,1.251522,dsgdb9nsd_064246,0.024585944
2.1801786,1.6559422,dsgdb9nsd_018774,0.024848107
2.527983,1.9543518,dsgdb9nsd_035215,0.024848107
1.9715908,1.284715,dsgdb9nsd_117611,0.024848107
1.9319898,1.3117086,dsgdb9nsd_090392,0.024633301
1.7848351,1.5149633,dsgdb9nsd_114496,0.024585944
1.9142143,1.2187878,dsgdb9nsd_106138,0.024585944
1.6863697,1.1386075,dsgdb9nsd_058950,0.020830456
2.6483493,2.1670904,dsgdb9nsd_028698,0.028108615
2.6466691,1.7177017,dsgdb9nsd_009984,0.029934378
2.0264604,1.7878718,dsgdb9nsd_110188,0.024848107
2.159551,1.4911747,dsgdb9nsd_110860,0.022529367
1.7060802,1.2699188,dsgdb9nsd_006370,0.0216413
2.2399893,1.449647,dsgdb9nsd_043581,0.026886616
2.071651,1.2892895,dsgdb9nsd_018510,0.026886616
2.129787,1.8841431,dsgdb9nsd_031659,0.02350624
1.889822,1.3178248,dsgdb9nsd_009671,0.030833276
1.340315,0.7904036,dsgdb9nsd_081683,0.024076518
2.066173,1.4214352,dsgdb9nsd_122575,0.02942562
1.6642915,1.7297959,dsgdb9nsd_046348,0.029219385
1.8568624,1.6141655,dsgdb9nsd_053382,0.030833276
2.4726083,2.3850193,dsgdb9nsd_028158,0.030800588
1.5562245,1.4723803,dsgdb9nsd_046140,0.030800588
1.5632412,1.5057333,dsgdb9nsd_117874,0.030731138
2.0379436,1.5152403,dsgdb9nsd_050472,0.029907942
1.6623945,1.1768498,dsgdb9nsd_097553,0.028152024
2.5657167,1.6331906,dsgdb9nsd_077502,0.028152024
1.7834384,1.2618598,dsgdb9nsd_085117,0.029907942
2.0278487,1.556112,dsgdb9nsd_038650,0.028926516
1.8289361,1.4695915,dsgdb9nsd_097266,0.030731138
2.549374,2.1454895,dsgdb9nsd_075679,0.032517012
2.1126032,2.2292092,dsgdb9nsd_030985,0.032517012
2.463602,2.127077,dsgdb9nsd_049938,0.023053272
1.3895928,1.0488081,dsgdb9nsd_064295,0.021911459
1.5011946,1.1214371,dsgdb9nsd_053511,0.019954063
1.9849781,1.7889,dsgdb9nsd_029847,0.02472237
1.7041132,1.2721251,dsgdb9nsd_092304,0.021911459
2.1116233,1.6779183,dsgdb9nsd_088766,0.019954063
1.4640099,1.3741331,dsgdb9nsd_102309,0.018337084
1.624056,1.2263625,dsgdb9nsd_092061,0.021911459
2.1197295,1.3459835,dsgdb9nsd_115632,0.019108824
3.1371186,2.1812027,dsgdb9nsd_030359,0.02547158
1.4236684,1.4469773,dsgdb9nsd_115387,0.019954063
1.9555968,1.6112313,dsgdb9nsd_026765,0.02496784
2.6579692,2.0428956,dsgdb9nsd_021009,0.02496784
1.7009984,1.2838353,dsgdb9nsd_018460,0.02496784
1.930698,1.0665283,dsgdb9nsd_068098,0.021911459
1.1526558,0.85695094,dsgdb9nsd_095205,0.01697882
1.5016329,1.506212,dsgdb9nsd_015031,0.03231129
2.7015383,1.8955214,dsgdb9nsd_075341,0.030455384
1.4564834,1.463861,dsgdb9nsd_059869,0.02286305
1.6813898,1.4547887,dsgdb9nsd_041173,0.028817821
1.7578677,1.219148,dsgdb9nsd_102661,0.02286305
1.6145464,1.1837556,dsgdb9nsd_064568,0.028817821
2.1211562,1.4745668,dsgdb9nsd_013691,0.028817821
1.91313,1.4363554,dsgdb9nsd_061846,0.02286305
2.527007,1.4740678,dsgdb9nsd_111538,0.024887672
1.5280014,1.1713992,dsgdb9nsd_008950,0.02286305
1.701239,1.4063293,dsgdb9nsd_114729,0.02736221
1.8518336,1.4363687,dsgdb9nsd_024613,0.02736221
2.3570063,1.5245433,dsgdb9nsd_022130,0.024887672
1.1962225,1.1324534,dsgdb9nsd_094541,0.020433502
2.241288,1.7415932,dsgdb9nsd_080500,0.026059823
1.7149519,0.9770079,dsgdb9nsd_086079,0.020433502
1.6530054,1.6372955,dsgdb9nsd_061131,0.032421485
2.780024,1.8860897,dsgdb9nsd_026962,0.030403158
1.9360517,1.356449,dsgdb9nsd_090885,0.02434818
2.3185039,1.7129371,dsgdb9nsd_035595,0.031718038
1.2859136,1.1335654,dsgdb9nsd_061403,0.019504197
1.6680173,1.2558995,dsgdb9nsd_007851,0.025622912
2.4456306,1.5231214,dsgdb9nsd_110651,0.025622912
2.1961474,1.1025777,dsgdb9nsd_068983,0.027039282
2.1151955,1.572271,dsgdb9nsd_035263,0.027039282
2.5948563,1.9348484,dsgdb9nsd_005029,0.031718038
1.6181232,1.2008541,dsgdb9nsd_122511,0.021189062
1.7011553,1.4275541,dsgdb9nsd_094756,0.027039282
1.8694165,1.4070557,dsgdb9nsd_063124,0.030403158
1.8717517,1.3534336,dsgdb9nsd_121447,0.02214637
3.224604,3.197118,dsgdb9nsd_126403,0.032421485
2.4359076,2.1677008,dsgdb9nsd_028049,0.028622283
1.914601,1.2741235,dsgdb9nsd_014422,0.01436298
1.8323342,1.4206989,dsgdb9nsd_081296,0.0149863325
4.374332,2.845838,dsgdb9nsd_003837,0.016171042
1.8961703,1.8600023,dsgdb9nsd_052285,0.01436298
2.7071195,2.8220704,dsgdb9nsd_005157,0.017268185
1.7814509,1.8616368,dsgdb9nsd_074082,0.01436298
1.876236,1.4729346,dsgdb9nsd_013314,0.01530274
1.4342164,1.0553814,dsgdb9nsd_061946,0.01374534
2.458276,1.7680514,dsgdb9nsd_011312,0.01530274
2.3208404,1.4382907,dsgdb9nsd_062781,0.01374534
1.4876537,1.1484449,dsgdb9nsd_060856,0.012686528
2.418142,1.5754066,dsgdb9nsd_028051,0.0149863325
2.1480644,1.6135774,dsgdb9nsd_115654,0.012686528
2.974978,2.0964525,dsgdb9nsd_024327,0.017268185
2.6407392,1.5447567,dsgdb9nsd_124278,0.0149863325
2.2542517,1.6322683,dsgdb9nsd_029398,0.01530274
1.9776456,1.5387722,dsgdb9nsd_052495,0.026249772
2.430236,1.7313484,dsgdb9nsd_026544,0.027313871
1.7139424,1.3782207,dsgdb9nsd_120515,0.023791192
2.344888,1.5649369,dsgdb9nsd_068745,0.027015748
1.8410205,1.178792,dsgdb9nsd_037288,0.027015748
2.269451,2.1401515,dsgdb9nsd_031199,0.027313871
1.8865973,1.6043493,dsgdb9nsd_050634,0.027015748
1.7046423,1.2945843,dsgdb9nsd_096540,0.026587656
1.7047038,1.7950093,dsgdb9nsd_069235,0.027732136
1.8272064,1.1967614,dsgdb9nsd_087212,0.021760192
1.885391,1.4594972,dsgdb9nsd_037341,0.027313871
1.6338564,1.7131104,dsgdb9nsd_084979,0.027732136
2.4054263,1.6189587,dsgdb9nsd_020526,0.027803602
2.1204038,1.2333704,dsgdb9nsd_088146,0.027015748
1.8347056,1.2996968,dsgdb9nsd_061747,0.027313871
1.69912,1.085377,dsgdb9nsd_053298,0.026587656
1.9399933,1.0432642,dsgdb9nsd_107559,0.021087885
1.5650094,1.3424052,dsgdb9nsd_091240,0.02164252
1.6802756,1.3305775,dsgdb9nsd_061625,0.02164252
1.994908,1.5837868,dsgdb9nsd_041070,0.022106936
2.106577,1.8729938,dsgdb9nsd_097082,0.022806248
2.3331265,1.6619172,dsgdb9nsd_102160,0.022806248
1.7683692,1.8209461,dsgdb9nsd_121638,0.021087885
2.198115,1.1823126,dsgdb9nsd_082166,0.02164252
1.63999,0.91065323,dsgdb9nsd_117628,0.019441517
2.2804341,2.4754446,dsgdb9nsd_124347,0.022877375
1.9320197,1.218858,dsgdb9nsd_114394,0.020227283
1.4440137,1.4328079,dsgdb9nsd_053982,0.02164252
2.1812084,1.8883709,dsgdb9nsd_069158,0.022806248
1.2040769,1.4845234,dsgdb9nsd_044847,0.023279961
1.6603311,1.1872395,dsgdb9nsd_110428,0.02164252
1.3641617,1.4169713,dsgdb9nsd_100840,0.021087885
1.5192814,1.1627545,dsgdb9nsd_099586,0.02640675
1.4767725,1.0929589,dsgdb9nsd_113703,0.02041959
1.930167,1.5429848,dsgdb9nsd_079594,0.026368005
2.186445,1.1756864,dsgdb9nsd_122318,0.024030892
2.2890065,1.684215,dsgdb9nsd_056945,0.026204683
2.0459101,1.5820333,dsgdb9nsd_069747,0.026368005
1.4137994,1.1844363,dsgdb9nsd_059310,0.024030892
2.2545764,1.6175854,dsgdb9nsd_040597,0.026368005
2.8435807,2.622942,dsgdb9nsd_004524,0.026068408
1.806473,1.3496028,dsgdb9nsd_078726,0.027006606
2.6729984,2.4914253,dsgdb9nsd_030398,0.026204683
1.9258101,1.3741968,dsgdb9nsd_061358,0.027006606
1.8015954,1.5114933,dsgdb9nsd_084305,0.026068408
1.4277542,1.2941401,dsgdb9nsd_052408,0.022068229
1.596175,1.4057164,dsgdb9nsd_059960,0.023004955
1.556948,1.1032414,dsgdb9nsd_001726,0.027006606
1.591064,1.1870514,dsgdb9nsd_061677,0.020885782
2.1543474,2.050692,dsgdb9nsd_028169,0.024730671
2.1619265,1.9916525,dsgdb9nsd_019117,0.024730671
1.7649924,1.2955832,dsgdb9nsd_103548,0.022029
1.7022227,1.2050523,dsgdb9nsd_099479,0.020885782
1.7967776,1.4151275,dsgdb9nsd_065685,0.023480223
1.5101529,1.1503806,dsgdb9nsd_103369,0.020885782
1.4681679,1.0129135,dsgdb9nsd_045368,0.022029
1.9318779,1.254604,dsgdb9nsd_009747,0.022029
1.6069036,1.172766,dsgdb9nsd_064955,0.02124313
2.7192342,2.3686662,dsgdb9nsd_027645,0.024730671
2.1091309,1.995191,dsgdb9nsd_008594,0.022029
2.2441552,1.3659201,dsgdb9nsd_020193,0.024167914
1.6808025,1.4927372,dsgdb9nsd_036846,0.02124313
1.6967343,1.3524672,dsgdb9nsd_059931,0.023480223
3.2435272,2.0545332,dsgdb9nsd_125135,0.025827913
2.0622022,2.0518212,dsgdb9nsd_033105,0.024391668
2.1571996,1.1048453,dsgdb9nsd_097661,0.021187609
2.6722405,2.1597502,dsgdb9nsd_024789,0.027537687
1.9762776,1.4704431,dsgdb9nsd_068437,0.02586001
1.851289,1.4828781,dsgdb9nsd_081387,0.024391668
2.047992,1.570573,dsgdb9nsd_059569,0.021187609
1.5787294,1.8444024,dsgdb9nsd_023674,0.032319274
1.5399752,1.6302719,dsgdb9nsd_101224,0.02586001
1.4347042,0.9916335,dsgdb9nsd_063382,0.022153912
1.3169796,1.12047,dsgdb9nsd_007784,0.024391668
1.7970471,1.2826762,dsgdb9nsd_063528,0.02586001
2.1133428,1.5963926,dsgdb9nsd_036704,0.02586001
1.7974805,1.5689318,dsgdb9nsd_006004,0.02586001
1.5417292,1.1832943,dsgdb9nsd_115347,0.02030533
2.270724,1.8460273,dsgdb9nsd_123322,0.029917484
1.6562494,1.5475001,dsgdb9nsd_088763,0.021187609
1.6871974,1.7787055,dsgdb9nsd_101582,0.032723296
2.9669135,1.8414901,dsgdb9nsd_022671,0.03290605
1.8680421,1.4052141,dsgdb9nsd_009822,0.03311287
3.5687191,2.1275527,dsgdb9nsd_020779,0.035596237
1.8470376,1.5711217,dsgdb9nsd_065752,0.03311287
1.6644304,1.2046123,dsgdb9nsd_114549,0.030240132
1.9689097,1.4902259,dsgdb9nsd_103219,0.030238623
1.7966458,1.2446537,dsgdb9nsd_019975,0.03290605
1.7473531,1.4626019,dsgdb9nsd_115138,0.03311287
2.6618059,1.3390292,dsgdb9nsd_068855,0.031479333
2.228762,1.6422585,dsgdb9nsd_089984,0.032723296
1.785604,2.0900824,dsgdb9nsd_120122,0.03290605
2.0254228,1.3994927,dsgdb9nsd_081359,0.03290605
1.7811986,1.6339043,dsgdb9nsd_012253,0.03426078
2.3962667,1.4232801,dsgdb9nsd_071889,0.031479333
1.9834887,1.48201,dsgdb9nsd_090793,0.03290605
1.98238,1.5587804,dsgdb9nsd_101544,0.034787714
1.601406,1.06579,dsgdb9nsd_002985,0.032768972
1.7475872,1.564974,dsgdb9nsd_048888,0.034560412
2.133724,1.2672836,dsgdb9nsd_065932,0.02792399
1.9354198,1.8381182,dsgdb9nsd_011659,0.035938777
2.9305692,1.7642802,dsgdb9nsd_004151,0.03293312
2.1240568,1.4890451,dsgdb9nsd_116521,0.02792399
1.835755,1.7440319,dsgdb9nsd_004394,0.03293312
2.0966196,2.0986378,dsgdb9nsd_081196,0.032768972
1.787921,1.6002322,dsgdb9nsd_118549,0.024342915
1.7920096,1.1874573,dsgdb9nsd_093591,0.026616614
1.457284,1.0304857,dsgdb9nsd_095849,0.02792399
1.820975,1.1992879,dsgdb9nsd_117407,0.026616614
1.904489,1.5930517,dsgdb9nsd_109910,0.032768972
1.7685431,1.0738014,dsgdb9nsd_038218,0.026616614
1.6833396,1.2022843,dsgdb9nsd_009409,0.030974533
1.7232659,3.2042646,dsgdb9nsd_117643,0.036392923
2.2879548,1.4662653,dsgdb9nsd_003206,0.043215543
2.0988352,1.6353782,dsgdb9nsd_101726,0.036392923
1.8301737,1.2755865,dsgdb9nsd_037215,0.036767118
1.9118202,1.7098534,dsgdb9nsd_049464,0.041468877
2.2368824,1.8402388,dsgdb9nsd_029184,0.03800465
1.7832772,1.7549917,dsgdb9nsd_029113,0.043215543
1.413186,0.930387,dsgdb9nsd_121145,0.03544626
2.026491,1.4159247,dsgdb9nsd_069467,0.03880499
1.7065219,1.1609921,dsgdb9nsd_051564,0.037320588
2.447543,1.5262214,dsgdb9nsd_031660,0.035985976
1.5588434,1.4262735,dsgdb9nsd_058536,0.035985976
2.019141,1.3793585,dsgdb9nsd_056733,0.03859146
2.052433,1.3990629,dsgdb9nsd_099379,0.037320588
2.2765822,1.7049723,dsgdb9nsd_037687,0.03859146
2.637538,2.0038426,dsgdb9nsd_032494,0.041468877
1.8464863,1.6657567,dsgdb9nsd_017166,0.025034958
2.1251924,1.8185776,dsgdb9nsd_114719,0.02000711
1.369796,1.2746346,dsgdb9nsd_083587,0.017493185
2.2913902,2.142777,dsgdb9nsd_062462,0.023526603
1.8391411,1.5233109,dsgdb9nsd_004766,0.021042254
2.1074224,1.532009,dsgdb9nsd_062063,0.02000711
2.4912384,2.2112079,dsgdb9nsd_047303,0.025034958
1.6587317,1.3451115,dsgdb9nsd_120587,0.019080926
1.2774085,1.2196461,dsgdb9nsd_040356,0.017493185
2.3293822,2.0981808,dsgdb9nsd_004914,0.022206793
2.073672,1.2845478,dsgdb9nsd_097114,0.019080926
1.870849,1.3892304,dsgdb9nsd_038333,0.019080926
1.5329564,1.1738257,dsgdb9nsd_065585,0.019080926
1.3704584,1.1308553,dsgdb9nsd_064222,0.016181571
1.7522918,1.5571798,dsgdb9nsd_046347,0.025677737
2.2558358,1.4204462,dsgdb9nsd_069781,0.018247362
2.0829778,1.339308,dsgdb9nsd_116368,0.016911315
1.8265173,1.2900654,dsgdb9nsd_041095,0.017526941
1.9855726,1.0877042,dsgdb9nsd_006162,0.017930266
2.3290384,2.50296,dsgdb9nsd_042181,0.020304833
1.8415531,1.0136881,dsgdb9nsd_000299,0.018098889
2.1639762,1.8557882,dsgdb9nsd_029368,0.01825733
1.3565483,0.8957706,dsgdb9nsd_017268,0.01620279
1.5226855,2.8460364,dsgdb9nsd_043438,0.020304833
1.7161133,1.4610968,dsgdb9nsd_109609,0.017514212
2.0001872,1.6001012,dsgdb9nsd_035581,0.018226763
2.862256,1.8726163,dsgdb9nsd_045862,0.01825733
1.973115,1.3092277,dsgdb9nsd_113093,0.016911315
1.5218862,1.2692,dsgdb9nsd_048822,0.018226763
1.6582755,1.0458874,dsgdb9nsd_058444,0.016911315
1.9867595,1.3350855,dsgdb9nsd_054149,0.017514212
2.4785385,2.3937383,dsgdb9nsd_027027,0.020304833
1.7222668,1.0728372,dsgdb9nsd_007989,0.029188925
1.7027686,1.6958973,dsgdb9nsd_049705,0.02890457
1.702696,1.230764,dsgdb9nsd_088037,0.029188925
1.7293679,1.6052144,dsgdb9nsd_080541,0.028634353
2.3708427,1.5979153,dsgdb9nsd_016484,0.028634353
2.6550155,1.7346263,dsgdb9nsd_126466,0.029188925
2.4701486,1.7502868,dsgdb9nsd_091338,0.026476836
4.6708546,2.9938858,dsgdb9nsd_021137,0.027112111
2.0046318,1.1992506,dsgdb9nsd_000704,0.025506532
1.7110792,1.169798,dsgdb9nsd_083570,0.026476836
2.7029617,1.8521388,dsgdb9nsd_027443,0.026061581
2.0452368,1.4765911,dsgdb9nsd_087955,0.027761506
1.8612945,1.3073001,dsgdb9nsd_009454,0.025506532
2.3213882,1.8911953,dsgdb9nsd_044630,0.02890457
2.2267065,1.5982364,dsgdb9nsd_040182,0.026476836
1.5062003,1.4201758,dsgdb9nsd_121032,0.024257855
1.5137471,1.2469143,dsgdb9nsd_102354,0.025045395
1.948115,1.4568835,dsgdb9nsd_018667,0.023993496
1.8287458,1.497981,dsgdb9nsd_047462,0.023637123
1.6184695,1.8285183,dsgdb9nsd_122218,0.023035744
1.7370381,1.2723961,dsgdb9nsd_121184,0.024966236
1.4753444,1.6503731,dsgdb9nsd_027479,0.025860157
1.6592959,1.2960398,dsgdb9nsd_015963,0.025044352
1.9526485,1.9545637,dsgdb9nsd_023846,0.021558851
1.6840012,1.2022537,dsgdb9nsd_047003,0.024833582
2.3090177,1.6441164,dsgdb9nsd_066708,0.023993496
1.5260441,1.1792318,dsgdb9nsd_088994,0.023035744
2.1661873,1.969482,dsgdb9nsd_004474,0.025044352
2.5043452,1.2294179,dsgdb9nsd_057449,0.023082046
1.4288192,1.6077763,dsgdb9nsd_058759,0.023082046
1.5919038,1.3152641,dsgdb9nsd_002180,0.023993496
2.0290432,1.3943462,dsgdb9nsd_017685,0.023993496
2.3755186,1.8735831,dsgdb9nsd_077397,0.025809389
3.3752673,1.9135847,dsgdb9nsd_020536,0.023515398
3.2903585,2.5851417,dsgdb9nsd_021456,0.022853453
2.03278,1.2068387,dsgdb9nsd_063479,0.022473061
2.0641298,1.4177374,dsgdb9nsd_080068,0.025809389
1.5530058,1.3841044,dsgdb9nsd_058019,0.024586068
2.03379,1.2775567,dsgdb9nsd_019247,0.027224202
2.6121857,1.7066978,dsgdb9nsd_031016,0.023515398
1.9614271,1.6382505,dsgdb9nsd_080833,0.022583319
2.0058622,1.5104719,dsgdb9nsd_035849,0.025809389
1.6098332,1.1049708,dsgdb9nsd_094433,0.01993745
2.2192342,1.6290544,dsgdb9nsd_114948,0.024630856
1.9545351,1.4558972,dsgdb9nsd_054347,0.024630856
1.8314575,1.5214535,dsgdb9nsd_110565,0.023479255
1.4930053,1.225891,dsgdb9nsd_085641,0.024630856
2.091495,1.8001591,dsgdb9nsd_113378,0.023479255
1.5683906,1.0500569,dsgdb9nsd_014887,0.03307077
2.2974248,1.6986946,dsgdb9nsd_078584,0.033042625
2.0478168,1.4315691,dsgdb9nsd_116974,0.028450409
1.9264992,1.75452,dsgdb9nsd_048293,0.033119332
1.818718,1.0627023,dsgdb9nsd_002220,0.02982841
1.6011351,1.9697826,dsgdb9nsd_036564,0.03409872
2.083311,1.3568199,dsgdb9nsd_093297,0.03307077
2.034818,1.6039367,dsgdb9nsd_032649,0.03307077
1.5800917,1.2002376,dsgdb9nsd_061077,0.02982841
2.7810304,1.7318456,dsgdb9nsd_028637,0.03409872
1.8736713,1.5602014,dsgdb9nsd_079776,0.02982841
1.9546642,1.6220077,dsgdb9nsd_118308,0.02982841
1.7481086,1.0890471,dsgdb9nsd_096682,0.026070224
2.2628982,1.6693778,dsgdb9nsd_097837,0.033042625
1.8109833,1.2548219,dsgdb9nsd_065714,0.028450409
1.3313973,0.84000856,dsgdb9nsd_092649,0.02503536
1.9123368,1.3385384,dsgdb9nsd_041130,0.024040654
2.4669511,1.56804,dsgdb9nsd_092802,0.020850258
