mono,model,id,mono_error
3.124324,3.8760517,dsgdb9nsd_126842,0.012649375
3.602667,4.640351,dsgdb9nsd_129308,0.017518714
3.762569,2.9529152,dsgdb9nsd_127270,0.015075258
1.285102,2.837841,dsgdb9nsd_132492,0.015075258
4.148779,3.7785537,dsgdb9nsd_127767,0.017518714
3.6435657,2.899583,dsgdb9nsd_126866,0.013362871
2.4125068,3.6938927,dsgdb9nsd_127512,0.013362871
3.018882,5.1484723,dsgdb9nsd_130776,0.017518714
1.8563877,2.6125057,dsgdb9nsd_133612,0.01611492
2.044097,3.612331,dsgdb9nsd_126918,0.012010984
3.3771207,4.802394,dsgdb9nsd_127745,0.015075258
2.7103322,3.0029924,dsgdb9nsd_127170,0.014165554
2.911691,3.6457267,dsgdb9nsd_127399,0.014165554
2.3436682,5.094604,dsgdb9nsd_130765,0.01708308
3.7406948,4.730968,dsgdb9nsd_130192,0.017518714
3.236564,4.0910897,dsgdb9nsd_131251,0.01708308
1.7401403,2.8407152,dsgdb9nsd_132764,0.01611492
2.466756,3.7397928,dsgdb9nsd_128953,0.017518714
2.0683362,4.424141,dsgdb9nsd_129115,0.015075258
2.55999,3.644143,dsgdb9nsd_127298,0.013362871
4.0425773,3.9404247,dsgdb9nsd_131693,0.01611492
3.21526,4.476917,dsgdb9nsd_128762,0.012649375
2.3256285,4.4127054,dsgdb9nsd_130165,0.015075258
2.689488,3.0121305,dsgdb9nsd_128281,0.015075258
2.2975724,4.6614227,dsgdb9nsd_130448,0.013362871
2.3447645,2.5478163,dsgdb9nsd_130873,0.017518714
2.2965958,3.5307367,dsgdb9nsd_132816,0.017518714
2.5078108,5.0690417,dsgdb9nsd_131315,0.017518714
3.2963574,3.4955266,dsgdb9nsd_128974,0.01708308
3.3787544,2.6221788,dsgdb9nsd_130488,0.017518714
1.5502975,3.423874,dsgdb9nsd_133718,0.015075258
2.2209857,3.505979,dsgdb9nsd_132538,0.014165554
2.8146517,3.128198,dsgdb9nsd_127329,0.014165554
3.4074686,3.7922947,dsgdb9nsd_131625,0.01708308
1.9454839,4.3175144,dsgdb9nsd_132102,0.01611492
2.654028,3.215641,dsgdb9nsd_128373,0.013362871
2.481411,2.288807,dsgdb9nsd_131083,0.01611492
2.5265672,3.823135,dsgdb9nsd_131219,0.015075258
2.5593174,3.2989755,dsgdb9nsd_131366,0.015075258
3.3698049,3.982963,dsgdb9nsd_131593,0.01708308
3.7617283,6.1454144,dsgdb9nsd_129311,0.017518714
1.8929732,2.8380725,dsgdb9nsd_132549,0.015075258
2.4288306,2.8181071,dsgdb9nsd_131155,0.013362871
1.4789529,5.27421,dsgdb9nsd_133586,0.01708308
2.2323165,2.637745,dsgdb9nsd_127105,0.012010984
4.3024426,4.797091,dsgdb9nsd_130835,0.018957939
3.8784554,6.608882,dsgdb9nsd_127963,0.01708308
2.4453216,3.5897946,dsgdb9nsd_132951,0.01611492
2.4202046,2.1842716,dsgdb9nsd_127580,0.012010984
2.6452425,3.7531915,dsgdb9nsd_127486,0.015075258
1.4183719,2.4356725,dsgdb9nsd_133482,0.017518714
3.3756883,6.241202,dsgdb9nsd_131331,0.01708308
3.0056655,2.4118955,dsgdb9nsd_131722,0.013362871
4.434229,4.3457675,dsgdb9nsd_130532,0.018957939
3.5229971,8.304476,dsgdb9nsd_130459,0.014165554
2.891178,5.3889074,dsgdb9nsd_128755,0.015075258
2.660611,3.782381,dsgdb9nsd_129245,0.01611492
3.510214,4.991212,dsgdb9nsd_130797,0.018957939
2.792527,5.5861015,dsgdb9nsd_129829,0.01708308
3.018478,2.6934507,dsgdb9nsd_133099,0.01611492
2.4076903,3.7940683,dsgdb9nsd_128091,0.011436432
2.380349,2.0431218,dsgdb9nsd_132728,0.013362871
2.085197,2.2591748,dsgdb9nsd_132729,0.013362871
2.1228316,5.0907674,dsgdb9nsd_132170,0.01708308
3.2643485,4.818153,dsgdb9nsd_131761,0.01611492
1.9207407,4.1855526,dsgdb9nsd_132817,0.01708308
2.3141649,2.9369154,dsgdb9nsd_128219,0.014165554
2.2677255,3.6334777,dsgdb9nsd_131384,0.013362871
2.6615148,3.5491023,dsgdb9nsd_128963,0.015075258
2.305844,5.7831254,dsgdb9nsd_131420,0.017518714
2.9534888,3.00452,dsgdb9nsd_130897,0.017518714
2.6513257,3.1857705,dsgdb9nsd_133216,0.01611492
2.6094797,2.3495386,dsgdb9nsd_127589,0.015075258
3.128976,5.5283723,dsgdb9nsd_129288,0.017518714
2.63933,3.9940407,dsgdb9nsd_128048,0.01611492
2.2142134,3.1057718,dsgdb9nsd_132043,0.015075258
2.5151246,4.0319123,dsgdb9nsd_129728,0.01708308
1.3532789,2.8217905,dsgdb9nsd_133584,0.01611492
2.3620887,2.2483976,dsgdb9nsd_127414,0.012649375
3.0923223,2.7964845,dsgdb9nsd_126836,0.015075258
2.7129192,4.025624,dsgdb9nsd_131321,0.014165554
2.68457,4.173891,dsgdb9nsd_129876,0.014165554
2.118282,3.371585,dsgdb9nsd_126757,0.011436432
2.197626,2.3145676,dsgdb9nsd_132251,0.017518714
2.3469906,4.4686728,dsgdb9nsd_131849,0.013362871
2.4033694,2.1136503,dsgdb9nsd_127343,0.012649375
3.8602977,6.0102386,dsgdb9nsd_128008,0.01611492
3.1799297,3.2716773,dsgdb9nsd_129034,0.01708308
3.6977549,6.080453,dsgdb9nsd_127901,0.01611492
1.8688827,6.3174267,dsgdb9nsd_126964,0.014165554
2.9659839,3.7386606,dsgdb9nsd_128062,0.015075258
2.5581908,4.564692,dsgdb9nsd_130282,0.01611492
2.3268645,3.3354912,dsgdb9nsd_131389,0.015075258
2.3946638,4.313883,dsgdb9nsd_129822,0.013362871
3.4172313,3.590486,dsgdb9nsd_129805,0.015075258
2.94466,3.924828,dsgdb9nsd_129755,0.014165554
2.0849566,4.438668,dsgdb9nsd_127212,0.01708308
1.8036227,3.007114,dsgdb9nsd_133087,0.015075258
1.659016,5.031182,dsgdb9nsd_132224,0.019865444
2.5389862,4.2647495,dsgdb9nsd_130182,0.017518714
3.2304597,3.7980955,dsgdb9nsd_128441,0.01708308
2.1347516,2.5698264,dsgdb9nsd_132410,0.01708308
2.8049407,2.7249312,dsgdb9nsd_128474,0.013362871
2.6085725,2.8413005,dsgdb9nsd_131027,0.01708308
2.4120245,4.2069736,dsgdb9nsd_128543,0.015075258
2.8026464,2.5437107,dsgdb9nsd_127539,0.014165554
3.2249348,4.3312826,dsgdb9nsd_129952,0.015075258
2.7489836,3.228475,dsgdb9nsd_130718,0.01708308
2.9416747,4.1136684,dsgdb9nsd_126928,0.012010984
2.2240903,4.1762433,dsgdb9nsd_132699,0.017518714
2.8418605,5.0795803,dsgdb9nsd_129380,0.015075258
2.8690085,3.6562028,dsgdb9nsd_133399,0.021606207
2.6984985,4.2121077,dsgdb9nsd_128340,0.015333519
2.3359084,3.097356,dsgdb9nsd_128097,0.013075352
2.9084127,3.00616,dsgdb9nsd_131147,0.016274422
2.9024584,2.6604125,dsgdb9nsd_126798,0.014497161
4.308817,5.144421,dsgdb9nsd_129154,0.023175618
2.140229,4.0117097,dsgdb9nsd_131883,0.018559474
3.1279027,3.6178787,dsgdb9nsd_131589,0.019965658
2.3792043,2.2503254,dsgdb9nsd_132411,0.019965658
2.8705106,5.1831636,dsgdb9nsd_130328,0.019965658
1.8120432,3.8738217,dsgdb9nsd_130742,0.01734078
2.3220594,3.8433816,dsgdb9nsd_129871,0.01734078
1.5228698,1.692064,dsgdb9nsd_133800,0.014497161
2.3846943,2.557543,dsgdb9nsd_130587,0.021606207
2.490283,3.5356925,dsgdb9nsd_131854,0.015333519
3.4835777,5.436383,dsgdb9nsd_129203,0.019965658
3.4974344,4.2910743,dsgdb9nsd_129900,0.019965658
3.6621919,4.15335,dsgdb9nsd_127781,0.018559474
3.4167485,3.673256,dsgdb9nsd_127863,0.016274422
3.159017,3.4509065,dsgdb9nsd_130868,0.019965658
3.6774848,4.7914786,dsgdb9nsd_127726,0.01734078
2.8506825,3.9013257,dsgdb9nsd_127909,0.01734078
3.4932964,7.872879,dsgdb9nsd_130001,0.019965658
3.2013164,2.8764222,dsgdb9nsd_131153,0.018559474
2.9427269,4.4551525,dsgdb9nsd_128485,0.014497161
2.7930107,4.599185,dsgdb9nsd_130799,0.018559474
2.3676956,2.785536,dsgdb9nsd_128200,0.013075352
2.6392481,4.163277,dsgdb9nsd_132646,0.019965658
2.0314393,6.6867847,dsgdb9nsd_130932,0.019965658
1.7381761,3.8761854,dsgdb9nsd_132975,0.018559474
2.1665072,4.022092,dsgdb9nsd_128108,0.01734078
2.5066783,2.4577801,dsgdb9nsd_126823,0.014497161
1.6393855,4.4136086,dsgdb9nsd_132603,0.019965658
2.579665,3.8062491,dsgdb9nsd_128940,0.018559474
1.9793419,4.819228,dsgdb9nsd_133434,0.021606207
2.5470614,4.5131183,dsgdb9nsd_130190,0.018559474
2.534997,2.2170699,dsgdb9nsd_128894,0.019965658
2.4634087,3.4509969,dsgdb9nsd_128242,0.015333519
2.3604913,4.2095184,dsgdb9nsd_130743,0.019965658
2.1110282,3.1734293,dsgdb9nsd_132009,0.019965658
3.3053036,4.973424,dsgdb9nsd_129909,0.018559474
3.0105734,2.3704076,dsgdb9nsd_133283,0.018559474
2.993533,4.169052,dsgdb9nsd_133003,0.01734078
3.2045963,2.7262087,dsgdb9nsd_127717,0.01734078
1.9588611,1.9864191,dsgdb9nsd_133227,0.018559474
3.2185225,4.794188,dsgdb9nsd_130800,0.021606207
2.7844775,2.9562128,dsgdb9nsd_133153,0.018559474
3.6426873,5.383291,dsgdb9nsd_129070,0.018559474
2.40663,3.3959746,dsgdb9nsd_130992,0.018559474
2.9196723,4.4450083,dsgdb9nsd_129953,0.01734078
3.2817523,3.583616,dsgdb9nsd_133417,0.023175618
2.5789888,2.518915,dsgdb9nsd_128067,0.01734078
3.0546505,2.6627166,dsgdb9nsd_127846,0.014497161
2.1722693,3.9376965,dsgdb9nsd_128266,0.018559474
2.5674458,3.254995,dsgdb9nsd_127537,0.016274422
2.9601595,10.706681,dsgdb9nsd_133858,0.014497161
1.7675645,3.0479069,dsgdb9nsd_132851,0.022684539
2.7711134,2.2931392,dsgdb9nsd_127668,0.016274422
2.1414223,4.001692,dsgdb9nsd_128367,0.016274422
2.963706,8.780067,dsgdb9nsd_131165,0.01734078
3.0775635,5.355128,dsgdb9nsd_129623,0.018559474
2.6857262,8.232323,dsgdb9nsd_130457,0.016274422
2.0326436,4.293154,dsgdb9nsd_131788,0.016274422
2.4759984,5.8149877,dsgdb9nsd_130359,0.01734078
2.0540097,7.81997,dsgdb9nsd_133426,0.019965658
2.1517015,3.9695492,dsgdb9nsd_132351,0.015333519
2.3697097,3.7006662,dsgdb9nsd_126976,0.014497161
3.6714919,4.9070454,dsgdb9nsd_126856,0.016274422
2.5828946,2.4427187,dsgdb9nsd_127227,0.015333519
3.6064367,4.6865726,dsgdb9nsd_130479,0.021606207
1.634184,1.6408954,dsgdb9nsd_133727,0.016274422
2.2841485,5.2532134,dsgdb9nsd_130678,0.021606207
1.9899247,5.4014854,dsgdb9nsd_132456,0.019965658
2.2335272,2.134393,dsgdb9nsd_133884,0.014497161
2.6033175,3.7603319,dsgdb9nsd_131180,0.018559474
3.3097963,3.2475913,dsgdb9nsd_128592,0.016274422
2.1064632,4.8637586,dsgdb9nsd_132439,0.018559474
2.5773478,3.9448402,dsgdb9nsd_129596,0.015333519
1.6465579,4.0492296,dsgdb9nsd_132676,0.021606207
2.6297414,4.342563,dsgdb9nsd_128198,0.01734078
3.632062,4.7062774,dsgdb9nsd_131164,0.018559474
1.4604812,3.091821,dsgdb9nsd_132271,0.01734078
3.2977116,3.5691524,dsgdb9nsd_130475,0.019965658
3.469302,3.9429197,dsgdb9nsd_127228,0.016274422
3.0357964,6.1206455,dsgdb9nsd_130016,0.018559474
3.3281887,2.7825968,dsgdb9nsd_127852,0.015333519
2.3768232,4.897484,dsgdb9nsd_128304,0.015333519
2.2317111,5.6996098,dsgdb9nsd_131983,0.022684539
1.3989364,5.348268,dsgdb9nsd_132390,0.019965658
2.9215355,4.0680623,dsgdb9nsd_129259,0.021606207
4.9078674,5.837202,dsgdb9nsd_129386,0.019965658
3.0458705,4.995765,dsgdb9nsd_130329,0.018559474
2.2721279,4.818614,dsgdb9nsd_130405,0.016274422
3.097672,3.9328437,dsgdb9nsd_128486,0.014497161
1.8944707,2.7410026,dsgdb9nsd_132008,0.018559474
2.5042653,4.0916777,dsgdb9nsd_130844,0.021606207
1.9951981,2.3272767,dsgdb9nsd_133644,0.01734078
2.6660173,3.7228022,dsgdb9nsd_128124,0.01374884
2.2458415,4.264313,dsgdb9nsd_132789,0.01734078
2.581956,5.630955,dsgdb9nsd_130279,0.019965658
1.781797,6.3375096,dsgdb9nsd_132300,0.018559474
2.0574021,5.5603228,dsgdb9nsd_131911,0.018559474
1.7769923,2.0218883,dsgdb9nsd_133792,0.018559474
1.9848351,4.907151,dsgdb9nsd_126782,0.016274422
2.2036843,2.0597503,dsgdb9nsd_128147,0.015333519
1.7846013,4.515932,dsgdb9nsd_132145,0.01734078
1.7986448,3.2116609,dsgdb9nsd_133607,0.018559474
4.771692,4.838774,dsgdb9nsd_130496,0.022684539
3.4624124,4.225684,dsgdb9nsd_131162,0.01734078
2.19913,4.695065,dsgdb9nsd_132608,0.01734078
1.8863088,4.088374,dsgdb9nsd_133363,0.022684539
1.9568182,4.070553,dsgdb9nsd_131888,0.019965658
2.660818,2.0797522,dsgdb9nsd_132259,0.022684539
3.3501496,6.356537,dsgdb9nsd_131223,0.021606207
2.214519,3.0425072,dsgdb9nsd_132747,0.01734078
2.309546,2.9425352,dsgdb9nsd_127284,0.015333519
2.4953272,4.7316794,dsgdb9nsd_127133,0.015333519
3.21053,3.749972,dsgdb9nsd_128980,0.019965658
2.7042994,2.6635134,dsgdb9nsd_131924,0.022684539
4.119345,4.7247324,dsgdb9nsd_130536,0.021606207
3.0526767,4.9727244,dsgdb9nsd_129530,0.021606207
2.304984,4.4449816,dsgdb9nsd_131939,0.018559474
3.6145852,4.1559944,dsgdb9nsd_129576,0.01734078
2.4018958,4.1642475,dsgdb9nsd_129102,0.018559474
1.6641258,4.278285,dsgdb9nsd_132982,0.018559474
2.4191673,3.1668198,dsgdb9nsd_128611,0.016274422
2.378329,2.1582844,dsgdb9nsd_132565,0.018559474
3.8476765,7.2051783,dsgdb9nsd_131263,0.021606207
2.7984405,3.0761034,dsgdb9nsd_131089,0.008169392
1.4309895,1.7522876,dsgdb9nsd_133795,0.0061399294
2.4962056,4.8375726,dsgdb9nsd_129498,0.00719525
2.1006331,4.5404406,dsgdb9nsd_131355,0.00719525
1.9583927,3.9906838,dsgdb9nsd_131427,0.008169392
2.9360554,4.593378,dsgdb9nsd_133218,0.008169392
1.8750507,3.7580936,dsgdb9nsd_129114,0.007768224
3.3685095,4.454887,dsgdb9nsd_127876,0.0061399294
2.7359495,2.181702,dsgdb9nsd_132529,0.006799505
2.454824,4.999206,dsgdb9nsd_130537,0.007768224
3.615122,3.677193,dsgdb9nsd_128988,0.007768224
2.0057116,5.4251294,dsgdb9nsd_132097,0.00719525
3.6657526,3.5548308,dsgdb9nsd_127859,0.006799505
1.2644894,2.6098294,dsgdb9nsd_133724,0.006450318
2.7215872,2.928363,dsgdb9nsd_133140,0.00764753
2.5638187,2.7765267,dsgdb9nsd_131145,0.00719525
2.639631,2.6210582,dsgdb9nsd_131657,0.008169392
2.456634,3.3633022,dsgdb9nsd_128607,0.00764753
2.2058272,3.8172188,dsgdb9nsd_128932,0.00764753
2.13978,1.8836063,dsgdb9nsd_132523,0.006450318
2.821642,2.1252038,dsgdb9nsd_127842,0.0061399294
2.7619407,5.112715,dsgdb9nsd_129861,0.00719525
2.5847092,3.876868,dsgdb9nsd_129612,0.00719525
2.0501065,2.8181572,dsgdb9nsd_132893,0.007768224
2.6023571,3.614123,dsgdb9nsd_130317,0.006799505
2.7757952,4.532228,dsgdb9nsd_130288,0.008169392
3.3281968,4.4568787,dsgdb9nsd_129617,0.00764753
3.8201194,3.1013541,dsgdb9nsd_131685,0.006799505
1.9997553,3.6147206,dsgdb9nsd_132054,0.00764753
3.962639,5.8520417,dsgdb9nsd_130438,0.006799505
1.338543,4.0711513,dsgdb9nsd_132403,0.00814412
2.273398,2.6944125,dsgdb9nsd_131488,0.006799505
2.3660247,2.1142068,dsgdb9nsd_127439,0.006799505
3.7439506,3.8041627,dsgdb9nsd_129044,0.00764753
2.5660143,4.3393817,dsgdb9nsd_131361,0.008169392
3.8446689,5.6860437,dsgdb9nsd_130726,0.007768224
2.4002504,4.9880257,dsgdb9nsd_130231,0.008169392
3.146915,4.913496,dsgdb9nsd_131247,0.00814412
2.3619263,4.2206583,dsgdb9nsd_127018,0.006450318
2.9596722,4.0561514,dsgdb9nsd_126985,0.006450318
3.4804752,3.3837376,dsgdb9nsd_131189,0.00764753
3.9479992,4.1015215,dsgdb9nsd_130509,0.007768224
2.6282265,3.188633,dsgdb9nsd_130547,0.007768224
2.9860344,2.8976336,dsgdb9nsd_127719,0.006799505
2.1140356,5.0145364,dsgdb9nsd_132479,0.008169392
2.6889026,4.3430634,dsgdb9nsd_127286,0.00719525
3.0854983,4.1612277,dsgdb9nsd_130492,0.008169392
2.6667194,3.2655542,dsgdb9nsd_131234,0.00764753
2.9630926,3.329866,dsgdb9nsd_128873,0.008750446
2.2600045,2.9711466,dsgdb9nsd_133881,0.006799505
1.7204332,3.936855,dsgdb9nsd_133503,0.008169392
3.1737561,6.4582343,dsgdb9nsd_130919,0.008750446
3.1319058,9.381646,dsgdb9nsd_129406,0.00764753
3.1822345,4.1481695,dsgdb9nsd_127884,0.00719525
2.6626937,5.8296323,dsgdb9nsd_129982,0.00719525
3.2872922,4.4035835,dsgdb9nsd_133254,0.008169392
2.8146818,4.6849437,dsgdb9nsd_129692,0.00764753
1.7582196,2.980159,dsgdb9nsd_126763,0.0061399294
2.988657,2.6202946,dsgdb9nsd_131535,0.006450318
2.2415922,5.2058473,dsgdb9nsd_131385,0.006799505
2.4511836,3.3718972,dsgdb9nsd_131298,0.008169392
2.060577,3.4942532,dsgdb9nsd_128656,0.006799505
1.7906493,4.148848,dsgdb9nsd_131898,0.00719525
2.5957396,5.9685683,dsgdb9nsd_129372,0.00719525
2.7228916,1.9808534,dsgdb9nsd_127443,0.006450318
2.725361,4.114854,dsgdb9nsd_131430,0.008169392
2.5074527,4.1288896,dsgdb9nsd_130236,0.008169392
2.2592218,3.513968,dsgdb9nsd_127209,0.006799505
2.3488843,3.469472,dsgdb9nsd_129110,0.008169392
3.9494228,4.541649,dsgdb9nsd_129787,0.00764753
2.3295226,2.175032,dsgdb9nsd_128725,0.008169392
2.3606133,5.1088862,dsgdb9nsd_128342,0.006450318
2.512027,1.7181766,dsgdb9nsd_133108,0.006799505
3.8058047,4.0373034,dsgdb9nsd_133296,0.008169392
3.020583,4.6498766,dsgdb9nsd_131364,0.008169392
2.278305,3.2250876,dsgdb9nsd_127525,0.006799505
2.5164754,4.162779,dsgdb9nsd_128084,0.00719525
2.3060486,3.9121792,dsgdb9nsd_131777,0.006450318
2.0206397,3.1661994,dsgdb9nsd_132515,0.00719525
2.7819715,3.8543315,dsgdb9nsd_130347,0.00719525
3.3010368,3.8947196,dsgdb9nsd_131763,0.008169392
1.9638437,2.7524424,dsgdb9nsd_132512,0.006799505
2.078125,4.8686852,dsgdb9nsd_132379,0.00764753
1.6038064,2.2096503,dsgdb9nsd_133536,0.006450318
2.349836,2.544111,dsgdb9nsd_127571,0.006450318
2.5799754,4.182216,dsgdb9nsd_131349,0.007768224
2.4027905,3.496379,dsgdb9nsd_130805,0.008169392
4.025773,3.6286907,dsgdb9nsd_129043,0.00719525
3.1547039,5.867717,dsgdb9nsd_129069,0.008169392
1.5853807,3.563447,dsgdb9nsd_132404,0.00814412
2.0556688,4.9217706,dsgdb9nsd_130265,0.00764753
2.5853453,4.10466,dsgdb9nsd_132780,0.00764753
3.7673836,6.380505,dsgdb9nsd_131041,0.00814412
2.262004,4.440192,dsgdb9nsd_130783,0.008169392
3.4746358,3.7708747,dsgdb9nsd_130817,0.008750446
2.5272686,2.9628043,dsgdb9nsd_127159,0.006799505
3.0532439,4.516892,dsgdb9nsd_127079,0.006450318
2.5226977,2.8437343,dsgdb9nsd_131473,0.00764753
2.6692755,2.5644846,dsgdb9nsd_131737,0.00764753
3.334246,7.6471767,dsgdb9nsd_130002,0.007768224
1.8452535,2.5452895,dsgdb9nsd_132755,0.00764753
2.5607088,3.9984212,dsgdb9nsd_130078,0.00719525
3.8118122,4.597545,dsgdb9nsd_126829,0.00719525
2.4861314,4.408771,dsgdb9nsd_133825,0.006450318
2.5764885,4.8043585,dsgdb9nsd_130160,0.00764753
2.172888,2.919759,dsgdb9nsd_128088,0.0058622137
2.44671,4.8600163,dsgdb9nsd_130253,0.008169392
1.9938432,2.5666406,dsgdb9nsd_132710,0.007768224
2.6875517,3.7217703,dsgdb9nsd_130989,0.008169392
2.6972826,6.0438457,dsgdb9nsd_133353,0.008169392
3.317807,2.4596934,dsgdb9nsd_127855,0.0061399294
2.5207307,4.4275823,dsgdb9nsd_129747,0.008169392
2.8261755,4.441822,dsgdb9nsd_129188,0.008169392
2.1341615,3.0390246,dsgdb9nsd_132714,0.008169392
2.8961105,2.7492712,dsgdb9nsd_128913,0.00719525
1.7721012,4.2691026,dsgdb9nsd_131907,0.00719525
3.8316765,5.1974335,dsgdb9nsd_129318,0.007768224
3.557723,12.930147,dsgdb9nsd_130356,0.00764753
2.6057947,2.3714368,dsgdb9nsd_133066,0.006799505
2.2448516,4.4755893,dsgdb9nsd_132775,0.00719525
2.8382201,3.4742332,dsgdb9nsd_128630,0.008169392
2.5618703,2.6122472,dsgdb9nsd_131738,0.00719525
3.2435124,3.2072117,dsgdb9nsd_127722,0.0061399294
2.2204254,3.3218527,dsgdb9nsd_132047,0.00764753
1.9166791,2.5348728,dsgdb9nsd_132051,0.00719525
3.630912,5.2140994,dsgdb9nsd_129157,0.00814412
2.4025667,3.8101501,dsgdb9nsd_127082,0.0061399294
3.1857588,2.8978393,dsgdb9nsd_127760,0.0061399294
2.2113416,3.0766156,dsgdb9nsd_131960,0.016532805
3.7000592,4.056116,dsgdb9nsd_129075,0.014252469
2.3315353,4.6361456,dsgdb9nsd_132658,0.014252469
2.347065,2.668015,dsgdb9nsd_131954,0.014252469
3.2231555,2.670722,dsgdb9nsd_133268,0.0133403335
2.917832,3.5881143,dsgdb9nsd_128835,0.011212026
2.5270352,1.9166788,dsgdb9nsd_127617,0.010651943
1.7274755,3.1065822,dsgdb9nsd_132911,0.015304931
3.4446812,3.8188572,dsgdb9nsd_133161,0.015304931
4.1292977,3.3533044,dsgdb9nsd_131712,0.014252469
2.9111266,2.6723475,dsgdb9nsd_133134,0.0133403335
2.008747,5.328961,dsgdb9nsd_129491,0.015304931
2.0632393,3.559457,dsgdb9nsd_132811,0.015304931
2.1796193,2.9590003,dsgdb9nsd_132751,0.0133403335
4.5587378,5.265022,dsgdb9nsd_131661,0.014252469
1.7248548,2.7012188,dsgdb9nsd_133730,0.0133403335
2.593667,3.708914,dsgdb9nsd_131540,0.0133403335
2.6743164,1.8497996,dsgdb9nsd_127659,0.011837998
2.4592621,1.9786958,dsgdb9nsd_127440,0.0133403335
1.83709,2.505369,dsgdb9nsd_133690,0.0133403335
3.6034174,5.120684,dsgdb9nsd_128034,0.014252469
2.7477381,4.5219183,dsgdb9nsd_129610,0.0133403335
1.5693456,2.4861498,dsgdb9nsd_133603,0.012542217
2.179443,2.1894777,dsgdb9nsd_132049,0.015304931
3.4306893,3.873869,dsgdb9nsd_129770,0.0133403335
1.8463335,4.8269315,dsgdb9nsd_132952,0.015304931
2.4611528,3.9315886,dsgdb9nsd_130202,0.012542217
2.344522,4.1208158,dsgdb9nsd_131416,0.014252469
2.654901,5.2151113,dsgdb9nsd_130166,0.014252469
1.598002,3.5880158,dsgdb9nsd_132355,0.0133403335
2.4929736,3.2156577,dsgdb9nsd_128098,0.010147869
2.864857,3.5742524,dsgdb9nsd_130862,0.015304931
3.5872648,5.303419,dsgdb9nsd_127817,0.015304931
2.4613163,3.0817013,dsgdb9nsd_131424,0.015304931
3.2083974,3.218526,dsgdb9nsd_127701,0.012542217
2.8305068,2.4424355,dsgdb9nsd_126826,0.011837998
2.5485926,5.089038,dsgdb9nsd_126960,0.011212026
3.0888069,4.6103005,dsgdb9nsd_129844,0.0133403335
3.118729,5.090586,dsgdb9nsd_128758,0.014252469
2.2491245,4.869953,dsgdb9nsd_130856,0.015304931
2.724412,6.6075473,dsgdb9nsd_130375,0.0133403335
1.8410307,4.6893954,dsgdb9nsd_131936,0.015304931
4.1941185,4.2920227,dsgdb9nsd_128897,0.015304931
2.9347155,4.8414927,dsgdb9nsd_127566,0.0133403335
2.270554,3.0522997,dsgdb9nsd_133199,0.014252469
2.597018,3.2360468,dsgdb9nsd_127157,0.011212026
3.837218,7.9681377,dsgdb9nsd_128056,0.012542217
2.4393501,1.8324606,dsgdb9nsd_126743,0.0133403335
2.4665325,5.088263,dsgdb9nsd_129421,0.014252469
2.2827446,3.5367403,dsgdb9nsd_126958,0.010651943
2.2739632,4.28847,dsgdb9nsd_127968,0.012542217
1.9417881,4.495551,dsgdb9nsd_128369,0.012542217
2.2556782,2.8426867,dsgdb9nsd_133883,0.011837998
2.0410628,4.0156302,dsgdb9nsd_133857,0.010651943
2.55849,2.1726024,dsgdb9nsd_127167,0.012542217
3.3372517,4.054194,dsgdb9nsd_127778,0.016532805
2.4494061,2.3566334,dsgdb9nsd_131519,0.011837998
3.0272195,2.9332201,dsgdb9nsd_131741,0.015304931
2.323067,3.797774,dsgdb9nsd_127125,0.010651943
2.0229907,4.784492,dsgdb9nsd_132919,0.015304931
3.3416822,3.245772,dsgdb9nsd_131194,0.014252469
2.631362,5.0251617,dsgdb9nsd_131225,0.016532805
2.0182612,6.598443,dsgdb9nsd_130667,0.019355664
2.5435722,4.01864,dsgdb9nsd_127509,0.011212026
2.3685076,4.344464,dsgdb9nsd_133009,0.014252469
2.3043191,4.580357,dsgdb9nsd_129951,0.012542217
2.1035328,4.413601,dsgdb9nsd_130647,0.015304931
2.4822066,3.033459,dsgdb9nsd_131780,0.011837998
2.7743316,3.9366856,dsgdb9nsd_127603,0.012542217
2.3784728,3.993933,dsgdb9nsd_132440,0.014252469
2.8075693,3.9252064,dsgdb9nsd_127006,0.011212026
1.8879324,3.401328,dsgdb9nsd_132140,0.017687738
3.9912972,4.8472953,dsgdb9nsd_133136,0.014252469
3.5077422,6.3323116,dsgdb9nsd_129422,0.015304931
2.2614772,2.3215716,dsgdb9nsd_127323,0.0133403335
3.834894,4.46573,dsgdb9nsd_131680,0.015304931
3.4603384,4.7362366,dsgdb9nsd_131182,0.016532805
2.2141786,5.233319,dsgdb9nsd_132024,0.014252469
2.6601717,4.2002954,dsgdb9nsd_131283,0.014252469
2.1626306,6.3645334,dsgdb9nsd_129175,0.017687738
3.517837,4.351878,dsgdb9nsd_131449,0.017687738
2.8400266,3.7794366,dsgdb9nsd_128540,0.012542217
2.9441435,2.856406,dsgdb9nsd_131627,0.012542217
2.2373784,2.1251986,dsgdb9nsd_126810,0.009691801
2.6123183,3.915197,dsgdb9nsd_128813,0.011212026
3.2432854,3.7633772,dsgdb9nsd_128622,0.014252469
2.1673982,5.643073,dsgdb9nsd_131797,0.0133403335
2.6061428,3.9523854,dsgdb9nsd_127503,0.015304931
2.238292,4.119044,dsgdb9nsd_127001,0.011837998
3.1399856,6.4730415,dsgdb9nsd_130663,0.015304931
1.1607879,3.2848222,dsgdb9nsd_132405,0.019355664
