mono,model,id,mono_error
1.7986448,2.308838,dsgdb9nsd_133607,0.03240223
4.771692,3.3915284,dsgdb9nsd_130496,0.036944292
3.4624124,2.444063,dsgdb9nsd_131162,0.030640101
2.19913,1.8393897,dsgdb9nsd_132608,0.030640101
1.8863088,1.7863188,dsgdb9nsd_133363,0.036944292
1.9568182,5.293788,dsgdb9nsd_131888,0.034435455
2.660818,1.88425,dsgdb9nsd_132259,0.036944292
3.3501496,2.6583107,dsgdb9nsd_131223,0.036807552
2.214519,2.251677,dsgdb9nsd_132747,0.030640101
2.309546,1.7408948,dsgdb9nsd_127284,0.02773777
2.4953272,1.9735154,dsgdb9nsd_127133,0.02773777
3.21053,4.016941,dsgdb9nsd_128980,0.034435455
2.7042994,4.574542,dsgdb9nsd_131924,0.036944292
4.119345,3.1452332,dsgdb9nsd_130536,0.036807552
3.0526767,2.6059303,dsgdb9nsd_129530,0.036807552
2.304984,7.226398,dsgdb9nsd_131939,0.03240223
3.6145852,2.3753924,dsgdb9nsd_129576,0.030640101
2.4018958,2.6106052,dsgdb9nsd_129102,0.03240223
1.6641258,1.6479332,dsgdb9nsd_132982,0.03240223
2.4191673,2.1341097,dsgdb9nsd_128611,0.029098239
2.378329,1.7306015,dsgdb9nsd_132565,0.03240223
3.8476765,4.2457423,dsgdb9nsd_131263,0.036807552
2.7984405,1.7072427,dsgdb9nsd_131089,0.024716068
1.4309895,1.2523385,dsgdb9nsd_133795,0.019708412
2.4962056,2.3871343,dsgdb9nsd_129498,0.022312393
2.1006331,1.7755271,dsgdb9nsd_131355,0.022312393
1.9583927,2.0875018,dsgdb9nsd_131427,0.024716068
2.9360554,2.0575962,dsgdb9nsd_133218,0.024716068
1.8750507,3.9949486,dsgdb9nsd_129114,0.02352362
3.3685095,1.8986461,dsgdb9nsd_127876,0.019708412
2.7359495,1.642804,dsgdb9nsd_132529,0.021335902
2.454824,4.429244,dsgdb9nsd_130537,0.02352362
3.615122,2.1402664,dsgdb9nsd_128988,0.02352362
2.0057116,1.9283397,dsgdb9nsd_132097,0.022312393
3.6657526,2.7721152,dsgdb9nsd_127859,0.021335902
1.2644894,1.791496,dsgdb9nsd_133724,0.020474289
2.7215872,1.5943161,dsgdb9nsd_133140,0.023428386
2.5638187,2.0011234,dsgdb9nsd_131145,0.022312393
2.639631,2.3697119,dsgdb9nsd_131657,0.024716068
2.456634,2.4255717,dsgdb9nsd_128607,0.023428386
2.2058272,1.947639,dsgdb9nsd_128932,0.023428386
2.13978,1.4653575,dsgdb9nsd_132523,0.020474289
2.821642,2.1420047,dsgdb9nsd_127842,0.019708412
2.7619407,2.6054823,dsgdb9nsd_129861,0.022312393
2.5847092,2.1118119,dsgdb9nsd_129612,0.022312393
2.0501065,2.4764853,dsgdb9nsd_132893,0.02352362
2.6023571,1.8468362,dsgdb9nsd_130317,0.021335902
2.7757952,2.8716676,dsgdb9nsd_130288,0.024716068
3.3281968,2.1794744,dsgdb9nsd_129617,0.023428386
3.8201194,2.754207,dsgdb9nsd_131685,0.021335902
1.9997553,1.8515564,dsgdb9nsd_132054,0.023428386
3.962639,3.3969765,dsgdb9nsd_130438,0.021335902
1.338543,1.6508579,dsgdb9nsd_132403,0.02258271
2.273398,2.1350634,dsgdb9nsd_131488,0.021335902
2.3660247,1.6714529,dsgdb9nsd_127439,0.021335902
3.7439506,2.08137,dsgdb9nsd_129044,0.023428386
2.5660143,1.9599239,dsgdb9nsd_131361,0.024716068
3.8446689,1.9695688,dsgdb9nsd_130726,0.02352362
2.4002504,2.8756444,dsgdb9nsd_130231,0.024716068
3.146915,3.4026294,dsgdb9nsd_131247,0.02258271
2.3619263,1.6109872,dsgdb9nsd_127018,0.020474289
2.9596722,1.67411,dsgdb9nsd_126985,0.020474289
3.4804752,2.6240804,dsgdb9nsd_131189,0.023428386
3.9479992,2.3934803,dsgdb9nsd_130509,0.02352362
2.6282265,2.7199748,dsgdb9nsd_130547,0.02352362
2.9860344,1.9421124,dsgdb9nsd_127719,0.021335902
2.1140356,2.3136015,dsgdb9nsd_132479,0.024716068
2.6889026,2.0008054,dsgdb9nsd_127286,0.022312393
3.0854983,1.9039334,dsgdb9nsd_130492,0.024716068
2.6667194,1.6902113,dsgdb9nsd_131234,0.023428386
2.9630926,2.566201,dsgdb9nsd_128873,0.022578321
2.2600045,2.0517743,dsgdb9nsd_133881,0.021335902
1.7204332,2.0250297,dsgdb9nsd_133503,0.024716068
3.1737561,4.407743,dsgdb9nsd_130919,0.022578321
3.1319058,6.108126,dsgdb9nsd_129406,0.023428386
3.1822345,1.9269798,dsgdb9nsd_127884,0.022312393
2.6626937,2.3461459,dsgdb9nsd_129982,0.022312393
3.2872922,1.843817,dsgdb9nsd_133254,0.024716068
2.8146818,1.9798923,dsgdb9nsd_129692,0.023428386
1.7582196,1.8847666,dsgdb9nsd_126763,0.019708412
2.988657,2.02253,dsgdb9nsd_131535,0.020474289
2.2415922,1.9065764,dsgdb9nsd_131385,0.021335902
2.4511836,2.0873666,dsgdb9nsd_131298,0.024716068
2.060577,1.7362745,dsgdb9nsd_128656,0.021335902
1.7906493,8.387852,dsgdb9nsd_131898,0.022312393
2.5957396,3.1067047,dsgdb9nsd_129372,0.022312393
2.7228916,2.0021362,dsgdb9nsd_127443,0.020474289
2.725361,2.05884,dsgdb9nsd_131430,0.024716068
2.5074527,2.5123749,dsgdb9nsd_130236,0.024716068
2.2592218,1.9740453,dsgdb9nsd_127209,0.021335902
2.3488843,2.2215865,dsgdb9nsd_129110,0.024716068
3.9494228,2.5971255,dsgdb9nsd_129787,0.023428386
2.3295226,1.7180666,dsgdb9nsd_128725,0.024716068
2.3606133,1.5367099,dsgdb9nsd_128342,0.020474289
2.512027,1.511325,dsgdb9nsd_133108,0.021335902
3.8058047,2.0733857,dsgdb9nsd_133296,0.024716068
3.020583,2.8723817,dsgdb9nsd_131364,0.024716068
2.278305,1.6378112,dsgdb9nsd_127525,0.021335902
2.5164754,2.5020447,dsgdb9nsd_128084,0.022312393
2.3060486,1.7807692,dsgdb9nsd_131777,0.020474289
2.0206397,1.9191543,dsgdb9nsd_132515,0.022312393
2.7819715,2.3498054,dsgdb9nsd_130347,0.022312393
3.3010368,2.1377413,dsgdb9nsd_131763,0.024716068
1.9638437,1.7009798,dsgdb9nsd_132512,0.021335902
2.078125,1.650362,dsgdb9nsd_132379,0.023428386
1.6038064,1.5542377,dsgdb9nsd_133536,0.020474289
2.349836,1.5343823,dsgdb9nsd_127571,0.020474289
2.5799754,1.8885245,dsgdb9nsd_131349,0.02352362
2.4027905,1.9675741,dsgdb9nsd_130805,0.024716068
4.025773,2.6732607,dsgdb9nsd_129043,0.022312393
3.1547039,2.7333214,dsgdb9nsd_129069,0.024716068
1.5853807,2.344363,dsgdb9nsd_132404,0.02258271
2.0556688,2.2125282,dsgdb9nsd_130265,0.023428386
2.5853453,2.1727345,dsgdb9nsd_132780,0.023428386
3.7673836,2.1686196,dsgdb9nsd_131041,0.02258271
2.262004,2.8938246,dsgdb9nsd_130783,0.024716068
3.4746358,2.7196949,dsgdb9nsd_130817,0.022578321
2.5272686,2.080746,dsgdb9nsd_127159,0.021335902
3.0532439,2.4487598,dsgdb9nsd_127079,0.020474289
2.5226977,2.126523,dsgdb9nsd_131473,0.023428386
2.6692755,1.7141557,dsgdb9nsd_131737,0.023428386
3.334246,3.3205662,dsgdb9nsd_130002,0.02352362
1.8452535,1.5488431,dsgdb9nsd_132755,0.023428386
2.5607088,2.5368106,dsgdb9nsd_130078,0.022312393
3.8118122,4.250257,dsgdb9nsd_126829,0.022312393
2.4861314,2.6924593,dsgdb9nsd_133825,0.020474289
2.5764885,2.6893804,dsgdb9nsd_130160,0.023428386
2.172888,1.8222375,dsgdb9nsd_128088,0.019023154
2.44671,2.4505622,dsgdb9nsd_130253,0.024716068
1.9938432,2.8521712,dsgdb9nsd_132710,0.02352362
2.6875517,2.5308242,dsgdb9nsd_130989,0.024716068
2.6972826,3.0598435,dsgdb9nsd_133353,0.024716068
3.317807,2.8237681,dsgdb9nsd_127855,0.019708412
2.5207307,2.0755634,dsgdb9nsd_129747,0.024716068
2.8261755,2.1774483,dsgdb9nsd_129188,0.024716068
2.1341615,1.9607337,dsgdb9nsd_132714,0.024716068
2.8961105,1.9813962,dsgdb9nsd_128913,0.022312393
1.7721012,8.439323,dsgdb9nsd_131907,0.022312393
3.8316765,2.3645334,dsgdb9nsd_129318,0.02352362
3.557723,8.4843445,dsgdb9nsd_130356,0.023428386
2.6057947,1.6881572,dsgdb9nsd_133066,0.021335902
2.2448516,1.8685348,dsgdb9nsd_132775,0.022312393
2.8382201,1.845142,dsgdb9nsd_128630,0.024716068
2.5618703,1.4118992,dsgdb9nsd_131738,0.022312393
3.2435124,2.012068,dsgdb9nsd_127722,0.019708412
2.2204254,1.422629,dsgdb9nsd_132047,0.023428386
1.9166791,1.3621492,dsgdb9nsd_132051,0.022312393
3.630912,4.096198,dsgdb9nsd_129157,0.02258271
2.4025667,1.5342048,dsgdb9nsd_127082,0.019708412
3.1857588,1.8714179,dsgdb9nsd_127760,0.019708412
2.2113416,11.270129,dsgdb9nsd_131960,0.03608415
3.7000592,2.7558603,dsgdb9nsd_129075,0.03179082
2.3315353,1.9428171,dsgdb9nsd_132658,0.03179082
2.347065,8.501725,dsgdb9nsd_131954,0.03179082
3.2231555,2.5075123,dsgdb9nsd_133268,0.030073486
2.917832,1.8122382,dsgdb9nsd_128835,0.026066374
2.5270352,1.3976002,dsgdb9nsd_127617,0.025011873
1.7274755,1.6054801,dsgdb9nsd_132911,0.033772357
3.4446812,1.7778405,dsgdb9nsd_133161,0.033772357
4.1292977,2.3269088,dsgdb9nsd_131712,0.03179082
2.9111266,1.9804999,dsgdb9nsd_133134,0.030073486
2.008747,2.4975219,dsgdb9nsd_129491,0.033772357
2.0632393,2.1920333,dsgdb9nsd_132811,0.033772357
2.1796193,1.6928288,dsgdb9nsd_132751,0.030073486
4.5587378,2.5669165,dsgdb9nsd_131661,0.03179082
1.7248548,1.6686128,dsgdb9nsd_133730,0.030073486
2.593667,2.0105858,dsgdb9nsd_131540,0.030073486
2.6743164,1.4623706,dsgdb9nsd_127659,0.027244937
2.4592621,1.6833065,dsgdb9nsd_127440,0.030073486
1.83709,1.577773,dsgdb9nsd_133690,0.030073486
3.6034174,2.640164,dsgdb9nsd_128034,0.03179082
2.7477381,1.9945804,dsgdb9nsd_129610,0.030073486
1.5693456,1.6461065,dsgdb9nsd_133603,0.028570818
2.179443,1.4161328,dsgdb9nsd_132049,0.033772357
3.4306893,2.4070058,dsgdb9nsd_129770,0.030073486
1.8463335,2.2594216,dsgdb9nsd_132952,0.033772357
2.4611528,1.9515824,dsgdb9nsd_130202,0.028570818
2.344522,2.3065975,dsgdb9nsd_131416,0.03179082
2.654901,2.677772,dsgdb9nsd_130166,0.03179082
1.598002,2.0568013,dsgdb9nsd_132355,0.030073486
2.4929736,1.3650483,dsgdb9nsd_128098,0.02406282
2.864857,1.8577112,dsgdb9nsd_130862,0.033772357
3.5872648,2.7389307,dsgdb9nsd_127817,0.033772357
2.4613163,2.0399058,dsgdb9nsd_131424,0.033772357
3.2083974,1.9577893,dsgdb9nsd_127701,0.028570818
2.8305068,1.8456738,dsgdb9nsd_126826,0.027244937
2.5485926,1.7930473,dsgdb9nsd_126960,0.026066374
3.0888069,2.1851454,dsgdb9nsd_129844,0.030073486
3.118729,1.925274,dsgdb9nsd_128758,0.03179082
2.2491245,1.6166291,dsgdb9nsd_130856,0.033772357
2.724412,1.6202246,dsgdb9nsd_130375,0.030073486
1.8410307,10.161392,dsgdb9nsd_131936,0.033772357
4.1941185,2.8931909,dsgdb9nsd_128897,0.033772357
2.9347155,2.0435634,dsgdb9nsd_127566,0.030073486
2.270554,1.3124046,dsgdb9nsd_133199,0.03179082
2.597018,1.8408837,dsgdb9nsd_127157,0.026066374
3.837218,7.6132836,dsgdb9nsd_128056,0.028570818
2.4393501,1.7815411,dsgdb9nsd_126743,0.030073486
2.4665325,2.9970136,dsgdb9nsd_129421,0.03179082
2.2827446,1.871375,dsgdb9nsd_126958,0.025011873
2.2739632,2.084351,dsgdb9nsd_127968,0.028570818
1.9417881,2.2914596,dsgdb9nsd_128369,0.028570818
2.2556782,1.7573575,dsgdb9nsd_133883,0.027244937
2.0410628,2.163043,dsgdb9nsd_133857,0.025011873
2.55849,2.0853384,dsgdb9nsd_127167,0.028570818
3.3372517,5.18816,dsgdb9nsd_127778,0.03608415
2.4494061,1.785058,dsgdb9nsd_131519,0.027244937
3.0272195,1.4111469,dsgdb9nsd_131741,0.033772357
2.323067,2.1080458,dsgdb9nsd_127125,0.025011873
2.0229907,1.8947637,dsgdb9nsd_132919,0.033772357
3.3416822,2.63846,dsgdb9nsd_131194,0.03179082
2.631362,3.645006,dsgdb9nsd_131225,0.03608415
2.0182612,4.337164,dsgdb9nsd_130667,0.03983222
2.5435722,1.9018229,dsgdb9nsd_127509,0.026066374
2.3685076,2.7129455,dsgdb9nsd_133009,0.03179082
2.3043191,1.8200815,dsgdb9nsd_129951,0.028570818
2.1035328,2.3595023,dsgdb9nsd_130647,0.033772357
2.4822066,2.1655443,dsgdb9nsd_131780,0.027244937
2.7743316,2.872167,dsgdb9nsd_127603,0.028570818
2.3784728,2.1638703,dsgdb9nsd_132440,0.03179082
2.8075693,1.8180765,dsgdb9nsd_127006,0.026066374
1.8879324,2.4556086,dsgdb9nsd_132140,0.037765976
3.9912972,2.2832801,dsgdb9nsd_133136,0.03179082
3.5077422,3.1868222,dsgdb9nsd_129422,0.033772357
2.2614772,2.2851353,dsgdb9nsd_127323,0.030073486
3.834894,2.492331,dsgdb9nsd_131680,0.033772357
3.4603384,2.1980307,dsgdb9nsd_131182,0.03608415
2.2141786,2.872143,dsgdb9nsd_132024,0.03179082
2.6601717,2.5088027,dsgdb9nsd_131283,0.03179082
2.1626306,4.201248,dsgdb9nsd_129175,0.037765976
3.517837,4.327716,dsgdb9nsd_131449,0.037765976
2.8400266,2.463873,dsgdb9nsd_128540,0.028570818
2.9441435,1.7273005,dsgdb9nsd_131627,0.028570818
2.2373784,1.6053903,dsgdb9nsd_126810,0.023204153
2.6123183,1.8007054,dsgdb9nsd_128813,0.026066374
3.2432854,1.9248497,dsgdb9nsd_128622,0.03179082
2.1673982,1.510348,dsgdb9nsd_131797,0.030073486
2.6061428,1.6463045,dsgdb9nsd_127503,0.033772357
2.238292,1.7201699,dsgdb9nsd_127001,0.027244937
3.1399856,4.2277794,dsgdb9nsd_130663,0.033772357
1.1607879,1.64917,dsgdb9nsd_132405,0.03983222
3.1027696,2.359353,dsgdb9nsd_128146,0.026066374
2.9144914,3.358774,dsgdb9nsd_129934,0.028570818
1.5489676,1.598207,dsgdb9nsd_132914,0.033772357
3.5029275,2.096365,dsgdb9nsd_127163,0.030073486
2.490142,2.8370805,dsgdb9nsd_129970,0.03179082
2.3314161,2.3182056,dsgdb9nsd_129499,0.03179082
3.151505,2.3292825,dsgdb9nsd_130516,0.033772357
2.5312214,3.539126,dsgdb9nsd_131178,0.03179082
2.6316063,1.5658342,dsgdb9nsd_130092,0.026066374
2.3457994,1.6618291,dsgdb9nsd_129592,0.026066374
4.193816,2.729559,dsgdb9nsd_126871,0.030073486
2.5511005,1.8128217,dsgdb9nsd_127636,0.027244937
3.9048836,2.2290328,dsgdb9nsd_127686,0.028570818
2.2755342,1.6029475,dsgdb9nsd_127342,0.028570818
2.8093026,1.6887558,dsgdb9nsd_129359,0.030073486
3.454993,3.1853712,dsgdb9nsd_131278,0.03608415
1.3179483,1.8894314,dsgdb9nsd_132930,0.03608415
1.9158564,2.5286992,dsgdb9nsd_127501,0.03179082
2.3935363,2.2120347,dsgdb9nsd_127181,0.03179082
1.5862693,1.9337492,dsgdb9nsd_132419,0.028570818
2.769883,1.7120118,dsgdb9nsd_130208,0.030073486
1.7470293,1.7000566,dsgdb9nsd_132808,0.033772357
2.6932817,2.3440206,dsgdb9nsd_132999,0.03179082
1.8032757,2.02917,dsgdb9nsd_132859,0.03179082
2.2603445,1.993892,dsgdb9nsd_128370,0.030073486
2.922821,2.192363,dsgdb9nsd_131299,0.033772357
3.3066044,2.416774,dsgdb9nsd_129545,0.030073486
3.6009717,2.4624875,dsgdb9nsd_129998,0.03179082
2.861231,2.9584498,dsgdb9nsd_128546,0.030073486
4.2621913,2.196535,dsgdb9nsd_131651,0.030073486
2.965235,2.5038857,dsgdb9nsd_129591,0.03608415
2.5448718,2.055114,dsgdb9nsd_128229,0.028570818
2.6750782,2.1204987,dsgdb9nsd_128045,0.030073486
1.6902134,1.9014338,dsgdb9nsd_132806,0.03179082
2.6114678,2.8615139,dsgdb9nsd_130571,0.037765976
1.8128994,2.0849726,dsgdb9nsd_132868,0.03179082
2.4932225,1.9112451,dsgdb9nsd_131236,0.030073486
2.3311377,3.471762,dsgdb9nsd_130681,0.05291475
2.382409,1.7155763,dsgdb9nsd_128159,0.037967373
2.9715486,1.9124503,dsgdb9nsd_133293,0.049465355
2.5278792,1.580353,dsgdb9nsd_132757,0.046508733
3.463045,2.4815426,dsgdb9nsd_130534,0.049465355
1.1228693,1.9396607,dsgdb9nsd_133661,0.034977894
2.19316,2.165059,dsgdb9nsd_132583,0.046508733
2.0159206,2.1071599,dsgdb9nsd_133458,0.05291475
3.2421808,2.204984,dsgdb9nsd_130847,0.05372041
2.4301522,1.636249,dsgdb9nsd_127332,0.043946326
2.7420702,1.8737321,dsgdb9nsd_127162,0.04170421
2.5139596,1.688257,dsgdb9nsd_132557,0.043946326
3.2119067,2.3279073,dsgdb9nsd_126791,0.04170421
1.877351,1.4899113,dsgdb9nsd_132015,0.049465355
2.9818163,2.1777937,dsgdb9nsd_126925,0.036393963
2.5323918,2.213277,dsgdb9nsd_128036,0.043946326
1.0442985,2.380598,dsgdb9nsd_133565,0.04170421
1.884238,2.7640562,dsgdb9nsd_133450,0.06198315
2.664649,2.3691058,dsgdb9nsd_130637,0.046508733
3.1739192,2.3229768,dsgdb9nsd_131480,0.043946326
3.3487678,2.1759543,dsgdb9nsd_130422,0.046508733
2.6550577,1.6680125,dsgdb9nsd_129849,0.046508733
3.1577766,1.9908586,dsgdb9nsd_131840,0.04170421
2.3060393,3.334389,dsgdb9nsd_129317,0.05372041
2.6650057,2.128177,dsgdb9nsd_129531,0.046508733
3.091429,2.116865,dsgdb9nsd_129035,0.046508733
2.1962833,1.5318049,dsgdb9nsd_128104,0.036393963
2.6012828,1.6998191,dsgdb9nsd_129936,0.043946326
1.7075704,1.4463836,dsgdb9nsd_133632,0.04170421
2.0889783,1.6950269,dsgdb9nsd_127135,0.04170421
2.5018382,2.1813397,dsgdb9nsd_129404,0.046508733
1.8735186,1.6623626,dsgdb9nsd_131339,0.039725885
2.9327161,1.8400859,dsgdb9nsd_130384,0.046508733
2.7277105,1.8583423,dsgdb9nsd_128991,0.043946326
1.9079309,1.8294923,dsgdb9nsd_132118,0.046508733
2.0125833,2.011039,dsgdb9nsd_131211,0.039725885
3.3989615,3.5410006,dsgdb9nsd_128984,0.05291475
2.153338,1.5558684,dsgdb9nsd_126750,0.037967373
3.4066308,3.2665677,dsgdb9nsd_127289,0.049465355
2.9737678,1.9068166,dsgdb9nsd_133291,0.049465355
1.8126079,7.419676,dsgdb9nsd_131884,0.046508733
4.37376,3.861844,dsgdb9nsd_128975,0.05291475
3.6351385,3.05015,dsgdb9nsd_128403,0.046508733
4.6755447,13.573307,dsgdb9nsd_129340,0.043946326
2.826244,2.2748058,dsgdb9nsd_129189,0.05291475
2.0855873,1.8441123,dsgdb9nsd_126732,0.04170421
2.3438444,2.1269133,dsgdb9nsd_130314,0.046508733
3.5368264,2.9276903,dsgdb9nsd_128437,0.046508733
2.5395777,1.8632672,dsgdb9nsd_128317,0.037967373
1.3872736,1.4877656,dsgdb9nsd_132363,0.046508733
2.2067223,1.397206,dsgdb9nsd_132249,0.05291475
2.9585679,4.5523534,dsgdb9nsd_131918,0.05291475
3.12601,2.3002582,dsgdb9nsd_128877,0.06198315
2.7648115,2.314818,dsgdb9nsd_131190,0.043946326
2.8549342,2.3556657,dsgdb9nsd_129204,0.046508733
2.688764,1.9959047,dsgdb9nsd_130641,0.046508733
3.8701515,2.3361325,dsgdb9nsd_129219,0.049465355
1.9826623,2.2530189,dsgdb9nsd_132143,0.04170421
3.5042162,2.8554287,dsgdb9nsd_128435,0.046508733
1.9287032,1.5719131,dsgdb9nsd_128823,0.043946326
1.8224379,3.9572294,dsgdb9nsd_133446,0.05848763
2.8879275,2.0844426,dsgdb9nsd_127996,0.046508733
3.0078175,2.407555,dsgdb9nsd_129972,0.046508733
2.57577,1.7030101,dsgdb9nsd_127267,0.039725885
1.8013563,1.4857132,dsgdb9nsd_132290,0.049465355
4.160714,2.6510348,dsgdb9nsd_127897,0.043946326
4.446579,3.2215252,dsgdb9nsd_130560,0.05848763
2.195888,1.8696476,dsgdb9nsd_132731,0.039725885
3.4119644,3.2614777,dsgdb9nsd_129897,0.05291475
2.4046907,1.723518,dsgdb9nsd_127644,0.039725885
2.5039313,2.0275323,dsgdb9nsd_131215,0.049465355
2.5048084,2.597444,dsgdb9nsd_128753,0.046508733
4.123915,2.2408378,dsgdb9nsd_127890,0.04170421
2.6765716,1.4180017,dsgdb9nsd_127673,0.039725885
3.321172,1.9793142,dsgdb9nsd_128640,0.043946326
2.9920697,2.1040366,dsgdb9nsd_130917,0.05372041
2.8811393,1.7305756,dsgdb9nsd_131759,0.043946326
3.2998462,2.416816,dsgdb9nsd_133415,0.05372041
1.7957385,1.6105539,dsgdb9nsd_132004,0.043946326
2.3999825,2.2106833,dsgdb9nsd_133564,0.049465355
2.3787594,2.2926033,dsgdb9nsd_131195,0.039725885
2.6621704,3.1710842,dsgdb9nsd_128193,0.043946326
3.0961237,1.9480699,dsgdb9nsd_127402,0.039725885
1.7149713,1.7522676,dsgdb9nsd_132966,0.046508733
3.233425,1.9863247,dsgdb9nsd_130598,0.05291475
2.6895645,3.0732658,dsgdb9nsd_129420,0.049465355
1.9974614,2.2006385,dsgdb9nsd_126955,0.037967373
2.853079,2.068834,dsgdb9nsd_130403,0.039725885
1.901785,3.308024,dsgdb9nsd_133412,0.05848763
1.4953042,2.3144345,dsgdb9nsd_132317,0.05372041
3.4012413,3.729713,dsgdb9nsd_127912,0.049465355
2.6563454,2.1514726,dsgdb9nsd_131532,0.043946326
3.8609731,2.4912097,dsgdb9nsd_127784,0.049465355
2.204624,2.7273097,dsgdb9nsd_133190,0.049465355
1.9119215,1.5692579,dsgdb9nsd_133666,0.04170421
2.1821365,2.7410266,dsgdb9nsd_130455,0.04170421
2.5973973,2.5446243,dsgdb9nsd_133163,0.043946326
3.1983874,1.6850342,dsgdb9nsd_127120,0.037967373
3.0393643,2.3465137,dsgdb9nsd_129049,0.049465355
2.1051188,2.1147013,dsgdb9nsd_133189,0.046508733
2.9690762,2.353133,dsgdb9nsd_127633,0.046508733
3.2109601,1.918579,dsgdb9nsd_127260,0.04170421
2.3629942,2.027972,dsgdb9nsd_130948,0.043946326
1.934095,2.490116,dsgdb9nsd_133023,0.043946326
2.0946136,4.623258,dsgdb9nsd_133842,0.039725885
2.7820191,2.0973103,dsgdb9nsd_130991,0.046508733
1.8272548,1.2537985,dsgdb9nsd_132705,0.046508733
3.0837388,2.9825034,dsgdb9nsd_129368,0.043946326
2.4495385,2.5878713,dsgdb9nsd_129271,0.046508733
3.4900365,2.4932861,dsgdb9nsd_130115,0.046508733
2.1590161,2.337668,dsgdb9nsd_129504,0.05291475
2.5410485,2.2987266,dsgdb9nsd_130159,0.046508733
1.5936793,1.5894179,dsgdb9nsd_132858,0.043946326
2.2564387,2.424066,dsgdb9nsd_127128,0.039725885
1.8903543,1.5567595,dsgdb9nsd_132962,0.043946326
2.8343241,2.3258734,dsgdb9nsd_128031,0.04170421
2.1708825,9.5491905,dsgdb9nsd_131903,0.049465355
2.7945545,2.4080875,dsgdb9nsd_128875,0.05372041
2.4012053,2.0793567,dsgdb9nsd_133475,0.05291475
3.4834113,1.9695618,dsgdb9nsd_127007,0.04170421
3.3912096,2.282655,dsgdb9nsd_131544,0.043946326
3.6713412,2.63598,dsgdb9nsd_127690,0.043946326
2.1812744,1.6773986,dsgdb9nsd_130148,0.04170421
2.466549,1.6800067,dsgdb9nsd_127475,0.036393963
3.177179,2.2418585,dsgdb9nsd_129881,0.043946326
4.896104,3.5068352,dsgdb9nsd_130440,0.043946326
2.651013,1.5858313,dsgdb9nsd_133202,0.046508733
2.3441837,1.6418815,dsgdb9nsd_127107,0.039725885
2.5490634,1.9504592,dsgdb9nsd_128069,0.034767993
2.691389,2.0173116,dsgdb9nsd_128665,0.03656369
2.39467,1.9969323,dsgdb9nsd_127012,0.031051682
2.2766528,2.4757965,dsgdb9nsd_128258,0.037461434
1.5258679,1.3899935,dsgdb9nsd_132384,0.037461434
3.2794235,2.8190322,dsgdb9nsd_131695,0.03656369
2.1530442,2.8328884,dsgdb9nsd_133830,0.032800533
2.006488,1.6467379,dsgdb9nsd_132123,0.037461434
2.335574,3.044454,dsgdb9nsd_127295,0.036825035
2.53238,2.500841,dsgdb9nsd_128664,0.03656369
2.135439,2.3882039,dsgdb9nsd_133050,0.03656369
3.1644745,2.7053592,dsgdb9nsd_133317,0.037461434
3.2031486,1.673029,dsgdb9nsd_128468,0.032800533
2.0454075,1.5571772,dsgdb9nsd_132079,0.038132343
2.8075325,2.1611195,dsgdb9nsd_131407,0.036825035
1.8501476,1.9659888,dsgdb9nsd_133548,0.037461434
2.799893,2.415589,dsgdb9nsd_131837,0.036825035
2.0524123,2.136853,dsgdb9nsd_133033,0.031051682
2.7310925,2.5484393,dsgdb9nsd_131529,0.03656369
2.779754,2.060774,dsgdb9nsd_131202,0.034767993
3.9534419,2.840755,dsgdb9nsd_130729,0.03810678
2.4562728,2.9497151,dsgdb9nsd_126877,0.034767993
2.0916016,1.5801843,dsgdb9nsd_133088,0.03656369
1.8265421,1.8784976,dsgdb9nsd_132870,0.037461434
2.9816906,1.8030254,dsgdb9nsd_130633,0.036825035
4.277598,2.4442346,dsgdb9nsd_128740,0.037461434
3.1892798,2.6183424,dsgdb9nsd_129803,0.036825035
3.7107,2.287569,dsgdb9nsd_126867,0.032800533
2.967793,2.1131945,dsgdb9nsd_128613,0.03656369
3.3769283,2.8580885,dsgdb9nsd_128976,0.037461434
1.666321,1.5471352,dsgdb9nsd_133739,0.03656369
2.7980754,1.9161255,dsgdb9nsd_128145,0.031051682
1.2442039,2.9578075,dsgdb9nsd_133630,0.032800533
2.1632,1.7292609,dsgdb9nsd_127453,0.036825035
3.4996583,1.6906046,dsgdb9nsd_127881,0.032800533
1.9896921,2.4759138,dsgdb9nsd_129442,0.037461434
2.3031437,2.164872,dsgdb9nsd_132022,0.03616535
1.9196515,2.107968,dsgdb9nsd_133463,0.037461434
3.1474578,3.1518557,dsgdb9nsd_129886,0.03656369
3.1010132,2.3189063,dsgdb9nsd_130053,0.03656369
1.346026,2.158835,dsgdb9nsd_132357,0.03656369
3.15849,2.0989313,dsgdb9nsd_130512,0.037461434
3.2530541,2.7146566,dsgdb9nsd_128077,0.03656369
2.1060796,1.9692892,dsgdb9nsd_132453,0.037461434
2.3819475,1.9860141,dsgdb9nsd_127677,0.03656369
3.5427494,2.583081,dsgdb9nsd_127795,0.034767993
2.5738864,1.5874135,dsgdb9nsd_131079,0.036825035
2.378125,2.039251,dsgdb9nsd_132611,0.03656369
3.4392526,2.2280574,dsgdb9nsd_128508,0.034767993
2.0604064,2.5556302,dsgdb9nsd_131282,0.034767993
2.8592374,2.2459118,dsgdb9nsd_130828,0.038132343
2.2779698,1.5963627,dsgdb9nsd_127305,0.031051682
