mono,model,id,mono_error
1.6690621,0.7055135,dsgdb9nsd_011134,0.010192117
1.6824412,0.9309294,dsgdb9nsd_109751,0.010643192
2.0398471,1.0697926,dsgdb9nsd_089134,0.011139373
3.4225905,1.5825303,dsgdb9nsd_123984,0.012859813
2.7362058,1.3526616,dsgdb9nsd_048134,0.012327589
2.323122,1.6164087,dsgdb9nsd_125697,0.012327589
1.5630119,1.0789921,dsgdb9nsd_068076,0.010643192
1.7102524,1.0660677,dsgdb9nsd_042585,0.012146178
2.3116186,2.1418862,dsgdb9nsd_023771,0.013830404
3.011284,1.8480229,dsgdb9nsd_021636,0.013830404
1.8378835,1.0794573,dsgdb9nsd_094794,0.011687785
2.7480564,1.683435,dsgdb9nsd_035936,0.012297132
2.4249256,1.3711953,dsgdb9nsd_018346,0.012297132
2.463151,1.2676767,dsgdb9nsd_017441,0.012297132
2.049323,1.5192369,dsgdb9nsd_043560,0.026358979
1.8180625,0.765299,dsgdb9nsd_116513,0.018055849
2.7504435,1.1955479,dsgdb9nsd_076540,0.026358979
1.6745183,1.0714633,dsgdb9nsd_076697,0.018763501
1.6475667,1.3007822,dsgdb9nsd_057374,0.01953855
1.8831954,1.7524183,dsgdb9nsd_047898,0.023550566
1.664942,1.283211,dsgdb9nsd_017188,0.027458124
2.464227,1.5276281,dsgdb9nsd_003999,0.02751439
1.7960726,1.1577394,dsgdb9nsd_056669,0.0213334
1.6995524,1.1846875,dsgdb9nsd_104598,0.0213334
2.3331413,2.0467844,dsgdb9nsd_024948,0.026181664
2.5168295,1.7853628,dsgdb9nsd_033320,0.024867011
2.1661434,2.4533658,dsgdb9nsd_034673,0.02751439
1.952775,1.3559076,dsgdb9nsd_065885,0.024867011
1.7668427,1.0781689,dsgdb9nsd_101758,0.018055849
2.022677,1.9323239,dsgdb9nsd_009024,0.02751439
1.6824079,1.1999854,dsgdb9nsd_099186,0.025263153
2.120657,2.135656,dsgdb9nsd_005215,0.030260403
2.0454514,1.2755474,dsgdb9nsd_070644,0.025946237
2.1153812,1.3508432,dsgdb9nsd_034178,0.02704625
1.4674351,0.9705625,dsgdb9nsd_006144,0.025946237
2.2326715,1.2373213,dsgdb9nsd_095111,0.02552999
1.5505494,0.9036399,dsgdb9nsd_063851,0.024064291
2.0957704,1.2037708,dsgdb9nsd_054758,0.024064291
2.3285198,1.7409064,dsgdb9nsd_030563,0.025946237
2.417847,1.3485783,dsgdb9nsd_051251,0.028670896
2.2045813,1.1936334,dsgdb9nsd_039256,0.025263153
2.6248143,1.4224288,dsgdb9nsd_020698,0.028670896
1.3551179,0.612783,dsgdb9nsd_119403,0.021093197
3.329532,2.2262661,dsgdb9nsd_124013,0.030260403
1.5332303,0.98958087,dsgdb9nsd_003617,0.028670896
2.4520514,1.764412,dsgdb9nsd_009037,0.030260403
2.0325472,1.624872,dsgdb9nsd_076004,0.020096939
2.9208777,1.6821584,dsgdb9nsd_023030,0.0179638
1.8586389,1.2427602,dsgdb9nsd_052295,0.020096939
1.494418,1.0246087,dsgdb9nsd_041660,0.01625729
1.7112114,1.179426,dsgdb9nsd_019690,0.0179638
2.0126655,1.4324738,dsgdb9nsd_016048,0.018886518
1.5774966,0.6932534,dsgdb9nsd_121911,0.012275429
2.9458523,1.262168,dsgdb9nsd_004101,0.018643312
2.1183383,1.3470731,dsgdb9nsd_083213,0.0179638
1.759114,1.2481861,dsgdb9nsd_115784,0.017065637
1.6581665,1.1473174,dsgdb9nsd_048677,0.018643312
1.5494953,1.1252878,dsgdb9nsd_092553,0.017065637
1.8737094,1.1132448,dsgdb9nsd_031018,0.014861053
2.0421298,1.1524051,dsgdb9nsd_109963,0.015525928
1.8184278,1.0080059,dsgdb9nsd_083943,0.01896763
1.592053,1.2351109,dsgdb9nsd_093882,0.0179638
1.6297684,1.0621774,dsgdb9nsd_103652,0.008718813
2.3459218,1.7870728,dsgdb9nsd_075675,0.011058412
1.859254,1.1860453,dsgdb9nsd_052730,0.009643692
2.9004521,1.387602,dsgdb9nsd_066651,0.009554777
1.8121922,1.1954999,dsgdb9nsd_087403,0.009207991
1.8584477,1.2953402,dsgdb9nsd_091509,0.009554777
2.3985379,1.6856558,dsgdb9nsd_105300,0.009800247
1.4213753,0.8387209,dsgdb9nsd_112656,0.009643692
1.9085591,1.1079215,dsgdb9nsd_113478,0.00936123
1.9880264,2.8071766,dsgdb9nsd_025255,0.011058412
2.0594676,1.5923313,dsgdb9nsd_065431,0.009800247
1.8175241,1.2226858,dsgdb9nsd_075667,0.010111794
2.0912478,1.1002963,dsgdb9nsd_076927,0.009554777
1.8298196,1.2874786,dsgdb9nsd_035614,0.009800247
2.2205956,0.95237535,dsgdb9nsd_123737,0.009554777
2.0090914,1.1208524,dsgdb9nsd_015176,0.010111794
2.0714102,1.1288478,dsgdb9nsd_092855,0.011971427
1.9228802,1.3620654,dsgdb9nsd_114184,0.011509505
2.0411005,1.1220311,dsgdb9nsd_007358,0.01194737
2.1482594,1.5230973,dsgdb9nsd_040756,0.012598489
1.9843051,1.1573943,dsgdb9nsd_115053,0.011509505
2.7388592,1.9910754,dsgdb9nsd_079615,0.012598489
1.5715258,1.3051696,dsgdb9nsd_050386,0.0131512955
1.997525,1.3514078,dsgdb9nsd_069199,0.0131512955
1.7101346,1.1793035,dsgdb9nsd_109554,0.01194737
1.6288134,0.681796,dsgdb9nsd_103299,0.010393356
1.1839644,0.6676954,dsgdb9nsd_006226,0.011509505
2.2906895,1.6134679,dsgdb9nsd_023322,0.0131512955
1.779069,1.0121222,dsgdb9nsd_076478,0.012193717
1.6354971,1.0360894,dsgdb9nsd_085326,0.011509505
1.751536,1.1312726,dsgdb9nsd_109972,0.011971427
1.9953988,1.1608338,dsgdb9nsd_069734,0.012193717
2.3815866,1.3555183,dsgdb9nsd_088079,0.013970679
2.1906118,1.1184275,dsgdb9nsd_123238,0.013394596
2.3494139,1.9437447,dsgdb9nsd_029381,0.01593934
1.530951,0.7387298,dsgdb9nsd_112812,0.011942861
1.657084,0.9061008,dsgdb9nsd_072471,0.013970679
1.7857322,1.0594,dsgdb9nsd_061058,0.013445369
1.6100932,1.1935183,dsgdb9nsd_010713,0.014647007
1.5970244,1.199819,dsgdb9nsd_061193,0.015287006
2.2031243,1.3689818,dsgdb9nsd_019378,0.01593934
1.9901026,1.1064475,dsgdb9nsd_050733,0.013910905
2.0008986,1.0604621,dsgdb9nsd_120192,0.013970679
2.1985638,1.4029218,dsgdb9nsd_004371,0.017471567
1.8184797,1.1344472,dsgdb9nsd_094400,0.013445369
1.8505993,1.2711616,dsgdb9nsd_065150,0.014647007
2.5925374,0.9408977,dsgdb9nsd_081767,0.013910905
2.0781374,1.7110584,dsgdb9nsd_045769,0.01593934
2.0942478,2.682644,dsgdb9nsd_051295,0.029519912
1.634141,1.092731,dsgdb9nsd_061266,0.022953352
1.5697811,0.69756263,dsgdb9nsd_003009,0.025165245
1.7597885,1.4394836,dsgdb9nsd_019763,0.032486506
2.0855546,1.5904409,dsgdb9nsd_073875,0.027897589
1.8634815,1.4092982,dsgdb9nsd_085334,0.024003997
3.1719124,2.18493,dsgdb9nsd_023174,0.029519912
1.7950451,1.2712032,dsgdb9nsd_081301,0.026455518
1.7984827,1.829728,dsgdb9nsd_058256,0.021998214
1.9881516,1.2176636,dsgdb9nsd_012442,0.030737776
2.373057,1.9213834,dsgdb9nsd_123308,0.03412102
2.7273507,1.911975,dsgdb9nsd_033984,0.029519912
1.5523493,1.1998165,dsgdb9nsd_078437,0.025165245
3.5089579,2.4446802,dsgdb9nsd_004018,0.03412102
2.2222974,1.5075595,dsgdb9nsd_029955,0.026455518
2.1765661,1.5168225,dsgdb9nsd_098402,0.024003997
2.4888263,1.6448656,dsgdb9nsd_038135,0.0176808
2.5173259,1.6867526,dsgdb9nsd_028987,0.019981233
1.9920083,1.4150563,dsgdb9nsd_056565,0.017437862
1.2685031,0.9586085,dsgdb9nsd_121841,0.013640311
1.678662,1.7292371,dsgdb9nsd_043372,0.017437862
2.0797646,1.9303755,dsgdb9nsd_033170,0.016545372
2.0169575,1.3149145,dsgdb9nsd_116999,0.018250074
2.1180222,2.3808603,dsgdb9nsd_016756,0.018250074
1.3514829,0.58133626,dsgdb9nsd_105515,0.012692542
2.258653,1.3549534,dsgdb9nsd_048485,0.017437862
2.2607105,1.1257608,dsgdb9nsd_099360,0.016545372
1.525794,0.97381556,dsgdb9nsd_089889,0.01607743
1.5753573,1.0664548,dsgdb9nsd_001760,0.017437862
2.013465,0.85973793,dsgdb9nsd_101687,0.01475291
1.8655684,1.407312,dsgdb9nsd_102025,0.01607743
2.8686466,1.7606201,dsgdb9nsd_029030,0.018250074
1.8109993,1.1494646,dsgdb9nsd_042819,0.014295638
1.9297335,1.3554528,dsgdb9nsd_114178,0.013620611
1.7371151,1.2555459,dsgdb9nsd_119133,0.013620611
1.3057667,0.7805804,dsgdb9nsd_002362,0.014295638
1.8863431,0.978672,dsgdb9nsd_073845,0.01198126
1.6026976,1.1650681,dsgdb9nsd_121329,0.013016639
1.9151864,1.1305519,dsgdb9nsd_113643,0.013016639
1.0685141,0.6062819,dsgdb9nsd_059757,0.010407486
1.9769703,0.93343604,dsgdb9nsd_120172,0.012473065
2.3253822,1.6536996,dsgdb9nsd_056915,0.013016639
2.151119,1.6218643,dsgdb9nsd_077443,0.014295638
1.3566841,0.67427176,dsgdb9nsd_095312,0.01198126
1.8160776,1.4288685,dsgdb9nsd_051341,0.013645301
1.6216285,0.9959586,dsgdb9nsd_095511,0.011125948
2.1337693,1.4985712,dsgdb9nsd_054596,0.013620611
1.457793,0.7532824,dsgdb9nsd_009505,0.012473065
2.6088836,1.5580461,dsgdb9nsd_020733,0.022175374
1.9264678,1.4539063,dsgdb9nsd_018486,0.020891828
1.9542267,0.9677767,dsgdb9nsd_117142,0.017851852
2.635237,1.6305367,dsgdb9nsd_031854,0.022175374
1.3969754,1.081084,dsgdb9nsd_063971,0.016307738
2.028239,1.2052544,dsgdb9nsd_088069,0.019759286
1.8787684,1.6737394,dsgdb9nsd_085719,0.020891828
1.833073,1.5382947,dsgdb9nsd_025055,0.023912124
1.7152233,1.0331101,dsgdb9nsd_073584,0.017851852
2.1348886,1.4449669,dsgdb9nsd_051591,0.020891828
2.3461874,1.2640527,dsgdb9nsd_090266,0.017851852
3.4478629,1.6465394,dsgdb9nsd_124965,0.022175374
1.7286867,0.9149732,dsgdb9nsd_082996,0.019759286
1.3839582,0.82500416,dsgdb9nsd_116152,0.016307738
2.0568614,2.501718,dsgdb9nsd_099254,0.019759286
1.7288208,0.7961488,dsgdb9nsd_122853,0.016307738
1.9482892,1.4241902,dsgdb9nsd_079218,0.019112948
1.5649511,1.0667552,dsgdb9nsd_094948,0.016353948
1.7926557,1.5811142,dsgdb9nsd_014811,0.019832114
2.8235846,2.4491005,dsgdb9nsd_042059,0.019112948
2.0403655,1.3978782,dsgdb9nsd_031630,0.019121349
1.6241938,1.0718893,dsgdb9nsd_015878,0.018091096
2.499932,2.5443718,dsgdb9nsd_030534,0.019221172
2.5233588,1.5790799,dsgdb9nsd_030270,0.019112948
2.5425646,1.7050794,dsgdb9nsd_033831,0.019121349
1.6018949,0.85266465,dsgdb9nsd_038575,0.015609455
2.253197,1.5352212,dsgdb9nsd_069802,0.019121349
2.5353992,1.4440008,dsgdb9nsd_026528,0.019112948
2.1302285,1.2857622,dsgdb9nsd_098580,0.019121349
1.1891587,0.8039856,dsgdb9nsd_005856,0.014932644
1.9366755,1.1891153,dsgdb9nsd_107485,0.016353948
2.2325988,1.5509881,dsgdb9nsd_096819,0.019121349
2.473978,1.2752842,dsgdb9nsd_124657,0.022417039
2.2927287,1.4982562,dsgdb9nsd_031757,0.022417039
2.0398045,1.4615343,dsgdb9nsd_058081,0.023279715
3.3281906,1.7845808,dsgdb9nsd_021608,0.026044553
1.5126764,0.99531543,dsgdb9nsd_085751,0.02117205
2.4961863,1.3471084,dsgdb9nsd_041802,0.018148506
1.4224566,1.6916246,dsgdb9nsd_061250,0.020058112
2.8081758,1.911986,dsgdb9nsd_024382,0.024403743
2.143373,1.663566,dsgdb9nsd_004931,0.02504208
1.7201138,1.0513983,dsgdb9nsd_064075,0.01905557
1.9690657,1.4156703,dsgdb9nsd_092100,0.020058112
1.5737604,0.84972554,dsgdb9nsd_081864,0.01905557
1.9846861,1.3263652,dsgdb9nsd_065874,0.023279715
1.5099477,0.9355793,dsgdb9nsd_100203,0.020058112
1.8424168,0.8814236,dsgdb9nsd_039787,0.018148506
2.4918406,1.6474586,dsgdb9nsd_097486,0.024403743
1.7344655,1.3457254,dsgdb9nsd_085237,0.014397615
2.4611819,1.8627255,dsgdb9nsd_023977,0.015125338
1.5089701,1.0037822,dsgdb9nsd_013471,0.014292537
2.9276974,1.6164023,dsgdb9nsd_029041,0.014292537
1.8811623,0.81079227,dsgdb9nsd_059771,0.010628071
1.9603926,1.6762508,dsgdb9nsd_117384,0.013051349
1.5932143,0.9161422,dsgdb9nsd_063957,0.013689054
1.9499137,1.361657,dsgdb9nsd_049595,0.014397615
2.1617444,1.6839755,dsgdb9nsd_030758,0.014397615
2.0241692,1.3783044,dsgdb9nsd_018539,0.014292537
2.3079617,1.2422725,dsgdb9nsd_017200,0.014292537
2.636991,1.8014832,dsgdb9nsd_023559,0.01405142
2.9835956,1.3296704,dsgdb9nsd_004048,0.01405142
1.6589482,1.1342558,dsgdb9nsd_013172,0.014397615
2.6310189,1.4319779,dsgdb9nsd_079885,0.013051349
1.9327592,1.4237635,dsgdb9nsd_046918,0.014397615
2.1641939,1.2180493,dsgdb9nsd_089995,0.02205868
1.8499438,1.0481153,dsgdb9nsd_121479,0.019197434
2.1554248,1.7816993,dsgdb9nsd_048006,0.023884308
1.4715389,0.73197615,dsgdb9nsd_115275,0.017022885
2.3626218,1.1390494,dsgdb9nsd_012872,0.024334654
1.8921936,1.2491035,dsgdb9nsd_010049,0.024334654
2.6037178,1.552829,dsgdb9nsd_125226,0.023884308
2.9832432,1.600656,dsgdb9nsd_089345,0.02296892
2.1733627,1.6031349,dsgdb9nsd_066402,0.024334654
2.4883444,1.9228231,dsgdb9nsd_030258,0.023884308
1.5841779,1.4110574,dsgdb9nsd_007933,0.025069425
1.7578405,0.83474606,dsgdb9nsd_121909,0.018409554
2.6640415,1.2554206,dsgdb9nsd_077370,0.021009555
1.780146,1.2045003,dsgdb9nsd_049607,0.023884308
1.5295026,1.2755752,dsgdb9nsd_002564,0.025846545
2.5135899,1.3131146,dsgdb9nsd_071351,0.022775717
1.9526484,1.1777534,dsgdb9nsd_082119,0.025048085
1.7743202,1.5423716,dsgdb9nsd_105280,0.025853327
2.2396095,1.4403951,dsgdb9nsd_087610,0.025853327
2.7980244,1.5263455,dsgdb9nsd_124667,0.027991962
2.753468,1.5261327,dsgdb9nsd_068032,0.026762892
2.1796212,1.1726148,dsgdb9nsd_012554,0.023868065
2.0986865,1.458147,dsgdb9nsd_018666,0.025682803
2.6563945,1.2618872,dsgdb9nsd_080936,0.026762892
2.9556525,1.7968922,dsgdb9nsd_037342,0.027991962
1.9607917,1.1678531,dsgdb9nsd_093377,0.025853327
2.1578057,1.7862914,dsgdb9nsd_043055,0.028662927
2.61386,1.8095183,dsgdb9nsd_050799,0.025682803
1.8733253,1.1447092,dsgdb9nsd_109872,0.023868065
1.9885161,1.946835,dsgdb9nsd_033064,0.027991962
2.2943296,1.3491305,dsgdb9nsd_114761,0.022800427
1.8730941,1.1297355,dsgdb9nsd_035108,0.025048085
2.2382426,1.202718,dsgdb9nsd_072187,0.019652605
2.1181188,1.6276095,dsgdb9nsd_043792,0.020071613
1.9321647,1.4176453,dsgdb9nsd_044260,0.018625272
1.4804521,0.99469596,dsgdb9nsd_093279,0.018772604
2.3904705,1.6351595,dsgdb9nsd_030796,0.018772604
1.5937028,1.5829619,dsgdb9nsd_098015,0.019690964
1.7393298,1.5073265,dsgdb9nsd_048067,0.019690964
2.073589,1.4624504,dsgdb9nsd_033237,0.018772604
2.0143695,1.1684017,dsgdb9nsd_018535,0.018772604
2.150817,1.1729014,dsgdb9nsd_009321,0.020071613
1.6656235,1.0565366,dsgdb9nsd_102074,0.018772604
2.156414,1.7547791,dsgdb9nsd_025307,0.020939926
1.577481,0.7207717,dsgdb9nsd_057487,0.016017823
1.2692193,0.8023696,dsgdb9nsd_101812,0.016017823
2.3417542,1.4829471,dsgdb9nsd_119597,0.01798061
1.5283598,0.6031927,dsgdb9nsd_007826,0.01798061
2.2557037,1.205934,dsgdb9nsd_002128,0.011860921
2.0632937,1.0637203,dsgdb9nsd_109945,0.009318692
1.6058414,1.009763,dsgdb9nsd_061209,0.011239488
2.1762905,1.6552786,dsgdb9nsd_073919,0.011239488
2.5470083,1.5438068,dsgdb9nsd_105127,0.011860921
2.9216604,1.6681266,dsgdb9nsd_003589,0.0127375135
1.6866313,1.141155,dsgdb9nsd_102782,0.010683468
2.647595,1.7189705,dsgdb9nsd_023222,0.011239488
1.5311222,1.0193518,dsgdb9nsd_043127,0.011860921
1.7871386,1.3921005,dsgdb9nsd_042539,0.0127375135
2.1036296,1.8045939,dsgdb9nsd_028248,0.011239488
2.1549237,1.966034,dsgdb9nsd_062207,0.011860921
2.5479274,1.2941719,dsgdb9nsd_008503,0.012114944
2.3743544,1.3085741,dsgdb9nsd_103273,0.01018305
1.638403,1.1760052,dsgdb9nsd_065552,0.01018305
1.6381732,0.9198928,dsgdb9nsd_002731,0.011860921
2.421668,1.2709843,dsgdb9nsd_111688,0.010979026
1.481627,0.874265,dsgdb9nsd_119383,0.010979026
2.5044029,1.2888639,dsgdb9nsd_013526,0.011885904
2.1282742,0.9467548,dsgdb9nsd_022909,0.011388691
1.8261596,1.4679356,dsgdb9nsd_111676,0.012145532
2.236462,1.6063615,dsgdb9nsd_003026,0.011345622
1.9948692,0.9716897,dsgdb9nsd_012686,0.011388691
2.3918002,1.5477041,dsgdb9nsd_066556,0.013436456
2.5196526,1.8121727,dsgdb9nsd_029570,0.011840268
1.8528447,1.2465047,dsgdb9nsd_048139,0.011885904
1.6238897,1.206282,dsgdb9nsd_110691,0.012145532
1.7387478,1.4602264,dsgdb9nsd_000851,0.01194553
2.0342371,1.097044,dsgdb9nsd_027883,0.012145532
2.137764,1.4318799,dsgdb9nsd_042373,0.013436456
2.3941267,1.4403749,dsgdb9nsd_034990,0.011885904
3.489791,2.25063,dsgdb9nsd_029038,0.013436456
1.6006072,0.7565792,dsgdb9nsd_058774,0.015336956
2.462209,2.4638922,dsgdb9nsd_021436,0.020335522
1.5250448,1.073427,dsgdb9nsd_081272,0.01590709
2.012873,1.1130576,dsgdb9nsd_105261,0.015623624
1.3739756,0.7380299,dsgdb9nsd_063144,0.015336956
2.0619886,1.0314753,dsgdb9nsd_011759,0.016573714
2.115756,1.6278604,dsgdb9nsd_108279,0.01587596
1.5568849,0.99898463,dsgdb9nsd_063309,0.01587596
2.3217933,1.6249018,dsgdb9nsd_030212,0.016573714
1.5026859,1.1240321,dsgdb9nsd_036898,0.015560566
1.8081232,1.4858199,dsgdb9nsd_061324,0.019128425
2.1032457,1.1994196,dsgdb9nsd_084018,0.015623624
1.6601713,1.2147344,dsgdb9nsd_074260,0.01587596
1.8473419,1.2290373,dsgdb9nsd_086283,0.01590709
1.7710576,1.109123,dsgdb9nsd_087643,0.01587596
2.1297493,1.0743985,dsgdb9nsd_118866,0.015623624
1.5350413,1.1406507,dsgdb9nsd_104531,0.011011467
1.9262483,1.0768497,dsgdb9nsd_060581,0.011011467
2.12778,1.6749438,dsgdb9nsd_005107,0.011462816
1.7126222,1.1330563,dsgdb9nsd_052612,0.010488749
1.4056522,0.85827863,dsgdb9nsd_083937,0.011462816
2.0215282,1.364007,dsgdb9nsd_058403,0.012083439
1.7410059,0.8881816,dsgdb9nsd_016223,0.011011467
1.6422782,1.0436082,dsgdb9nsd_091370,0.010488749
2.4750288,1.0778612,dsgdb9nsd_122530,0.009579674
1.5447917,0.96630025,dsgdb9nsd_103179,0.009579674
1.762278,1.0831285,dsgdb9nsd_052678,0.009579674
1.7813036,1.1244235,dsgdb9nsd_114878,0.009579674
1.8133473,1.2349297,dsgdb9nsd_097480,0.011462816
1.8035185,0.91141397,dsgdb9nsd_105779,0.009579674
1.9214091,0.93012655,dsgdb9nsd_111755,0.009579674
1.6070452,0.9469688,dsgdb9nsd_055854,0.0100135505
1.5998542,1.0396036,dsgdb9nsd_061614,0.024291674
2.110301,1.2314059,dsgdb9nsd_019283,0.023055673
2.07723,1.2837977,dsgdb9nsd_072631,0.024820773
2.342086,1.2973943,dsgdb9nsd_097951,0.024291674
1.1990554,0.9758215,dsgdb9nsd_057361,0.02002185
1.4246362,1.1041446,dsgdb9nsd_057516,0.023055673
2.2538884,0.9776166,dsgdb9nsd_009915,0.021943271
1.9571108,1.3291938,dsgdb9nsd_018001,0.024390679
1.9929013,1.981025,dsgdb9nsd_110172,0.024343502
2.3896306,1.2312641,dsgdb9nsd_071441,0.024291674
2.3481095,1.5920628,dsgdb9nsd_027106,0.024390679
1.5636168,0.8708439,dsgdb9nsd_060642,0.020936813
1.5344253,0.8252154,dsgdb9nsd_074284,0.02002185
2.1087081,1.2849035,dsgdb9nsd_080509,0.024820773
1.9649765,2.2441096,dsgdb9nsd_017230,0.024476148
1.5974429,1.3890721,dsgdb9nsd_052547,0.021943271
3.1969588,2.7009687,dsgdb9nsd_005414,0.04647828
1.7482336,1.1391838,dsgdb9nsd_002705,0.04647828
2.2880383,1.7917321,dsgdb9nsd_024228,0.04067955
2.2017286,1.9364945,dsgdb9nsd_050064,0.05337356
2.1625638,1.5381411,dsgdb9nsd_042510,0.043385625
1.7118558,1.0909828,dsgdb9nsd_007572,0.043385625
1.8531013,1.8009063,dsgdb9nsd_042386,0.05811736
2.247729,1.4363616,dsgdb9nsd_038513,0.03616943
1.6925659,0.9907359,dsgdb9nsd_019659,0.03616943
2.388364,2.03969,dsgdb9nsd_004558,0.043385625
1.6291177,1.1216599,dsgdb9nsd_113068,0.038291838
1.7706388,1.0452867,dsgdb9nsd_072563,0.03616943
2.6682525,1.7443061,dsgdb9nsd_053345,0.03616943
1.5642551,0.9414369,dsgdb9nsd_117063,0.038291838
1.9824018,1.0158395,dsgdb9nsd_095297,0.031015003
2.1224167,1.1972812,dsgdb9nsd_003352,0.04647828
1.9912093,1.1057947,dsgdb9nsd_120008,0.015701339
1.480141,0.8652682,dsgdb9nsd_095088,0.015701339
2.344932,1.318845,dsgdb9nsd_009102,0.017826661
2.2465394,1.1044444,dsgdb9nsd_089449,0.015701339
1.3569593,1.1145158,dsgdb9nsd_044187,0.016041033
3.0353835,1.8723719,dsgdb9nsd_003944,0.020640245
1.9845067,1.4494004,dsgdb9nsd_045943,0.016041033
2.4486973,1.511979,dsgdb9nsd_026035,0.016041033
1.5382835,1.0876288,dsgdb9nsd_095917,0.016090702
2.080391,1.3625728,dsgdb9nsd_031038,0.016090702
1.6540172,1.1455301,dsgdb9nsd_101851,0.015047559
2.3060963,1.6779937,dsgdb9nsd_032567,0.016951425
1.4691939,1.3757066,dsgdb9nsd_017013,0.018649861
1.763864,1.1878532,dsgdb9nsd_092066,0.016090702
1.4176114,1.1828827,dsgdb9nsd_058854,0.016951425
1.7741456,1.0281303,dsgdb9nsd_111583,0.016090702
1.7017921,0.7939789,dsgdb9nsd_037889,0.015900074
2.2527378,1.9255605,dsgdb9nsd_027112,0.0181863
1.4032172,0.8751448,dsgdb9nsd_085666,0.015308665
2.144187,1.2380077,dsgdb9nsd_008772,0.019382624
1.7696313,1.2082953,dsgdb9nsd_054637,0.016398013
2.0284727,1.4051927,dsgdb9nsd_089544,0.015308665
1.573692,1.1478919,dsgdb9nsd_091279,0.015900074
1.59628,0.7952892,dsgdb9nsd_005842,0.015308665
1.9193407,0.99821615,dsgdb9nsd_106939,0.015900074
1.8464196,1.8212854,dsgdb9nsd_014316,0.018084187
1.7133998,1.3030511,dsgdb9nsd_113337,0.016398013
1.5514977,0.99088347,dsgdb9nsd_082803,0.01477358
1.8359189,1.1665651,dsgdb9nsd_086770,0.016398013
2.0742397,1.0134429,dsgdb9nsd_088008,0.01477358
2.6297574,2.4242718,dsgdb9nsd_040399,0.0181863
1.9158367,2.5242152,dsgdb9nsd_045517,0.01730184
2.6476777,1.8849334,dsgdb9nsd_024321,0.061498426
1.5405577,1.1147506,dsgdb9nsd_089108,0.044257876
1.4333425,1.1396977,dsgdb9nsd_068619,0.048794862
1.7520996,0.9884107,dsgdb9nsd_104575,0.044257876
1.8306017,1.0122427,dsgdb9nsd_110420,0.044257876
2.081611,1.235416,dsgdb9nsd_079558,0.057727054
1.6192513,1.1128246,dsgdb9nsd_061370,0.054399375
2.6570506,1.6507176,dsgdb9nsd_025804,0.057727054
1.9976805,1.4761071,dsgdb9nsd_048612,0.057727054
2.0022807,0.9729521,dsgdb9nsd_103224,0.048794862
1.9408277,1.1848702,dsgdb9nsd_007649,0.054399375
1.7730432,1.34222,dsgdb9nsd_081262,0.06043847
1.7253636,0.8746545,dsgdb9nsd_018531,0.046412945
1.4482057,1.0656663,dsgdb9nsd_034406,0.05144144
2.0265384,1.0228176,dsgdb9nsd_101857,0.042298723
1.5691183,0.9010257,dsgdb9nsd_065256,0.044257876
2.4578915,2.2463198,dsgdb9nsd_049281,0.028875465
1.9222101,1.263496,dsgdb9nsd_018227,0.027232556
2.1104162,1.1941155,dsgdb9nsd_068360,0.024494378
1.7987722,1.3132874,dsgdb9nsd_108291,0.024494378
2.0886679,1.6201748,dsgdb9nsd_054636,0.027232556
1.9552035,1.1691134,dsgdb9nsd_038565,0.023341462
1.910813,1.5127691,dsgdb9nsd_015920,0.030303111
1.9120138,1.1467012,dsgdb9nsd_094786,0.023341462
1.7696551,1.0721039,dsgdb9nsd_031123,0.023341462
2.2406292,1.2629311,dsgdb9nsd_108128,0.023341462
2.1257782,1.1047848,dsgdb9nsd_090716,0.021365033
2.2682533,1.8072935,dsgdb9nsd_030247,0.027232556
1.6662633,1.1183797,dsgdb9nsd_019293,0.023341462
2.862103,1.4540155,dsgdb9nsd_124899,0.025782932
2.256842,1.0591288,dsgdb9nsd_011538,0.024494378
2.3694112,2.2916398,dsgdb9nsd_032300,0.027232556
1.7473574,1.3313203,dsgdb9nsd_068742,0.021602679
1.672311,0.9787749,dsgdb9nsd_073537,0.01765232
1.7232846,0.82649,dsgdb9nsd_069324,0.01765232
4.342508,2.8200858,dsgdb9nsd_000176,0.023785755
2.5574853,1.20253,dsgdb9nsd_078518,0.019419586
1.7612498,1.2731609,dsgdb9nsd_009489,0.021602679
1.361146,0.8712137,dsgdb9nsd_095000,0.01765232
2.0301926,1.3916886,dsgdb9nsd_047959,0.028509092
1.5187975,1.4700178,dsgdb9nsd_103709,0.018491771
1.896074,1.3927183,dsgdb9nsd_004475,0.023986807
1.5211762,0.8826416,dsgdb9nsd_061758,0.016192403
2.1970267,1.404129,dsgdb9nsd_087329,0.021602679
1.4354182,0.8658287,dsgdb9nsd_015829,0.016192403
2.1124704,1.0407059,dsgdb9nsd_069281,0.020450491
1.9610296,0.7622185,dsgdb9nsd_122332,0.016192403
1.7707075,1.8555285,dsgdb9nsd_026009,0.023986807
2.487474,1.5810882,dsgdb9nsd_020715,0.017056039
1.7454624,1.1971982,dsgdb9nsd_080534,0.011924333
1.6553233,1.511967,dsgdb9nsd_057224,0.0136061525
2.7803154,1.3067276,dsgdb9nsd_080125,0.0136061525
1.5473024,1.0598313,dsgdb9nsd_035391,0.01430691
1.3885902,0.81580776,dsgdb9nsd_058085,0.010018271
1.8664185,1.0792283,dsgdb9nsd_064474,0.011470509
2.168978,1.6169207,dsgdb9nsd_016308,0.016008751
2.1474752,0.95376897,dsgdb9nsd_091794,0.011470509
