mono,model,id,mono_error
1.6791195,1.2888222,dsgdb9nsd_014304,0.0056774323
1.9807535,3.3574443,dsgdb9nsd_035588,0.006829175
1.8994616,2.5418863,dsgdb9nsd_102555,0.0051923105
1.8019004,1.9462379,dsgdb9nsd_118588,0.00498548
2.2013693,3.9973211,dsgdb9nsd_045313,0.006135438
2.3714159,2.5790126,dsgdb9nsd_026504,0.006135438
2.1849847,2.060336,dsgdb9nsd_035990,0.005830425
2.0003996,4.927963,dsgdb9nsd_067383,0.0056875194
1.9869318,2.7715232,dsgdb9nsd_035375,0.0061854552
2.1991892,2.2522547,dsgdb9nsd_082828,0.0051231175
2.2182772,2.4917555,dsgdb9nsd_093617,0.0056875194
1.8346426,1.6647484,dsgdb9nsd_015658,0.0053896406
1.9213507,2.7759519,dsgdb9nsd_055391,0.0053896406
2.4559796,2.3365457,dsgdb9nsd_098463,0.0051231175
1.5981135,2.806102,dsgdb9nsd_010738,0.0053896406
1.3065326,1.5407978,dsgdb9nsd_039472,0.0051231175
2.2350361,2.819445,dsgdb9nsd_036047,0.0056875194
1.4040368,5.431281,dsgdb9nsd_043453,0.0061854552
1.691287,3.7436936,dsgdb9nsd_062216,0.0051231175
1.0185037,1.8445393,dsgdb9nsd_001105,0.004666221
1.7187421,1.5376102,dsgdb9nsd_068292,0.0051231175
1.7842925,2.7333508,dsgdb9nsd_092798,0.0051231175
1.7739359,2.1983273,dsgdb9nsd_014157,0.0059107887
1.9109968,3.05113,dsgdb9nsd_105053,0.005249516
2.1563034,2.6515768,dsgdb9nsd_081514,0.0058323722
1.6639298,3.9824529,dsgdb9nsd_060024,0.005249516
1.7518955,1.5098834,dsgdb9nsd_041664,0.0058323722
2.4912803,4.371384,dsgdb9nsd_124128,0.006490325
1.5848598,2.2317126,dsgdb9nsd_091932,0.0054762443
2.58853,2.491279,dsgdb9nsd_070732,0.005460896
2.8195229,4.772562,dsgdb9nsd_018308,0.006490325
2.2695985,1.9972057,dsgdb9nsd_097680,0.0054762443
2.056455,2.8123798,dsgdb9nsd_035262,0.0058323722
2.160768,1.8726057,dsgdb9nsd_110867,0.0054762443
2.1765351,2.4931993,dsgdb9nsd_091545,0.005253104
1.9823587,2.3051672,dsgdb9nsd_075479,0.005253104
1.4058433,1.5271417,dsgdb9nsd_118840,0.0043514096
2.5511708,2.3575165,dsgdb9nsd_032215,0.0058323722
1.4272246,2.3777328,dsgdb9nsd_112585,0.0054762443
1.6660861,2.5779078,dsgdb9nsd_102762,0.004879061
1.8868532,2.7089589,dsgdb9nsd_038615,0.004767869
1.6490604,1.4732198,dsgdb9nsd_089559,0.0041480693
2.113696,2.177719,dsgdb9nsd_117493,0.0044787563
2.4814503,2.558738,dsgdb9nsd_034336,0.0051292423
1.7860328,1.7879124,dsgdb9nsd_062802,0.004668901
1.639962,3.1476412,dsgdb9nsd_056526,0.004693168
1.9023029,3.3087556,dsgdb9nsd_004430,0.0051292423
2.1311731,1.6668189,dsgdb9nsd_095496,0.0044787563
2.8111594,2.7941234,dsgdb9nsd_004197,0.0051292423
2.1885908,2.8680105,dsgdb9nsd_090023,0.004693168
1.6147451,4.206246,dsgdb9nsd_100079,0.004668901
2.360486,2.3857062,dsgdb9nsd_099334,0.004879061
1.7149137,2.7626455,dsgdb9nsd_089026,0.0044787563
1.5447896,2.4774032,dsgdb9nsd_007589,0.0041480693
1.9488821,3.7830424,dsgdb9nsd_025239,0.0053571486
1.9230438,2.2537315,dsgdb9nsd_019929,0.005708113
4.1260204,5.0187793,dsgdb9nsd_021588,0.006089371
1.5528169,1.8539069,dsgdb9nsd_119955,0.004632102
1.7438859,2.7843754,dsgdb9nsd_043361,0.005859361
1.4337691,1.5757811,dsgdb9nsd_012703,0.0044242362
1.9962207,1.7375178,dsgdb9nsd_016160,0.005708113
2.0208259,2.0365925,dsgdb9nsd_037373,0.005708113
2.224503,2.4411278,dsgdb9nsd_100076,0.0044242362
1.7497357,2.64872,dsgdb9nsd_005250,0.005394276
1.6147052,3.8403432,dsgdb9nsd_007706,0.005859361
1.6399825,2.872878,dsgdb9nsd_058018,0.004632102
1.3338094,2.5401616,dsgdb9nsd_102529,0.0039004143
1.7545743,4.1163116,dsgdb9nsd_055940,0.005394276
2.4421628,2.722073,dsgdb9nsd_009043,0.006303516
1.4471171,1.9919461,dsgdb9nsd_060650,0.0048607546
1.7577467,3.61437,dsgdb9nsd_063895,0.0048607546
2.0828729,2.9669788,dsgdb9nsd_082544,0.008080451
2.0095642,2.8224525,dsgdb9nsd_048761,0.008080451
1.548917,2.0969172,dsgdb9nsd_115830,0.006585717
2.6232991,2.1945355,dsgdb9nsd_012517,0.007644487
2.224874,3.6516292,dsgdb9nsd_082718,0.00835806
2.4253194,2.5147893,dsgdb9nsd_030639,0.00835806
2.0260348,2.415269,dsgdb9nsd_031926,0.008080451
1.9861772,3.2648408,dsgdb9nsd_051682,0.00835806
2.8631117,2.6115324,dsgdb9nsd_050396,0.008423501
1.7045542,2.6883163,dsgdb9nsd_043665,0.007644487
2.2814608,1.9846463,dsgdb9nsd_024068,0.0084269885
2.045103,3.2233078,dsgdb9nsd_080439,0.006903348
2.27247,2.9887257,dsgdb9nsd_031268,0.008080451
1.8825506,2.2390544,dsgdb9nsd_033149,0.006296962
1.1675922,1.267122,dsgdb9nsd_090995,0.006033316
1.8039112,2.588621,dsgdb9nsd_055850,0.006585717
2.2864854,3.6666048,dsgdb9nsd_112995,0.007419441
2.0768957,2.4500422,dsgdb9nsd_014680,0.007419441
2.260818,1.652618,dsgdb9nsd_075554,0.0070265518
1.9843466,2.6000252,dsgdb9nsd_108368,0.006675019
1.9731728,2.7212324,dsgdb9nsd_010187,0.0070265518
1.6063161,2.5606933,dsgdb9nsd_116126,0.0070265518
2.5268905,5.692886,dsgdb9nsd_125599,0.007987672
2.2565908,2.983314,dsgdb9nsd_077951,0.0070265518
3.2685208,2.665683,dsgdb9nsd_125952,0.0070265518
2.533972,2.5060458,dsgdb9nsd_020969,0.007419441
2.4051254,3.7966723,dsgdb9nsd_000945,0.009707452
2.1561408,2.2494526,dsgdb9nsd_013703,0.006675019
1.7069461,2.4719276,dsgdb9nsd_091818,0.00635864
1.5137471,2.5506933,dsgdb9nsd_102354,0.0060723927
1.7121786,2.1571755,dsgdb9nsd_036499,0.006675019
3.099574,3.2346907,dsgdb9nsd_123821,0.007987672
1.5082617,1.5735842,dsgdb9nsd_016172,0.0028123772
1.8444458,2.4508824,dsgdb9nsd_116876,0.0027781003
2.315188,1.8658916,dsgdb9nsd_012600,0.0028583438
1.7704573,4.0259247,dsgdb9nsd_085966,0.002813928
1.7579961,2.0825145,dsgdb9nsd_034655,0.002679502
1.6636184,3.967232,dsgdb9nsd_053908,0.002752106
1.7749243,2.1487262,dsgdb9nsd_053281,0.002679502
2.13804,2.8921874,dsgdb9nsd_047334,0.0030271236
1.9765034,2.6077318,dsgdb9nsd_081815,0.0027781003
2.6236362,2.561527,dsgdb9nsd_039057,0.002752106
2.3901641,3.4081016,dsgdb9nsd_035150,0.0032449723
2.9088736,2.4418337,dsgdb9nsd_119492,0.002813928
2.5784352,2.581721,dsgdb9nsd_096730,0.002752106
2.6971266,2.9056072,dsgdb9nsd_025363,0.0034118039
1.9787073,1.9495134,dsgdb9nsd_109835,0.002679502
1.6865506,2.8410037,dsgdb9nsd_068707,0.0030151983
1.5029067,1.786491,dsgdb9nsd_056930,0.006890291
1.4844168,2.4482198,dsgdb9nsd_037358,0.0062392903
1.752856,1.8917706,dsgdb9nsd_122540,0.0052769426
1.5292786,2.3406813,dsgdb9nsd_092331,0.0052769426
2.1719003,1.9916081,dsgdb9nsd_039698,0.006890291
1.9284514,1.8014963,dsgdb9nsd_076526,0.0062392903
1.8548568,2.5449302,dsgdb9nsd_081977,0.0062392903
1.4951837,2.0256734,dsgdb9nsd_036847,0.0052769426
2.3022988,2.007898,dsgdb9nsd_116911,0.0062392903
1.867401,1.9180597,dsgdb9nsd_108372,0.0057122903
1.541814,2.3341105,dsgdb9nsd_054304,0.0062392903
2.2404616,4.090942,dsgdb9nsd_110767,0.0068336576
2.4084888,4.9480414,dsgdb9nsd_004407,0.0069357827
2.3921516,2.3745823,dsgdb9nsd_035618,0.0068336576
2.5061462,4.0829716,dsgdb9nsd_032531,0.0062392903
2.075777,2.6468115,dsgdb9nsd_105463,0.0062392903
2.397604,2.5540667,dsgdb9nsd_109825,0.006217244
2.064202,2.29909,dsgdb9nsd_075832,0.0059036775
1.3436868,1.7303488,dsgdb9nsd_065558,0.0049220785
1.9804376,2.6472125,dsgdb9nsd_108417,0.0063195126
2.2948756,4.439734,dsgdb9nsd_030840,0.006217244
1.945161,2.3818557,dsgdb9nsd_036444,0.0053661354
2.0848877,3.592469,dsgdb9nsd_031988,0.0063195126
1.8579853,3.2791183,dsgdb9nsd_116526,0.005621468
2.1944396,2.331051,dsgdb9nsd_108903,0.006217244
1.9589134,2.4791062,dsgdb9nsd_006821,0.006651006
1.6857178,2.3617833,dsgdb9nsd_001745,0.0067586163
1.5040848,2.7462478,dsgdb9nsd_056167,0.005621468
2.347506,2.38228,dsgdb9nsd_037602,0.006651006
1.8685452,1.4761531,dsgdb9nsd_034602,0.006217244
2.1382258,3.453006,dsgdb9nsd_004955,0.0071438025
2.2828243,3.6413603,dsgdb9nsd_047983,0.0067586163
1.7442119,1.5659407,dsgdb9nsd_106504,0.004014084
1.8234677,1.8634511,dsgdb9nsd_040883,0.004281697
2.4794507,2.3921547,dsgdb9nsd_052945,0.004281697
1.5388886,1.9891404,dsgdb9nsd_095073,0.004014084
1.9654498,2.153747,dsgdb9nsd_119100,0.004281697
1.4160953,1.2052506,dsgdb9nsd_020271,0.0048988066
2.0005746,2.4831145,dsgdb9nsd_059819,0.004615838
1.58026,1.518163,dsgdb9nsd_095089,0.0044457517
2.4392626,3.0631747,dsgdb9nsd_123633,0.0051158336
2.184256,2.6836526,dsgdb9nsd_052025,0.0051158336
2.2842019,3.4533007,dsgdb9nsd_076559,0.004774162
1.7128785,2.8014886,dsgdb9nsd_119101,0.0044457517
2.0953422,2.464247,dsgdb9nsd_116884,0.004615838
1.8019834,2.0542984,dsgdb9nsd_113789,0.004014084
2.3796818,2.3276582,dsgdb9nsd_035895,0.004615838
2.1001518,4.075741,dsgdb9nsd_024749,0.0056720064
2.1856976,4.0550966,dsgdb9nsd_122060,0.005464844
2.1001537,2.652922,dsgdb9nsd_014254,0.0053016064
1.8821983,2.29888,dsgdb9nsd_094994,0.004932537
1.804656,2.7149894,dsgdb9nsd_044845,0.00554831
1.8998821,2.0167208,dsgdb9nsd_045464,0.005210143
1.9434116,2.0777824,dsgdb9nsd_112239,0.005184682
2.2179587,3.9040444,dsgdb9nsd_079507,0.0053016064
1.5293683,1.6568006,dsgdb9nsd_011080,0.004497013
2.7724562,2.615324,dsgdb9nsd_023221,0.00554831
1.3888547,2.150965,dsgdb9nsd_060532,0.0039743846
2.2855885,2.608644,dsgdb9nsd_032944,0.005184682
1.9052118,2.8374293,dsgdb9nsd_099447,0.0053141857
1.8409675,2.532564,dsgdb9nsd_097295,0.005536295
2.562446,2.6778998,dsgdb9nsd_120328,0.004497013
1.8534212,2.0084195,dsgdb9nsd_123138,0.004307655
1.7243735,1.5260216,dsgdb9nsd_062701,0.004307655
2.4327314,3.0916007,dsgdb9nsd_022647,0.0055413824
2.0033634,2.0109413,dsgdb9nsd_046588,0.0055413824
2.0743654,3.244275,dsgdb9nsd_031676,0.0053993864
2.1435592,2.4201367,dsgdb9nsd_121304,0.004744789
1.6495309,3.5669453,dsgdb9nsd_048939,0.0053993864
2.1771495,2.3113375,dsgdb9nsd_063171,0.004156003
2.1221738,2.59127,dsgdb9nsd_068724,0.0055413824
1.9932158,4.1026783,dsgdb9nsd_010348,0.0055413824
1.5942352,1.7218355,dsgdb9nsd_088070,0.004156003
1.9584935,2.452579,dsgdb9nsd_094292,0.004744789
2.1905975,2.6500473,dsgdb9nsd_037106,0.0053993864
2.2274263,2.9695501,dsgdb9nsd_088418,0.0055413824
2.4283226,3.8344538,dsgdb9nsd_031864,0.0052463477
1.9068106,2.451735,dsgdb9nsd_043716,0.0052463477
1.8999771,3.0643804,dsgdb9nsd_050137,0.0055413824
2.090945,2.021918,dsgdb9nsd_077470,0.004156003
1.9950849,2.156335,dsgdb9nsd_080429,0.00517821
2.5063157,2.5432818,dsgdb9nsd_112485,0.005662665
2.3724053,5.4495525,dsgdb9nsd_021287,0.006375109
1.622152,1.594687,dsgdb9nsd_017561,0.0061338563
2.8254566,3.1448736,dsgdb9nsd_021333,0.0068871453
1.7838314,3.6305795,dsgdb9nsd_054377,0.0061338563
2.018329,2.0827558,dsgdb9nsd_094214,0.005662665
2.587975,4.3475585,dsgdb9nsd_027547,0.0057849376
1.8310798,2.303837,dsgdb9nsd_064426,0.005433911
2.3209624,3.353179,dsgdb9nsd_005222,0.005662665
1.340107,2.3530786,dsgdb9nsd_044387,0.005433911
1.6001793,2.5802863,dsgdb9nsd_087665,0.0057849376
1.7826759,3.316726,dsgdb9nsd_001199,0.007175004
1.9567839,2.6708739,dsgdb9nsd_115732,0.0049431333
2.2791183,1.8190281,dsgdb9nsd_053374,0.005433911
1.9615132,1.7636454,dsgdb9nsd_110418,0.0049431333
2.1324284,3.474403,dsgdb9nsd_098132,0.008387615
1.6221536,3.2505195,dsgdb9nsd_047154,0.008830666
2.201222,3.787685,dsgdb9nsd_035146,0.009269854
1.8546631,1.5416948,dsgdb9nsd_121842,0.005171353
2.1349554,2.7220843,dsgdb9nsd_069340,0.007923235
1.4976137,1.9258882,dsgdb9nsd_073362,0.007141121
1.4003826,1.4399968,dsgdb9nsd_101866,0.005756128
2.1671226,2.0237033,dsgdb9nsd_054824,0.0065079816
2.3503084,3.6161234,dsgdb9nsd_054047,0.007923235
1.942232,1.9304965,dsgdb9nsd_109878,0.0065079816
2.059666,2.6997495,dsgdb9nsd_095606,0.0075104525
1.858085,1.7170284,dsgdb9nsd_120938,0.005984953
1.7762789,2.2970958,dsgdb9nsd_112586,0.0065079816
1.9730719,2.521083,dsgdb9nsd_116781,0.006808723
1.7898898,2.9832811,dsgdb9nsd_054120,0.0075104525
1.6313964,1.5296711,dsgdb9nsd_011468,0.00623458
1.7164248,1.822392,dsgdb9nsd_083539,0.00327455
2.1331582,2.3497093,dsgdb9nsd_019512,0.0045668045
1.8903373,1.8542827,dsgdb9nsd_028323,0.003659546
1.8926872,2.7576375,dsgdb9nsd_009707,0.0043147947
1.6104329,2.698346,dsgdb9nsd_093879,0.0035741013
1.599842,1.7565458,dsgdb9nsd_115834,0.00349883
1.888833,4.082176,dsgdb9nsd_048730,0.004057456
2.112353,2.8201199,dsgdb9nsd_086605,0.003659546
2.0844154,2.020537,dsgdb9nsd_050283,0.0043147947
1.6388215,1.702117,dsgdb9nsd_086220,0.0033815536
2.384195,2.6277897,dsgdb9nsd_078260,0.0036591734
1.746818,2.944305,dsgdb9nsd_045281,0.004057456
1.366721,1.7606158,dsgdb9nsd_015380,0.0036591734
2.306148,5.4989204,dsgdb9nsd_124711,0.004057456
1.9528444,2.1877708,dsgdb9nsd_013206,0.0038657512
1.8941151,2.145127,dsgdb9nsd_074753,0.00349883
1.7773623,3.2943997,dsgdb9nsd_054015,0.0079508135
1.7100981,2.7221828,dsgdb9nsd_086493,0.0079508135
1.8725837,3.03043,dsgdb9nsd_042646,0.008973026
1.9741381,1.6978453,dsgdb9nsd_072228,0.006489083
1.7052302,2.0803595,dsgdb9nsd_043293,0.0079508135
1.9288604,1.9537904,dsgdb9nsd_094440,0.006489083
1.3470917,1.2693961,dsgdb9nsd_001572,0.006489083
1.3898118,2.2986255,dsgdb9nsd_078476,0.006489083
1.9413608,2.845799,dsgdb9nsd_029762,0.0075244755
1.5968957,2.053161,dsgdb9nsd_060201,0.006206704
1.9326317,3.2128663,dsgdb9nsd_050167,0.0079508135
1.7860383,2.8660364,dsgdb9nsd_093926,0.006799701
2.1339796,2.0697062,dsgdb9nsd_103909,0.006799701
1.5202508,3.1477623,dsgdb9nsd_075915,0.0075244755
2.2528083,2.6815274,dsgdb9nsd_024415,0.0079508135
1.5040327,2.60853,dsgdb9nsd_011445,0.008374672
2.7922027,1.9243442,dsgdb9nsd_039022,0.009452728
1.689107,3.6593568,dsgdb9nsd_078153,0.009452728
2.410038,2.1623952,dsgdb9nsd_039010,0.008529671
1.2871176,3.3504283,dsgdb9nsd_100185,0.006924352
1.7419076,3.2176843,dsgdb9nsd_006820,0.009452728
1.8832318,1.737348,dsgdb9nsd_110726,0.0077912235
2.3832862,2.4452214,dsgdb9nsd_116564,0.008529671
2.0829868,1.6780857,dsgdb9nsd_067204,0.009452728
1.8976566,2.934497,dsgdb9nsd_107109,0.008529671
2.1525338,2.8092027,dsgdb9nsd_082268,0.009730459
1.7378641,2.409352,dsgdb9nsd_007368,0.007474747
1.8561658,2.0485368,dsgdb9nsd_081376,0.007474747
1.6826726,2.576596,dsgdb9nsd_086908,0.007187041
1.7308477,2.806327,dsgdb9nsd_059086,0.007187041
2.206576,2.1335514,dsgdb9nsd_059715,0.007474747
1.7774534,1.7650012,dsgdb9nsd_112529,0.008529671
2.5283632,2.306897,dsgdb9nsd_090558,0.0057903663
2.0033998,3.8818438,dsgdb9nsd_030956,0.005597231
1.6895899,2.4374015,dsgdb9nsd_057113,0.0057903663
1.6813678,1.8770168,dsgdb9nsd_042103,0.0055180136
1.6061348,1.8613119,dsgdb9nsd_119561,0.005044357
4.5711126,4.3898005,dsgdb9nsd_123477,0.006103815
2.2084017,2.8748817,dsgdb9nsd_048803,0.0060488535
1.8128669,3.1922631,dsgdb9nsd_098477,0.0057903663
2.165434,1.5948734,dsgdb9nsd_035264,0.005786688
1.6236346,2.1470532,dsgdb9nsd_118824,0.0055180136
2.588282,3.6126363,dsgdb9nsd_012770,0.005786688
1.6956773,3.226916,dsgdb9nsd_013925,0.005597231
1.377318,1.4273136,dsgdb9nsd_016576,0.00556875
2.34168,3.0607195,dsgdb9nsd_017750,0.0060488535
1.6495541,2.7101758,dsgdb9nsd_068637,0.0057278434
1.506242,2.988147,dsgdb9nsd_015303,0.005786688
3.3340921,4.4346275,dsgdb9nsd_028758,0.012018209
1.9137977,2.9293447,dsgdb9nsd_009031,0.012018209
1.8352544,2.6226802,dsgdb9nsd_116847,0.008615035
1.6249102,2.091617,dsgdb9nsd_046510,0.0090329675
1.9168435,2.3368046,dsgdb9nsd_058760,0.007893149
2.2763984,4.040848,dsgdb9nsd_044764,0.01060022
1.7036637,2.5292406,dsgdb9nsd_006962,0.010016342
1.6464239,2.0364072,dsgdb9nsd_068925,0.008236904
3.222676,4.211593,dsgdb9nsd_125363,0.011261948
1.6903094,2.666737,dsgdb9nsd_057231,0.011261948
1.73788,1.6667838,dsgdb9nsd_093821,0.007579285
1.4930714,2.6484952,dsgdb9nsd_118547,0.0070268856
1.9230522,2.4438062,dsgdb9nsd_121503,0.008615035
1.5266085,1.969365,dsgdb9nsd_072437,0.008236904
1.6451572,3.025971,dsgdb9nsd_011173,0.012018209
1.9034703,2.4836278,dsgdb9nsd_082976,0.008615035
2.274088,2.1792984,dsgdb9nsd_072338,0.009045581
2.1383364,3.0745862,dsgdb9nsd_106752,0.009045581
1.8777013,2.8426313,dsgdb9nsd_061818,0.008573863
1.3587795,2.5252547,dsgdb9nsd_019980,0.009045581
2.2529647,2.490611,dsgdb9nsd_116984,0.009545961
2.088357,5.369494,dsgdb9nsd_025956,0.009045581
1.9775374,2.8155775,dsgdb9nsd_106449,0.0081493175
1.9601102,4.2097282,dsgdb9nsd_100423,0.008573863
2.7999141,4.5254803,dsgdb9nsd_005168,0.010615188
2.2959132,2.2128217,dsgdb9nsd_123561,0.009545961
1.4299623,1.8474624,dsgdb9nsd_039336,0.008573863
1.7455443,1.7531139,dsgdb9nsd_082965,0.0077652037
2.4410286,2.5752034,dsgdb9nsd_087548,0.009636693
2.4176688,2.3324273,dsgdb9nsd_067373,0.009545961
1.8734026,1.4468654,dsgdb9nsd_016381,0.0081493175
1.7925811,2.2410936,dsgdb9nsd_105163,0.009636693
1.7007518,2.1201766,dsgdb9nsd_042564,0.0071778265
2.7990644,5.16308,dsgdb9nsd_029176,0.00754196
2.3608906,3.7620792,dsgdb9nsd_056482,0.0077166497
2.2125015,3.6497295,dsgdb9nsd_028807,0.0074893245
1.6120901,1.6527957,dsgdb9nsd_035762,0.006822089
2.4508328,3.189579,dsgdb9nsd_051700,0.0074893245
2.1847372,1.9751102,dsgdb9nsd_040190,0.0065037985
1.2633319,1.9156072,dsgdb9nsd_003180,0.0065037985
2.1942449,2.5592,dsgdb9nsd_050144,0.00754196
2.048125,4.2032456,dsgdb9nsd_053931,0.0077166497
2.0922554,2.7905786,dsgdb9nsd_024430,0.006822089
3.3710995,3.007497,dsgdb9nsd_049254,0.0074893245
1.8709748,2.051704,dsgdb9nsd_015803,0.006822089
1.7784935,2.035618,dsgdb9nsd_014651,0.0074893245
1.8139321,1.9635395,dsgdb9nsd_114328,0.005722539
1.8424913,2.4867234,dsgdb9nsd_035083,0.0071778265
1.9936286,3.1888711,dsgdb9nsd_095663,0.008871744
2.611451,4.9781923,dsgdb9nsd_028396,0.01112452
2.2425966,2.2393134,dsgdb9nsd_021982,0.012676445
1.6234671,2.7989738,dsgdb9nsd_085917,0.008871744
1.4987774,1.5897577,dsgdb9nsd_090291,0.007715657
1.6299863,1.6234323,dsgdb9nsd_053242,0.009421402
1.773731,3.2807732,dsgdb9nsd_008249,0.01112452
2.101365,1.9832793,dsgdb9nsd_004833,0.009747495
2.3271222,2.3223596,dsgdb9nsd_094637,0.009037274
2.1302326,2.325563,dsgdb9nsd_089421,0.009037274
2.1669357,4.9168444,dsgdb9nsd_015975,0.010425246
1.7613201,4.549505,dsgdb9nsd_047945,0.009421402
1.9580916,1.7185986,dsgdb9nsd_116295,0.007099076
2.4129,2.0913,dsgdb9nsd_029857,0.008871744
1.810835,3.082165,dsgdb9nsd_090642,0.009747495
1.9833826,1.8877213,dsgdb9nsd_089505,0.007715657
3.152976,3.9280868,dsgdb9nsd_123338,0.005408055
1.5789719,2.4766376,dsgdb9nsd_057817,0.0045676944
1.3643361,3.7519698,dsgdb9nsd_080990,0.0048166905
2.050075,2.9391835,dsgdb9nsd_087931,0.0043435986
1.3968804,2.4446387,dsgdb9nsd_017654,0.0041408446
1.8276759,2.8286707,dsgdb9nsd_064889,0.0050949794
2.0826206,2.11058,dsgdb9nsd_003551,0.005408055
2.275919,3.0206304,dsgdb9nsd_067186,0.005479339
1.6485258,2.2135766,dsgdb9nsd_076986,0.0041408446
1.6606028,2.4568014,dsgdb9nsd_094001,0.0045676944
1.6168709,2.4057124,dsgdb9nsd_059124,0.0043435986
1.7858411,1.9714143,dsgdb9nsd_095792,0.0045676944
1.3199489,2.3178353,dsgdb9nsd_011301,0.0048166905
1.6697501,2.042845,dsgdb9nsd_114542,0.0043435986
2.536514,4.678807,dsgdb9nsd_027878,0.0045676944
2.255465,3.190278,dsgdb9nsd_067021,0.005479339
2.464758,2.4850743,dsgdb9nsd_020350,0.016867405
2.288316,2.4745467,dsgdb9nsd_001454,0.017749617
1.8739792,2.1272619,dsgdb9nsd_020106,0.014781151
1.8525565,1.9146861,dsgdb9nsd_108144,0.011304068
1.8859273,1.6841536,dsgdb9nsd_052470,0.011304068
2.1391966,5.5030494,dsgdb9nsd_055677,0.014781151
3.025183,5.0263915,dsgdb9nsd_124282,0.015754737
2.1675057,2.5030584,dsgdb9nsd_111373,0.013158513
1.7293679,3.1253688,dsgdb9nsd_080541,0.013922108
1.7291664,2.2229986,dsgdb9nsd_061393,0.011860402
2.4297142,3.8752217,dsgdb9nsd_024262,0.014781151
1.8145424,1.6059048,dsgdb9nsd_012781,0.011860402
1.9014282,1.4911206,dsgdb9nsd_015240,0.013922108
1.9307406,1.8600669,dsgdb9nsd_114252,0.010798311
1.8209634,2.2296953,dsgdb9nsd_078732,0.015754737
1.8698611,2.593738,dsgdb9nsd_092949,0.012475297
1.8233969,2.4926426,dsgdb9nsd_014589,0.0058045145
1.7238455,2.016716,dsgdb9nsd_090749,0.00478738
2.471796,3.953412,dsgdb9nsd_031136,0.004523678
1.8670411,3.6213202,dsgdb9nsd_044938,0.004523678
2.2921073,2.6568367,dsgdb9nsd_079157,0.004523678
2.235076,2.32749,dsgdb9nsd_052893,0.00478738
1.6875509,1.8036546,dsgdb9nsd_064099,0.0042877346
2.1741111,2.2240286,dsgdb9nsd_015179,0.005084044
1.9091297,1.708371,dsgdb9nsd_092819,0.00388326
2.171348,4.0217457,dsgdb9nsd_026777,0.005084044
1.5303763,3.472668,dsgdb9nsd_063328,0.0042877346
1.5373621,2.129173,dsgdb9nsd_010649,0.005420264
2.0025322,2.1863315,dsgdb9nsd_109553,0.00388326
1.3065699,1.9607372,dsgdb9nsd_100758,0.003029369
2.0899832,2.5926788,dsgdb9nsd_037765,0.004523678
2.4008472,2.576555,dsgdb9nsd_045249,0.005084044
2.7382226,2.4983065,dsgdb9nsd_091708,0.00411477
1.8333029,2.582825,dsgdb9nsd_116347,0.0042909025
1.6780771,2.279429,dsgdb9nsd_103925,0.0036028228
2.077259,2.2804663,dsgdb9nsd_040654,0.0043685464
1.6674389,2.9503412,dsgdb9nsd_117304,0.0043685464
2.4526148,2.4102225,dsgdb9nsd_080911,0.0039286073
1.824156,1.938547,dsgdb9nsd_087234,0.0042909025
2.023761,3.709306,dsgdb9nsd_026541,0.0044294167
2.435339,2.5143738,dsgdb9nsd_025561,0.0046390654
2.6412346,2.486441,dsgdb9nsd_103229,0.0042909025
2.0738833,3.7499664,dsgdb9nsd_025779,0.0046128593
1.5759457,1.7757206,dsgdb9nsd_017795,0.0042909025
2.3276098,3.2132204,dsgdb9nsd_033240,0.0042909025
2.2759566,3.2266695,dsgdb9nsd_081100,0.0046390654
2.6229117,4.7313957,dsgdb9nsd_004847,0.0049339095
3.6189394,4.399145,dsgdb9nsd_030378,0.0044294167
1.6234654,5.538886,dsgdb9nsd_080594,0.005585692
1.8514582,1.7445412,dsgdb9nsd_016492,0.005326049
1.5293868,1.4582353,dsgdb9nsd_104028,0.0043664966
1.3832759,1.3867577,dsgdb9nsd_122369,0.0043664966
1.7139915,4.83144,dsgdb9nsd_052349,0.0053078164
2.010613,2.6115959,dsgdb9nsd_009793,0.005215666
1.7369152,2.1974907,dsgdb9nsd_092072,0.005093736
1.8047554,3.0146348,dsgdb9nsd_098439,0.004695486
1.7789555,3.3654008,dsgdb9nsd_085832,0.0048846547
2.320255,2.136988,dsgdb9nsd_089420,0.0048846547
2.0531597,2.0000541,dsgdb9nsd_018076,0.005326049
1.6768348,1.4006625,dsgdb9nsd_120144,0.0043664966
2.024321,2.0247142,dsgdb9nsd_041410,0.0048846547
1.8338016,2.0245736,dsgdb9nsd_013200,0.005215666
3.1063626,4.9509606,dsgdb9nsd_125839,0.0053078164
1.6728197,2.5473566,dsgdb9nsd_013644,0.005215666
1.6436793,1.8905575,dsgdb9nsd_118995,0.005521878
1.4816483,1.7512281,dsgdb9nsd_098610,0.006132225
2.0095224,2.3845038,dsgdb9nsd_014180,0.0062836213
2.253084,3.2578087,dsgdb9nsd_056703,0.006132225
1.7704467,2.1887712,dsgdb9nsd_072721,0.005521878
1.4868445,2.4945672,dsgdb9nsd_121029,0.005521878
2.0357692,3.77173,dsgdb9nsd_084899,0.0060008843
2.592649,1.8828129,dsgdb9nsd_025676,0.00658586
1.9650977,1.5952389,dsgdb9nsd_118169,0.004751596
1.90265,2.8737462,dsgdb9nsd_048181,0.00658586
1.9385232,2.6643763,dsgdb9nsd_091270,0.0060008843
1.561729,2.7023215,dsgdb9nsd_117427,0.006132225
