mono,model,id,mono_error
1.6779476,1.1340132,dsgdb9nsd_009721,0.018231846
1.3910648,0.8902804,dsgdb9nsd_007395,0.016043264
2.3621626,1.5348164,dsgdb9nsd_105739,0.018231846
2.4138558,1.4399348,dsgdb9nsd_084658,0.016703313
1.2129024,0.96840477,dsgdb9nsd_057329,0.01488818
2.442446,1.8463362,dsgdb9nsd_097750,0.018231846
1.3321542,0.8275518,dsgdb9nsd_086448,0.016703313
2.3566055,1.6869388,dsgdb9nsd_022635,0.018231846
4.36376,2.3347046,dsgdb9nsd_021926,0.024028802
2.0151215,1.2074155,dsgdb9nsd_063815,0.016703313
1.7803849,1.2811335,dsgdb9nsd_104748,0.016703313
1.3532935,0.88696325,dsgdb9nsd_096267,0.018231846
1.8483208,1.394408,dsgdb9nsd_120203,0.016703313
2.3143744,1.4488689,dsgdb9nsd_071814,0.020120036
1.9223526,1.2365859,dsgdb9nsd_116902,0.016703313
1.4186997,1.0376837,dsgdb9nsd_020122,0.010447618
2.2451015,1.0579957,dsgdb9nsd_068874,0.010200198
2.1984015,1.5456256,dsgdb9nsd_013705,0.009704113
2.0100965,1.7501653,dsgdb9nsd_029838,0.010208402
1.8745165,1.4660115,dsgdb9nsd_057723,0.009704113
2.6913252,1.4809315,dsgdb9nsd_109236,0.010200198
1.695289,1.0469177,dsgdb9nsd_068758,0.009704113
1.5265965,0.9776655,dsgdb9nsd_046782,0.009289531
1.8296746,1.3009925,dsgdb9nsd_053427,0.009704113
2.3885708,1.5426743,dsgdb9nsd_023370,0.010891712
2.1087081,1.3989912,dsgdb9nsd_080509,0.009704113
2.250271,1.6703761,dsgdb9nsd_053574,0.009704113
1.6511574,1.1348914,dsgdb9nsd_112267,0.010891712
1.647484,1.4176333,dsgdb9nsd_024619,0.010891712
2.0812924,1.5263404,dsgdb9nsd_045049,0.009289531
2.4070454,1.3280463,dsgdb9nsd_023349,0.010891712
2.731762,1.5820383,dsgdb9nsd_023455,0.026164511
2.4105392,1.6747898,dsgdb9nsd_027740,0.025309475
1.9397838,1.302063,dsgdb9nsd_074303,0.02245107
2.0722704,1.268586,dsgdb9nsd_088124,0.023565102
1.8616942,1.4979041,dsgdb9nsd_000439,0.032106694
2.216147,1.6531745,dsgdb9nsd_037311,0.026441412
1.8848035,1.8470699,dsgdb9nsd_031304,0.024697684
2.4289558,1.5073556,dsgdb9nsd_045590,0.026164511
1.842557,1.4125416,dsgdb9nsd_032830,0.023565102
2.2151852,1.168891,dsgdb9nsd_046610,0.026441412
1.6482043,1.0261264,dsgdb9nsd_104038,0.021438312
1.2796543,0.9283036,dsgdb9nsd_059110,0.018886162
1.9041983,1.3963686,dsgdb9nsd_020004,0.026441412
1.6790715,1.7986743,dsgdb9nsd_117593,0.024796402
1.7400521,0.773258,dsgdb9nsd_071339,0.02245107
1.4005727,1.0781189,dsgdb9nsd_016919,0.025309475
1.9570025,0.98514265,dsgdb9nsd_073489,0.013090824
2.9541512,1.7895936,dsgdb9nsd_105810,0.012248925
1.7717986,1.1759621,dsgdb9nsd_108387,0.013066826
2.3425264,1.4685094,dsgdb9nsd_050608,0.014448317
1.7093347,0.89841485,dsgdb9nsd_104611,0.010969243
2.7004464,1.2846209,dsgdb9nsd_087888,0.012248925
2.4471402,1.4650599,dsgdb9nsd_014270,0.013066826
2.4336708,1.4376872,dsgdb9nsd_021232,0.013798223
3.0104926,1.885141,dsgdb9nsd_049312,0.013066826
2.2991788,1.7859013,dsgdb9nsd_024023,0.015413464
2.3383193,2.523489,dsgdb9nsd_047662,0.013592371
2.5432558,1.8191341,dsgdb9nsd_004874,0.015413464
2.1685529,1.8359606,dsgdb9nsd_025656,0.013798223
1.697078,1.3627962,dsgdb9nsd_106022,0.013592371
1.9685656,1.2141737,dsgdb9nsd_081880,0.013798223
1.8735796,1.0905305,dsgdb9nsd_097773,0.011553443
1.9257199,1.6405994,dsgdb9nsd_091024,0.016948832
1.759893,1.1329155,dsgdb9nsd_098479,0.017274784
1.7020398,1.050896,dsgdb9nsd_059535,0.014781543
1.7452397,1.1209478,dsgdb9nsd_053663,0.016157605
1.8460736,1.2732368,dsgdb9nsd_100485,0.016157605
1.9647027,0.9384076,dsgdb9nsd_089228,0.017274784
1.9092768,1.2304451,dsgdb9nsd_004900,0.022439118
2.4912121,1.4026039,dsgdb9nsd_069305,0.016948832
2.333024,1.5266767,dsgdb9nsd_034366,0.018868366
2.1774445,1.601947,dsgdb9nsd_004687,0.02410098
2.2624934,1.7105205,dsgdb9nsd_025136,0.022439118
2.2554977,1.343606,dsgdb9nsd_124423,0.018868366
2.4809775,1.529929,dsgdb9nsd_032952,0.01760012
1.8913294,1.2025201,dsgdb9nsd_073383,0.01760012
1.5744228,1.1786882,dsgdb9nsd_033965,0.017274784
1.9186732,1.2472389,dsgdb9nsd_110827,0.016157605
2.5103233,1.5651404,dsgdb9nsd_116957,0.019117657
1.8853011,1.3961447,dsgdb9nsd_117167,0.018342216
1.7953389,1.4160972,dsgdb9nsd_057498,0.018761158
2.3970008,1.8868004,dsgdb9nsd_080111,0.01887752
1.6274699,1.0669581,dsgdb9nsd_070556,0.017244617
2.8973176,1.8546197,dsgdb9nsd_038372,0.019117657
1.8371265,1.0599643,dsgdb9nsd_037528,0.018761158
1.5080324,0.91782635,dsgdb9nsd_094102,0.019117657
2.4425733,1.6654903,dsgdb9nsd_033730,0.018009886
1.6204755,1.3315883,dsgdb9nsd_068561,0.018009886
1.300006,1.2282127,dsgdb9nsd_010262,0.017696215
1.6206454,1.3146383,dsgdb9nsd_052211,0.018009886
1.9022996,1.3123627,dsgdb9nsd_035433,0.018761158
1.4477508,1.036314,dsgdb9nsd_016210,0.018009886
2.370606,2.1118736,dsgdb9nsd_025986,0.019690147
2.3176777,1.171895,dsgdb9nsd_063690,0.019119961
1.8924756,1.774125,dsgdb9nsd_049542,0.020152379
1.4660622,0.9956944,dsgdb9nsd_005981,0.015723994
1.799606,1.1297705,dsgdb9nsd_019436,0.017200122
1.7675076,1.1827393,dsgdb9nsd_101276,0.015091368
2.3301854,1.6626089,dsgdb9nsd_034058,0.01904528
1.8812696,1.4275504,dsgdb9nsd_071210,0.01904528
2.5271163,1.8944095,dsgdb9nsd_064622,0.020152379
1.3147632,1.0509195,dsgdb9nsd_113900,0.015091368
2.0729504,1.5869801,dsgdb9nsd_120996,0.015723994
2.3921266,1.4945225,dsgdb9nsd_089592,0.015723994
2.2126675,1.3873193,dsgdb9nsd_113225,0.014516254
3.3416023,1.8343244,dsgdb9nsd_124351,0.01904528
1.4518174,0.93308604,dsgdb9nsd_006855,0.015723994
2.2221441,1.3136941,dsgdb9nsd_109159,0.016423212
2.103192,1.3400335,dsgdb9nsd_069004,0.015723994
2.5963688,1.5710436,dsgdb9nsd_023584,0.01904528
1.784738,1.1592225,dsgdb9nsd_006080,0.015622295
1.7972522,1.4133186,dsgdb9nsd_037600,0.014830682
3.5585947,1.9399477,dsgdb9nsd_021831,0.01661397
1.7368386,1.2803818,dsgdb9nsd_096250,0.011905153
1.8458153,1.7474298,dsgdb9nsd_051842,0.014830682
1.935426,1.8979009,dsgdb9nsd_042603,0.015953897
1.8439447,1.1219317,dsgdb9nsd_045144,0.014122397
1.9733232,1.9404846,dsgdb9nsd_036282,0.014830682
1.7370174,1.9957956,dsgdb9nsd_000323,0.020168718
1.8092823,2.4069643,dsgdb9nsd_007326,0.016009603
2.4233935,1.5506682,dsgdb9nsd_123949,0.016009603
1.831515,1.3575422,dsgdb9nsd_011904,0.014830682
1.5562457,1.1638373,dsgdb9nsd_026106,0.012383875
2.0350785,1.4193752,dsgdb9nsd_122143,0.010344873
1.3147446,0.89783156,dsgdb9nsd_114447,0.012908192
1.8879918,1.0483353,dsgdb9nsd_095283,0.014122397
2.277306,1.4950792,dsgdb9nsd_032901,0.019274466
1.874115,1.3491722,dsgdb9nsd_078426,0.019274466
1.7848337,1.1277084,dsgdb9nsd_082756,0.018332444
1.5534674,1.1054857,dsgdb9nsd_055766,0.017484656
1.4045498,1.2428265,dsgdb9nsd_078146,0.01908172
1.9830681,0.88495505,dsgdb9nsd_115165,0.017484656
2.1290183,1.3954889,dsgdb9nsd_034262,0.018862773
2.2613907,1.2690198,dsgdb9nsd_041413,0.017484656
1.750146,1.1825627,dsgdb9nsd_002975,0.01932871
2.105415,1.2592897,dsgdb9nsd_109336,0.018332444
1.2290322,0.77868444,dsgdb9nsd_081662,0.017484656
1.69441,1.4621713,dsgdb9nsd_121649,0.017484656
1.9023589,1.4782727,dsgdb9nsd_031635,0.01908172
1.8730166,1.4126518,dsgdb9nsd_084760,0.018862773
1.7537557,1.351479,dsgdb9nsd_091010,0.018862773
1.954935,1.2935313,dsgdb9nsd_089198,0.019274466
1.9204041,1.3966169,dsgdb9nsd_074453,0.024074601
2.1585646,1.35034,dsgdb9nsd_017362,0.025975058
1.7546968,1.1196638,dsgdb9nsd_099615,0.024074601
1.9763756,1.3224454,dsgdb9nsd_120891,0.020849507
1.3877852,1.3291728,dsgdb9nsd_023909,0.028353784
1.5865684,1.3721309,dsgdb9nsd_016362,0.025975058
1.5231794,1.2653254,dsgdb9nsd_089692,0.024074601
1.1695329,0.81123686,dsgdb9nsd_006419,0.019147374
1.8105247,1.6130042,dsgdb9nsd_093558,0.025975058
2.4032338,3.015183,dsgdb9nsd_043249,0.028353784
1.470539,0.9371253,dsgdb9nsd_001802,0.027051706
1.7687749,1.2207618,dsgdb9nsd_068210,0.025271306
1.9199691,1.4787527,dsgdb9nsd_070847,0.024074601
1.9603926,1.4353024,dsgdb9nsd_117384,0.022892067
1.8411797,1.0565071,dsgdb9nsd_104087,0.022892067
1.6318948,1.327062,dsgdb9nsd_045221,0.025975058
1.371083,0.9161709,dsgdb9nsd_086210,0.016356653
1.7370381,1.3184417,dsgdb9nsd_121184,0.016703257
2.2568114,1.4389012,dsgdb9nsd_046771,0.016070314
2.7692716,1.987099,dsgdb9nsd_021578,0.01704442
2.4939158,1.3793471,dsgdb9nsd_020612,0.018330289
1.5374508,1.2537899,dsgdb9nsd_098066,0.01704442
2.065818,1.449984,dsgdb9nsd_043832,0.016070314
1.7558888,1.3578042,dsgdb9nsd_110146,0.016356653
1.7538234,1.0931047,dsgdb9nsd_034933,0.016344558
1.9071753,1.402087,dsgdb9nsd_015131,0.016410332
1.8653064,1.2458677,dsgdb9nsd_051230,0.016410332
1.7190093,1.3155662,dsgdb9nsd_119170,0.016356653
2.3820014,1.5292464,dsgdb9nsd_067733,0.016847018
1.7883242,1.1578733,dsgdb9nsd_085022,0.016344558
1.759669,1.8750597,dsgdb9nsd_056853,0.016847018
1.5434957,1.1639087,dsgdb9nsd_095908,0.016356653
1.929275,1.2681438,dsgdb9nsd_092248,0.02644329
2.1519046,1.7591741,dsgdb9nsd_047122,0.031051714
1.6114146,0.97603756,dsgdb9nsd_093795,0.02405057
1.89362,1.3237982,dsgdb9nsd_054930,0.029141478
1.9722499,1.2307985,dsgdb9nsd_093868,0.02644329
1.7293717,1.1926769,dsgdb9nsd_043167,0.027842725
1.8441302,1.9382913,dsgdb9nsd_054607,0.02518711
2.7157395,1.7568524,dsgdb9nsd_022590,0.02736235
1.3060251,1.303232,dsgdb9nsd_036408,0.02518711
2.135464,1.3453628,dsgdb9nsd_083262,0.02644329
1.6735393,1.2880021,dsgdb9nsd_035524,0.02736235
2.1225328,1.3721182,dsgdb9nsd_109396,0.02405057
1.8169063,1.1410606,dsgdb9nsd_093982,0.02644329
2.4022448,1.6089444,dsgdb9nsd_105979,0.027842725
1.997525,1.3722358,dsgdb9nsd_069199,0.029141478
2.3904731,1.6266264,dsgdb9nsd_035837,0.0332012
2.5555496,2.5737338,dsgdb9nsd_046264,0.020679027
1.9627085,1.3631756,dsgdb9nsd_105453,0.016861424
1.6982199,1.1729393,dsgdb9nsd_052493,0.016861424
1.2756925,0.81717706,dsgdb9nsd_096544,0.013255909
2.1380968,1.3364383,dsgdb9nsd_098864,0.018569298
2.0867057,1.4110134,dsgdb9nsd_117879,0.018569298
1.6207733,1.202748,dsgdb9nsd_113721,0.016861424
2.6474147,3.1798573,dsgdb9nsd_024317,0.021140378
2.0673504,1.1659021,dsgdb9nsd_114307,0.016861424
2.6568763,1.9404963,dsgdb9nsd_030357,0.021140378
1.6890854,1.0954373,dsgdb9nsd_057951,0.018569298
1.9509946,1.0283394,dsgdb9nsd_110206,0.01545057
2.076011,1.5554601,dsgdb9nsd_015588,0.020679027
2.4298017,1.3297077,dsgdb9nsd_090194,0.01956556
2.189296,1.241025,dsgdb9nsd_110727,0.016861424
2.6833189,1.6076189,dsgdb9nsd_072377,0.01956556
1.6057096,1.1450305,dsgdb9nsd_120727,0.013775444
2.2506104,1.2353799,dsgdb9nsd_063101,0.012280208
2.4191043,1.8359427,dsgdb9nsd_074204,0.012280208
1.2035984,0.83190805,dsgdb9nsd_085902,0.013775444
1.4946405,0.95338887,dsgdb9nsd_065143,0.013644928
2.144132,1.5541792,dsgdb9nsd_053428,0.012280208
1.8006968,1.205958,dsgdb9nsd_026330,0.013407833
1.8780428,1.5510259,dsgdb9nsd_105294,0.012947202
1.2848152,0.88163686,dsgdb9nsd_100103,0.012987523
1.7625387,0.90397453,dsgdb9nsd_108674,0.013775444
1.2809858,1.2029196,dsgdb9nsd_059997,0.013775444
1.7222906,1.100576,dsgdb9nsd_110773,0.013177129
1.9448037,1.6003716,dsgdb9nsd_030206,0.012280208
1.9232373,1.4565417,dsgdb9nsd_027346,0.012366298
1.6386594,0.99484384,dsgdb9nsd_116082,0.013644928
1.3366519,1.006502,dsgdb9nsd_118667,0.013832573
1.7360647,1.1950263,dsgdb9nsd_082603,0.019002516
2.6959763,1.3828297,dsgdb9nsd_022372,0.019002516
2.3882837,1.6175321,dsgdb9nsd_126269,0.019852981
2.2976375,1.3870271,dsgdb9nsd_030419,0.021758148
1.4658587,1.0939364,dsgdb9nsd_085819,0.018101856
1.8830726,1.1879058,dsgdb9nsd_070708,0.019852981
1.3993341,1.03717,dsgdb9nsd_072493,0.018101856
1.8184007,1.8544004,dsgdb9nsd_037410,0.019852981
2.5533497,1.4299978,dsgdb9nsd_014044,0.020767877
1.9358295,1.7088839,dsgdb9nsd_049502,0.019548714
3.0182068,2.088332,dsgdb9nsd_031146,0.019852981
2.330723,1.878086,dsgdb9nsd_034172,0.021758148
1.6213775,1.164615,dsgdb9nsd_062359,0.019005548
2.9979386,1.3541201,dsgdb9nsd_126210,0.019002516
2.0507698,1.219992,dsgdb9nsd_046765,0.019852981
1.909358,1.1026406,dsgdb9nsd_096317,0.01653549
1.8820696,1.3271912,dsgdb9nsd_085991,0.013956283
1.9946027,1.1539915,dsgdb9nsd_072914,0.01250024
2.5143344,1.8430117,dsgdb9nsd_092947,0.013956283
2.248611,1.5187025,dsgdb9nsd_070389,0.013956283
2.1325788,1.4158058,dsgdb9nsd_049212,0.013922422
1.9058205,1.1788156,dsgdb9nsd_085606,0.013187815
1.5349393,1.141404,dsgdb9nsd_009374,0.013187815
2.0470266,1.1802934,dsgdb9nsd_017457,0.013922422
1.9784127,1.5419558,dsgdb9nsd_021203,0.015505733
1.6051788,1.1330484,dsgdb9nsd_054147,0.011321538
1.3872445,0.9194991,dsgdb9nsd_120033,0.009529912
2.5080957,1.4929297,dsgdb9nsd_037403,0.013956283
1.826875,1.3615475,dsgdb9nsd_057746,0.013956283
1.8630987,1.4297754,dsgdb9nsd_033920,0.013956283
1.983102,1.3979633,dsgdb9nsd_072109,0.013187815
2.1584523,1.3634013,dsgdb9nsd_105694,0.011881421
1.6967652,1.5422049,dsgdb9nsd_049591,0.022618596
2.947587,1.8790699,dsgdb9nsd_020569,0.023700079
1.650819,1.1678046,dsgdb9nsd_045378,0.023700079
1.7936069,1.3505617,dsgdb9nsd_117906,0.022618596
2.7449903,1.7825989,dsgdb9nsd_126620,0.022618596
2.0532057,1.2809588,dsgdb9nsd_083145,0.022742163
3.6874437,5.782385,dsgdb9nsd_021484,0.025105802
2.4138076,2.0758169,dsgdb9nsd_024457,0.023700079
1.455846,1.044683,dsgdb9nsd_099302,0.021604551
2.3867679,1.6141917,dsgdb9nsd_028892,0.02353797
2.7160711,1.6587565,dsgdb9nsd_023274,0.022742163
1.4458954,0.9406056,dsgdb9nsd_009378,0.020687085
1.8237462,1.4095566,dsgdb9nsd_097712,0.021604551
2.1443543,1.7829869,dsgdb9nsd_025099,0.025142517
1.6147809,0.9599306,dsgdb9nsd_012366,0.022618596
1.792556,1.226609,dsgdb9nsd_015704,0.02353797
1.8308692,1.2272426,dsgdb9nsd_095409,0.01267788
1.8737537,1.2459404,dsgdb9nsd_088409,0.0128168315
2.1639585,1.4958165,dsgdb9nsd_092725,0.013023459
2.4321184,1.6277262,dsgdb9nsd_066334,0.013023459
2.4836786,2.129574,dsgdb9nsd_029981,0.012080214
2.114018,1.5767264,dsgdb9nsd_028004,0.012860389
1.7543442,0.92892736,dsgdb9nsd_072173,0.013023459
1.6792313,1.0094355,dsgdb9nsd_016069,0.01267788
2.0505087,1.4625063,dsgdb9nsd_016943,0.012860389
2.2117133,3.4931927,dsgdb9nsd_022498,0.013023459
1.7631439,1.5579067,dsgdb9nsd_056770,0.012080214
1.285517,0.78517574,dsgdb9nsd_093847,0.0094901845
1.9637887,1.2236317,dsgdb9nsd_113829,0.011560117
2.439324,1.3332914,dsgdb9nsd_041114,0.012080214
2.1990125,1.494643,dsgdb9nsd_124145,0.011639406
1.8724473,1.5043417,dsgdb9nsd_053915,0.012080214
1.5167085,1.0172749,dsgdb9nsd_086372,0.019290607
2.0066454,1.457189,dsgdb9nsd_067005,0.020205408
2.1984925,1.3347636,dsgdb9nsd_119791,0.017669998
1.4335053,1.0688239,dsgdb9nsd_001225,0.020127544
1.8371943,1.1722807,dsgdb9nsd_074385,0.019290607
1.2912339,0.93177,dsgdb9nsd_063888,0.016331235
1.2277198,0.9685035,dsgdb9nsd_100664,0.016331235
2.773833,1.5062562,dsgdb9nsd_066203,0.01949633
2.1357358,1.7956071,dsgdb9nsd_009228,0.01949633
1.6744388,1.4210799,dsgdb9nsd_100588,0.018439788
2.2652612,1.1723771,dsgdb9nsd_058817,0.017669998
3.3109481,2.109753,dsgdb9nsd_123981,0.020127544
1.6666832,1.2330004,dsgdb9nsd_072547,0.017669998
1.8541145,1.1153076,dsgdb9nsd_070744,0.017669998
1.7591295,1.1133864,dsgdb9nsd_089368,0.016331235
1.4538559,1.1610138,dsgdb9nsd_061523,0.018439788
1.6649591,1.2385303,dsgdb9nsd_005102,0.024044897
2.9653716,1.7444453,dsgdb9nsd_020469,0.024827184
1.3296362,0.921922,dsgdb9nsd_063945,0.016974913
1.874344,1.5251787,dsgdb9nsd_120248,0.021463793
2.2272356,1.5554407,dsgdb9nsd_052816,0.021463793
1.981232,1.3390441,dsgdb9nsd_119069,0.017709458
2.3320656,2.1893322,dsgdb9nsd_021073,0.024407018
3.231326,1.8566053,dsgdb9nsd_028478,0.022678431
2.1090994,1.3548944,dsgdb9nsd_005586,0.024044897
1.6708658,1.5578728,dsgdb9nsd_061297,0.022678431
1.7915893,1.0823325,dsgdb9nsd_067778,0.020377012
1.4269199,0.9943937,dsgdb9nsd_102312,0.016974913
1.8522741,1.3575691,dsgdb9nsd_113515,0.021463793
1.5955375,1.1090628,dsgdb9nsd_086562,0.020377012
2.2029204,1.2836087,dsgdb9nsd_089996,0.016974913
1.8832248,1.5700802,dsgdb9nsd_048347,0.025660722
1.2124717,0.7629038,dsgdb9nsd_092371,0.013475385
1.7135133,1.5963792,dsgdb9nsd_102209,0.016911108
1.6033012,1.1446416,dsgdb9nsd_010751,0.016333438
2.2699227,1.18465,dsgdb9nsd_111861,0.015616316
2.9492574,1.9116864,dsgdb9nsd_036958,0.016333438
2.0187535,1.3316394,dsgdb9nsd_067783,0.015616316
1.9366084,1.5305165,dsgdb9nsd_038272,0.014843947
1.8105025,1.2981215,dsgdb9nsd_100865,0.016911108
1.5783885,1.0980366,dsgdb9nsd_014852,0.016911108
2.6487591,1.6184223,dsgdb9nsd_099857,0.015616316
1.8126552,1.4163961,dsgdb9nsd_119759,0.016333438
1.6548337,1.1612082,dsgdb9nsd_008224,0.017476512
1.9733491,1.1302063,dsgdb9nsd_018777,0.017476512
1.8538762,1.8717586,dsgdb9nsd_044473,0.017476512
2.3187346,1.8478051,dsgdb9nsd_018379,0.016911108
2.0598397,1.2768289,dsgdb9nsd_000535,0.018329475
2.1866472,1.8323653,dsgdb9nsd_097488,0.027939245
2.0153408,1.1961411,dsgdb9nsd_110027,0.023771461
2.1032944,1.2243323,dsgdb9nsd_049349,0.02779702
1.5178125,1.0353582,dsgdb9nsd_079165,0.023771461
2.0121074,1.4642034,dsgdb9nsd_043580,0.027939245
1.72014,1.269178,dsgdb9nsd_119296,0.022660052
1.6153706,1.1399516,dsgdb9nsd_121150,0.01990569
2.6569319,1.9614834,dsgdb9nsd_003824,0.034173597
2.4433537,1.3589439,dsgdb9nsd_032248,0.02500636
1.7747602,1.0624286,dsgdb9nsd_116066,0.01990569
1.8637278,1.0009545,dsgdb9nsd_058796,0.023771461
1.7968397,1.3857234,dsgdb9nsd_005528,0.02638654
1.9494934,1.2537661,dsgdb9nsd_096933,0.022660052
1.9173436,1.2622887,dsgdb9nsd_059262,0.020740345
2.1456573,1.5331849,dsgdb9nsd_048778,0.02638654
2.3336146,1.6982182,dsgdb9nsd_120719,0.023771461
2.2427282,1.7036703,dsgdb9nsd_060777,0.034875926
1.8484683,1.8884522,dsgdb9nsd_054013,0.029221967
2.6849115,1.8625543,dsgdb9nsd_033525,0.034732696
1.3672258,0.87915224,dsgdb9nsd_095289,0.022338886
1.8998865,1.2619423,dsgdb9nsd_019916,0.027756125
2.8936021,1.4488994,dsgdb9nsd_125890,0.029221967
2.0448182,1.4392285,dsgdb9nsd_078655,0.030871037
1.7234449,1.0020787,dsgdb9nsd_104101,0.026444582
3.040884,1.5687966,dsgdb9nsd_125518,0.032739986
1.7321355,1.101527,dsgdb9nsd_095212,0.024196224
1.3983572,1.0631268,dsgdb9nsd_088368,0.023225343
1.6690803,1.1535255,dsgdb9nsd_119613,0.024196224
2.2089837,1.8325363,dsgdb9nsd_025603,0.032739986
2.0636904,1.6384355,dsgdb9nsd_003341,0.030871037
3.1514728,1.2200122,dsgdb9nsd_124820,0.027756125
2.5763223,1.4740627,dsgdb9nsd_022304,0.025264194
1.6436708,1.1257789,dsgdb9nsd_101872,0.013755227
2.5091894,1.4133407,dsgdb9nsd_110620,0.015395157
2.2144172,1.7376429,dsgdb9nsd_028726,0.016139211
2.1781116,2.0109584,dsgdb9nsd_124961,0.018714957
2.2580366,1.1924669,dsgdb9nsd_067740,0.015395157
2.2300675,1.3705267,dsgdb9nsd_018877,0.01707866
1.3886719,1.0707997,dsgdb9nsd_061914,0.013755227
1.800051,2.3180633,dsgdb9nsd_052339,0.01707866
2.466099,1.600016,dsgdb9nsd_076980,0.016139211
1.8251841,1.3896658,dsgdb9nsd_016032,0.01707866
1.8879381,1.462446,dsgdb9nsd_035013,0.017630763
1.6116518,1.033133,dsgdb9nsd_119509,0.014535603
1.4661118,1.0129939,dsgdb9nsd_108251,0.012892325
1.451699,0.8885546,dsgdb9nsd_009678,0.014751822
2.7888744,1.9889891,dsgdb9nsd_106001,0.01707866
1.8595977,1.2838677,dsgdb9nsd_116590,0.016139211
1.867734,1.333617,dsgdb9nsd_053254,0.015602965
1.68229,1.1235554,dsgdb9nsd_102491,0.01232788
2.0773377,1.5165808,dsgdb9nsd_086680,0.015602965
2.1348004,1.4291662,dsgdb9nsd_090823,0.014810049
2.6419616,1.2804128,dsgdb9nsd_067472,0.014810049
1.8641819,1.0940208,dsgdb9nsd_108233,0.013450766
1.7931762,1.0153532,dsgdb9nsd_104003,0.013450766
1.2528771,0.92340845,dsgdb9nsd_059652,0.013450766
1.9304433,1.2380708,dsgdb9nsd_123207,0.014096426
1.2404845,0.8680796,dsgdb9nsd_091419,0.01232788
1.9294885,1.3930395,dsgdb9nsd_056352,0.015602965
2.8614902,1.8119421,dsgdb9nsd_028838,0.017290771
2.3468103,1.4623921,dsgdb9nsd_017477,0.016478462
1.7462,1.0076706,dsgdb9nsd_063778,0.013450766
2.219552,1.5404599,dsgdb9nsd_086735,0.015602965
3.5533836,1.8729079,dsgdb9nsd_126377,0.015602965
1.7582576,1.3735839,dsgdb9nsd_034422,0.018625544
2.0721588,1.321359,dsgdb9nsd_105473,0.016869446
2.4561687,1.5990678,dsgdb9nsd_049027,0.020736622
1.8385977,1.264479,dsgdb9nsd_104384,0.017698715
1.9415009,1.7271936,dsgdb9nsd_002633,0.02258004
1.5482835,0.864014,dsgdb9nsd_005883,0.014833968
2.0304296,1.5117664,dsgdb9nsd_087436,0.017698715
2.8126657,1.4371624,dsgdb9nsd_023241,0.017698715
1.6902032,1.2512108,dsgdb9nsd_114102,0.015447843
2.2461834,1.4814008,dsgdb9nsd_005190,0.023375906
1.8867285,1.3653309,dsgdb9nsd_041321,0.018625544
1.6030777,1.0930091,dsgdb9nsd_064096,0.016123105
1.8466749,1.2894392,dsgdb9nsd_098358,0.016123105
1.4941427,0.96549565,dsgdb9nsd_122006,0.011722259
1.5207685,0.8849342,dsgdb9nsd_055840,0.017698715
2.201703,1.6097423,dsgdb9nsd_123797,0.018625544
1.869318,1.482936,dsgdb9nsd_120371,0.015531929
2.0143902,1.5684752,dsgdb9nsd_048799,0.014676037
1.977461,1.4767783,dsgdb9nsd_029637,0.015531929
1.9537708,1.2133847,dsgdb9nsd_052662,0.014771349
1.7576896,1.8152571,dsgdb9nsd_090239,0.013478363
2.2072744,1.2533509,dsgdb9nsd_051166,0.014771349
1.9694618,1.5887082,dsgdb9nsd_091311,0.015531929
1.6995524,1.2673348,dsgdb9nsd_104598,0.0140908295
2.187291,1.285325,dsgdb9nsd_087904,0.014771349
1.9768863,1.3485818,dsgdb9nsd_005512,0.015315353
1.4464089,0.8172516,dsgdb9nsd_059371,0.011960509
3.4830625,2.1512127,dsgdb9nsd_021473,0.016142718
1.97632,1.141087,dsgdb9nsd_121245,0.011960509
1.9265167,1.4758914,dsgdb9nsd_075042,0.0140908295
2.1060555,1.6023326,dsgdb9nsd_000988,0.015251373
2.8063345,1.6386375,dsgdb9nsd_052070,0.015315353
1.8500134,1.6275426,dsgdb9nsd_094259,0.022196088
1.5956722,1.1706877,dsgdb9nsd_080669,0.019648243
2.0502627,1.3872867,dsgdb9nsd_038193,0.018586643
2.647635,1.3362253,dsgdb9nsd_070874,0.017636789
1.5474502,1.1516658,dsgdb9nsd_109073,0.017636789
1.539719,1.0212059,dsgdb9nsd_117623,0.01353342
2.2012262,1.3737645,dsgdb9nsd_005403,0.022196088
1.9918079,1.6625005,dsgdb9nsd_010679,0.023530189
1.7798191,1.1489177,dsgdb9nsd_014711,0.016008468
2.5200503,2.1447473,dsgdb9nsd_125625,0.020842543
1.7446203,1.8863603,dsgdb9nsd_046668,0.018586643
1.6583834,1.1674876,dsgdb9nsd_017799,0.018586643
2.1443326,1.6200984,dsgdb9nsd_110700,0.01678192
1.597844,1.0391859,dsgdb9nsd_006567,0.01678192
1.469605,0.8283773,dsgdb9nsd_115888,0.016008468
2.68258,1.9264908,dsgdb9nsd_056827,0.019648243
1.8418547,1.5446166,dsgdb9nsd_115690,0.023924386
2.3847837,1.6958079,dsgdb9nsd_027674,0.027241798
1.7978526,1.9087625,dsgdb9nsd_042356,0.028916981
2.37386,1.3530324,dsgdb9nsd_017756,0.024456702
1.5924844,0.9836816,dsgdb9nsd_007287,0.024456702
2.4276152,1.8070185,dsgdb9nsd_026456,0.025723565
1.8468833,1.2013167,dsgdb9nsd_055354,0.022812866
1.9720709,1.034718,dsgdb9nsd_009831,0.024541438
