mono,model,id,mono_error
2.727708,1.5873815,dsgdb9nsd_131668,0.018134108
1.96626,1.3975878,dsgdb9nsd_132482,0.01820081
2.137005,1.5851755,dsgdb9nsd_132053,0.018134108
3.165973,1.9694425,dsgdb9nsd_129287,0.01791823
1.2329098,1.9675155,dsgdb9nsd_133799,0.014679995
1.976254,1.3696756,dsgdb9nsd_126751,0.015399602
3.4245276,1.4583483,dsgdb9nsd_128738,0.01874539
2.1886332,1.606022,dsgdb9nsd_127134,0.016203867
2.1864662,1.6909145,dsgdb9nsd_132917,0.01791823
3.085808,1.5354604,dsgdb9nsd_127097,0.014679995
2.2061012,1.6986961,dsgdb9nsd_132578,0.018134108
3.5129378,1.9675637,dsgdb9nsd_130829,0.018389782
1.4307154,2.0592697,dsgdb9nsd_133797,0.014679995
3.3966868,1.8937815,dsgdb9nsd_127378,0.017108668
3.0515683,1.8560077,dsgdb9nsd_126948,0.015399602
2.3395581,1.5521276,dsgdb9nsd_127174,0.017108668
2.4909987,1.7096438,dsgdb9nsd_130745,0.01791823
3.2378316,2.037674,dsgdb9nsd_133365,0.01791823
1.5597014,1.3126328,dsgdb9nsd_132423,0.018134108
1.8932402,1.6284387,dsgdb9nsd_133355,0.01791823
2.4423666,1.7894398,dsgdb9nsd_131558,0.01874539
2.5662806,1.6485695,dsgdb9nsd_133039,0.017108668
2.0817075,1.8862804,dsgdb9nsd_127127,0.015399602
3.2060945,2.144583,dsgdb9nsd_130003,0.01874539
2.2689486,1.8628095,dsgdb9nsd_131894,0.01874539
2.637658,2.9706311,dsgdb9nsd_128927,0.01791823
2.2874322,1.9193784,dsgdb9nsd_133517,0.01820081
3.1246526,2.7386894,dsgdb9nsd_130477,0.01791823
3.4416566,1.8503133,dsgdb9nsd_131801,0.015399602
2.747737,1.7502667,dsgdb9nsd_127371,0.018134108
2.7325075,1.5260988,dsgdb9nsd_126744,0.017108668
2.540268,1.9097825,dsgdb9nsd_128111,0.017108668
2.2899284,1.4566244,dsgdb9nsd_129950,0.016203867
2.3947945,1.9632871,dsgdb9nsd_130639,0.018134108
2.5123715,2.023307,dsgdb9nsd_130073,0.016203867
1.4640857,1.2900494,dsgdb9nsd_132085,0.018134108
2.2940192,1.6723621,dsgdb9nsd_133194,0.01874539
3.817216,2.4259112,dsgdb9nsd_131248,0.01820081
2.679284,1.8520501,dsgdb9nsd_128241,0.018134108
2.4586089,1.3419056,dsgdb9nsd_128842,0.016203867
2.0348794,1.3167197,dsgdb9nsd_133869,0.014679995
4.0428157,2.082197,dsgdb9nsd_133285,0.01791823
3.674768,1.8542434,dsgdb9nsd_129051,0.01791823
2.5240443,1.6465597,dsgdb9nsd_132532,0.017108668
2.2408562,1.5734755,dsgdb9nsd_132030,0.01820081
3.2521694,2.4540663,dsgdb9nsd_128141,0.01874539
2.255932,2.056932,dsgdb9nsd_131940,0.01791823
2.4135196,1.5756767,dsgdb9nsd_130380,0.01820081
2.309471,1.91724,dsgdb9nsd_131771,0.016203867
3.2468662,2.5028462,dsgdb9nsd_131446,0.01820081
3.9266555,2.3421588,dsgdb9nsd_129314,0.017810537
2.6463714,1.7107978,dsgdb9nsd_128936,0.01874539
3.1431293,1.8583862,dsgdb9nsd_133425,0.017810537
2.3270886,1.3133373,dsgdb9nsd_128484,0.014679995
2.7873895,2.2043877,dsgdb9nsd_130300,0.01791823
3.1110363,1.9032309,dsgdb9nsd_127403,0.017108668
3.6660748,2.738146,dsgdb9nsd_129055,0.018389782
2.7343326,1.8888237,dsgdb9nsd_128023,0.017108668
2.4764225,1.9638013,dsgdb9nsd_128535,0.017108668
2.7073371,1.6018878,dsgdb9nsd_129548,0.01874539
1.8594812,1.6891024,dsgdb9nsd_133435,0.018389782
2.3341396,1.4549634,dsgdb9nsd_128465,0.014679995
2.6050198,2.3147204,dsgdb9nsd_133007,0.018134108
2.6836033,1.7509224,dsgdb9nsd_129837,0.01874539
3.317225,2.1614127,dsgdb9nsd_130845,0.018389782
3.300295,2.1555321,dsgdb9nsd_131222,0.01791823
3.6450782,1.548935,dsgdb9nsd_126870,0.017108668
2.1793747,1.497209,dsgdb9nsd_132748,0.018134108
3.8982944,3.124509,dsgdb9nsd_131992,0.018389782
2.2662735,1.667505,dsgdb9nsd_132412,0.01791823
2.1655452,1.3454273,dsgdb9nsd_127464,0.017108668
2.489908,1.9873763,dsgdb9nsd_127914,0.016203867
1.5950177,1.5444117,dsgdb9nsd_132819,0.018389782
2.69251,1.9064817,dsgdb9nsd_127331,0.017108668
1.9287188,1.3390613,dsgdb9nsd_133867,0.014679995
2.6184165,1.6926647,dsgdb9nsd_127039,0.017108668
3.2298753,2.2253127,dsgdb9nsd_131184,0.01820081
2.1796489,1.6154859,dsgdb9nsd_132826,0.01820081
3.1032667,1.7590114,dsgdb9nsd_129518,0.01791823
4.323024,3.5288916,dsgdb9nsd_128086,0.01791823
2.7207856,1.851094,dsgdb9nsd_129569,0.01791823
3.1611207,2.709038,dsgdb9nsd_126892,0.017108668
3.0696151,2.0192075,dsgdb9nsd_130715,0.01820081
4.7139854,2.5909247,dsgdb9nsd_130369,0.01791823
1.6701941,1.7703673,dsgdb9nsd_133695,0.016203867
2.777709,1.8572396,dsgdb9nsd_128192,0.017108668
2.4408343,1.6523746,dsgdb9nsd_130153,0.017108668
2.2676678,1.5540459,dsgdb9nsd_130899,0.01791823
3.4668734,2.3992674,dsgdb9nsd_131017,0.018389782
2.515077,2.2445023,dsgdb9nsd_130434,0.017108668
2.754951,2.2013338,dsgdb9nsd_130074,0.017108668
2.5368767,2.0041502,dsgdb9nsd_133339,0.01874539
2.6745489,2.4215202,dsgdb9nsd_130076,0.024182819
1.3068444,0.8565464,dsgdb9nsd_133622,0.020439995
4.4769506,2.138702,dsgdb9nsd_128805,0.024182819
4.249312,2.289054,dsgdb9nsd_128009,0.025677571
2.8312993,2.0264845,dsgdb9nsd_131394,0.025677571
1.3658651,1.2985361,dsgdb9nsd_133663,0.020439995
1.9058523,1.5429473,dsgdb9nsd_132690,0.024737934
2.253655,1.7398682,dsgdb9nsd_130575,0.025827076
3.0291338,3.0975523,dsgdb9nsd_130111,0.025677571
2.3983293,2.1314914,dsgdb9nsd_129628,0.020439995
2.134195,1.545429,dsgdb9nsd_128325,0.020439995
4.506457,2.217289,dsgdb9nsd_131700,0.025677571
2.3788962,1.7344433,dsgdb9nsd_130810,0.025677571
2.408485,1.6645182,dsgdb9nsd_129454,0.025827076
4.0678897,1.9744596,dsgdb9nsd_129225,0.024737934
2.3408525,2.8180282,dsgdb9nsd_130850,0.025827076
2.2017314,1.7780224,dsgdb9nsd_129105,0.024376642
2.893858,1.8925918,dsgdb9nsd_129659,0.024182819
2.6529272,1.5934304,dsgdb9nsd_131876,0.02277926
2.4618113,1.548687,dsgdb9nsd_131350,0.025677571
3.630458,2.1069734,dsgdb9nsd_130354,0.024182819
1.9570245,1.4919473,dsgdb9nsd_132753,0.024182819
2.973127,1.7125854,dsgdb9nsd_129258,0.025827076
3.3248277,2.04531,dsgdb9nsd_133367,0.025827076
2.5029635,1.9015642,dsgdb9nsd_130555,0.025827076
2.6719668,1.7686553,dsgdb9nsd_129568,0.024376642
1.4202354,1.309761,dsgdb9nsd_132272,0.024182819
3.0071528,1.8399034,dsgdb9nsd_126909,0.020439995
2.7903702,1.6537218,dsgdb9nsd_126733,0.021540826
2.8542624,1.7719923,dsgdb9nsd_127630,0.024376642
2.921708,2.1661386,dsgdb9nsd_127557,0.02277926
3.7325408,2.26478,dsgdb9nsd_131045,0.025677571
2.499311,1.6248162,dsgdb9nsd_128443,0.024376642
3.8526855,1.5481162,dsgdb9nsd_127951,0.025677571
3.2244673,1.968049,dsgdb9nsd_131724,0.02277926
3.0239868,1.8412945,dsgdb9nsd_129958,0.024182819
1.6661105,1.6999755,dsgdb9nsd_132109,0.025677571
2.3246047,1.4793513,dsgdb9nsd_131862,0.021540826
2.2219706,1.3300455,dsgdb9nsd_127155,0.019455042
2.9188118,2.2811098,dsgdb9nsd_128516,0.024182819
3.888913,2.3054311,dsgdb9nsd_128629,0.025677571
3.1220295,2.5221322,dsgdb9nsd_127615,0.024376642
1.6002237,1.762238,dsgdb9nsd_132231,0.025827076
2.38548,1.5858182,dsgdb9nsd_126809,0.021540826
2.647206,1.8935086,dsgdb9nsd_130174,0.02277926
1.911444,1.5782499,dsgdb9nsd_128581,0.02277926
1.9820801,1.301478,dsgdb9nsd_129270,0.024182819
3.8237357,2.1505723,dsgdb9nsd_129313,0.024737934
2.848613,1.739409,dsgdb9nsd_131051,0.024182819
2.0041819,1.9044946,dsgdb9nsd_132696,0.025827076
1.3917036,1.3627509,dsgdb9nsd_133541,0.024376642
3.9312463,2.0052214,dsgdb9nsd_131578,0.025677571
3.9449685,2.7184997,dsgdb9nsd_130507,0.025827076
2.5609334,1.7191229,dsgdb9nsd_131530,0.024376642
2.9521844,1.5155352,dsgdb9nsd_128409,0.02277926
2.4041517,1.6707003,dsgdb9nsd_127272,0.024182819
2.3882952,1.8193666,dsgdb9nsd_128905,0.02277926
2.5525024,1.3525916,dsgdb9nsd_128699,0.02277926
5.7045536,5.075412,dsgdb9nsd_131994,0.024228286
2.4694555,1.5083665,dsgdb9nsd_127685,0.025677571
2.0311348,1.4533554,dsgdb9nsd_126885,0.020439995
4.152538,1.8831586,dsgdb9nsd_131677,0.024182819
1.7977455,1.177639,dsgdb9nsd_132147,0.024182819
3.8148248,2.3717933,dsgdb9nsd_127763,0.021540826
2.4332454,1.7424302,dsgdb9nsd_129299,0.02277926
1.5334041,1.2993542,dsgdb9nsd_133587,0.025827076
2.6545682,2.1244252,dsgdb9nsd_131696,0.025677571
3.627633,3.5194793,dsgdb9nsd_130918,0.024737934
2.8629358,1.7234722,dsgdb9nsd_133265,0.024376642
2.3944151,1.6711041,dsgdb9nsd_130956,0.02277926
2.261964,2.721678,dsgdb9nsd_128667,0.021540826
2.4024465,1.4951822,dsgdb9nsd_127442,0.020439995
3.15018,2.4451458,dsgdb9nsd_129285,0.025827076
2.5545583,1.6948577,dsgdb9nsd_133057,0.024376642
3.1629157,2.8094797,dsgdb9nsd_127656,0.024376642
2.1738462,1.5795836,dsgdb9nsd_128566,0.025677571
1.5895087,1.509155,dsgdb9nsd_133597,0.024376642
2.2997844,1.7820085,dsgdb9nsd_126969,0.021540826
2.8422775,1.6389158,dsgdb9nsd_131060,0.02277926
4.227875,20.624132,dsgdb9nsd_129158,0.024228286
1.8327694,1.2855439,dsgdb9nsd_126786,0.024182819
3.1657515,1.7783325,dsgdb9nsd_131103,0.024376642
2.8239775,1.6314957,dsgdb9nsd_129482,0.024182819
3.6996253,2.219501,dsgdb9nsd_131569,0.025677571
1.5125378,1.2189851,dsgdb9nsd_132902,0.024182819
1.4252807,1.6633004,dsgdb9nsd_132302,0.025677571
2.2037847,1.5761942,dsgdb9nsd_126946,0.019455042
2.8035665,1.7068045,dsgdb9nsd_129240,0.024376642
3.629586,1.4750998,dsgdb9nsd_128187,0.024182819
3.3388095,1.7875088,dsgdb9nsd_130950,0.024376642
2.498406,2.0312574,dsgdb9nsd_128018,0.02277926
1.5326844,1.5927492,dsgdb9nsd_133491,0.025827076
1.7614782,1.660284,dsgdb9nsd_132700,0.025827076
2.8010604,6.158599,dsgdb9nsd_130377,0.024376642
3.3900375,2.009737,dsgdb9nsd_127711,0.025677571
2.1987467,1.778565,dsgdb9nsd_126953,0.019455042
4.1115384,1.8867376,dsgdb9nsd_129367,0.025677571
2.3069031,1.4952149,dsgdb9nsd_129638,0.02277926
2.8176293,2.285925,dsgdb9nsd_129281,0.025677571
2.3210988,1.4566374,dsgdb9nsd_132591,0.024376642
2.061335,1.208616,dsgdb9nsd_127302,0.019455042
2.4898937,1.7149428,dsgdb9nsd_132635,0.024376642
1.8288802,1.4338417,dsgdb9nsd_133544,0.025827076
2.6908658,1.6165421,dsgdb9nsd_127482,0.02277926
2.4809816,1.2873715,dsgdb9nsd_127103,0.019455042
2.208541,1.8562672,dsgdb9nsd_128360,0.024376642
2.3887317,2.53006,dsgdb9nsd_127326,0.024182819
3.9201534,8.455458,dsgdb9nsd_128394,0.02277926
2.790413,1.9735017,dsgdb9nsd_129355,0.02277926
2.5081356,1.4555426,dsgdb9nsd_133124,0.024376642
1.6514734,1.2472988,dsgdb9nsd_132284,0.024182819
2.435286,1.7956191,dsgdb9nsd_131773,0.02277926
2.5752041,1.4136997,dsgdb9nsd_131170,0.024182819
2.259909,1.7221922,dsgdb9nsd_132486,0.021540826
3.050362,2.3535168,dsgdb9nsd_129796,0.02277926
2.3066144,2.476162,dsgdb9nsd_131312,0.025677571
1.9923892,1.8764707,dsgdb9nsd_131932,0.024376642
1.7181051,1.8043295,dsgdb9nsd_132138,0.025827076
2.6188273,1.7458481,dsgdb9nsd_128205,0.019455042
2.74708,2.123587,dsgdb9nsd_127972,0.021540826
3.4989707,2.1731687,dsgdb9nsd_130737,0.025677571
3.7612994,2.326455,dsgdb9nsd_127789,0.02277926
3.351037,1.9430485,dsgdb9nsd_127965,0.025827076
2.3252249,2.0012734,dsgdb9nsd_131946,0.024376642
2.3903677,1.4756273,dsgdb9nsd_131169,0.021540826
2.5009785,1.7789634,dsgdb9nsd_128267,0.021540826
3.145398,2.3957307,dsgdb9nsd_130551,0.024737934
3.1053922,2.036964,dsgdb9nsd_131358,0.024376642
2.2043118,2.618421,dsgdb9nsd_129736,0.059091087
2.7140517,1.6314307,dsgdb9nsd_133292,0.054921303
2.9196258,2.1151967,dsgdb9nsd_131726,0.051307485
2.65176,3.0385232,dsgdb9nsd_130620,0.07241856
2.2617235,1.6279027,dsgdb9nsd_126945,0.03865913
3.1358624,2.084362,dsgdb9nsd_129771,0.04287525
1.5820812,1.2234404,dsgdb9nsd_133493,0.048145395
2.164454,1.4675745,dsgdb9nsd_128604,0.045355316
2.384596,2.0313356,dsgdb9nsd_127986,0.059091087
2.3877509,1.7422417,dsgdb9nsd_129395,0.06337133
4.807427,2.6223857,dsgdb9nsd_129045,0.054921303
3.1102772,1.8230718,dsgdb9nsd_128399,0.048145395
3.6944623,2.4099338,dsgdb9nsd_129914,0.054921303
3.4181297,1.9310371,dsgdb9nsd_127405,0.045355316
4.546811,2.5751715,dsgdb9nsd_127844,0.048145395
3.1141942,2.4647791,dsgdb9nsd_129293,0.06337133
1.5442723,3.0871918,dsgdb9nsd_132329,0.07241856
3.1930614,2.6702676,dsgdb9nsd_128343,0.048145395
3.163561,1.8606756,dsgdb9nsd_127714,0.048145395
2.4488363,2.7088637,dsgdb9nsd_131317,0.051307485
2.8419263,2.0046396,dsgdb9nsd_131221,0.059091087
2.37016,1.6312106,dsgdb9nsd_131605,0.048145395
2.2732975,1.5193287,dsgdb9nsd_127515,0.054921303
2.6127014,1.774627,dsgdb9nsd_132585,0.048145395
2.8397474,2.389381,dsgdb9nsd_127940,0.04287525
2.244525,1.7681197,dsgdb9nsd_130782,0.051307485
2.2744508,1.4262722,dsgdb9nsd_127151,0.04287525
1.9777166,1.4013329,dsgdb9nsd_128687,0.045355316
3.018197,2.0161803,dsgdb9nsd_129079,0.059091087
1.5183403,1.5326977,dsgdb9nsd_132421,0.051307485
3.2609723,1.8119575,dsgdb9nsd_127322,0.051307485
1.850248,1.5925905,dsgdb9nsd_132386,0.059091087
2.2870808,1.9687612,dsgdb9nsd_127498,0.054921303
1.5318415,1.3719883,dsgdb9nsd_132129,0.059091087
4.034345,2.3237145,dsgdb9nsd_129733,0.054921303
2.897663,2.7177823,dsgdb9nsd_129722,0.059091087
1.942752,1.8043202,dsgdb9nsd_132240,0.07241856
2.6489165,1.9447765,dsgdb9nsd_127429,0.045355316
1.0528831,0.8182241,dsgdb9nsd_133620,0.03865913
2.5636103,3.0355866,dsgdb9nsd_133016,0.051307485
4.171927,2.1171732,dsgdb9nsd_131663,0.059091087
2.4783506,1.9067746,dsgdb9nsd_132116,0.054921303
2.7430599,1.6275208,dsgdb9nsd_127269,0.048145395
2.928064,2.4167838,dsgdb9nsd_130878,0.06337133
1.3842697,1.4774432,dsgdb9nsd_132698,0.06595959
2.5731728,1.7527161,dsgdb9nsd_128694,0.048145395
2.187616,1.2828782,dsgdb9nsd_128587,0.04065624
2.260154,1.9436448,dsgdb9nsd_133044,0.048145395
2.659572,1.6765002,dsgdb9nsd_131539,0.048145395
3.2672124,1.4928498,dsgdb9nsd_128386,0.051307485
2.391449,1.7410008,dsgdb9nsd_130858,0.06337133
2.7650714,1.4684027,dsgdb9nsd_129272,0.059091087
2.5461113,1.7153329,dsgdb9nsd_129831,0.054921303
2.790543,2.0688682,dsgdb9nsd_131381,0.06337133
2.2045426,1.7498995,dsgdb9nsd_132173,0.054921303
2.1459303,1.4807799,dsgdb9nsd_133034,0.045355316
3.341727,2.0723088,dsgdb9nsd_129858,0.059091087
2.0945368,1.6955171,dsgdb9nsd_132916,0.054921303
1.8375394,1.8953013,dsgdb9nsd_126941,0.048145395
2.6780102,1.8299032,dsgdb9nsd_127640,0.045355316
2.5358968,1.6991453,dsgdb9nsd_130549,0.06337133
2.6604176,1.8647203,dsgdb9nsd_131701,0.054921303
2.6410046,1.7502009,dsgdb9nsd_130319,0.054921303
2.7047417,1.5149183,dsgdb9nsd_127981,0.051307485
2.9424665,2.0794208,dsgdb9nsd_133299,0.059091087
1.9294251,1.6967428,dsgdb9nsd_133349,0.06337133
2.7600622,1.4904617,dsgdb9nsd_127145,0.045355316
2.8103406,2.4627712,dsgdb9nsd_127366,0.054921303
3.0361667,2.6027205,dsgdb9nsd_128960,0.06337133
2.4281807,2.320557,dsgdb9nsd_130682,0.06595959
3.4079814,1.9982804,dsgdb9nsd_128024,0.051307485
2.4868755,1.5822955,dsgdb9nsd_132725,0.06595959
3.3303595,2.435204,dsgdb9nsd_129090,0.059091087
2.8156903,1.8482159,dsgdb9nsd_129561,0.054921303
3.4337046,2.592848,dsgdb9nsd_127992,0.051307485
1.6892407,1.6808767,dsgdb9nsd_133665,0.045355316
2.1153796,2.0697687,dsgdb9nsd_133460,0.06595959
2.8565037,1.9834923,dsgdb9nsd_127071,0.04287525
2.1444907,1.3631682,dsgdb9nsd_130116,0.04287525
2.0907085,2.2053432,dsgdb9nsd_127905,0.054921303
2.610667,2.4119225,dsgdb9nsd_131749,0.059091087
3.8215585,2.0852768,dsgdb9nsd_131042,0.059091087
2.3438354,2.0456536,dsgdb9nsd_130911,0.06337133
2.8912868,2.0161097,dsgdb9nsd_129767,0.048145395
1.3611509,2.1404996,dsgdb9nsd_133706,0.045355316
2.81457,1.6622105,dsgdb9nsd_128201,0.048145395
2.9518826,1.977875,dsgdb9nsd_129924,0.051307485
3.4784448,2.2714422,dsgdb9nsd_128054,0.048145395
3.493968,2.1707716,dsgdb9nsd_129863,0.054921303
3.0921938,1.7678413,dsgdb9nsd_128118,0.045355316
1.7504092,1.9164635,dsgdb9nsd_133805,0.045355316
4.075078,2.10741,dsgdb9nsd_126872,0.048145395
2.501695,1.2962134,dsgdb9nsd_128430,0.048145395
2.5325243,1.9512839,dsgdb9nsd_131481,0.045355316
3.5090628,2.2300873,dsgdb9nsd_130125,0.051307485
1.188509,1.5369077,dsgdb9nsd_133747,0.04065624
3.0328474,2.2378628,dsgdb9nsd_131106,0.059091087
2.6597624,1.7218307,dsgdb9nsd_127255,0.048145395
3.0579607,1.7421291,dsgdb9nsd_131717,0.059091087
2.525483,1.4041377,dsgdb9nsd_130498,0.054921303
3.4874923,1.7861632,dsgdb9nsd_129476,0.059091087
2.1834633,1.5005113,dsgdb9nsd_133064,0.048145395
3.970512,2.5498278,dsgdb9nsd_129946,0.06337133
1.3245325,1.0118823,dsgdb9nsd_133532,0.04287525
2.7210941,1.5989922,dsgdb9nsd_127549,0.051307485
3.0430903,1.7301526,dsgdb9nsd_129478,0.051307485
2.3331213,1.7357173,dsgdb9nsd_131846,0.051307485
3.07714,2.254484,dsgdb9nsd_130816,0.06595959
1.9203532,1.7655597,dsgdb9nsd_130995,0.051307485
2.6980467,1.7792147,dsgdb9nsd_131859,0.045355316
1.3598025,0.99910766,dsgdb9nsd_133811,0.04287525
3.485468,1.784295,dsgdb9nsd_130414,0.051307485
1.7635078,2.3870394,dsgdb9nsd_132852,0.07241856
2.4126525,1.678799,dsgdb9nsd_131114,0.059091087
2.2457795,1.7139795,dsgdb9nsd_128600,0.051307485
5.458207,4.0187707,dsgdb9nsd_131069,0.06595959
3.3796287,1.9298788,dsgdb9nsd_128906,0.051307485
1.5916733,1.6203331,dsgdb9nsd_133777,0.045355316
3.4312735,2.356937,dsgdb9nsd_131181,0.059091087
2.2020772,1.5789369,dsgdb9nsd_131159,0.054921303
2.3645117,1.7634957,dsgdb9nsd_127306,0.045355316
1.6874288,1.334002,dsgdb9nsd_132396,0.059091087
3.2428758,1.7693781,dsgdb9nsd_128767,0.045355316
3.7313826,6.048809,dsgdb9nsd_133833,0.045355316
2.709976,1.5722384,dsgdb9nsd_128181,0.048145395
3.9808946,1.6489683,dsgdb9nsd_127815,0.054921303
2.695697,2.3131752,dsgdb9nsd_130802,0.059091087
2.3440757,1.9240001,dsgdb9nsd_127033,0.045355316
3.211375,2.269893,dsgdb9nsd_129720,0.0373906
3.9420373,2.381304,dsgdb9nsd_131204,0.0373906
2.1496384,1.9786683,dsgdb9nsd_129494,0.0373906
2.301266,1.6665138,dsgdb9nsd_131003,0.0373906
3.5697968,2.2126148,dsgdb9nsd_129713,0.034797218
3.070687,2.2028885,dsgdb9nsd_129913,0.034797218
2.396481,1.6805946,dsgdb9nsd_130255,0.036013365
3.9257364,4.6725464,dsgdb9nsd_129156,0.03188322
3.3278577,2.1478236,dsgdb9nsd_129619,0.0373906
2.5651765,1.8169007,dsgdb9nsd_129993,0.036013365
2.834571,1.8126565,dsgdb9nsd_129637,0.03254962
1.4019868,1.4537543,dsgdb9nsd_133573,0.036013365
3.3318934,1.997289,dsgdb9nsd_127770,0.028847689
3.181812,2.2418811,dsgdb9nsd_127544,0.028847689
4.045455,1.9459927,dsgdb9nsd_129229,0.0373906
2.4323204,1.643946,dsgdb9nsd_129573,0.030582966
3.9426837,2.4734955,dsgdb9nsd_129223,0.0373906
1.7901287,1.3859733,dsgdb9nsd_132458,0.036013365
2.847158,1.8051796,dsgdb9nsd_131536,0.030582966
5.118445,3.4384077,dsgdb9nsd_129234,0.034797218
2.5381556,1.9296058,dsgdb9nsd_128719,0.030582966
2.8879879,1.4967209,dsgdb9nsd_131740,0.034797218
2.3229835,2.1347084,dsgdb9nsd_133243,0.034797218
1.2973458,1.7705656,dsgdb9nsd_133771,0.028847689
3.0174532,1.838789,dsgdb9nsd_130437,0.034797218
2.8712256,1.8176004,dsgdb9nsd_129663,0.03254962
2.3689215,2.1932318,dsgdb9nsd_129470,0.030582966
1.3971891,1.2999153,dsgdb9nsd_133557,0.034797218
3.451882,2.7089882,dsgdb9nsd_127021,0.030582966
3.217464,1.9235477,dsgdb9nsd_130957,0.03254962
3.2844286,1.4213681,dsgdb9nsd_131592,0.034797218
4.1100516,2.741965,dsgdb9nsd_129373,0.034797218
1.9384204,1.5965164,dsgdb9nsd_133582,0.036013365
1.6342896,1.3927356,dsgdb9nsd_132424,0.03254962
3.0754647,1.9686561,dsgdb9nsd_127941,0.028847689
2.6578424,1.4967794,dsgdb9nsd_131814,0.028847689
2.7474453,2.2285316,dsgdb9nsd_130095,0.030582966
2.6487117,2.146902,dsgdb9nsd_131654,0.03254962
1.4922101,1.767711,dsgdb9nsd_132940,0.03188322
1.389953,1.0085871,dsgdb9nsd_133679,0.030582966
3.2035217,1.9754965,dsgdb9nsd_129361,0.030582966
3.662053,2.885561,dsgdb9nsd_129811,0.03188322
1.844862,1.6857797,dsgdb9nsd_132215,0.0373906
2.4227312,1.4070835,dsgdb9nsd_131137,0.028847689
2.4248765,1.7972776,dsgdb9nsd_130542,0.0373906
2.2029066,1.6408526,dsgdb9nsd_132640,0.0373906
2.6571398,2.3581495,dsgdb9nsd_131419,0.031396113
2.9722881,2.3360372,dsgdb9nsd_131447,0.036013365
3.24248,2.3897698,dsgdb9nsd_128701,0.03254962
2.5163774,1.6143355,dsgdb9nsd_128851,0.025925115
2.1544998,3.0025697,dsgdb9nsd_128143,0.0373906
2.5992615,2.1128428,dsgdb9nsd_130836,0.036013365
2.5768168,1.6224967,dsgdb9nsd_130825,0.0373906
3.7143695,2.33846,dsgdb9nsd_130196,0.036013365
2.3568206,1.4959596,dsgdb9nsd_127281,0.028847689
1.8210394,1.8378096,dsgdb9nsd_133791,0.03254962
2.0646381,1.6915189,dsgdb9nsd_132643,0.034797218
2.1858292,1.5462487,dsgdb9nsd_126957,0.02468302
2.6966255,1.6366603,dsgdb9nsd_129593,0.028847689
3.0900211,3.0998914,dsgdb9nsd_133816,0.03254962
3.9368749,3.1931112,dsgdb9nsd_131338,0.031396113
3.5567427,1.9471931,dsgdb9nsd_127882,0.030582966
2.9223166,2.0338104,dsgdb9nsd_129357,0.03254962
2.5895045,1.755744,dsgdb9nsd_127478,0.02730522
3.9357727,3.4271064,dsgdb9nsd_130412,0.030582966
3.419649,1.9188986,dsgdb9nsd_128391,0.028847689
2.2426245,1.378173,dsgdb9nsd_132176,0.0373906
2.3588383,1.8667898,dsgdb9nsd_132695,0.0373906
3.8341339,2.5814376,dsgdb9nsd_129000,0.0373906
2.5571067,2.1707504,dsgdb9nsd_133038,0.030582966
2.8551197,1.7905715,dsgdb9nsd_130901,0.036013365
1.5925084,1.8727583,dsgdb9nsd_132213,0.036013365
3.86584,1.7455684,dsgdb9nsd_129008,0.034797218
3.3226416,1.7131037,dsgdb9nsd_127962,0.034797218
3.3301032,2.0353522,dsgdb9nsd_128937,0.0373906
1.6427587,1.3053892,dsgdb9nsd_132279,0.034797218
2.4963856,1.6759906,dsgdb9nsd_131395,0.030582966
3.5348141,2.247331,dsgdb9nsd_129582,0.0373906
2.0458162,1.4422029,dsgdb9nsd_131286,0.028847689
3.1452017,1.9518905,dsgdb9nsd_127245,0.030582966
2.2447739,2.0104744,dsgdb9nsd_127513,0.030582966
2.4226813,1.6770666,dsgdb9nsd_130397,0.030582966
2.706484,1.4611301,dsgdb9nsd_131731,0.03254962
2.4730332,1.3415349,dsgdb9nsd_131808,0.028847689
2.1759655,1.5548824,dsgdb9nsd_132821,0.03188322
2.9998846,2.391458,dsgdb9nsd_127975,0.030582966
2.4605882,1.8341097,dsgdb9nsd_130145,0.03254962
2.6248388,1.8775929,dsgdb9nsd_128278,0.03254962
2.9381223,1.7412916,dsgdb9nsd_128857,0.028847689
2.1675436,1.4843448,dsgdb9nsd_126936,0.025925115
1.2665994,1.4540493,dsgdb9nsd_132933,0.03188322
2.9920287,1.6156999,dsgdb9nsd_129718,0.034797218
3.500132,1.7800769,dsgdb9nsd_131632,0.036013365
2.3369634,1.7062771,dsgdb9nsd_130149,0.03254962
2.2728832,1.7250472,dsgdb9nsd_132802,0.034797218
1.4600642,1.5009228,dsgdb9nsd_132681,0.036013365
3.4717195,1.9872538,dsgdb9nsd_129606,0.03254962
2.718725,2.0337498,dsgdb9nsd_130056,0.0373906
2.41566,2.1692128,dsgdb9nsd_127985,0.036013365
1.6961434,1.2849472,dsgdb9nsd_132393,0.034797218
2.838539,1.6018353,dsgdb9nsd_131253,0.030582966
3.3502219,1.862952,dsgdb9nsd_128809,0.028847689
3.4496083,2.182093,dsgdb9nsd_130045,0.0373906
1.3939997,1.2628448,dsgdb9nsd_133490,0.036013365
3.7515337,2.8587449,dsgdb9nsd_130790,0.031396113
1.604224,1.8131012,dsgdb9nsd_132245,0.0373906
3.4560535,2.6777797,dsgdb9nsd_129762,0.03254962
1.9187316,1.4102111,dsgdb9nsd_127121,0.028847689
3.7530477,2.1240456,dsgdb9nsd_131124,0.034797218
