mono,model,id,mono_error
1.6129159,1.3862572,dsgdb9nsd_092561,0.0173413
1.6796645,0.9192119,dsgdb9nsd_058704,0.017521821
2.5571597,2.4273286,dsgdb9nsd_024931,0.021628309
1.5745007,1.2933891,dsgdb9nsd_105345,0.018389061
1.9272034,1.1378843,dsgdb9nsd_019691,0.0173413
2.1251924,1.2520428,dsgdb9nsd_114719,0.017014394
2.0473158,2.0040772,dsgdb9nsd_108159,0.018389061
2.1373062,1.1982962,dsgdb9nsd_052777,0.0173413
2.0228195,1.1349643,dsgdb9nsd_104242,0.0173413
1.9805508,1.0748701,dsgdb9nsd_065247,0.01762105
2.3646998,1.3078791,dsgdb9nsd_049314,0.017014394
2.3106518,1.1504273,dsgdb9nsd_052047,0.018389061
1.7103165,0.79018235,dsgdb9nsd_101766,0.015757393
2.0897398,1.3009996,dsgdb9nsd_119941,0.019089757
2.2881162,1.8048587,dsgdb9nsd_099689,0.018777939
2.5353177,1.5855641,dsgdb9nsd_093541,0.018404206
1.8337898,1.4575857,dsgdb9nsd_005432,0.021481195
1.5790004,1.1942894,dsgdb9nsd_003616,0.021180877
1.7429773,0.93435717,dsgdb9nsd_086320,0.01962029
2.5252242,1.7625057,dsgdb9nsd_020406,0.021481195
1.9109135,1.0719941,dsgdb9nsd_009755,0.018250445
2.0124998,1.4082695,dsgdb9nsd_013195,0.019591535
2.4202821,1.0748092,dsgdb9nsd_120773,0.018404206
1.994442,1.6084561,dsgdb9nsd_000032,0.027429089
2.225258,1.5339612,dsgdb9nsd_109535,0.019089757
2.06866,1.625079,dsgdb9nsd_026066,0.020712938
1.9548445,1.6344876,dsgdb9nsd_098927,0.020712938
2.0085573,1.2579204,dsgdb9nsd_108489,0.018404206
1.6836013,1.0325692,dsgdb9nsd_087970,0.019089757
2.1160128,1.4060067,dsgdb9nsd_044272,0.029295944
1.9721252,1.486294,dsgdb9nsd_035590,0.027572943
2.19532,1.6180023,dsgdb9nsd_044828,0.029295944
2.112338,1.0775636,dsgdb9nsd_098986,0.026041389
1.9348153,1.3561397,dsgdb9nsd_073944,0.027572943
2.7197216,1.5187843,dsgdb9nsd_084483,0.027572943
1.9467478,1.2311524,dsgdb9nsd_117310,0.026041389
1.6470752,1.1517106,dsgdb9nsd_120037,0.021307496
2.2359695,1.6893297,dsgdb9nsd_032467,0.024671052
2.1409855,1.2528498,dsgdb9nsd_102395,0.024671052
1.969984,1.3710535,dsgdb9nsd_046823,0.02799149
2.4845068,1.3739176,dsgdb9nsd_071722,0.026041389
1.8377117,1.134725,dsgdb9nsd_107932,0.023437748
1.6981363,1.3840771,dsgdb9nsd_015099,0.02799149
2.3186011,1.5724167,dsgdb9nsd_004134,0.026041389
1.8933729,0.96704483,dsgdb9nsd_093527,0.024671052
1.8083497,1.0453311,dsgdb9nsd_086189,0.014139814
1.9959137,1.250633,dsgdb9nsd_050670,0.015139433
1.4673125,1.0007285,dsgdb9nsd_058378,0.013609595
2.50822,1.7080244,dsgdb9nsd_078378,0.014139814
1.7125785,1.205881,dsgdb9nsd_078416,0.014995519
2.4581537,1.3878157,dsgdb9nsd_109115,0.013917537
2.6712947,1.4691169,dsgdb9nsd_024655,0.015139433
1.9605445,1.5313085,dsgdb9nsd_069909,0.014330057
1.7792765,1.6851645,dsgdb9nsd_106396,0.013917537
1.5436661,0.9480529,dsgdb9nsd_114733,0.014139814
2.5864627,2.201849,dsgdb9nsd_123362,0.014995519
1.8098817,1.3866792,dsgdb9nsd_050890,0.014531991
1.4038194,0.5707204,dsgdb9nsd_002102,0.014139814
1.2817389,0.9316421,dsgdb9nsd_079292,0.014139814
1.9573724,1.6730732,dsgdb9nsd_025312,0.016466858
1.9743589,1.7556491,dsgdb9nsd_043563,0.016466858
2.1880937,1.2838333,dsgdb9nsd_042230,0.024537634
1.6496532,1.3627629,dsgdb9nsd_116594,0.019586658
1.9326928,1.0492927,dsgdb9nsd_110629,0.015819613
2.1277535,1.0924124,dsgdb9nsd_095267,0.018674636
2.819926,1.6935028,dsgdb9nsd_066918,0.020605976
1.7912387,1.4320158,dsgdb9nsd_019750,0.024537634
2.6415942,2.0781362,dsgdb9nsd_028025,0.021752711
1.8100228,1.180428,dsgdb9nsd_071566,0.020605976
2.0731661,1.0911996,dsgdb9nsd_009910,0.016436039
1.9844035,1.3267198,dsgdb9nsd_070052,0.021752711
1.9015096,1.0713379,dsgdb9nsd_120775,0.017111171
1.9361722,1.278686,dsgdb9nsd_012206,0.021752711
1.9747617,1.4722888,dsgdb9nsd_107273,0.017853817
2.1531465,1.3623717,dsgdb9nsd_004265,0.024537634
1.9917818,1.3794628,dsgdb9nsd_032658,0.017111171
1.93095,1.1769879,dsgdb9nsd_065388,0.019586658
1.5939105,1.0478591,dsgdb9nsd_092831,0.01156558
2.4357631,2.2283478,dsgdb9nsd_004527,0.014880786
2.4435606,1.4462836,dsgdb9nsd_040548,0.012996722
1.679654,0.88748604,dsgdb9nsd_123140,0.009543751
1.9178822,1.2958037,dsgdb9nsd_099805,0.012996722
1.8141323,0.94531286,dsgdb9nsd_113974,0.011610779
1.5359901,1.0469573,dsgdb9nsd_019291,0.011610779
1.6957777,1.3562847,dsgdb9nsd_049331,0.013375044
2.7259107,1.8430146,dsgdb9nsd_005738,0.013929387
2.0003207,1.3062462,dsgdb9nsd_018659,0.013929387
1.9356827,1.2559646,dsgdb9nsd_074225,0.011610779
1.6292975,1.0352031,dsgdb9nsd_090730,0.01156558
1.3953756,0.91347694,dsgdb9nsd_121849,0.010109863
1.8699825,1.0541209,dsgdb9nsd_087939,0.012532128
1.8224168,1.2423198,dsgdb9nsd_069848,0.011152024
1.9712414,1.3469766,dsgdb9nsd_051573,0.011610779
1.682201,1.6185087,dsgdb9nsd_009971,0.04956807
1.7813375,0.9073759,dsgdb9nsd_106525,0.028971737
2.9551382,1.7272122,dsgdb9nsd_028524,0.03755354
1.580694,0.8886598,dsgdb9nsd_006365,0.030344827
1.3064789,0.7574318,dsgdb9nsd_114548,0.026583757
2.4142992,1.7306573,dsgdb9nsd_046877,0.03543333
1.5070537,0.9305009,dsgdb9nsd_079820,0.028971737
1.9800662,1.2910233,dsgdb9nsd_110590,0.030344827
2.5007002,1.1641159,dsgdb9nsd_065601,0.03186245
1.4932008,1.1993032,dsgdb9nsd_052113,0.03186245
2.4881415,1.3908982,dsgdb9nsd_125730,0.03755354
1.7911878,1.1198618,dsgdb9nsd_093540,0.030344827
1.7501938,1.3767602,dsgdb9nsd_042078,0.028971737
1.6442956,1.0968322,dsgdb9nsd_092840,0.028971737
5.1605277,2.2533815,dsgdb9nsd_123504,0.051654253
1.594556,1.0768654,dsgdb9nsd_061603,0.028971737
1.6808025,1.3408706,dsgdb9nsd_036846,0.016065687
2.4377706,1.5979619,dsgdb9nsd_113494,0.0168457
1.9153931,1.4103343,dsgdb9nsd_044054,0.017513415
1.8212041,1.1640917,dsgdb9nsd_057239,0.017389968
1.5956011,1.1890016,dsgdb9nsd_123209,0.015331693
1.9758552,1.2480041,dsgdb9nsd_083238,0.015331693
2.0193431,1.2854519,dsgdb9nsd_075036,0.017285744
1.9129775,1.1195655,dsgdb9nsd_111527,0.015331693
3.4925997,1.7915254,dsgdb9nsd_123788,0.017389968
1.8128344,1.3789722,dsgdb9nsd_091301,0.0168457
2.0979254,1.2944756,dsgdb9nsd_076774,0.017389968
1.8948232,1.0071595,dsgdb9nsd_071605,0.0168457
2.09735,0.9397462,dsgdb9nsd_123176,0.014055181
2.3644586,1.2527007,dsgdb9nsd_054829,0.016065687
2.2403128,1.0842927,dsgdb9nsd_075169,0.017513415
1.8771217,0.99411935,dsgdb9nsd_040946,0.016065687
1.8546972,1.1087774,dsgdb9nsd_094653,0.018362325
2.3766665,1.7028153,dsgdb9nsd_104809,0.017419215
2.2009602,1.141053,dsgdb9nsd_008683,0.018362325
2.1963935,0.96962404,dsgdb9nsd_107565,0.017487714
2.5025504,1.7161542,dsgdb9nsd_020227,0.017515896
1.9995394,1.0528679,dsgdb9nsd_013193,0.018362325
1.880999,1.4872715,dsgdb9nsd_045777,0.018550945
1.7409154,0.9718651,dsgdb9nsd_063384,0.017487714
1.9292908,1.2889756,dsgdb9nsd_059803,0.016696397
2.284553,1.7027981,dsgdb9nsd_043065,0.018550945
2.1144087,1.1163083,dsgdb9nsd_020123,0.017419215
1.677254,0.8804292,dsgdb9nsd_100659,0.015320198
1.4139986,1.2424045,dsgdb9nsd_092677,0.018362325
1.6621382,1.1527355,dsgdb9nsd_084960,0.018362325
1.2199394,0.7973875,dsgdb9nsd_059986,0.014164188
2.1144633,1.2931149,dsgdb9nsd_004948,0.01724581
1.5647912,1.1868224,dsgdb9nsd_055365,0.024117395
3.1502388,1.3069538,dsgdb9nsd_124852,0.022759674
2.0731359,1.4927521,dsgdb9nsd_049402,0.022476632
1.7890102,1.1835479,dsgdb9nsd_109510,0.021039873
2.477223,2.0474386,dsgdb9nsd_076135,0.024117395
1.6791195,0.9624137,dsgdb9nsd_014304,0.022988971
2.6771624,1.4197009,dsgdb9nsd_027093,0.023857942
1.4779799,1.0074723,dsgdb9nsd_059745,0.022988971
2.287757,1.7822343,dsgdb9nsd_044398,0.023361588
1.8172958,1.2577553,dsgdb9nsd_062404,0.023857942
2.0845754,1.2529109,dsgdb9nsd_117577,0.022759674
1.9008684,1.1034832,dsgdb9nsd_122215,0.019415628
2.2001705,1.5309547,dsgdb9nsd_073188,0.023857942
1.7886002,1.2264311,dsgdb9nsd_102136,0.024117395
1.8539994,1.0070565,dsgdb9nsd_105003,0.024117395
1.5125172,0.93016,dsgdb9nsd_118087,0.021039873
1.7811986,1.413835,dsgdb9nsd_012253,0.016521486
1.9626472,1.3840972,dsgdb9nsd_033738,0.015567292
2.2766182,1.32989,dsgdb9nsd_065065,0.015567292
2.051676,1.43748,dsgdb9nsd_080353,0.015440263
1.8089521,1.1986054,dsgdb9nsd_106211,0.01396023
2.5139823,1.320659,dsgdb9nsd_023056,0.01396023
1.6703596,1.2196491,dsgdb9nsd_086694,0.015567292
3.054639,1.596256,dsgdb9nsd_022301,0.01471912
2.6189563,1.3273891,dsgdb9nsd_044350,0.016521486
1.9253985,0.8867166,dsgdb9nsd_063635,0.012659275
2.0596123,1.1364832,dsgdb9nsd_006114,0.016521486
1.6052666,1.0196991,dsgdb9nsd_068691,0.01396023
1.6907866,0.9727591,dsgdb9nsd_003023,0.016750205
2.1682978,1.2377623,dsgdb9nsd_094893,0.01396023
2.333373,1.6830015,dsgdb9nsd_078410,0.015567292
1.7036637,1.0058154,dsgdb9nsd_006962,0.015567292
2.205335,1.0165657,dsgdb9nsd_072234,0.016760575
1.979618,1.0239656,dsgdb9nsd_088163,0.0150245335
1.7374654,1.2227043,dsgdb9nsd_110122,0.016101597
1.9534657,1.0426651,dsgdb9nsd_076444,0.015548102
1.7254142,1.323995,dsgdb9nsd_045349,0.015070843
2.1541553,1.5948026,dsgdb9nsd_098731,0.015070843
1.6998532,0.9764337,dsgdb9nsd_014455,0.016101597
1.6373417,1.0574272,dsgdb9nsd_113267,0.0150245335
2.1401665,1.3645729,dsgdb9nsd_006872,0.015070843
2.1078367,1.2343917,dsgdb9nsd_088134,0.016101597
2.2245488,1.3790684,dsgdb9nsd_037689,0.016101597
2.0003996,1.2784629,dsgdb9nsd_067383,0.014527477
2.107571,1.776007,dsgdb9nsd_032450,0.014527477
1.8693119,1.1812876,dsgdb9nsd_054832,0.016760575
2.5647886,1.7470481,dsgdb9nsd_067414,0.015070843
2.081626,1.0598792,dsgdb9nsd_084821,0.016760575
1.2290735,0.87008005,dsgdb9nsd_083481,0.016136078
1.8502271,1.1929696,dsgdb9nsd_013574,0.017157037
1.994772,1.7135384,dsgdb9nsd_026787,0.017157037
1.5461618,0.97223616,dsgdb9nsd_062389,0.014489283
1.6416688,0.9448734,dsgdb9nsd_110109,0.016136078
2.0257292,1.9941078,dsgdb9nsd_004854,0.016590785
1.4224591,1.1313704,dsgdb9nsd_002161,0.017157037
2.154834,1.073187,dsgdb9nsd_075359,0.016136078
1.6511574,0.9604349,dsgdb9nsd_112267,0.016187618
2.5603976,1.999453,dsgdb9nsd_048860,0.016590785
1.6703225,1.3690789,dsgdb9nsd_045236,0.014489283
2.2627368,1.1957496,dsgdb9nsd_115025,0.01506446
1.8236057,1.0279984,dsgdb9nsd_083611,0.016136078
1.8600408,1.1136563,dsgdb9nsd_068677,0.015261159
2.207741,1.3910245,dsgdb9nsd_021298,0.017157037
2.0916762,1.1456715,dsgdb9nsd_063159,0.016136078
1.4838437,1.659163,dsgdb9nsd_117603,0.01757144
2.5113504,1.9383894,dsgdb9nsd_022032,0.0187065
1.937064,1.1360745,dsgdb9nsd_120580,0.016085802
1.9044334,1.1557928,dsgdb9nsd_077167,0.016085802
2.8610048,1.6523675,dsgdb9nsd_022179,0.01757144
2.114358,1.2894849,dsgdb9nsd_052879,0.016085802
1.9254842,1.3333234,dsgdb9nsd_084762,0.016789524
1.7782673,1.2820623,dsgdb9nsd_053246,0.016789524
1.5678676,1.3415121,dsgdb9nsd_010238,0.020621523
2.0826683,1.0100636,dsgdb9nsd_103562,0.015449098
2.3294597,1.1226461,dsgdb9nsd_011046,0.01757144
1.918562,1.2485864,dsgdb9nsd_106249,0.01757144
1.5741729,1.0710675,dsgdb9nsd_095838,0.015449098
1.9991916,1.5493577,dsgdb9nsd_004557,0.019401569
3.716792,1.9204751,dsgdb9nsd_021492,0.022265708
2.3579354,1.6479604,dsgdb9nsd_027102,0.018210925
1.7867798,0.9252598,dsgdb9nsd_041934,0.011490984
1.8066233,0.86694646,dsgdb9nsd_093283,0.009909417
2.3033957,1.444625,dsgdb9nsd_031127,0.011121785
2.1279762,1.243416,dsgdb9nsd_084538,0.009909417
2.1721184,1.6287284,dsgdb9nsd_096938,0.009909417
2.1318884,1.4780927,dsgdb9nsd_089173,0.010467247
1.4965055,1.1437961,dsgdb9nsd_007478,0.009914865
1.4737862,0.9098863,dsgdb9nsd_081569,0.009909417
2.3290384,1.6039373,dsgdb9nsd_042181,0.013010085
2.2085013,1.5876887,dsgdb9nsd_020371,0.011077789
1.590311,0.98228514,dsgdb9nsd_068459,0.009909417
1.6642953,1.1011289,dsgdb9nsd_121022,0.011490984
2.5811095,2.256506,dsgdb9nsd_084247,0.011077789
2.2009358,1.2594973,dsgdb9nsd_075773,0.010467247
2.1806319,1.566072,dsgdb9nsd_039858,0.009914865
2.868188,1.9130435,dsgdb9nsd_070126,0.009909417
1.6418282,1.1775264,dsgdb9nsd_043157,0.022253245
1.6973021,0.8652976,dsgdb9nsd_060973,0.016636824
1.4431168,1.0694847,dsgdb9nsd_059215,0.018152367
1.9195377,1.4917928,dsgdb9nsd_037681,0.022253245
1.8771703,1.1833894,dsgdb9nsd_003064,0.02323491
1.6708658,1.5117459,dsgdb9nsd_061297,0.022253245
1.8357505,1.1529638,dsgdb9nsd_083857,0.022253245
1.2438129,0.8895227,dsgdb9nsd_085942,0.016636824
1.964424,1.3137263,dsgdb9nsd_014330,0.021881614
2.1647997,1.9411472,dsgdb9nsd_098131,0.021881614
1.5774966,0.717444,dsgdb9nsd_121911,0.014279313
1.8306942,1.3687876,dsgdb9nsd_009499,0.021624729
2.3218062,1.4761628,dsgdb9nsd_026139,0.021057155
2.0312147,0.9871442,dsgdb9nsd_017310,0.019023804
1.8165853,1.2895136,dsgdb9nsd_012919,0.021057155
1.9523163,1.0133371,dsgdb9nsd_058838,0.019023804
1.8319135,0.9619984,dsgdb9nsd_009785,0.018005025
1.9673967,0.82704836,dsgdb9nsd_065664,0.015378201
1.6306002,1.212179,dsgdb9nsd_016770,0.01616164
1.6634218,1.3859087,dsgdb9nsd_094138,0.017032126
1.7109718,1.2367411,dsgdb9nsd_086533,0.018005025
1.4117295,0.68255335,dsgdb9nsd_014873,0.01402499
2.0814104,2.0945854,dsgdb9nsd_042183,0.018005025
1.5667086,0.87106717,dsgdb9nsd_002156,0.018645793
1.4211776,0.86513543,dsgdb9nsd_008238,0.01402499
2.0897918,1.3025489,dsgdb9nsd_075146,0.018645793
2.6443121,1.5619991,dsgdb9nsd_080073,0.01616164
1.8159785,0.8756728,dsgdb9nsd_082921,0.014669376
3.0811129,2.0291812,dsgdb9nsd_030358,0.018645793
2.196044,1.4650463,dsgdb9nsd_078692,0.015378201
2.6295366,1.4453063,dsgdb9nsd_038040,0.01616164
2.3009348,1.3550069,dsgdb9nsd_084231,0.015378201
1.7879107,1.2477,dsgdb9nsd_111507,0.014574279
1.8723347,0.9917635,dsgdb9nsd_099787,0.015048403
1.596175,1.130331,dsgdb9nsd_059960,0.014574279
2.2181828,1.4417355,dsgdb9nsd_019392,0.018230336
1.9837593,1.1801006,dsgdb9nsd_082069,0.015543443
1.4859489,1.1161314,dsgdb9nsd_045252,0.017003477
1.8915486,1.9825464,dsgdb9nsd_000490,0.020286076
1.6133057,0.83222395,dsgdb9nsd_115736,0.013997369
2.6137931,2.1614523,dsgdb9nsd_025692,0.018230336
2.0225766,1.912612,dsgdb9nsd_116628,0.017003477
2.23071,1.1615789,dsgdb9nsd_079294,0.015543443
1.7765608,0.98296344,dsgdb9nsd_068153,0.017843146
2.3436766,1.5438226,dsgdb9nsd_100578,0.018659424
1.894234,1.4917217,dsgdb9nsd_032515,0.018659424
1.5057242,1.0372281,dsgdb9nsd_116444,0.015048403
1.9395683,1.4016514,dsgdb9nsd_018622,0.018659424
1.5619583,1.1340363,dsgdb9nsd_006784,0.013777063
2.34471,1.4728034,dsgdb9nsd_025919,0.015218288
2.465426,1.5543216,dsgdb9nsd_020047,0.014503193
2.2248192,1.018188,dsgdb9nsd_006527,0.011497265
1.539719,0.8333331,dsgdb9nsd_117623,0.010266173
2.1407607,1.0718325,dsgdb9nsd_115400,0.012523174
2.2646167,1.1707407,dsgdb9nsd_052136,0.0131171215
2.356325,1.4257385,dsgdb9nsd_078783,0.012523174
2.052433,1.4378808,dsgdb9nsd_099379,0.0131171215
1.9335525,1.1151465,dsgdb9nsd_036865,0.012523174
1.7307519,1.2100563,dsgdb9nsd_081614,0.014503193
1.5237553,0.67747617,dsgdb9nsd_068188,0.011051217
1.3877361,1.2698579,dsgdb9nsd_099545,0.014546965
2.7944741,1.5893422,dsgdb9nsd_028399,0.015069953
2.1015491,1.6157527,dsgdb9nsd_043859,0.014503193
2.3825204,1.2641592,dsgdb9nsd_051083,0.013777063
2.9102154,1.7380996,dsgdb9nsd_021440,0.030000746
1.3625411,0.8317135,dsgdb9nsd_006106,0.01666012
2.768567,1.973144,dsgdb9nsd_000805,0.030000746
1.5185878,1.1455891,dsgdb9nsd_035551,0.019167757
2.046061,3.075396,dsgdb9nsd_014582,0.030000746
3.6562195,1.8927407,dsgdb9nsd_003843,0.027921688
1.6687982,1.0984025,dsgdb9nsd_062002,0.020583833
1.9331732,1.0487007,dsgdb9nsd_060183,0.018565923
2.3133047,1.4421037,dsgdb9nsd_082111,0.020583833
1.6288645,1.0814487,dsgdb9nsd_087921,0.01983646
1.8144777,0.975385,dsgdb9nsd_058849,0.018565923
1.6823237,1.0951958,dsgdb9nsd_100410,0.017526394
2.245505,1.5227736,dsgdb9nsd_036440,0.020583833
1.9454114,0.95503724,dsgdb9nsd_102932,0.019167757
2.1987417,1.3101199,dsgdb9nsd_022261,0.017526394
3.4132738,1.5562702,dsgdb9nsd_124372,0.024723137
2.3057766,1.5513912,dsgdb9nsd_040665,0.030415632
2.1473126,1.172675,dsgdb9nsd_004777,0.030415632
1.9843466,1.2553359,dsgdb9nsd_108368,0.028843604
1.4554731,0.87738025,dsgdb9nsd_040509,0.023922475
1.8806633,1.3019732,dsgdb9nsd_089508,0.0261487
1.7936398,1.0173886,dsgdb9nsd_079353,0.028843604
1.214931,0.765183,dsgdb9nsd_002544,0.028628826
3.6760564,1.6693727,dsgdb9nsd_123684,0.030766109
1.8937893,1.2685522,dsgdb9nsd_043983,0.028628826
2.1128037,1.3132133,dsgdb9nsd_047729,0.030415632
2.6638775,1.4489335,dsgdb9nsd_098121,0.029998064
1.7844286,1.2214347,dsgdb9nsd_035682,0.028843604
2.3291476,1.428712,dsgdb9nsd_036720,0.02742878
2.5226245,1.3063595,dsgdb9nsd_035981,0.030415632
1.4009054,0.66005707,dsgdb9nsd_082762,0.023922475
2.1172647,1.3145682,dsgdb9nsd_071676,0.030415632
2.2217586,1.3729942,dsgdb9nsd_076826,0.017162558
1.8550596,1.1233664,dsgdb9nsd_115353,0.015665174
1.9912016,1.0806198,dsgdb9nsd_100421,0.016376432
2.0673826,1.3510135,dsgdb9nsd_035929,0.015665174
3.1457675,1.4688253,dsgdb9nsd_123929,0.018450035
2.1167004,1.1266013,dsgdb9nsd_078865,0.017162558
1.3737813,0.9781594,dsgdb9nsd_066365,0.015665174
1.6674802,1.1677753,dsgdb9nsd_104156,0.015665174
1.5126764,1.0377665,dsgdb9nsd_085751,0.017252952
2.2781909,1.3619004,dsgdb9nsd_070977,0.017252952
1.8518336,1.5957034,dsgdb9nsd_024613,0.017252952
2.5907853,1.0351311,dsgdb9nsd_009225,0.015467877
2.0802,1.1666495,dsgdb9nsd_049646,0.017252952
1.967148,0.9166433,dsgdb9nsd_095788,0.016376432
1.9436982,1.4113275,dsgdb9nsd_018163,0.016376432
1.6606047,1.3199502,dsgdb9nsd_042894,0.017804338
2.108252,1.0376681,dsgdb9nsd_091437,0.025824815
1.6821867,1.0788089,dsgdb9nsd_113277,0.025824815
2.4399807,1.9019312,dsgdb9nsd_004979,0.026313882
1.7350526,1.0242466,dsgdb9nsd_075717,0.024571648
1.6236656,0.9276366,dsgdb9nsd_087708,0.022423364
1.6716987,1.1259068,dsgdb9nsd_039126,0.022423364
1.6464022,0.99467653,dsgdb9nsd_068505,0.024571648
2.4339657,1.2138926,dsgdb9nsd_091618,0.025824815
1.6109947,1.2508667,dsgdb9nsd_099503,0.025117895
2.0208685,1.004236,dsgdb9nsd_071348,0.024571648
2.332015,1.663381,dsgdb9nsd_044146,0.025117895
2.0222747,1.0012989,dsgdb9nsd_073206,0.0234438
1.9039878,1.4610207,dsgdb9nsd_114159,0.025824815
1.997712,0.96869785,dsgdb9nsd_105086,0.021495694
1.743807,1.2979863,dsgdb9nsd_064560,0.025117895
1.8721266,1.2291989,dsgdb9nsd_090069,0.022423364
2.4028563,1.4522972,dsgdb9nsd_021299,0.028684653
1.8086706,1.073595,dsgdb9nsd_066373,0.022353472
2.2844079,1.3503504,dsgdb9nsd_047837,0.022353472
1.6615294,1.1631398,dsgdb9nsd_066335,0.022353472
1.1312299,0.6300398,dsgdb9nsd_063849,0.01753627
1.5866374,0.8252107,dsgdb9nsd_001963,0.023656951
1.9329596,1.4859086,dsgdb9nsd_072519,0.022353472
1.3611392,0.8370658,dsgdb9nsd_014837,0.021187203
3.1713972,1.350784,dsgdb9nsd_020521,0.029656762
1.6241096,1.0396036,dsgdb9nsd_013508,0.022353472
2.315854,1.1753498,dsgdb9nsd_069826,0.02013756
1.7798271,1.3008639,dsgdb9nsd_044053,0.025123363
1.9808888,1.0370402,dsgdb9nsd_007658,0.02013756
2.3155591,1.8703293,dsgdb9nsd_029720,0.023656951
1.8403009,1.2072514,dsgdb9nsd_048758,0.028684653
2.2038083,1.2116852,dsgdb9nsd_126208,0.019187883
1.8464962,1.2856103,dsgdb9nsd_042915,0.022937767
1.8420155,1.225875,dsgdb9nsd_066099,0.021750698
2.1766768,1.2278605,dsgdb9nsd_119586,0.020682337
1.5293868,0.89917564,dsgdb9nsd_104028,0.018034657
2.0178742,1.0845897,dsgdb9nsd_091499,0.019715725
1.9808016,1.5214163,dsgdb9nsd_105681,0.022937767
3.1526577,2.1275225,dsgdb9nsd_038157,0.024165995
1.6718408,1.4428419,dsgdb9nsd_097714,0.024165995
2.5226269,1.6829076,dsgdb9nsd_018651,0.026154093
1.6386216,1.4211625,dsgdb9nsd_122242,0.019715725
2.0166435,0.96982074,dsgdb9nsd_103425,0.018034657
2.1508868,1.5298408,dsgdb9nsd_033099,0.022937767
2.3226426,1.5900706,dsgdb9nsd_042303,0.026154093
2.2523794,1.3076236,dsgdb9nsd_107555,0.021750698
2.0733702,1.2122097,dsgdb9nsd_115473,0.024165995
2.1644473,1.1474166,dsgdb9nsd_081083,0.024165995
2.2446349,1.6795357,dsgdb9nsd_030854,0.026748989
2.3008142,1.6499403,dsgdb9nsd_025630,0.026748989
1.9376836,1.3045778,dsgdb9nsd_082917,0.020713808
3.0805097,1.7725115,dsgdb9nsd_021416,0.031354636
1.9302524,1.2156392,dsgdb9nsd_007681,0.026748989
1.5314316,0.739284,dsgdb9nsd_037968,0.021690933
1.9948561,1.388569,dsgdb9nsd_056604,0.025273722
2.2741942,0.9992967,dsgdb9nsd_092113,0.023953747
1.7319473,0.8857529,dsgdb9nsd_073494,0.021690933
2.3802075,1.4960334,dsgdb9nsd_049694,0.028413251
1.9737649,1.7631099,dsgdb9nsd_031631,0.025273722
2.0626206,1.2942567,dsgdb9nsd_074205,0.023953747
2.1737962,1.293774,dsgdb9nsd_039349,0.022765769
2.0948877,1.3774121,dsgdb9nsd_105991,0.023953747
1.5757833,0.83450264,dsgdb9nsd_106677,0.019821651
1.5818629,1.2136213,dsgdb9nsd_114273,0.023953747
1.3446252,0.84312916,dsgdb9nsd_056885,0.013484985
2.2991176,1.1218283,dsgdb9nsd_120270,0.01479398
1.7637239,1.0279903,dsgdb9nsd_072170,0.01479398
1.7516183,1.1419297,dsgdb9nsd_045131,0.01479398
1.4830016,1.0727423,dsgdb9nsd_061166,0.014188455
1.6204793,0.8771806,dsgdb9nsd_101020,0.012960407
2.6287081,1.396633,dsgdb9nsd_032165,0.016348429
2.284581,1.698984,dsgdb9nsd_026058,0.018250385
1.8838255,1.1058036,dsgdb9nsd_036044,0.0156072425
1.5600858,1.2991935,dsgdb9nsd_084292,0.01479398
2.31562,1.7046827,dsgdb9nsd_096614,0.015978666
3.178949,1.9620993,dsgdb9nsd_111931,0.0156072425
2.8302217,1.7617549,dsgdb9nsd_085367,0.015978666
1.9092296,1.6347122,dsgdb9nsd_038383,0.014188455
2.2155273,1.120749,dsgdb9nsd_109595,0.01479398
2.3406675,1.693779,dsgdb9nsd_025592,0.015978666
1.4993935,0.7676516,dsgdb9nsd_122449,0.010507202
2.293346,1.4359365,dsgdb9nsd_012345,0.013837226
1.831663,1.3672518,dsgdb9nsd_050113,0.013452278
1.7751118,1.1495423,dsgdb9nsd_026325,0.012035553
2.1599994,1.6183164,dsgdb9nsd_069801,0.013452278
2.3941267,1.7338498,dsgdb9nsd_034990,0.013608807
1.7524917,0.9983691,dsgdb9nsd_093299,0.011961072
1.6275117,0.82094693,dsgdb9nsd_107916,0.011174086
2.4413602,1.481661,dsgdb9nsd_024123,0.01322718
1.7776402,1.056908,dsgdb9nsd_091007,0.012035553
2.160009,0.9913057,dsgdb9nsd_091644,0.01322718
1.5873973,0.9915455,dsgdb9nsd_100446,0.01175974
1.8124552,1.686456,dsgdb9nsd_042842,0.01322718
2.0244942,1.2158613,dsgdb9nsd_098407,0.011961072
2.36205,2.3313398,dsgdb9nsd_005325,0.012564479
1.6117665,1.2006845,dsgdb9nsd_003508,0.013608807
1.8653064,1.9440504,dsgdb9nsd_051230,0.02383797
2.121017,1.4176202,dsgdb9nsd_076431,0.016807701
2.8635995,2.2447278,dsgdb9nsd_029511,0.022457022
1.5870234,1.0528691,dsgdb9nsd_084780,0.017525075
1.6941661,1.5926229,dsgdb9nsd_098506,0.022457022
1.8195587,1.0015845,dsgdb9nsd_101951,0.019186363
2.0538316,0.9407148,dsgdb9nsd_058002,0.019186363
2.141937,1.2433285,dsgdb9nsd_039636,0.018314188
1.6308802,1.5814347,dsgdb9nsd_042764,0.02383797
